---RUN_DATA---
Pipeline_version:   v1.0.0
Pipeline_runname:   tiny_hawking
Pipeline_session:   51d8c77f-95e9-42dc-aa46-6d7346ce81a3
Pipeline_duration:  19041
Pipeline_datastrt:  2023-09-23T14:18:54.424052247+01:00
Pipeline_datecomp:  2023-09-23T19:36:16.147362368+01:00
Pipeline_entrypnt:  RAPID
---INPUT_DATA---
InputSampleID:      iySteCulp1_1
InputYamlFile:      iySteCulp1.yaml
InputAssemblyData:  [[id:iySteCulp1_1, sz:290896343, ln:insects, tk:DTOL], /nfs/treeoflife-01/teams/tola/users/dp24/treeval/raw_data/iySteCulp1_1.fa]
Input_PacBio_Files: [[id:pacbio, sz:6141746105], /nfs/treeoflife-01/teams/tola/users/dp24/treeval/work/20/34bc15c338f4068a3da3b49442f7e5/in/m64174e_230202_075812.ccs.bc1012_BAK8A_OA--bc1012_BAK8A_OA.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:40536719910], /nfs/treeoflife-01/teams/tola/users/dp24/treeval/work/58/3078ac82150744f30e49fddb4a9563/in/46745_3#3.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:GNU_SORT_C (iySteCulp1_1)	COMPLETED	-	2	12 GB	1	41ms	64.0%	0.0%	2.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:TELO_FINDER:TABIX_BGZIPTABIX (iySteCulp1_1)	COMPLETED	-	1	6 GB	1	0ms	34.8%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:WINDOWMASKER_MKCOUNTS (iySteCulp1_1)	COMPLETED	-	2	12 GB	1	1m 5s	99.6%	0.1%	345.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:GAP_FINDER:GAP_LENGTH (iySteCulp1_1)	COMPLETED	-	2	12 GB	1	20ms	49.4%	0.0%	0
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:WINDOWMASKER_USTAT (iySteCulp1_1)	COMPLETED	-	2	12 GB	1	1m 23s	99.7%	0.0%	105 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:EXTRACT_REPEAT (iySteCulp1_1)	COMPLETED	-	2	12 GB	1	1s	84.0%	0.0%	5.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:BEDTOOLS_INTERSECT (iySteCulp1_1)	COMPLETED	-	1	6 GB	1	1s	87.3%	0.1%	472.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:RENAME_IDS (iySteCulp1_1)	COMPLETED	-	2	12 GB	1	437ms	58.7%	0.0%	4.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:GNU_SORT_A (iySteCulp1_1)	COMPLETED	-	2	12 GB	1	1.4s	157.2%	0.0%	119.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:REFORMAT_INTERSECT (iySteCulp1_1)	COMPLETED	-	2	12 GB	1	1.3s	107.9%	0.0%	5.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:BEDTOOLS_MAP (iySteCulp1_1)	COMPLETED	-	1	6 GB	1	0ms	90.1%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:REPLACE_DOTS (iySteCulp1_1)	COMPLETED	-	2	12 GB	1	32ms	59.4%	0.0%	2.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (iySteCulp1_1)	COMPLETED	-	2	20 GB	1	0ms	45.7%	0.0%	2.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BWAMEM2_INDEX (iySteCulp1_1.fa)	COMPLETED	-	1	50 GB	1	3m 3s	95.3%	0.8%	6.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iySteCulp1_1)	COMPLETED	-	16	130 GB	1	12m 54s	1444.2%	1.4%	21 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iySteCulp1_1)	COMPLETED	-	16	130 GB	1	46m 4s	1470.9%	1.5%	24 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iySteCulp1_1)	COMPLETED	-	16	130 GB	1	47m 2s	1354.0%	6.4%	24.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iySteCulp1_1)	COMPLETED	-	16	130 GB	1	48m 50s	1364.6%	6.2%	23.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iySteCulp1_1)	COMPLETED	-	16	130 GB	1	47m 31s	1468.3%	3.1%	23.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iySteCulp1_1)	COMPLETED	-	16	130 GB	1	49m 6s	1460.9%	1.4%	23.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iySteCulp1_1)	COMPLETED	-	16	130 GB	1	48m 42s	1462.2%	1.5%	23.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:MINIMAP2_ALIGN (iySteCulp1_1)	COMPLETED	-	16	100 GB	1	1h 46m 19s	1419.1%	1.7%	12.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iySteCulp1_1)	COMPLETED	-	16	130 GB	1	52m 55s	1311.1%	3.1%	23.5 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iySteCulp1_1)	COMPLETED	-	16	130 GB	1	52m 39s	1347.3%	3.0%	23.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_MERGE (iySteCulp1)	COMPLETED	-	16	150 GB	1	1m 57s	325.7%	0.0%	20.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_SORT (iySteCulp1)	COMPLETED	-	8	36 GB	1	3m 49s	357.1%	1.6%	6.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_VIEW (iySteCulp1)	COMPLETED	-	2	12 GB	1	5m 23s	92.2%	0.0%	8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_BAMTOBED (iySteCulp1)	COMPLETED	-	6	36 GB	1	2m 49s	99.5%	0.0%	7.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_GENOMECOV (iySteCulp1)	COMPLETED	-	1	6 GB	1	9s	94.6%	0.0%	185.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GNU_SORT (iySteCulp1)	COMPLETED	-	2	12 GB	1	4.1s	155.3%	0.1%	372.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GRAPHOVERALLCOVERAGE (iySteCulp1)	COMPLETED	-	1	6 GB	1	3s	97.7%	0.0%	7.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:UCSC_BEDGRAPHTOBIGWIG (iySteCulp1_1)	COMPLETED	-	2	20 GB	1	6s	97.8%	0.0%	15 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GETMINMAXPUNCHES (iySteCulp1)	COMPLETED	-	1	6 GB	1	1.1s	91.4%	0.0%	4.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MIN (iySteCulp1)	COMPLETED	-	1	6 GB	1	0ms	58.7%	0.0%	3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MAX (iySteCulp1)	COMPLETED	-	1	6 GB	1	0ms	61.3%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:FINDHALFCOVERAGE (iySteCulp1)	COMPLETED	-	1	6 GB	1	5s	97.7%	0.0%	14.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MERGE (iySteCulp1_1)	COMPLETED	-	16	150 GB	1	25m 8s	487.0%	0.0%	38.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_STANDRD (iySteCulp1_1)	COMPLETED	-	16	3 GB	1	18m 8s	221.9%	1.1%	2.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SNAPSHOT_SRES (iySteCulp1_1)	COMPLETED	-	1	6 GB	1	3s	90.6%	0.0%	52.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MARKDUP (iySteCulp1_1)	COMPLETED	-	12	100 GB	1	28m 4s	525.3%	0.3%	1.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_HIGHRES (iySteCulp1_1)	COMPLETED	-	20	16 GB	1	34m 46s	191.0%	1.8%	6.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BAMTOBED_SORT (iySteCulp1_1)	COMPLETED	-	12	100 GB	1	1h 24m 54s	441.2%	13.3%	50 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:GET_PAIRED_CONTACT_BED (iySteCulp1_1)	COMPLETED	-	2	12 GB	1	40m 56s	115.7%	0.0%	21.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_CLOAD (iySteCulp1_1)	COMPLETED	-	16	100 GB	1	18m 56s	98.6%	0.9%	3.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_ZOOMIFY (iySteCulp1_1)	COMPLETED	-	12	72 GB	1	8m 20s	363.4%	5.1%	25.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	231ms	54.3%	0.0%	2.3 MB
