---RUN_DATA---
Pipeline_version:   v1.0.0
Pipeline_runname:   awesome_carson
Pipeline_session:   0f01c06c-8800-415c-9315-8dc7daf0f15d
Pipeline_duration:  27555
Pipeline_datastrt:  2023-09-29T11:41:49.374810745+01:00
Pipeline_datecomp:  2023-09-29T19:21:04.603420163+01:00
Pipeline_entrypnt:  RAPID
---INPUT_DATA---
InputSampleID:      iyPhiTria1_1
InputYamlFile:      /lustre/scratch123/tol/resources/treeval/treeval_yaml/iyPhiTria1_1.yaml
InputAssemblyData:  [[id:iyPhiTria1_1, sz:584814906, ln:insects, tk:DTOL], /lustre/scratch124/tol/projects/darwin/data/insects/Philanthus_triangulum/assembly/draft/treeval/iyPhiTria1_1/data/ref.fa]
Input_PacBio_Files: [[id:pacbio, sz:[5535960141, 5500162413]], [/lustre/scratch124/tol/projects/darwin/data/insects/Philanthus_triangulum/assembly/draft/treeval/iyPhiTria1_1/working/work/07/1d950fb367b00b722aac87207cd8a9/in/m64178e_230921_230313.ccs.bc2065--bc2065.fasta.gz, /lustre/scratch124/tol/projects/darwin/data/insects/Philanthus_triangulum/assembly/draft/treeval/iyPhiTria1_1/working/work/07/1d950fb367b00b722aac87207cd8a9/in/m64178e_230921_230313.ccs.bc2065--bc2065.filtered.fasta.gz]]
Input_Cram_Files:   [[id:cram, sz:41026703033], /lustre/scratch124/tol/projects/darwin/data/insects/Philanthus_triangulum/assembly/draft/treeval/iyPhiTria1_1/working/work/46/df8056b8a5793e6e8b706f17cc3bab/in/47738_3#7.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:GNU_SORT_B (iyPhiTria1_1)	COMPLETED	-	2	12 GB	1	15ms	42.7%	0.0%	2.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:BEDTOOLS_MAKEWINDOWS (iyPhiTria1_1)	COMPLETED	-	1	6 GB	1	1s	80.8%	0.0%	3.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:GAP_FINDER:TABIX_BGZIPTABIX (iyPhiTria1_1)	COMPLETED	-	1	6 GB	1	0ms	53.8%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:TELO_FINDER:EXTRACT_TELO (iyPhiTria1_1)	COMPLETED	-	2	12 GB	1	38ms	19.3%	0.0%	0
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:GNU_SORT_C (iyPhiTria1_1)	COMPLETED	-	2	12 GB	1	61ms	88.7%	0.0%	7.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:TELO_FINDER:TABIX_BGZIPTABIX (iyPhiTria1_1)	COMPLETED	-	1	6 GB	1	1s	54.6%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:CAT_CAT (iyPhiTria1_1)	COMPLETED	-	2	12 GB	1	31s	93.4%	0.0%	3.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:MINIMAP2_INDEX (1)	COMPLETED	-	6	36 GB	1	46s	94.3%	0.8%	3.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BWAMEM2_INDEX (ref.fa)	COMPLETED	-	1	50 GB	1	4m 57s	98.5%	3.4%	12.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:GAP_FINDER:GAP_LENGTH (iyPhiTria1_1)	COMPLETED	-	2	12 GB	1	412ms	5.6%	0.0%	0
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:WINDOWMASKER_MKCOUNTS (iyPhiTria1_1)	COMPLETED	-	2	12 GB	1	9m 55s	22.6%	0.3%	1.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:FASTK_FASTK (iyPhiTria1_1)	COMPLETED	-	25	100 GB	1	7m 26s	581.1%	2.2%	18 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:MERQURYFK_MERQURYFK (iyPhiTria1_1)	COMPLETED	-	6	36 GB	1	2m 1s	464.9%	1.5%	5.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:WINDOWMASKER_USTAT (iyPhiTria1_1)	COMPLETED	-	2	12 GB	1	2m 34s	99.5%	0.0%	169.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:EXTRACT_REPEAT (iyPhiTria1_1)	COMPLETED	-	2	12 GB	1	3s	86.0%	0.0%	5.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:BEDTOOLS_INTERSECT (iyPhiTria1_1)	COMPLETED	-	1	6 GB	1	4s	96.9%	0.1%	365.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:RENAME_IDS (iyPhiTria1_1)	COMPLETED	-	2	12 GB	1	345ms	82.8%	0.0%	8.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:GNU_SORT_A (iyPhiTria1_1)	COMPLETED	-	2	12 GB	1	772ms	169.6%	0.0%	21.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:REFORMAT_INTERSECT (iyPhiTria1_1)	COMPLETED	-	2	12 GB	1	979ms	122.5%	0.0%	9.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:BEDTOOLS_MAP (iyPhiTria1_1)	COMPLETED	-	1	6 GB	1	1s	95.4%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:REPLACE_DOTS (iyPhiTria1_1)	COMPLETED	-	2	12 GB	1	24ms	73.0%	0.0%	2.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (iyPhiTria1_1)	COMPLETED	-	2	20 GB	1	0ms	83.7%	0.0%	3.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:MINIMAP2_ALIGN (iyPhiTria1_1)	COMPLETED	-	16	100 GB	1	1h 37m 41s	1513.0%	3.6%	14.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iyPhiTria1_1)	COMPLETED	-	16	130 GB	1	46m 9s	1323.3%	4.9%	38.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:MINIMAP2_ALIGN (iyPhiTria1_1)	COMPLETED	-	16	100 GB	1	2h 24m 44s	983.2%	3.5%	13.5 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_MERGE (iyPhiTria1)	COMPLETED	-	16	150 GB	1	2m 15s	492.6%	0.0%	23.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_SORT (iyPhiTria1)	COMPLETED	-	8	36 GB	1	4m 12s	510.6%	1.6%	6.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_VIEW (iyPhiTria1)	COMPLETED	-	2	12 GB	1	9m 1s	101.3%	0.0%	11.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_BAMTOBED (iyPhiTria1)	COMPLETED	-	6	36 GB	1	5m 27s	99.4%	0.0%	7.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_GENOMECOV (iyPhiTria1)	COMPLETED	-	1	6 GB	1	15s	97.2%	0.1%	215.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GNU_SORT (iyPhiTria1)	COMPLETED	-	2	12 GB	1	8.6s	83.6%	0.1%	386.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GETMINMAXPUNCHES (iyPhiTria1)	COMPLETED	-	1	6 GB	1	1.2s	92.1%	0.0%	4.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MIN (iyPhiTria1)	COMPLETED	-	1	6 GB	1	0ms	51.2%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MAX (iyPhiTria1)	COMPLETED	-	1	6 GB	1	0ms	64.8%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iyPhiTria1_1)	COMPLETED	-	16	130 GB	1	2h 13m 57s	1556.1%	10.6%	40.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:UCSC_BEDGRAPHTOBIGWIG (iyPhiTria1_1)	COMPLETED	-	2	20 GB	1	15m 10s	6.8%	0.0%	18.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iyPhiTria1_1)	COMPLETED	-	16	130 GB	1	2h 27m 51s	1563.6%	5.0%	39 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GRAPHOVERALLCOVERAGE (iyPhiTria1)	COMPLETED	-	1	6 GB	1	18m 18s	2.7%	0.0%	4.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:FINDHALFCOVERAGE (iyPhiTria1)	COMPLETED	-	1	6 GB	1	6s	81.6%	0.0%	14.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iyPhiTria1_1)	COMPLETED	-	16	130 GB	1	2h 30m 14s	1562.2%	5.1%	39.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iyPhiTria1_1)	COMPLETED	-	16	130 GB	1	2h 39m 31s	1373.1%	5.9%	45 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iyPhiTria1_1)	COMPLETED	-	16	130 GB	1	2h 34m 47s	1561.8%	10.3%	39.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iyPhiTria1_1)	COMPLETED	-	16	130 GB	1	2h 48m 34s	1341.2%	2.6%	40.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iyPhiTria1_1)	COMPLETED	-	16	130 GB	1	3h 1m 51s	1325.7%	2.5%	38.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iyPhiTria1_1)	COMPLETED	-	16	130 GB	1	3h 32m 35s	1049.9%	10.5%	39.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MERGE (iyPhiTria1_1)	COMPLETED	-	16	150 GB	1	19m 22s	642.5%	0.0%	39 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_STANDRD (iyPhiTria1_1)	COMPLETED	-	16	3 GB	1	16m 54s	225.9%	0.5%	1.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SNAPSHOT_SRES (iyPhiTria1_1)	COMPLETED	-	1	6 GB	1	5s	88.1%	0.0%	53.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MARKDUP (iyPhiTria1_1)	COMPLETED	-	12	100 GB	1	24m 10s	610.3%	0.2%	791.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_HIGHRES (iyPhiTria1_1)	COMPLETED	-	20	16 GB	1	32m 37s	192.5%	1.7%	6.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BAMTOBED_SORT (iyPhiTria1_1)	COMPLETED	-	12	100 GB	1	1h 17m 57s	434.0%	12.7%	47.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:GET_PAIRED_CONTACT_BED (iyPhiTria1_1)	COMPLETED	-	2	12 GB	1	34m 19s	121.3%	0.0%	22.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_CLOAD (iyPhiTria1_1)	COMPLETED	-	16	100 GB	1	17m 42s	99.7%	0.2%	3.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_ZOOMIFY (iyPhiTria1_1)	COMPLETED	-	12	72 GB	1	12m 35s	384.0%	1.4%	26.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	355ms	34.5%	0.0%	2 MB
