---RUN_DATA---
Pipeline_version:   v1.0.0
Pipeline_runname:   scruffy_einstein
Pipeline_session:   7f100451-cf42-4410-98b5-15d14921a3c1
Pipeline_duration:  24384
Pipeline_datastrt:  2023-10-23T11:41:37.724814348+01:00
Pipeline_datecomp:  2023-10-23T18:28:01.810332941+01:00
Pipeline_entrypnt:  RAPID
---INPUT_DATA---
InputSampleID:      htOpiVive1_1
InputYamlFile:      /lustre/scratch123/tol/resources/treeval/treeval_yaml/htOpiVive1_1.yaml
InputAssemblyData:  [[id:htOpiVive1_1, sz:639068879, ln:platyhelminths, tk:TOL], /lustre/scratch124/tol/projects/tol/data/platyhelminths/Opisthorchis_viverrini/assembly/draft/treeval/htOpiVive1_1/data/ref.fa]
Input_PacBio_Files: [[id:pacbio, sz:5689189079], /lustre/scratch124/tol/projects/tol/data/platyhelminths/Opisthorchis_viverrini/assembly/draft/treeval/htOpiVive1_1/working/work/7b/3cbfadbe5fc4babbdf53e44ab5eba1/in/m64228e_230830_141528.ccs.bc1012_BAK8A_OA--bc1012_BAK8A_OA.rmdup.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:46986726355], /lustre/scratch124/tol/projects/tol/data/platyhelminths/Opisthorchis_viverrini/assembly/draft/treeval/htOpiVive1_1/working/work/0c/73a2d478c63c3a53063197dbb47628/in/47274_1#7.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MIN (htOpiVive1)	COMPLETED	-	1	6 GB	1	0ms	64.3%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MERGE (htOpiVive1_1)	COMPLETED	-	16	150 GB	1	20m 8s	658.6%	0.0%	38.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BED2BW_LOG (htOpiVive1_1)	COMPLETED	-	2	20 GB	1	7s	98.7%	0.0%	22.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:FINDHALFCOVERAGE (htOpiVive1)	COMPLETED	-	1	6 GB	1	7s	81.4%	0.0%	14.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_STANDRD (htOpiVive1_1)	COMPLETED	-	16	3 GB	1	18m 44s	221.7%	0.4%	1.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SNAPSHOT_SRES (htOpiVive1_1)	COMPLETED	-	1	6 GB	1	3s	90.5%	0.0%	48.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MARKDUP (htOpiVive1_1)	COMPLETED	-	12	100 GB	1	20m 36s	736.7%	0.1%	260.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_HIGHRES (htOpiVive1_1)	COMPLETED	-	20	16 GB	1	37m 48s	192.2%	1.7%	6.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BAMTOBED_SORT (htOpiVive1_1)	COMPLETED	-	12	100 GB	1	1h 29m 32s	424.8%	6.6%	50 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:GET_PAIRED_CONTACT_BED (htOpiVive1_1)	COMPLETED	-	2	12 GB	1	42m 37s	119.7%	0.0%	21.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_CLOAD (htOpiVive1_1)	COMPLETED	-	16	100 GB	1	17m 42s	100.2%	0.9%	3.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_ZOOMIFY (htOpiVive1_1)	COMPLETED	-	12	72 GB	1	11m 32s	328.8%	5.1%	27.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	548ms	24.8%	0.0%	1.9 MB
