---RUN_DATA---
Pipeline_version:   v1.1.0
Pipeline_runname:   golden_kowalevski
Pipeline_session:   60fc4936-b99a-46ae-932d-7b6ee51ee9e0
Pipeline_duration:  49052
Pipeline_datastrt:  2024-04-10T12:13:46.049256834+01:00
Pipeline_datecomp:  2024-04-11T01:51:18.876298258+01:00
Pipeline_entrypnt:  RAPID_TOL
---INPUT_DATA---
InputSampleID:      mVulVul1_2
InputYamlFile:      /nfs/treeoflife-01/teams/tola/users/yy5/TV_yamls/mVulVul1_2.yaml
InputAssemblyData:  [[id:mVulVul1_2, sz:4890419994, ln:mammals, tk:null], /lustre/scratch124/tol/projects/darwin/data/mammals/Vulpes_vulpes/assembly/draft/treeval/mVulVul1_2/raw/merged.fa]
Input_PacBio_Files: [[id:read, sz:12127724215], /lustre/scratch123/tol/teams/tola/users/yy5/galaxy_new/treeval/work/d0/7f3281bf4de3609795163c291ca9dc/in/m84047_240223_152838_s3.ccs.bc2013.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:96417467177, cn:22], /lustre/scratch123/tol/teams/tola/users/yy5/galaxy_new/treeval/work/dc/df15d7460fd789af7bfc6ee740df98/in/48728_7-8#1.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_GENOMECOV (mVulVul1)	COMPLETED	-	1	6 GB	1	54s	98.5%	0.8%	1.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT_COVBED (mVulVul1)	COMPLETED	-	2	12 GB	1	10s	153.8%	0.3%	1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GETMINMAXPUNCHES (mVulVul1)	COMPLETED	-	1	6 GB	1	6.3s	94.1%	0.0%	9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MIN (mVulVul1)	COMPLETED	-	1	6 GB	1	0ms	55.6%	0.0%	3.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MAX (mVulVul1)	COMPLETED	-	1	6 GB	1	0ms	68.0%	0.0%	3.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:AVGCOV (mVulVul1)	COMPLETED	-	1	6 GB	1	15.3s	91.4%	0.0%	11.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_NORMAL (mVulVul1_2)	COMPLETED	-	2	1 GB	1	14s	99.3%	0.0%	9.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GRAPHOVERALLCOVERAGE (mVulVul1)	COMPLETED	-	1	6 GB	1	13s	96.1%	0.0%	6.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_AVGCOV (mVulVul1)	COMPLETED	-	2	1 GB	1	0ms	82.3%	0.0%	3.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:FINDHALFCOVERAGE (mVulVul1)	COMPLETED	-	1	6 GB	1	14s	97.1%	0.0%	15 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (mVulVul1_2)	COMPLETED	-	16	98 GB	1	36m 11s	1443.8%	11.3%	43.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:FKUTILS_FKPROF (mVulVul1_2)	COMPLETED	-	25	98 GB	1	1h 7m 24s	104.3%	7.9%	29.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (mVulVul1_2)	COMPLETED	-	16	98 GB	1	38m 47s	1403.3%	11.4%	43.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:GNU_SORT (mVulVul1_2)	COMPLETED	-	2	12 GB	1	2m 1s	167.2%	6.4%	11.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (mVulVul1_2)	COMPLETED	-	16	98 GB	1	37m 51s	1314.5%	5.8%	44 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (mVulVul1_2)	COMPLETED	-	16	98 GB	1	35m 43s	1438.9%	11.3%	43.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (mVulVul1_2)	COMPLETED	-	16	98 GB	1	39m 33s	1343.4%	5.7%	43.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (mVulVul1_2)	COMPLETED	-	16	98 GB	1	38m 4s	1448.1%	11.4%	43.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:UCSC_BEDGRAPHTOBIGWIG (mVulVul1_2)	COMPLETED	-	2	6 GB	1	3m 25s	99.6%	0.1%	326.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (mVulVul1_2)	COMPLETED	-	16	98 GB	1	33m 16s	1438.5%	11.4%	43.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (mVulVul1_2)	COMPLETED	-	16	98 GB	1	40m 58s	1339.4%	11.5%	43.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (mVulVul1_2)	COMPLETED	-	16	98 GB	1	35m 46s	1450.4%	5.7%	43.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (mVulVul1_2)	COMPLETED	-	16	98 GB	1	38m 1s	1456.2%	11.4%	43.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (mVulVul1_2)	COMPLETED	-	16	98 GB	1	41m 24s	1301.4%	11.4%	43.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (mVulVul1_2)	COMPLETED	-	16	98 GB	1	36m 14s	1451.6%	11.5%	43.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (mVulVul1_2)	COMPLETED	-	16	98 GB	1	35m 9s	1445.1%	11.3%	43.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (mVulVul1_2)	COMPLETED	-	16	98 GB	1	37m 29s	1461.3%	5.6%	43.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (mVulVul1_2)	COMPLETED	-	16	98 GB	1	45m 56s	1333.4%	11.5%	44 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (mVulVul1_2)	COMPLETED	-	16	98 GB	1	44m 32s	1289.4%	11.5%	43.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (mVulVul1_2)	COMPLETED	-	16	98 GB	1	43m 15s	1321.4%	5.7%	43.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (mVulVul1_2)	COMPLETED	-	16	98 GB	1	39m 38s	1382.7%	2.8%	43.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (mVulVul1_2)	COMPLETED	-	16	98 GB	1	46m 33s	1275.8%	5.8%	44.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (mVulVul1_2)	COMPLETED	-	16	98 GB	1	17m 9s	1422.5%	11.3%	43.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (mVulVul1_2)	COMPLETED	-	16	98 GB	1	41m 25s	1454.2%	2.8%	43.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (mVulVul1_2)	COMPLETED	-	16	98 GB	1	35m 20s	1457.4%	11.4%	43.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:SAMTOOLS_MERGE (mVulVul1_2)	COMPLETED	-	16	50 GB	1	44m 56s	625.9%	0.0%	71 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:SAMTOOLS_MARKDUP (mVulVul1_2)	COMPLETED	-	12	87 GB	1	59m 46s	574.0%	6.4%	23.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_STANDRD (mVulVul1_2)	COMPLETED	-	16	3 GB	1	3h 14m 21s	154.6%	0.5%	2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:SNAPSHOT_SRES (mVulVul1_2)	COMPLETED	-	1	1 GB	1	4.6s	67.5%	0.0%	40.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_HIGHRES (mVulVul1_2)	COMPLETED	-	20	18 GB	1	3h 13m 44s	154.7%	0.5%	2.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (mVulVul1_2)	COMPLETED	-	1	256 MB	1	10.7s	77.0%	0.0%	84.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (mVulVul1_2)	COMPLETED	-	1	256 MB	1	9s	94.1%	0.0%	91.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:BAMTOBED_SORT (mVulVul1_2)	COMPLETED	-	12	350 GB	1	5h 16m 48s	382.9%	3.3%	50 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:GET_PAIRED_CONTACT_BED (mVulVul1_2)	COMPLETED	-	1	98 GB	1	2h 34m 37s	99.2%	0.0%	27.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_CLOAD (mVulVul1_2)	COMPLETED	-	16	6 GB	1	52m 40s	99.3%	1.6%	6.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_ZOOMIFY (mVulVul1_2)	COMPLETED	-	12	72 GB	1	43m 4s	364.3%	7.0%	37 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	432ms	35.2%	0.0%	2.1 MB
