---RUN_DATA---
Pipeline_version:   v1.1.1
Pipeline_runname:   condescending_lorenz
Pipeline_session:   c9a434f9-414d-455e-9318-4998115316a3
Pipeline_duration:  18889
Pipeline_datastrt:  2024-07-10T15:55:13.608068053+01:00
Pipeline_datecomp:  2024-07-10T21:10:02.743512895+01:00
Pipeline_entrypnt:  RAPID_TOL
---INPUT_DATA---
InputSampleID:      icPlaResi1_3
InputYamlFile:      /nfs/treeoflife-01/teams/tola/users/dp24/new/new-new/treeval/yaml/icPlaResi1_3.yaml
InputAssemblyData:  [[id:icPlaResi1_3, sz:1550034899, ln:insects, tk:null], /lustre/scratch122/tol/data/f/e/8/f/3/1/Platyrhinus_resinosus/assembly/draft/treeval/icPlaResi1_3/raw/merged.fa]
Input_PacBio_Files: [[id:read, sz:[3962237201, 3868652103, 2747483494]], [/lustre/scratch122/tol/data/f/e/8/f/3/1/Platyrhinus_resinosus/assembly/draft/treeval/icPlaResi1_3/work/80/1f2ef72c0d8d261c0413574784ac2f/in/m64221e_230412_140836.ccs.bc1010_BAK8A_OA--bc1010_BAK8A_OA.rmdup.filtered.fasta.gz, /lustre/scratch122/tol/data/f/e/8/f/3/1/Platyrhinus_resinosus/assembly/draft/treeval/icPlaResi1_3/work/80/1f2ef72c0d8d261c0413574784ac2f/in/m84047_240426_115425_s3.ccs.bc1010_BAK8A_OA.rmdup.filtered.fasta.gz, /lustre/scratch122/tol/data/f/e/8/f/3/1/Platyrhinus_resinosus/assembly/draft/treeval/icPlaResi1_3/work/80/1f2ef72c0d8d261c0413574784ac2f/in/m84093_240703_122348_s3.ccs.bc2050.filtered.fasta.gz]]
Input_Cram_Files:   [[id:cram, sz:31674904765, cn:7], /lustre/scratch122/tol/data/f/e/8/f/3/1/Platyrhinus_resinosus/assembly/draft/treeval/icPlaResi1_3/work/cd/25d4ae6204ef268e248d44289584a7/in/42033_1#4.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:FINDHALFCOVERAGE (icPlaResi1)	COMPLETED	-	1	6 GB	1	16s	97.9%	0.0%	14.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_MINIMAP2:CRAM_FILTER_MINIMAP2_FILTER5END_FIXMATE_SORT (icPlaResi1_3)	COMPLETED	-	16	50 GB	1	1h 5m 26s	1553.7%	4.8%	18.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_MINIMAP2:CRAM_FILTER_MINIMAP2_FILTER5END_FIXMATE_SORT (icPlaResi1_3)	COMPLETED	-	16	50 GB	1	1h 45m 2s	1524.3%	4.8%	18.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_MINIMAP2:CRAM_FILTER_MINIMAP2_FILTER5END_FIXMATE_SORT (icPlaResi1_3)	COMPLETED	-	16	50 GB	1	2h 4m 41s	1545.8%	4.9%	18.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_MINIMAP2:CRAM_FILTER_MINIMAP2_FILTER5END_FIXMATE_SORT (icPlaResi1_3)	COMPLETED	-	16	50 GB	1	2h 9m 17s	1516.5%	4.8%	18.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_MINIMAP2:CRAM_FILTER_MINIMAP2_FILTER5END_FIXMATE_SORT (icPlaResi1_3)	COMPLETED	-	16	50 GB	1	2h 9m 42s	1550.6%	4.9%	19 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_MINIMAP2:CRAM_FILTER_MINIMAP2_FILTER5END_FIXMATE_SORT (icPlaResi1_3)	COMPLETED	-	16	50 GB	1	2h 16m 49s	1529.8%	4.8%	18.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_MINIMAP2:CRAM_FILTER_MINIMAP2_FILTER5END_FIXMATE_SORT (icPlaResi1_3)	COMPLETED	-	16	50 GB	1	2h 25m 43s	1437.8%	4.8%	18.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_MINIMAP2:SAMTOOLS_MERGE (icPlaResi1_3)	COMPLETED	-	16	50 GB	1	21m 26s	524.6%	0.0%	35.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:SAMTOOLS_MARKDUP (icPlaResi1_3)	COMPLETED	-	12	23 GB	1	22m 29s	494.5%	0.0%	64.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_STANDRD (icPlaResi1_3)	COMPLETED	-	8	3 GB	1	55m 33s	174.4%	1.2%	2.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:SNAPSHOT_SRES (icPlaResi1_3)	COMPLETED	-	1	1 GB	1	4.6s	83.0%	0.0%	51.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (icPlaResi1_3)	COMPLETED	-	1	256 MB	1	12.4s	71.5%	0.0%	69.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_HIGHRES (icPlaResi1_3)	COMPLETED	-	6	60 GB	1	1h 4m 4s	168.5%	0.4%	6.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (icPlaResi1_3)	COMPLETED	-	1	256 MB	1	8s	95.5%	0.0%	70.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:BAMTOBED_SORT (icPlaResi1_3)	COMPLETED	-	12	141 GB	1	57m 1s	398.1%	12.4%	46.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:GET_PAIRED_CONTACT_BED (icPlaResi1_3)	COMPLETED	-	1	21 GB	1	30m 14s	99.4%	0.0%	19.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_CLOAD (icPlaResi1_3)	COMPLETED	-	16	6 GB	1	12m 17s	100.0%	0.9%	3.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_ZOOMIFY (icPlaResi1_3)	COMPLETED	-	12	72 GB	1	11m 40s	333.8%	5.3%	27.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	487ms	43.4%	0.0%	2.5 MB
