---RUN_DATA---
Pipeline_version:   v1.0.0
Pipeline_runname:   deadly_kalam
Pipeline_session:   a1e5716c-ff5e-4428-a5b9-114140f02ffd
Pipeline_duration:  27086
Pipeline_datastrt:  2023-12-23T17:43:35.815540174Z
Pipeline_datecomp:  2023-12-24T01:15:02.086080620Z
Pipeline_entrypnt:  FULL
---INPUT_DATA---
InputSampleID:      fAmiCal2_1
InputYamlFile:      /nfs/treeoflife-01/teams/tola/users/yy5/TV_yamls/fAmiCal2_1.yaml
InputAssemblyData:  [[id:fAmiCal2_1, sz:1005778698, ln:fish, tk:null], /lustre/scratch124/tol/projects/genomeark/data/fish/Amia_calva/assembly/draft/treeval/fAmiCal2_1/raw/ref.fa]
Input_PacBio_Files: [[id:pacbio, sz:[7764207594, 5845467510]], [/lustre/scratch123/tol/teams/tola/users/yy5/tv_main/treeval/work/d1/9e143dc76ee6f4321dcb8269e1eb14/in/m84091_231011_172229_s3.hifi_reads.bc1002.fasta.gz, /lustre/scratch123/tol/teams/tola/users/yy5/tv_main/treeval/work/d1/9e143dc76ee6f4321dcb8269e1eb14/in/m84091_231019_190625_s2.hifi_reads.bc1002.fasta.gz]]
Input_Cram_Files:   [[id:cram, sz:[12862003381, 6594488904]], [/lustre/scratch123/tol/teams/tola/users/yy5/tv_main/treeval/work/1d/1bba69db2c763ba31c1736a35cc31f/in/fAmiCal2_L1_S1.cram, /lustre/scratch123/tol/teams/tola/users/yy5/tv_main/treeval/work/1d/1bba69db2c763ba31c1736a35cc31f/in/fAmiCal2_L1_S8.cram]]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:MAKECMAP_FA2CMAPMULTICOLOR (fAmiCal2_1)	COMPLETED	-	2	12 GB	1	20s	94.4%	0.0%	174.7 MB
SANGERTOL_TREEVAL:TREEVAL:GAP_FINDER:GAP_LENGTH (fAmiCal2_1)	COMPLETED	-	2	12 GB	1	13ms	63.7%	0.0%	0
SANGERTOL_TREEVAL:TREEVAL:LONGREAD_COVERAGE:MINIMAP2_INDEX (1)	COMPLETED	-	6	36 GB	1	27s	201.8%	1.3%	4.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes38018rna)	COMPLETED	-	6	100 GB	1	48s	349.7%	1.1%	8.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio52106cds)	COMPLETED	-	6	100 GB	1	36s	278.4%	1.0%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes10004rna)	COMPLETED	-	6	100 GB	1	38s	295.5%	1.1%	8.4 GB
SANGERTOL_TREEVAL:TREEVAL:SELFCOMP:SELFCOMP_SPLITFASTA (fAmiCal2_1)	COMPLETED	-	10	120 GB	1	14s	97.7%	0.3%	1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio50009cdna)	COMPLETED	-	6	100 GB	1	51s	368.8%	1.2%	9.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio5000cdna)	COMPLETED	-	6	100 GB	1	50s	377.8%	1.2%	9.2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio24007cds)	COMPLETED	-	6	100 GB	1	39s	316.0%	2.3%	8.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio45014cds)	COMPLETED	-	6	100 GB	1	40s	305.5%	1.1%	8.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio35006cdna)	COMPLETED	-	6	100 GB	1	48s	363.4%	1.2%	9.2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio57662cdna)	COMPLETED	-	6	100 GB	1	40s	332.8%	2.3%	8.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes16007rna)	COMPLETED	-	6	100 GB	1	45s	332.9%	1.2%	8.7 GB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:WINDOWMASKER_MKCOUNTS (fAmiCal2_1)	COMPLETED	-	2	12 GB	1	4m 41s	100.0%	0.3%	1.2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio36011cds)	COMPLETED	-	6	100 GB	1	40s	317.5%	1.1%	8.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes30014rna)	COMPLETED	-	6	100 GB	1	49s	376.0%	2.4%	8.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio57794cds)	COMPLETED	-	6	100 GB	1	37s	281.7%	1.1%	8.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio40007cdna)	COMPLETED	-	6	100 GB	1	50s	373.9%	1.2%	9.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio10001cdna)	COMPLETED	-	6	100 GB	1	48s	369.8%	2.4%	8.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes28013rna)	COMPLETED	-	6	100 GB	1	45s	344.0%	1.2%	8.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes14006rna)	COMPLETED	-	6	100 GB	1	41s	334.4%	1.2%	9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio9002cds)	COMPLETED	-	6	100 GB	1	38s	309.1%	2.2%	8.2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio20003cdna)	COMPLETED	-	6	100 GB	1	53s	376.7%	1.2%	9.2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio51016cds)	COMPLETED	-	6	100 GB	1	37s	306.9%	2.1%	8.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio45008cdna)	COMPLETED	-	6	100 GB	1	55s	397.8%	1.2%	8.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes2000rna)	COMPLETED	-	6	100 GB	1	38s	295.4%	1.2%	8.7 GB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:MAKECMAP_RENAMECMAPIDS (BSSSI)	COMPLETED	-	2	12 GB	1	0ms	88.5%	0.0%	2.8 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes34016rna)	COMPLETED	-	6	100 GB	1	43s	350.6%	2.3%	8.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio33010cds)	COMPLETED	-	6	100 GB	1	38s	309.0%	1.1%	8.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio25004cdna)	COMPLETED	-	6	100 GB	1	50s	366.3%	1.2%	9.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio18005cds)	COMPLETED	-	6	100 GB	1	38s	317.6%	2.3%	8.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes24011rna)	COMPLETED	-	6	100 GB	1	41s	329.0%	1.1%	8.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio57018cds)	COMPLETED	-	6	100 GB	1	40s	332.8%	2.3%	8.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio15002cdna)	COMPLETED	-	6	100 GB	1	53s	369.3%	1.2%	9.3 GB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:MAKECMAP_CMAP2BED (BSSSI)	COMPLETED	-	1	6 GB	1	2s	52.1%	0.0%	14.6 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes44021rna)	COMPLETED	-	6	100 GB	1	45s	355.2%	1.2%	9.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio55010cdna)	COMPLETED	-	6	100 GB	1	45s	360.6%	2.4%	8.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes4001rna)	COMPLETED	-	6	100 GB	1	38s	299.3%	1.1%	8.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes46022rna)	COMPLETED	-	6	100 GB	1	43s	311.3%	1.1%	8.5 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:BWAMEM2_INDEX (ref.fa)	COMPLETED	-	1	100 GB	1	10m 9s	99.1%	5.9%	22.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio30005cdna)	COMPLETED	-	6	100 GB	1	49s	375.9%	2.4%	8.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio54017cds)	COMPLETED	-	6	100 GB	1	44s	324.4%	1.2%	8.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio30009cds)	COMPLETED	-	6	100 GB	1	44s	275.0%	1.1%	8.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes50550rna)	COMPLETED	-	6	100 GB	1	33s	241.7%	2.0%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (gadMor1.cdna.1.fa)	COMPLETED	-	6	100 GB	1	37s	308.0%	1.1%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes48023rna)	COMPLETED	-	6	100 GB	1	36s	275.8%	1.0%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio12003cds)	COMPLETED	-	6	100 GB	1	37s	312.4%	2.1%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio39012cds)	COMPLETED	-	6	100 GB	1	42s	311.9%	2.3%	8.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (gadMor1.cdna.2.fa)	COMPLETED	-	6	100 GB	1	46s	283.9%	1.1%	8.2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes42020rna)	COMPLETED	-	6	100 GB	1	50s	305.9%	1.2%	8.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes12005rna)	COMPLETED	-	6	100 GB	1	39s	319.4%	1.2%	9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (gadMor1.cdna.5.fa)	COMPLETED	-	6	100 GB	1	35s	272.4%	1.0%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio48015cds)	COMPLETED	-	6	100 GB	1	36s	300.0%	2.1%	8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio15004cds)	COMPLETED	-	6	100 GB	1	38s	296.3%	2.3%	8.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (gadMor1.cdna.4.fa)	COMPLETED	-	6	100 GB	1	45s	282.3%	1.1%	8.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes8003rna)	COMPLETED	-	6	100 GB	1	40s	254.2%	1.0%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (gadMor1.cdna.3.fa)	COMPLETED	-	6	100 GB	1	41s	306.5%	1.1%	8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio3000cds)	COMPLETED	-	6	100 GB	1	38s	317.1%	2.3%	8.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes36017rna)	COMPLETED	-	6	100 GB	1	47s	366.0%	1.2%	9.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio42013cds)	COMPLETED	-	6	100 GB	1	40s	315.7%	2.3%	8.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes26012rna)	COMPLETED	-	6	100 GB	1	49s	313.0%	1.1%	8.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio6001cds)	COMPLETED	-	6	100 GB	1	36s	307.9%	2.1%	8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio27008cds)	COMPLETED	-	6	100 GB	1	38s	312.0%	1.1%	8.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes18008rna)	COMPLETED	-	6	100 GB	1	44s	327.7%	1.2%	8.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes20009rna)	COMPLETED	-	6	100 GB	1	38s	302.7%	2.4%	8.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes32015rna)	COMPLETED	-	6	100 GB	1	45s	356.8%	2.5%	9.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio21006cds)	COMPLETED	-	6	100 GB	1	37s	303.2%	1.1%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (gadMor1.cds.1.fa)	COMPLETED	-	6	100 GB	1	46s	267.9%	1.1%	8.2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes6002rna)	COMPLETED	-	6	100 GB	1	40s	297.5%	1.1%	8.2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes40019rna)	COMPLETED	-	6	100 GB	1	42s	339.1%	2.3%	8.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (gadMor1.cds.5.fa)	COMPLETED	-	6	100 GB	1	32s	265.2%	1.0%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (gadMor1.cds.2.fa)	COMPLETED	-	6	100 GB	1	37s	309.0%	2.2%	8.2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes50024rna)	COMPLETED	-	6	100 GB	1	37s	279.0%	1.0%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (gadMor1.cds.3.fa)	COMPLETED	-	6	100 GB	1	36s	293.5%	2.1%	8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes22010rna)	COMPLETED	-	6	100 GB	1	59s	253.3%	1.2%	8.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (gadMor1.cds.4.fa)	COMPLETED	-	6	100 GB	1	37s	306.1%	1.0%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes4001cds)	COMPLETED	-	6	100 GB	1	38s	316.7%	2.2%	8.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes24011cds)	COMPLETED	-	6	100 GB	1	41s	308.6%	1.1%	8.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes20009cds)	COMPLETED	-	6	100 GB	1	35s	296.0%	2.2%	8.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes16007cds)	COMPLETED	-	6	100 GB	1	39s	306.5%	1.2%	8.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes44021cds)	COMPLETED	-	6	100 GB	1	50s	261.3%	1.2%	8.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes28013cds)	COMPLETED	-	6	100 GB	1	37s	311.1%	2.1%	8.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes36017cds)	COMPLETED	-	6	100 GB	1	41s	310.2%	1.1%	8.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes18008cds)	COMPLETED	-	6	100 GB	1	35s	285.9%	2.1%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes40019cds)	COMPLETED	-	6	100 GB	1	42s	332.2%	1.1%	8.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes34016cds)	COMPLETED	-	6	100 GB	1	38s	311.2%	2.4%	9.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes8003cds)	COMPLETED	-	6	100 GB	1	34s	290.3%	2.2%	8.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes38018cds)	COMPLETED	-	6	100 GB	1	51s	258.7%	1.2%	8.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes26012cds)	COMPLETED	-	6	100 GB	1	41s	310.0%	1.2%	8.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes2000cds)	COMPLETED	-	6	100 GB	1	40s	321.1%	1.2%	8.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes22010cds)	COMPLETED	-	6	100 GB	1	38s	308.0%	1.1%	8.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes14006cds)	COMPLETED	-	6	100 GB	1	37s	307.4%	2.2%	8.2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes6002cds)	COMPLETED	-	6	100 GB	1	38s	308.7%	1.1%	8.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes42020cds)	COMPLETED	-	6	100 GB	1	36s	300.9%	2.2%	8.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes30014cds)	COMPLETED	-	6	100 GB	1	43s	325.0%	1.1%	8.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes12005cds)	COMPLETED	-	6	100 GB	1	47s	260.9%	1.1%	8.2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes10004cds)	COMPLETED	-	6	100 GB	1	37s	305.7%	1.0%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes44893cds)	COMPLETED	-	6	100 GB	1	33s	269.4%	1.0%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes32015cds)	COMPLETED	-	6	100 GB	1	34s	287.4%	2.1%	8 GB
