---RUN_DATA---
Pipeline_version:   v1.0.2
Pipeline_runname:   awesome_lovelace
Pipeline_session:   0897eed6-45a8-45fd-8894-a3b98a2a9e3f
Pipeline_duration:  7853
Pipeline_datastrt:  2023-12-11T15:59:47.682718Z
Pipeline_datecomp:  2023-12-11T18:10:40.960321Z
Pipeline_entrypnt:  RAPID
---INPUT_DATA---
InputSampleID:      ucAstSpeb1_1
InputYamlFile:      /lustre/scratch123/tol/resources/treeval/treeval_yaml/ucAstSpeb1_1.yaml
InputAssemblyData:  [[id:ucAstSpeb1_1, sz:48794500, ln:algae, tk:null], /lustre/scratch124/tol/projects/erga/data/fungi/Cladonia_norvegica/assembly/draft/treeval/ucAstSpeb1_1/data/ref.fa]
Input_PacBio_Files: [[id:pacbio, sz:4282638713], /lustre/scratch124/tol/projects/erga/data/fungi/Cladonia_norvegica/assembly/draft/treeval/ucAstSpeb1_1/working/work/f4/6b132a39ec75ce7f7b8160ef73be9d/in/m64229e_230921_230630.ccs.bc2027--bc2027.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:40233552711, cn:9], /lustre/scratch124/tol/projects/erga/data/fungi/Cladonia_norvegica/assembly/draft/treeval/ucAstSpeb1_1/working/work/74/a202ff1148e107be43cc6a8b4972b2/in/47489_3#4.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:REPLACE_DOTS (ucAstSpeb1_1)	COMPLETED	-	2	12 GB	1	13ms	81.0%	0.0%	0
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (ucAstSpeb1_1)	COMPLETED	-	2	20 GB	1	0ms	87.3%	0.0%	2.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:FASTK_FASTK (ucAstSpeb1)	COMPLETED	-	25	100 GB	1	3m 35s	816.7%	2.9%	21.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ucAstSpeb1_1)	COMPLETED	-	16	130 GB	1	3m 24s	1136.6%	0.7%	10.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:MERQURYFK_MERQURYFK (ucAstSpeb1)	COMPLETED	-	6	36 GB	1	1m 46s	411.1%	0.5%	1.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:MINIMAP2_ALIGN (ucAstSpeb1_1)	COMPLETED	-	16	100 GB	1	6m 48s	684.0%	1.5%	5.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_MERGE (ucAstSpeb1)	COMPLETED	-	16	50 GB	1	47s	423.0%	0.0%	20.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_SORT (ucAstSpeb1)	COMPLETED	-	8	36 GB	1	1m 22s	499.3%	3.2%	6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ucAstSpeb1_1)	COMPLETED	-	16	130 GB	1	10m 43s	1248.0%	4.0%	15.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ucAstSpeb1_1)	COMPLETED	-	16	130 GB	1	10m 48s	1254.7%	4.2%	16.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ucAstSpeb1_1)	COMPLETED	-	16	130 GB	1	10m 50s	1254.4%	2.0%	15.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ucAstSpeb1_1)	COMPLETED	-	16	130 GB	1	11m 28s	1262.3%	2.0%	15.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_VIEW (ucAstSpeb1)	COMPLETED	-	2	12 GB	1	2m 55s	99.1%	0.0%	12.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ucAstSpeb1_1)	COMPLETED	-	16	130 GB	1	12m 17s	1180.3%	2.0%	15.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ucAstSpeb1_1)	COMPLETED	-	16	130 GB	1	12m 18s	1225.9%	4.0%	15.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ucAstSpeb1_1)	COMPLETED	-	16	130 GB	1	12m 37s	1302.5%	1.0%	15.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ucAstSpeb1_1)	COMPLETED	-	16	130 GB	1	12m 58s	1156.7%	2.0%	15.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_BAMTOBED (ucAstSpeb1)	COMPLETED	-	6	36 GB	1	1m 31s	99.4%	0.0%	7.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_GENOMECOV (ucAstSpeb1)	COMPLETED	-	1	6 GB	1	0ms	93.4%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GNU_SORT (ucAstSpeb1)	COMPLETED	-	2	12 GB	1	89ms	135.9%	0.0%	3.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:LONGREADCOVERAGESCALELOG (ucAstSpeb1)	COMPLETED	-	1	6 GB	1	2s	28.8%	0.0%	10.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GRAPHOVERALLCOVERAGE (ucAstSpeb1)	COMPLETED	-	1	6 GB	1	0ms	92.4%	0.0%	2.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BED2BW_NORMAL (ucAstSpeb1_1)	COMPLETED	-	2	20 GB	1	0ms	95.2%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GETMINMAXPUNCHES (ucAstSpeb1)	COMPLETED	-	1	6 GB	1	75ms	79.2%	0.0%	2.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BED2BW_LOG (ucAstSpeb1_1)	COMPLETED	-	2	20 GB	1	1s	90.5%	0.0%	2.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:FINDHALFCOVERAGE (ucAstSpeb1)	COMPLETED	-	1	6 GB	1	2s	29.1%	0.0%	9.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MIN (ucAstSpeb1)	COMPLETED	-	1	6 GB	1	0ms	73.4%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MAX (ucAstSpeb1)	COMPLETED	-	1	6 GB	1	1s	68.5%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MERGE (ucAstSpeb1_1)	COMPLETED	-	16	50 GB	1	11m 54s	744.4%	0.0%	38.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MARKDUP (ucAstSpeb1_1)	COMPLETED	-	12	100 GB	1	13m 41s	785.1%	0.1%	2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_STANDRD (ucAstSpeb1_1)	COMPLETED	-	16	3 GB	1	1h 11m 56s	98.1%	0.8%	1.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SNAPSHOT_SRES (ucAstSpeb1_1)	COMPLETED	-	1	1 GB	1	1s	97.7%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (ucAstSpeb1_1)	COMPLETED	-	1	100 MB	1	4s	21.3%	0.0%	16.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_HIGHRES (ucAstSpeb1_1)	COMPLETED	-	20	16 GB	1	1h 27m 12s	107.7%	3.4%	6.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (ucAstSpeb1_1)	COMPLETED	-	1	100 MB	1	1s	95.5%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BAMTOBED_SORT (ucAstSpeb1_1)	COMPLETED	-	12	100 GB	1	14m 13s	197.6%	0.4%	2.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:GET_PAIRED_CONTACT_BED (ucAstSpeb1_1)	COMPLETED	-	2	12 GB	1	46.9s	102.0%	0.0%	19 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_CLOAD (ucAstSpeb1_1)	COMPLETED	-	16	6 GB	1	22s	92.1%	0.2%	1.5 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_ZOOMIFY (ucAstSpeb1_1)	COMPLETED	-	12	72 GB	1	29s	98.8%	0.2%	2.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	371ms	35.2%	0.0%	1.9 MB
