---RUN_DATA---
Pipeline_version:   v1.0.2
Pipeline_runname:   backstabbing_varahamihira
Pipeline_session:   a6204280-2b36-47c6-81e2-5e6d728f33d0
Pipeline_duration:  6449
Pipeline_datastrt:  2023-12-31T09:48:04.237968Z
Pipeline_datecomp:  2023-12-31T11:35:33.343645Z
Pipeline_entrypnt:  FULL
---INPUT_DATA---
InputSampleID:      odCraCram1_1
InputYamlFile:      /lustre/scratch123/tol/resources/treeval/treeval_yaml/odCraCram1_1.yaml
InputAssemblyData:  [[id:odCraCram1_1, sz:148844061, ln:sponges, tk:null], /lustre/scratch124/tol/projects/asg/data/sponges/Crambe_crambe/assembly/draft/treeval/odCraCram1_1/data/ref.fa]
Input_PacBio_Files: [[id:pacbio, sz:18440342224], /lustre/scratch124/tol/projects/asg/data/sponges/Crambe_crambe/assembly/draft/treeval/odCraCram1_1/working/work/9f/a5355144420ebc6e5a501a4ae071e0/in/m84047_230725_140444_s4.ccs.bc2073.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:57363315687, cn:12], /lustre/scratch124/tol/projects/asg/data/sponges/Crambe_crambe/assembly/draft/treeval/odCraCram1_1/working/work/05/6e2ad051b5384f196fcc9174ce36b7/in/48179_4#7.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CoccomyxaOrbi10019pep)	CACHED	-	6	100 GB	1	5s	546.4%	0.1%	661.2 MB
SANGERTOL_TREEVAL:TREEVAL:BUSCO_ANNOTATION:GrabFiles (odCraCram1_1)	CACHED	-	1	100 MB	1	41ms	73.8%	0.0%	0
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CoccomyxaOrbi4508pep)	CACHED	-	6	100 GB	1	7s	520.5%	0.1%	1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CoccomyxaOrbi2504pep)	CACHED	-	6	100 GB	1	6s	521.9%	0.2%	939.5 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CoccomyxaOrbi11522pep)	CACHED	-	6	100 GB	1	9s	398.9%	0.2%	1.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CoccomyxaOrbi7514pep)	CACHED	-	6	100 GB	1	8s	556.3%	0.2%	1.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CoccomyxaOrbi500pep)	CACHED	-	6	100 GB	1	8s	555.7%	0.1%	1.2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CoccomyxaOrbi5009pep)	CACHED	-	6	100 GB	1	6s	499.1%	0.2%	845.3 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CoccomyxaOrbi1502pep)	CACHED	-	6	100 GB	1	7s	438.5%	0.1%	1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CoccomyxaOrbi2003pep)	CACHED	-	6	100 GB	1	7s	518.7%	0.5%	1.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CoccomyxaOrbi6512pep)	CACHED	-	6	100 GB	1	8s	522.3%	0.2%	867.3 MB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:WINDOWMASKER_USTAT (odCraCram1_1)	CACHED	-	2	12 GB	1	39s	99.8%	0.0%	77.5 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CoccomyxaOrbi9017pep)	CACHED	-	6	100 GB	1	6s	497.4%	0.1%	897.9 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CoccomyxaOrbi4007pep)	CACHED	-	6	100 GB	1	17s	283.7%	0.3%	2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CoccomyxaOrbi1001pep)	CACHED	-	6	100 GB	1	6s	522.4%	0.1%	1.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CoccomyxaSubellipsoidae9017pep)	CACHED	-	6	100 GB	1	7s	447.2%	0.1%	816.1 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CoccomyxaOrbi3506pep)	CACHED	-	6	100 GB	1	7s	533.2%	0.1%	1002.4 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CoccomyxaOrbi7013pep)	CACHED	-	6	100 GB	1	5s	515.1%	0.0%	604.2 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CoccomyxaOrbi11611pep)	CACHED	-	6	100 GB	1	2s	246.6%	0.1%	392.2 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CoccomyxaOrbi11021pep)	CACHED	-	6	100 GB	1	7s	554.1%	0.1%	636.2 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CoccomyxaSubellipsoidae4007pep)	CACHED	-	6	100 GB	1	5s	509.6%	0.1%	663.5 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CoccomyxaOrbi5510pep)	CACHED	-	6	100 GB	1	8s	517.4%	0.2%	1.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CoccomyxaOrbi9518pep)	CACHED	-	6	100 GB	1	6s	540.4%	0.1%	1.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CoccomyxaSubellipsoidae3506pep)	CACHED	-	6	100 GB	1	5s	501.1%	0.2%	825.7 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CoccomyxaSubellipsoidae4508pep)	CACHED	-	6	100 GB	1	8s	557.4%	0.2%	868 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CoccomyxaOrbi10520pep)	CACHED	-	6	100 GB	1	7s	435.9%	0.1%	1.1 GB
SANGERTOL_TREEVAL:TREEVAL:TELO_FINDER:FIND_TELOMERE_WINDOWS (odCraCram1_1)	CACHED	-	2	12 GB	1	1s	157.2%	0.0%	2.7 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CoccomyxaOrbi3005pep)	CACHED	-	6	100 GB	1	7s	521.7%	0.2%	1.2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CoccomyxaOrbi6011pep)	CACHED	-	6	100 GB	1	6s	451.4%	0.0%	631.7 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CoccomyxaSubellipsoidae3005pep)	CACHED	-	6	100 GB	1	6s	520.8%	0.1%	927.9 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CoccomyxaSubellipsoidae6011pep)	CACHED	-	6	100 GB	1	5s	521.9%	0.0%	707.1 MB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:MAKECMAP_RENAMECMAPIDS (BSPQI)	CACHED	-	2	12 GB	1	0ms	89.9%	0.0%	2.9 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CoccomyxaSubellipsoidae2504pep)	CACHED	-	6	100 GB	1	5s	510.0%	0.2%	839 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CoccomyxaOrbi8516pep)	CACHED	-	6	100 GB	1	6s	520.9%	0.1%	685.2 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CoccomyxaOrbi8015pep)	CACHED	-	6	100 GB	1	6s	550.8%	0.2%	824.9 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PicochlorumBPE236011pep)	CACHED	-	6	100 GB	1	8s	538.8%	0.2%	1.2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CoccomyxaSubellipsoidae1502pep)	CACHED	-	6	100 GB	1	6s	526.8%	0.2%	855 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CoccomyxaSubellipsoidae6512pep)	CACHED	-	6	100 GB	1	5s	529.6%	0.1%	795.2 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CoccomyxaSubellipsoidae1001pep)	CACHED	-	6	100 GB	1	5s	531.7%	0.1%	606 MB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:MAKECMAP_CMAP2BED (DLE1)	CACHED	-	1	6 GB	1	2s	25.7%	0.0%	11.4 MB
SANGERTOL_TREEVAL:TREEVAL:SELFCOMP:MUMMER (odCraCram1_1_split.02.fa)	CACHED	-	12	50 GB	1	1m 21s	100.1%	0.6%	4.3 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (odCraCram1_1)	CACHED	-	16	130 GB	1	30m 16s	1441.3%	2.3%	18 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (odCraCram1_1)	CACHED	-	16	130 GB	1	28m 24s	1425.8%	2.3%	18.2 GB
SANGERTOL_TREEVAL:TREEVAL:SELFCOMP:MUMMER (odCraCram1_1_split.07.fa)	CACHED	-	12	50 GB	1	1m 22s	99.9%	1.1%	4.3 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (odCraCram1_1)	CACHED	-	16	130 GB	1	29m 24s	1456.2%	4.6%	18 GB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:EXTRACT_REPEAT (odCraCram1_1)	CACHED	-	2	12 GB	1	1s	97.0%	0.0%	2.8 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PicochlorumBPE234508pep)	CACHED	-	6	100 GB	1	7s	563.4%	0.1%	964.7 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PicochlorumBPE235009pep)	CACHED	-	6	100 GB	1	5s	535.9%	0.0%	610.8 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (odCraCram1_1)	CACHED	-	16	130 GB	1	30m 27s	1439.5%	2.3%	18 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (odCraCram1_1)	CACHED	-	16	130 GB	1	30m 6s	1437.0%	2.3%	18.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PicochlorumBPE235510pep)	CACHED	-	6	100 GB	1	7s	558.0%	0.1%	1.1 GB
SANGERTOL_TREEVAL:TREEVAL:SELFCOMP:MUMMER (odCraCram1_1_split.00.fa)	CACHED	-	12	50 GB	1	1m 26s	100.1%	0.6%	4.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PicochlorumBPE232003pep)	CACHED	-	6	100 GB	1	6s	570.6%	0.3%	1.1 GB
SANGERTOL_TREEVAL:TREEVAL:SELFCOMP:MUMMER (odCraCram1_1_split.05.fa)	CACHED	-	12	50 GB	1	1m 26s	100.1%	0.6%	4.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PicochlorumBPE233506pep)	CACHED	-	6	100 GB	1	6s	545.0%	0.1%	1.1 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (odCraCram1_1)	CACHED	-	16	130 GB	1	31m 18s	1326.3%	4.8%	18.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CoccomyxaSubellipsoidae5510pep)	CACHED	-	6	100 GB	1	10s	195.8%	0.1%	690.1 MB
SANGERTOL_TREEVAL:TREEVAL:SELFCOMP:MUMMER (odCraCram1_1_split.01.fa)	CACHED	-	12	50 GB	1	1m 25s	99.9%	1.1%	4.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PicochlorumBPE237343pep)	CACHED	-	6	100 GB	1	8s	393.5%	0.1%	1.2 GB
SANGERTOL_TREEVAL:TREEVAL:SELFCOMP:MUMMER (odCraCram1_1_split.06.fa)	CACHED	-	12	50 GB	1	1m 24s	99.6%	1.1%	4.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PicochlorumBPE231001pep)	CACHED	-	6	100 GB	1	6s	569.7%	0.2%	890.7 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PicochlorumBPE233005pep)	CACHED	-	6	100 GB	1	7s	548.9%	0.3%	1.1 GB
SANGERTOL_TREEVAL:TREEVAL:SELFCOMP:MUMMER (odCraCram1_1_split.04.fa)	CACHED	-	12	50 GB	1	1m 39s	100.0%	0.3%	4.3 GB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:MAKECMAP_RENAMECMAPIDS (BSSSI)	CACHED	-	2	12 GB	1	0ms	86.1%	0.0%	2.7 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (PicochlorumBPE236512pep)	CACHED	-	6	100 GB	1	6s	527.2%	0.1%	873.1 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CoccomyxaSubellipsoidae500pep)	CACHED	-	6	100 GB	1	5s	507.1%	0.2%	892.9 MB
SANGERTOL_TREEVAL:TREEVAL:SELFCOMP:MUMMER (odCraCram1_1_split.03.fa)	CACHED	-	12	50 GB	1	1m 17s	99.9%	1.1%	4.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (CoccomyxaSubellipsoidae7013pep)	CACHED	-	6	100 GB	1	6s	505.8%	0.1%	803.9 MB
