---RUN_DATA---
Pipeline_version:   v1.1.1
Pipeline_runname:   ridiculous_williams
Pipeline_session:   0d6ac721-82a6-4385-965b-d3206d02fa1e
Pipeline_duration:  16125
Pipeline_datastrt:  2024-07-11T09:27:28.379756+01:00
Pipeline_datecomp:  2024-07-11T13:56:13.738884+01:00
Pipeline_entrypnt:  RAPID_TOL
---INPUT_DATA---
InputSampleID:      lpDigSang1_1
InputYamlFile:      /lustre/scratch124/tol/projects/darwin/data/monocots/Digitaria_sanguinalis/assembly/draft/treeval/lpDigSang1_1/lpDigSang1_1.yaml
InputAssemblyData:  [[id:lpDigSang1_1, sz:928555068, ln:, tk:null], /lustre/scratch122/tol/data/3/d/3/f/6/3/Digitaria_sanguinalis/assembly/draft/treeval/lpDigSang1_1/raw/ref.fa]
Input_PacBio_Files: [[id:read, sz:16841913134], /lustre/scratch122/tol/data/3/d/3/f/6/3/Digitaria_sanguinalis/assembly/draft/treeval/lpDigSang1_1/working/work/43/9a26737bab8a1be4b92e2a49134795/in/m84047_230719_145251_s2.ccs.bc2052--bc2052.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:38899065884, cn:8], /lustre/scratch122/tol/data/3/d/3/f/6/3/Digitaria_sanguinalis/assembly/draft/treeval/lpDigSang1_1/working/work/0d/9d1646d06e84b06ed7c8ad4aafb8b0/in/47590_4#1.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:WINDOWMASKER_USTAT (lpDigSang1_1)	COMPLETED	-	1	1 GB	1	7m 8s	98.9%	0.1%	280.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:EXTRACT_REPEAT (lpDigSang1_1)	COMPLETED	-	2	12 GB	1	10s	98.3%	0.0%	6.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_INTERSECT (lpDigSang1_1)	COMPLETED	-	1	6 GB	1	2s	96.0%	0.3%	1.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:RENAME_IDS (lpDigSang1_1)	COMPLETED	-	2	12 GB	1	590ms	106.2%	0.0%	2.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_A (lpDigSang1_1)	COMPLETED	-	2	12 GB	1	3.3s	185.8%	0.1%	251.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REFORMAT_INTERSECT (lpDigSang1_1)	COMPLETED	-	2	12 GB	1	2.4s	130.8%	0.0%	9.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:TABIX_BGZIPTABIX (lpDigSang1_1)	COMPLETED	-	1	1 GB	1	4s	91.6%	0.0%	10.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_MAP (lpDigSang1_1)	COMPLETED	-	1	6 GB	1	2s	89.0%	0.0%	9.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REPLACE_DOTS (lpDigSang1_1)	COMPLETED	-	2	12 GB	1	71ms	69.4%	0.0%	4.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (lpDigSang1_1)	COMPLETED	-	2	1 GB	1	0ms	64.4%	0.0%	4.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:FASTK_FASTK (lpDigSang1_1)	COMPLETED	-	8	100 GB	1	16m 37s	384.3%	3.8%	31.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:MERQURYFK_MERQURYFK (lpDigSang1_1)	COMPLETED	-	20	100 GB	1	2m 32s	1049.1%	3.8%	14.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (lpDigSang1_1)	COMPLETED	-	16	50 GB	1	36m 19s	1429.0%	7.1%	27.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (lpDigSang1_1)	COMPLETED	-	16	50 GB	1	54m 58s	1441.1%	7.1%	27.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (lpDigSang1_1)	COMPLETED	-	16	50 GB	1	59m 51s	1442.9%	7.2%	28 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (lpDigSang1_1)	COMPLETED	-	16	50 GB	1	1h 1m 55s	1448.8%	7.2%	27.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (lpDigSang1_1)	COMPLETED	-	16	50 GB	1	1h 2m 7s	1441.4%	7.2%	27.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (lpDigSang1_1)	COMPLETED	-	16	50 GB	1	1h 2m 35s	1445.9%	7.3%	28.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (lpDigSang1_1)	COMPLETED	-	16	50 GB	1	1h 4m 16s	1422.8%	7.2%	27.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (lpDigSang1_1)	COMPLETED	-	16	50 GB	1	1h 8m 27s	1259.9%	7.2%	27.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:SAMTOOLS_MERGE (lpDigSang1_1)	COMPLETED	-	16	50 GB	1	29m 30s	523.2%	0.0%	37 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:SAMTOOLS_MARKDUP (lpDigSang1_1)	COMPLETED	-	12	31 GB	1	33m 39s	577.4%	0.1%	410.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_STANDRD (lpDigSang1_1)	COMPLETED	-	8	3 GB	1	1h 11m 47s	186.2%	0.5%	2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:SNAPSHOT_SRES (lpDigSang1_1)	COMPLETED	-	1	1 GB	1	7.4s	72.2%	0.0%	52.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:MINIMAP2_ALIGN (lpDigSang1_1)	COMPLETED	-	20	50 GB	1	3h 1m 29s	1890.9%	2.1%	8.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:CAT_CAT (lpDigSang1)	COMPLETED	-	2	12 GB	1	2s	86.2%	0.0%	3.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT_BED (lpDigSang1)	COMPLETED	-	2	12 GB	1	14s	178.4%	0.1%	880.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_GENOMECOV (lpDigSang1)	COMPLETED	-	1	6 GB	1	34s	97.7%	0.2%	694.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT_COVBED (lpDigSang1)	COMPLETED	-	2	12 GB	1	11.7s	178.0%	0.1%	951 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GRAPHOVERALLCOVERAGE (lpDigSang1)	COMPLETED	-	1	6 GB	1	9s	95.4%	0.0%	8.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_NORMAL (lpDigSang1_1)	COMPLETED	-	2	1 GB	1	13s	99.4%	0.0%	24.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GETMINMAXPUNCHES (lpDigSang1)	COMPLETED	-	1	6 GB	1	2.7s	96.5%	0.0%	8.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:AVGCOV (lpDigSang1)	COMPLETED	-	1	6 GB	1	9.2s	94.1%	0.0%	11.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MIN (lpDigSang1)	COMPLETED	-	1	6 GB	1	0ms	51.2%	0.0%	5.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MAX (lpDigSang1)	COMPLETED	-	1	6 GB	1	0ms	70.8%	0.0%	7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_AVGCOV (lpDigSang1)	COMPLETED	-	2	1 GB	1	1s	76.7%	0.0%	4.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:FINDHALFCOVERAGE (lpDigSang1)	COMPLETED	-	1	6 GB	1	10s	97.9%	0.0%	17.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (lpDigSang1_1)	COMPLETED	-	1	256 MB	1	7.6s	94.1%	0.0%	67.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_HIGHRES (lpDigSang1_1)	COMPLETED	-	6	60 GB	1	1h 27m 42s	184.3%	1.7%	6.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (lpDigSang1_1)	COMPLETED	-	1	256 MB	1	8.4s	95.3%	0.0%	67.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:BAMTOBED_SORT (lpDigSang1_1)	COMPLETED	-	12	183 GB	1	1h 6m 1s	438.1%	6.2%	46.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:GET_PAIRED_CONTACT_BED (lpDigSang1_1)	COMPLETED	-	1	23 GB	1	35m 27s	99.1%	0.0%	19.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_CLOAD (lpDigSang1_1)	COMPLETED	-	16	6 GB	1	13m 35s	100.1%	0.4%	3.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_ZOOMIFY (lpDigSang1_1)	COMPLETED	-	12	72 GB	1	10m 50s	311.4%	5.3%	28.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	350ms	49.0%	0.0%	1.8 MB
