---RUN_DATA---
Pipeline_version:   v1.0.2
Pipeline_runname:   soggy_venter
Pipeline_session:   7d9c466f-a002-4db5-83fc-1b3f38086b82
Pipeline_duration:  32571
Pipeline_datastrt:  2024-04-03T11:41:21.438379+01:00
Pipeline_datecomp:  2024-04-03T20:44:13.236655+01:00
Pipeline_entrypnt:  RAPID_TOL
---INPUT_DATA---
InputSampleID:      ilTitHarm1_2
InputYamlFile:      /lustre/scratch125/tol/teams/meier/data/assemblies_Sanger/insects/Tithorea_harmonia/assembly/draft/treeval/ilTitHarm1_2/ilTitHarm1_2.yaml
InputAssemblyData:  [[id:ilTitHarm1_2, sz:589959516, ln:insects, tk:null], /lustre/scratch122/tol/projects/meier-tmp/insects/Tithorea_harmonia/assembly/draft/treeval/ilTitHarm1_2/data/ref.fa]
Input_PacBio_Files: [[id:read, sz:3366816665], /lustre/scratch122/tol/projects/meier-tmp/insects/Tithorea_harmonia/assembly/draft/treeval/ilTitHarm1_2/working/work/02/cabdf20b04bd818a375fdfb583a124/in/m84047_240325_111035_s3.ccs.bc2004.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:32008925394, cn:7], /lustre/scratch122/tol/projects/meier-tmp/insects/Tithorea_harmonia/assembly/draft/treeval/ilTitHarm1_2/working/work/e9/5863babbb5799f66aa200d3566529e/in/48177_1#4.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:CAT_CAT (ilTitHarm1_2)	COMPLETED	-	2	12 GB	1	8s	98.3%	0.0%	3.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:CAT_CAT (ilTitHarm1_2)	COMPLETED	-	2	12 GB	1	9s	99.9%	0.0%	3.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GENERATE_GENOME:GET_LARGEST_SCAFF (ilTitHarm1_2)	COMPLETED	-	2	12 GB	1	15ms	114.3%	0.0%	0
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_B (ilTitHarm1_2)	COMPLETED	-	2	12 GB	1	21ms	35.8%	0.0%	2.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_MAKEWINDOWS (ilTitHarm1_2)	COMPLETED	-	1	6 GB	1	0ms	86.8%	0.0%	3.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_C (ilTitHarm1_2)	COMPLETED	-	2	12 GB	1	103ms	89.1%	0.0%	9.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:FIND_TELOMERE_WINDOWS (ilTitHarm1_2)	COMPLETED	-	2	12 GB	1	5s	110.9%	0.1%	304.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:EXTRACT_TELO (ilTitHarm1_2)	COMPLETED	-	2	12 GB	1	27ms	77.1%	0.0%	2.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:TABIX_BGZIPTABIX (ilTitHarm1_2)	COMPLETED	-	1	1 GB	1	0ms	15.8%	0.0%	3.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:WINDOWMASKER_MKCOUNTS (ilTitHarm1_2)	COMPLETED	-	6	1.5 GB	1	2m 28s	99.4%	0.3%	1.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:WINDOWMASKER_USTAT (ilTitHarm1_2)	COMPLETED	-	1	1 GB	1	3m 45s	98.8%	0.0%	146.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:EXTRACT_REPEAT (ilTitHarm1_2)	COMPLETED	-	2	12 GB	1	4s	98.8%	0.0%	6.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_INTERSECT (ilTitHarm1_2)	COMPLETED	-	1	8 GB	1	6s	94.2%	0.8%	1.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:RENAME_IDS (ilTitHarm1_2)	COMPLETED	-	2	12 GB	1	1s	108.9%	0.0%	4.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_A (ilTitHarm1_2)	COMPLETED	-	2	12 GB	1	5.1s	183.1%	0.1%	376 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REFORMAT_INTERSECT (ilTitHarm1_2)	COMPLETED	-	2	12 GB	1	3.3s	134.7%	0.0%	9.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:TABIX_BGZIPTABIX (ilTitHarm1_2)	COMPLETED	-	1	1 GB	1	3s	96.0%	0.0%	9.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_MAP (ilTitHarm1_2)	COMPLETED	-	1	6 GB	1	2s	92.4%	0.0%	8.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REPLACE_DOTS (ilTitHarm1_2)	COMPLETED	-	2	12 GB	1	41ms	93.8%	0.0%	2.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (ilTitHarm1_2)	COMPLETED	-	2	1 GB	1	0ms	81.9%	0.0%	3.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:BWAMEM2_INDEX (ref.fa)	COMPLETED	-	1	17 GB	1	11m 47s	98.5%	0.9%	13 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:MINIMAP2_ALIGN (ilTitHarm1_2)	COMPLETED	-	20	50 GB	1	21m 47s	1947.5%	0.9%	13.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:CAT_CAT (ilTitHarm1)	COMPLETED	-	2	12 GB	1	1s	78.6%	0.0%	2.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT_BED (ilTitHarm1)	COMPLETED	-	2	12 GB	1	4.9s	170.9%	0.0%	360.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_GENOMECOV (ilTitHarm1)	COMPLETED	-	1	6 GB	1	15s	98.0%	0.1%	221.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT_COVBED (ilTitHarm1)	COMPLETED	-	2	12 GB	1	4.5s	177.2%	0.0%	333.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_NORMAL (ilTitHarm1_2)	COMPLETED	-	2	1 GB	1	5s	99.4%	0.0%	18.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:AVGCOV (ilTitHarm1)	COMPLETED	-	1	6 GB	1	3.5s	91.7%	0.0%	11.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GRAPHOVERALLCOVERAGE (ilTitHarm1)	COMPLETED	-	1	6 GB	1	5s	93.6%	0.0%	7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GETMINMAXPUNCHES (ilTitHarm1)	COMPLETED	-	1	6 GB	1	2.5s	93.6%	0.0%	9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_AVGCOV (ilTitHarm1)	COMPLETED	-	2	1 GB	1	0ms	78.0%	0.0%	3.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MAX (ilTitHarm1)	COMPLETED	-	1	6 GB	1	0ms	69.1%	0.0%	3.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MIN (ilTitHarm1)	COMPLETED	-	1	6 GB	1	0ms	72.5%	0.0%	3.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:FINDHALFCOVERAGE (ilTitHarm1)	COMPLETED	-	1	6 GB	1	10s	81.9%	0.0%	14.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:FASTK_FASTK (ilTitHarm1_2)	COMPLETED	-	25	100 GB	1	3m 6s	714.4%	3.1%	12.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:FASTK_FASTK (ilTitHarm1_2)	COMPLETED	-	25	100 GB	1	3m 4s	660.1%	3.3%	12.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:MERQURYFK_MERQURYFK (ilTitHarm1_2)	COMPLETED	-	20	100 GB	1	1m 19s	917.6%	2.4%	9.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilTitHarm1_2)	COMPLETED	-	16	50 GB	1	18m 54s	1455.8%	5.7%	22.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilTitHarm1_2)	COMPLETED	-	16	50 GB	1	30m 8s	1450.5%	2.9%	22.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilTitHarm1_2)	COMPLETED	-	16	50 GB	1	30m 44s	1458.1%	5.8%	22.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilTitHarm1_2)	COMPLETED	-	16	50 GB	1	33m	1472.5%	5.8%	22.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilTitHarm1_2)	COMPLETED	-	16	50 GB	1	32m 15s	1463.9%	5.8%	22.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilTitHarm1_2)	COMPLETED	-	16	50 GB	1	33m 22s	1467.8%	5.9%	22.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilTitHarm1_2)	COMPLETED	-	16	50 GB	1	35m 50s	1406.6%	3.1%	23.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:FKUTILS_FKPROF (ilTitHarm1_2)	COMPLETED	-	25	50 GB	1	3m 6s	193.7%	1.5%	5.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:GNU_SORT (ilTitHarm1_2)	COMPLETED	-	2	12 GB	1	18.7s	183.2%	0.3%	1.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:UCSC_BEDGRAPHTOBIGWIG (ilTitHarm1_2)	COMPLETED	-	2	1 GB	1	22s	99.3%	0.0%	41.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:SAMTOOLS_MERGE (ilTitHarm1_2)	COMPLETED	-	16	50 GB	1	11m 58s	909.9%	0.0%	34.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:SAMTOOLS_MARKDUP (ilTitHarm1_2)	COMPLETED	-	12	27 GB	1	17m 42s	706.1%	0.0%	326.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_STANDRD (ilTitHarm1_2)	COMPLETED	-	16	3 GB	1	59m 38s	155.6%	0.3%	2.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (ilTitHarm1_2)	COMPLETED	-	1	256 MB	1	5.2s	89.2%	0.0%	59.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:SNAPSHOT_SRES (ilTitHarm1_2)	COMPLETED	-	1	1 GB	1	3.9s	87.5%	0.0%	52 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_HIGHRES (ilTitHarm1_2)	COMPLETED	-	20	18 GB	1	59m 39s	154.8%	0.6%	2.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (ilTitHarm1_2)	COMPLETED	-	1	256 MB	1	5.5s	74.8%	0.0%	59.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:BAMTOBED_SORT (ilTitHarm1_2)	COMPLETED	-	12	108 GB	1	1h 8m 8s	443.5%	13.3%	50 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:GET_PAIRED_CONTACT_BED (ilTitHarm1_2)	COMPLETED	-	1	25 GB	1	40m 18s	98.9%	0.0%	19.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_CLOAD (ilTitHarm1_2)	COMPLETED	-	16	80 GB	1	13m 23s	99.4%	0.9%	3.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_ZOOMIFY (ilTitHarm1_2)	COMPLETED	-	12	72 GB	1	10m 21s	319.4%	2.6%	26.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	745ms	31.6%	0.0%	2.1 MB
