---RUN_DATA---
Pipeline_version:   v1.1.0
Pipeline_runname:   hopeful_kirch
Pipeline_session:   3583a0ae-2b9a-4135-b928-f6ed5ab6caad
Pipeline_duration:  8058
Pipeline_datastrt:  2024-05-19T16:06:17.874520+01:00
Pipeline_datecomp:  2024-05-19T18:20:36.539438+01:00
Pipeline_entrypnt:  RAPID_TOL
---INPUT_DATA---
InputSampleID:      ilAbrSylv1_1
InputYamlFile:      /lustre/scratch124/tol/projects/darwin/data/insects/Abraxas_sylvata/assembly/draft/treeval/ilAbrSylv1_1/ilAbrSylv1_1.yaml
InputAssemblyData:  [[id:ilAbrSylv1_1, sz:467953708, ln:insects, tk:null], /lustre/scratch122/tol/data/f/6/c/7/0/1/Abraxas_sylvata/assembly/draft/treeval/ilAbrSylv1_1/data/ref.fa]
Input_PacBio_Files: [[id:read, sz:5744508174], /lustre/scratch122/tol/data/f/6/c/7/0/1/Abraxas_sylvata/assembly/draft/treeval/ilAbrSylv1_1/working/work/73/e6cc2f639263c8e5bedd963771a747/in/m64229e_230310_174556.ccs.bc1020_BAK8B_OA--bc1020_BAK8B_OA.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:44302116901, cn:10], /lustre/scratch122/tol/data/f/6/c/7/0/1/Abraxas_sylvata/assembly/draft/treeval/ilAbrSylv1_1/working/work/44/2cb90e78d35e21284652bfd4413633/in/48375_4#2.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GAP_FINDER:TABIX_BGZIPTABIX (ilAbrSylv1_1)	COMPLETED	-	1	1 GB	1	0ms	42.7%	0.0%	5.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GAP_FINDER:GAP_LENGTH (ilAbrSylv1_1)	COMPLETED	-	1	100 MB	1	35ms	36.9%	0.0%	2.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:EXTRACT_TELO (ilAbrSylv1_1)	COMPLETED	-	2	12 GB	1	28ms	66.2%	0.0%	3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_B (ilAbrSylv1_1)	COMPLETED	-	2	12 GB	1	15ms	92.1%	0.0%	2.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GENERATE_GENOME:GET_LARGEST_SCAFF (ilAbrSylv1_1)	COMPLETED	-	2	12 GB	1	14ms	109.1%	0.0%	0
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:TABIX_BGZIPTABIX (ilAbrSylv1_1)	COMPLETED	-	1	1 GB	1	1s	12.2%	0.0%	4.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_MAKEWINDOWS (ilAbrSylv1_1)	COMPLETED	-	1	6 GB	1	0ms	53.9%	0.0%	5.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_C (ilAbrSylv1_1)	COMPLETED	-	2	12 GB	1	68ms	67.9%	0.0%	2.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:WINDOWMASKER_MKCOUNTS (ilAbrSylv1_1)	COMPLETED	-	6	1.5 GB	1	2m 8s	100.0%	0.2%	1.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:FASTK_FASTK (ilAbrSylv1_1)	COMPLETED	-	25	100 GB	1	3m 44s	657.1%	4.9%	18.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:BWAMEM2_INDEX (ref.fa)	COMPLETED	-	1	14 GB	1	4m 30s	98.6%	1.4%	10.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:MERQURYFK_MERQURYFK (ilAbrSylv1_1)	COMPLETED	-	20	100 GB	1	1m 11s	983.7%	2.0%	7.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:WINDOWMASKER_USTAT (ilAbrSylv1_1)	COMPLETED	-	1	1 GB	1	3m 24s	98.3%	0.0%	193.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:EXTRACT_REPEAT (ilAbrSylv1_1)	COMPLETED	-	2	12 GB	1	9s	98.9%	0.0%	5.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_INTERSECT (ilAbrSylv1_1)	COMPLETED	-	1	6 GB	1	3s	96.3%	0.3%	1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:RENAME_IDS (ilAbrSylv1_1)	COMPLETED	-	2	12 GB	1	759ms	88.5%	0.0%	2.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_A (ilAbrSylv1_1)	COMPLETED	-	2	12 GB	1	2.9s	186.2%	0.1%	253.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REFORMAT_INTERSECT (ilAbrSylv1_1)	COMPLETED	-	2	12 GB	1	2.2s	142.2%	0.0%	9.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:TABIX_BGZIPTABIX (ilAbrSylv1_1)	COMPLETED	-	1	1 GB	1	3s	93.5%	0.0%	9.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_MAP (ilAbrSylv1_1)	COMPLETED	-	1	6 GB	1	2s	94.6%	0.0%	8.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REPLACE_DOTS (ilAbrSylv1_1)	COMPLETED	-	2	12 GB	1	26ms	72.7%	0.0%	2.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (ilAbrSylv1_1)	COMPLETED	-	2	1 GB	1	0ms	102.7%	0.0%	6.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilAbrSylv1_1)	COMPLETED	-	16	50 GB	1	10m 37s	1382.8%	5.2%	20.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilAbrSylv1_1)	COMPLETED	-	16	50 GB	1	28m 7s	1459.1%	5.3%	20.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilAbrSylv1_1)	COMPLETED	-	16	50 GB	1	28m 22s	1394.9%	5.3%	20.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilAbrSylv1_1)	COMPLETED	-	16	50 GB	1	28m 25s	1384.6%	5.3%	20.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilAbrSylv1_1)	COMPLETED	-	16	50 GB	1	28m 39s	1394.1%	5.2%	20.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilAbrSylv1_1)	COMPLETED	-	16	50 GB	1	28m 48s	1391.4%	5.3%	20.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilAbrSylv1_1)	COMPLETED	-	16	50 GB	1	28m 57s	1392.6%	5.3%	20.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilAbrSylv1_1)	COMPLETED	-	16	50 GB	1	29m 1s	1390.9%	5.3%	20.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilAbrSylv1_1)	COMPLETED	-	16	50 GB	1	29m 1s	1393.6%	5.2%	20.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilAbrSylv1_1)	COMPLETED	-	16	50 GB	1	29m 12s	1395.5%	5.2%	20.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:MINIMAP2_ALIGN (ilAbrSylv1_1)	COMPLETED	-	20	50 GB	1	34m 58s	1958.0%	4.2%	16.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:CAT_CAT (ilAbrSylv1)	COMPLETED	-	2	12 GB	1	1s	78.7%	0.0%	3.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT_BED (ilAbrSylv1)	COMPLETED	-	2	12 GB	1	5.1s	179.8%	0.1%	375.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_GENOMECOV (ilAbrSylv1)	COMPLETED	-	1	6 GB	1	14s	96.2%	0.1%	266.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT_COVBED (ilAbrSylv1)	COMPLETED	-	2	12 GB	1	4.2s	185.6%	0.1%	403.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GETMINMAXPUNCHES (ilAbrSylv1)	COMPLETED	-	1	6 GB	1	1.2s	94.2%	0.0%	9.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GRAPHOVERALLCOVERAGE (ilAbrSylv1)	COMPLETED	-	1	6 GB	1	7s	92.5%	0.0%	6.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:AVGCOV (ilAbrSylv1)	COMPLETED	-	1	6 GB	1	6.5s	90.2%	0.0%	11.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_NORMAL (ilAbrSylv1_1)	COMPLETED	-	2	1 GB	1	6s	98.6%	0.0%	18.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MAX (ilAbrSylv1)	COMPLETED	-	1	6 GB	1	0ms	59.8%	0.0%	3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MIN (ilAbrSylv1)	COMPLETED	-	1	6 GB	1	0ms	55.7%	0.0%	5.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_AVGCOV (ilAbrSylv1)	COMPLETED	-	2	1 GB	1	0ms	70.8%	0.0%	4.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:FINDHALFCOVERAGE (ilAbrSylv1)	COMPLETED	-	1	6 GB	1	6s	78.2%	0.0%	14.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:SAMTOOLS_MERGE (ilAbrSylv1_1)	COMPLETED	-	16	50 GB	1	14m 59s	798.1%	0.0%	40.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:SAMTOOLS_MARKDUP (ilAbrSylv1_1)	COMPLETED	-	12	42 GB	1	21m 56s	659.1%	0.0%	372.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:BAMTOBED_SORT (ilAbrSylv1_1)	COMPLETED	-	12	210 GB	1	18m 47s	566.3%	11.2%	42 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:GET_PAIRED_CONTACT_BED (ilAbrSylv1_1)	COMPLETED	-	1	9 GB	1	11m 13s	98.1%	0.0%	17.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_CLOAD (ilAbrSylv1_1)	COMPLETED	-	16	12 GB	1	4m 40s	98.9%	0.9%	3.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_ZOOMIFY (ilAbrSylv1_1)	COMPLETED	-	12	72 GB	1	3m 46s	268.2%	3.0%	18.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_STANDRD (ilAbrSylv1_1)	COMPLETED	-	16	3 GB	1	1h 13m 46s	190.6%	0.3%	2.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:SNAPSHOT_SRES (ilAbrSylv1_1)	COMPLETED	-	1	1 GB	1	4.6s	89.9%	0.0%	54.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (ilAbrSylv1_1)	COMPLETED	-	1	256 MB	1	5.4s	92.1%	0.0%	50.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_HIGHRES (ilAbrSylv1_1)	COMPLETED	-	20	18 GB	1	1h 24m 26s	183.4%	1.7%	6.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (ilAbrSylv1_1)	COMPLETED	-	1	256 MB	1	4s	82.6%	0.0%	53.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	856ms	22.0%	0.0%	3.5 MB
