---RUN_DATA---
Pipeline_version:   v1.1.0
Pipeline_runname:   admiring_knuth
Pipeline_session:   600ac201-73b8-49da-8896-780f63ed869f
Pipeline_duration:  19597
Pipeline_datastrt:  2024-04-19T16:25:13.802196+01:00
Pipeline_datecomp:  2024-04-19T21:51:51.373156+01:00
Pipeline_entrypnt:  RAPID_TOL
---INPUT_DATA---
InputSampleID:      jaPluPenn1_1
InputYamlFile:      /lustre/scratch124/tol/projects/asg/data/jellyfish/Plumapathes_pennacea/assembly/draft/treeval/jaPluPenn1_1/jaPluPenn1_1.yaml
InputAssemblyData:  [[id:jaPluPenn1_1, sz:305019973, ln:jellyfish, tk:null], /lustre/scratch124/tol/projects/asg/data/jellyfish/Plumapathes_pennacea/assembly/draft/treeval/jaPluPenn1_1/data/ref.fa]
Input_PacBio_Files: [[id:read, sz:14946679046], /lustre/scratch124/tol/projects/asg/data/jellyfish/Plumapathes_pennacea/assembly/draft/treeval/jaPluPenn1_1/working/work/45/d2fd8a094ee44e56ab02e4cc63ef68/in/m84093_240410_115125_s4.ccs.bc2016.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:[35027541972, 22115894939], cn:13], [/lustre/scratch124/tol/projects/asg/data/jellyfish/Plumapathes_pennacea/assembly/draft/treeval/jaPluPenn1_1/working/work/a5/8f07b7451519509a3253fb3c7bd47b/in/48177_4#7.cram, /lustre/scratch124/tol/projects/asg/data/jellyfish/Plumapathes_pennacea/assembly/draft/treeval/jaPluPenn1_1/working/work/a5/8f07b7451519509a3253fb3c7bd47b/in/48772_3-4#3.cram]]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GAP_FINDER:GAP_LENGTH (jaPluPenn1_1)	COMPLETED	-	1	100 MB	1	25ms	51.0%	0.0%	0
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GENERATE_GENOME:GENERATE_SORTED_GENOME:GNU_SORT (jaPluPenn1_1)	COMPLETED	-	2	12 GB	1	17ms	43.5%	0.0%	2.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:EXTRACT_TELO (jaPluPenn1_1)	COMPLETED	-	2	12 GB	1	35ms	61.7%	0.0%	2.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_MAKEWINDOWS (jaPluPenn1_1)	COMPLETED	-	1	6 GB	1	0ms	53.6%	0.0%	3.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_C (jaPluPenn1_1)	COMPLETED	-	2	12 GB	1	42ms	63.6%	0.0%	6.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_B (jaPluPenn1_1)	COMPLETED	-	2	12 GB	1	14ms	47.4%	0.0%	2.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GENERATE_GENOME:GET_LARGEST_SCAFF (jaPluPenn1_1)	COMPLETED	-	2	12 GB	1	13ms	36.6%	0.0%	0
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:TABIX_BGZIPTABIX (jaPluPenn1_1)	COMPLETED	-	1	1 GB	1	0ms	29.3%	0.0%	3.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:CAT_CAT (jaPluPenn1_1)	COMPLETED	-	2	12 GB	1	46s	98.6%	0.0%	3.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:CAT_CAT (jaPluPenn1_1)	COMPLETED	-	2	12 GB	1	46s	99.3%	0.0%	3.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:WINDOWMASKER_MKCOUNTS (jaPluPenn1_1)	COMPLETED	-	6	1.5 GB	1	1m 10s	99.7%	0.1%	394.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:WINDOWMASKER_USTAT (jaPluPenn1_1)	COMPLETED	-	1	1 GB	1	1m 28s	97.7%	0.0%	132.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:EXTRACT_REPEAT (jaPluPenn1_1)	COMPLETED	-	2	12 GB	1	2s	98.7%	0.0%	5.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_INTERSECT (jaPluPenn1_1)	COMPLETED	-	1	6 GB	1	1s	96.9%	0.0%	3.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:RENAME_IDS (jaPluPenn1_1)	COMPLETED	-	2	12 GB	1	246ms	105.2%	0.0%	8.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:BWAMEM2_INDEX (ref.fa)	COMPLETED	-	1	9 GB	1	2m 50s	98.2%	1.8%	6.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_A (jaPluPenn1_1)	COMPLETED	-	2	12 GB	1	1.1s	185.0%	0.0%	110.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REFORMAT_INTERSECT (jaPluPenn1_1)	COMPLETED	-	2	12 GB	1	1s	126.9%	0.0%	5.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:TABIX_BGZIPTABIX (jaPluPenn1_1)	COMPLETED	-	1	1 GB	1	1s	93.6%	0.0%	9.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_MAP (jaPluPenn1_1)	COMPLETED	-	1	6 GB	1	3s	96.7%	0.0%	8.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REPLACE_DOTS (jaPluPenn1_1)	COMPLETED	-	2	12 GB	1	34ms	88.0%	0.0%	2.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (jaPluPenn1_1)	COMPLETED	-	2	1 GB	1	0ms	82.5%	0.0%	3.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaPluPenn1_1)	COMPLETED	-	16	50 GB	1	3m 26s	1435.5%	2.7%	10.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:FASTK_FASTK (jaPluPenn1_1)	COMPLETED	-	25	100 GB	1	13m 12s	639.9%	9.8%	36.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:FASTK_FASTK (jaPluPenn1_1)	COMPLETED	-	25	100 GB	1	14m 41s	564.1%	2.4%	36.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:MERQURYFK_MERQURYFK (jaPluPenn1_1)	COMPLETED	-	20	100 GB	1	2m 3s	883.0%	1.3%	5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaPluPenn1_1)	COMPLETED	-	16	50 GB	1	32m 23s	1469.1%	5.6%	21.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:FKUTILS_FKPROF (jaPluPenn1_1)	COMPLETED	-	25	50 GB	1	2m 45s	146.2%	2.6%	19.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:GNU_SORT (jaPluPenn1_1)	COMPLETED	-	2	12 GB	1	11.4s	144.9%	0.3%	1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:UCSC_BEDGRAPHTOBIGWIG (jaPluPenn1_1)	COMPLETED	-	2	1 GB	1	17s	99.4%	0.0%	33.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaPluPenn1_1)	COMPLETED	-	16	50 GB	1	43m 50s	1476.4%	5.7%	22.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaPluPenn1_1)	COMPLETED	-	16	50 GB	1	45m 27s	1499.5%	5.6%	21.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaPluPenn1_1)	COMPLETED	-	16	50 GB	1	45m 38s	1495.9%	2.8%	21.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaPluPenn1_1)	COMPLETED	-	16	50 GB	1	45m 48s	1483.0%	1.4%	21.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaPluPenn1_1)	COMPLETED	-	16	50 GB	1	47m 3s	1511.2%	2.8%	21.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaPluPenn1_1)	COMPLETED	-	16	50 GB	1	44m 56s	1503.8%	2.8%	21.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaPluPenn1_1)	COMPLETED	-	16	50 GB	1	47m 30s	1401.1%	2.9%	22.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaPluPenn1_1)	COMPLETED	-	16	50 GB	1	44m 38s	1514.8%	5.6%	21.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaPluPenn1_1)	COMPLETED	-	16	50 GB	1	50m 36s	1307.6%	5.6%	21.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaPluPenn1_1)	COMPLETED	-	16	50 GB	1	50m 40s	1454.4%	2.8%	21.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaPluPenn1_1)	COMPLETED	-	16	50 GB	1	46m 1s	1376.2%	5.8%	22.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:SAMTOOLS_MERGE (jaPluPenn1_1)	COMPLETED	-	16	50 GB	1	20m 15s	699.5%	0.0%	47.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:SAMTOOLS_MARKDUP (jaPluPenn1_1)	COMPLETED	-	12	35 GB	1	37m 1s	476.1%	1.9%	14.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_STANDRD (jaPluPenn1_1)	COMPLETED	-	16	3 GB	1	1h 30m 33s	155.5%	0.6%	2.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:SNAPSHOT_SRES (jaPluPenn1_1)	COMPLETED	-	1	1 GB	1	4.3s	70.6%	0.0%	53 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_HIGHRES (jaPluPenn1_1)	COMPLETED	-	20	18 GB	1	2h 1m 55s	154.4%	0.4%	6.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:MINIMAP2_ALIGN (jaPluPenn1_1)	COMPLETED	-	20	50 GB	1	3h 51m 41s	1673.2%	4.7%	18 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:CAT_CAT (jaPluPenn1)	COMPLETED	-	2	12 GB	1	3s	87.8%	0.0%	3.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT_BED (jaPluPenn1)	COMPLETED	-	2	12 GB	1	19.3s	181.7%	0.4%	1.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_GENOMECOV (jaPluPenn1)	COMPLETED	-	1	6 GB	1	37s	98.2%	0.0%	332.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT_COVBED (jaPluPenn1)	COMPLETED	-	2	12 GB	1	12.2s	180.8%	0.3%	1.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GETMINMAXPUNCHES (jaPluPenn1)	COMPLETED	-	1	6 GB	1	3.2s	95.2%	0.0%	9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MAX (jaPluPenn1)	COMPLETED	-	1	6 GB	1	0ms	92.0%	0.0%	3.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MIN (jaPluPenn1)	COMPLETED	-	1	6 GB	1	0ms	67.7%	0.0%	3.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_NORMAL (jaPluPenn1_1)	COMPLETED	-	2	1 GB	1	15s	100.0%	0.0%	9.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GRAPHOVERALLCOVERAGE (jaPluPenn1)	COMPLETED	-	1	6 GB	1	18s	97.5%	0.0%	7.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:AVGCOV (jaPluPenn1)	COMPLETED	-	1	6 GB	1	18.1s	93.3%	0.0%	11.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_AVGCOV (jaPluPenn1)	COMPLETED	-	2	1 GB	1	0ms	78.4%	0.0%	3.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (jaPluPenn1_1)	COMPLETED	-	1	256 MB	1	13.2s	95.9%	0.0%	120.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (jaPluPenn1_1)	COMPLETED	-	1	256 MB	1	12.6s	95.6%	0.0%	119.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:FINDHALFCOVERAGE (jaPluPenn1)	COMPLETED	-	1	6 GB	1	24s	93.1%	0.0%	15.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:BAMTOBED_SORT (jaPluPenn1_1)	COMPLETED	-	12	142 GB	1	1h 47m 12s	407.8%	6.2%	46.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:GET_PAIRED_CONTACT_BED (jaPluPenn1_1)	COMPLETED	-	1	36 GB	1	53m 12s	99.2%	0.0%	21 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_CLOAD (jaPluPenn1_1)	COMPLETED	-	16	6 GB	1	20m 5s	99.2%	0.9%	3.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_ZOOMIFY (jaPluPenn1_1)	COMPLETED	-	12	72 GB	1	7m 25s	325.6%	4.5%	25.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	438ms	38.7%	0.0%	2.2 MB
