---RUN_DATA---
Pipeline_version:   v1.0.2
Pipeline_runname:   happy_meninsky
Pipeline_session:   0a1f5525-9517-431c-b896-c7492bb358c7
Pipeline_duration:  37431
Pipeline_datastrt:  2024-03-05T14:15:52.035179Z
Pipeline_datecomp:  2024-03-06T00:39:43.257647Z
Pipeline_entrypnt:  RAPID_TOL
---INPUT_DATA---
InputSampleID:      xgOmpGlab2_1
InputYamlFile:      /lustre/scratch124/tol/projects/darwin/data/molluscs/Omphiscola_glabra/assembly/draft/treeval/xgOmpGlab2_1/xgOmpGlab2_1.yaml
InputAssemblyData:  [[id:xgOmpGlab2_1, sz:758130704, ln:mollusc, tk:null], /lustre/scratch124/tol/projects/darwin/data/molluscs/Omphiscola_glabra/assembly/draft/treeval/xgOmpGlab2_1/data/ref.fa]
Input_PacBio_Files: [[id:read, sz:10155320427], /lustre/scratch124/tol/projects/darwin/data/molluscs/Omphiscola_glabra/assembly/draft/treeval/xgOmpGlab2_1/working/work/f1/e701652daab0aab8b09b7024f60f28/in/m84093_240201_160001_s4.ccs.bc2022.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:37866225570, cn:8], /lustre/scratch124/tol/projects/darwin/data/molluscs/Omphiscola_glabra/assembly/draft/treeval/xgOmpGlab2_1/working/work/5a/9436035735a6505c5101c37be90225/in/41443_2#5.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_B (xgOmpGlab2_1)	COMPLETED	-	2	12 GB	1	14ms	94.8%	0.0%	2.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_MAKEWINDOWS (xgOmpGlab2_1)	COMPLETED	-	1	6 GB	1	0ms	77.0%	0.0%	3.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GENERATE_GENOME:GET_LARGEST_SCAFF (xgOmpGlab2_1)	COMPLETED	-	2	12 GB	1	13ms	83.1%	0.0%	0
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:EXTRACT_TELO (xgOmpGlab2_1)	COMPLETED	-	2	12 GB	1	21ms	62.1%	0.0%	0
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_C (xgOmpGlab2_1)	COMPLETED	-	2	12 GB	1	82ms	79.4%	0.0%	3.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:TABIX_BGZIPTABIX (xgOmpGlab2_1)	COMPLETED	-	1	1 GB	1	0ms	50.5%	0.0%	3.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:CAT_CAT (xgOmpGlab2_1)	COMPLETED	-	2	12 GB	1	42s	67.0%	0.0%	3.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:CAT_CAT (xgOmpGlab2_1)	COMPLETED	-	2	12 GB	1	42s	67.9%	0.0%	3.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:WINDOWMASKER_MKCOUNTS (xgOmpGlab2_1)	COMPLETED	-	6	1.5 GB	1	3m 6s	99.9%	0.3%	1.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:BWAMEM2_INDEX (ref.fa)	COMPLETED	-	1	22 GB	1	7m 13s	98.7%	4.4%	16.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:WINDOWMASKER_USTAT (xgOmpGlab2_1)	COMPLETED	-	1	1 GB	1	4m 58s	98.7%	0.1%	264.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:EXTRACT_REPEAT (xgOmpGlab2_1)	COMPLETED	-	2	12 GB	1	5s	96.7%	0.0%	6.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_INTERSECT (xgOmpGlab2_1)	COMPLETED	-	1	6 GB	1	3s	93.7%	0.2%	1.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:RENAME_IDS (xgOmpGlab2_1)	COMPLETED	-	2	12 GB	1	1s	89.2%	0.0%	4.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_A (xgOmpGlab2_1)	COMPLETED	-	2	12 GB	1	4.6s	181.1%	0.0%	339.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REFORMAT_INTERSECT (xgOmpGlab2_1)	COMPLETED	-	2	12 GB	1	3.5s	134.4%	0.0%	9.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:TABIX_BGZIPTABIX (xgOmpGlab2_1)	COMPLETED	-	1	1 GB	1	4s	91.8%	0.0%	9.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_MAP (xgOmpGlab2_1)	COMPLETED	-	1	6 GB	1	2s	84.7%	0.0%	8.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REPLACE_DOTS (xgOmpGlab2_1)	COMPLETED	-	2	12 GB	1	61ms	54.6%	0.0%	7.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (xgOmpGlab2_1)	COMPLETED	-	2	1 GB	1	0ms	93.2%	0.0%	3.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:FASTK_FASTK (xgOmpGlab2_1)	COMPLETED	-	25	100 GB	1	8m 9s	720.9%	11.0%	41.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:FASTK_FASTK (xgOmpGlab2_1)	COMPLETED	-	25	100 GB	1	7m 59s	745.8%	11.0%	41.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:MERQURYFK_MERQURYFK (xgOmpGlab2_1)	COMPLETED	-	20	100 GB	1	2m 31s	1203.5%	3.4%	12.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:MINIMAP2_ALIGN (xgOmpGlab2_1)	COMPLETED	-	20	30 GB	1	1h 39m 55s	1824.2%	4.6%	17.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:SAMTOOLS_MERGE (xgOmpGlab2)	COMPLETED	-	16	50 GB	1	1m 49s	491.0%	0.0%	20.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:SAMTOOLS_SORT (xgOmpGlab2)	COMPLETED	-	8	36 GB	1	3m 56s	430.7%	3.2%	6.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:FKUTILS_FKPROF (xgOmpGlab2_1)	COMPLETED	-	25	50 GB	1	9m 56s	113.5%	2.6%	19.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:GNU_SORT (xgOmpGlab2_1)	COMPLETED	-	2	12 GB	1	22.9s	153.6%	0.6%	2.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:UCSC_BEDGRAPHTOBIGWIG (xgOmpGlab2_1)	COMPLETED	-	2	1 GB	1	37s	98.8%	0.0%	55 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:SAMTOOLS_VIEW_FILTER_PRIMARY (xgOmpGlab2)	COMPLETED	-	2	12 GB	1	7m 45s	98.9%	0.0%	11.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_BAMTOBED (xgOmpGlab2)	COMPLETED	-	6	36 GB	1	4m 22s	99.4%	0.0%	7.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_GENOMECOV (xgOmpGlab2)	COMPLETED	-	1	6 GB	1	20s	98.2%	0.2%	665.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT (xgOmpGlab2)	COMPLETED	-	2	12 GB	1	8.3s	187.0%	0.2%	751.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GETMINMAXPUNCHES (xgOmpGlab2)	COMPLETED	-	1	6 GB	1	2.3s	95.4%	0.0%	8.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_NORMAL (xgOmpGlab2_1)	COMPLETED	-	2	1 GB	1	11s	99.5%	0.0%	27 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GRAPHOVERALLCOVERAGE (xgOmpGlab2)	COMPLETED	-	1	6 GB	1	6s	96.5%	0.0%	7.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MIN (xgOmpGlab2)	COMPLETED	-	1	6 GB	1	0ms	65.3%	0.0%	3.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MAX (xgOmpGlab2)	COMPLETED	-	1	6 GB	1	0ms	58.0%	0.0%	3.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:LONGREADCOVERAGESCALELOG (xgOmpGlab2)	COMPLETED	-	1	6 GB	1	14s	90.3%	0.0%	17.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:FINDHALFCOVERAGE (xgOmpGlab2)	COMPLETED	-	1	6 GB	1	10s	88.1%	0.0%	15.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:AVGCOV (xgOmpGlab2)	COMPLETED	-	1	6 GB	1	6.7s	94.5%	0.0%	11.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_LOG (xgOmpGlab2_1)	COMPLETED	-	2	1 GB	1	10s	96.1%	0.0%	27.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_AVGCOV (xgOmpGlab2)	COMPLETED	-	2	1 GB	1	0ms	89.6%	0.0%	3.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xgOmpGlab2_1)	COMPLETED	-	16	50 GB	1	22m 58s	1263.2%	5.8%	22.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xgOmpGlab2_1)	COMPLETED	-	16	50 GB	1	32m 1s	1439.6%	5.8%	22.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xgOmpGlab2_1)	COMPLETED	-	16	50 GB	1	31m 38s	1454.1%	2.9%	22.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xgOmpGlab2_1)	COMPLETED	-	16	50 GB	1	33m 42s	1396.6%	5.7%	22 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xgOmpGlab2_1)	COMPLETED	-	16	50 GB	1	31m 49s	1448.8%	2.8%	21.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xgOmpGlab2_1)	COMPLETED	-	16	50 GB	1	32m 50s	1383.9%	5.8%	22.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xgOmpGlab2_1)	COMPLETED	-	16	50 GB	1	36m 17s	1292.2%	5.9%	22.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xgOmpGlab2_1)	COMPLETED	-	16	50 GB	1	40m 2s	1145.2%	5.9%	22.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:SAMTOOLS_MERGE (xgOmpGlab2_1)	COMPLETED	-	16	50 GB	1	18m 20s	688.3%	0.0%	36.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_STANDRD (xgOmpGlab2_1)	COMPLETED	-	16	3 GB	1	17m 23s	205.1%	0.6%	2.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:SNAPSHOT_SRES (xgOmpGlab2_1)	COMPLETED	-	1	1 GB	1	4.4s	91.5%	0.0%	52 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (xgOmpGlab2_1)	COMPLETED	-	1	256 MB	1	6s	94.6%	0.0%	100.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:SAMTOOLS_MARKDUP (xgOmpGlab2_1)	COMPLETED	-	12	28 GB	1	21m 36s	570.7%	0.7%	2.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_HIGHRES (xgOmpGlab2_1)	COMPLETED	-	20	18 GB	1	33m 30s	186.0%	1.7%	6.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (xgOmpGlab2_1)	COMPLETED	-	1	256 MB	1	10s	93.6%	0.0%	94.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:BAMTOBED_SORT (xgOmpGlab2_1)	COMPLETED	-	12	112 GB	1	1h 19m 38s	394.0%	13.1%	49.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:GET_PAIRED_CONTACT_BED (xgOmpGlab2_1)	COMPLETED	-	1	24 GB	1	41m 46s	98.8%	0.0%	19.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_CLOAD (xgOmpGlab2_1)	COMPLETED	-	16	6 GB	1	11m 6s	99.5%	0.8%	3.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_ZOOMIFY (xgOmpGlab2_1)	COMPLETED	-	12	72 GB	1	9m 17s	298.8%	5.0%	26.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	195ms	78.0%	0.0%	3.4 MB
