---RUN_DATA---
Pipeline_version:   v1.1.0
Pipeline_runname:   big_goodall
Pipeline_session:   2ce57724-b5ca-4b92-87e7-bd9a3efd38b9
Pipeline_duration:  33846
Pipeline_datastrt:  2024-05-11T11:43:09.908448+01:00
Pipeline_datecomp:  2024-05-11T21:07:16.059533+01:00
Pipeline_entrypnt:  RAPID_TOL
---INPUT_DATA---
InputSampleID:      jaGorVent5_1
InputYamlFile:      /nfs/treeoflife-01/teams/tola/users/yy5/TV_yamls/jaGorVent5_1.yaml
InputAssemblyData:  [[id:jaGorVent5_1, sz:374351999, ln:mammals, tk:null], /lustre/scratch124/tol/projects/asg/data/jellyfish/Gorgonia_ventalina/assembly/draft/treeval/jaGorVent5_1/raw/ref.fa]
Input_PacBio_Files: [[id:read, sz:[7658404115, 2614552634]], [/lustre/scratch123/tol/teams/tola/users/yy5/galaxy_new/treeval/work/10/0ae952cc3ccec3f5c20f232ae04793/in/m84047_240419_112744_s2.ccs.bc2055.rmdup.filtered.fasta.gz, /lustre/scratch123/tol/teams/tola/users/yy5/galaxy_new/treeval/work/10/0ae952cc3ccec3f5c20f232ae04793/in/m84098_240416_102136_s2.ccs.bc2027.filtered.fasta.gz]]
Input_Cram_Files:   [[id:cram, sz:[44379901844, 48218865963], cn:23], [/lustre/scratch123/tol/teams/tola/users/yy5/galaxy_new/treeval/work/d6/1ede25457bace7e0e5da7a978cc45f/in/48177_2#8.cram, /lustre/scratch123/tol/teams/tola/users/yy5/galaxy_new/treeval/work/d6/1ede25457bace7e0e5da7a978cc45f/in/48772_3-4#8.cram]]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GENERATE_GENOME:GET_LARGEST_SCAFF (jaGorVent5_1)	COMPLETED	-	2	12 GB	1	13ms	106.7%	0.0%	0
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:EXTRACT_TELO (jaGorVent5_1)	COMPLETED	-	2	12 GB	1	17ms	102.1%	0.0%	0
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_C (jaGorVent5_1)	COMPLETED	-	2	12 GB	1	45ms	77.3%	0.0%	7.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:GNU_SORT (jaGorVent5_1)	COMPLETED	-	2	12 GB	1	13ms	50.0%	0.0%	2.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:TABIX_BGZIPTABIX (jaGorVent5_1)	COMPLETED	-	1	1 GB	1	0ms	29.9%	0.0%	3.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:WINDOWMASKER_MKCOUNTS (jaGorVent5_1)	COMPLETED	-	6	1.5 GB	1	1m 45s	98.7%	0.3%	1.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:WINDOWMASKER_USTAT (jaGorVent5_1)	COMPLETED	-	1	1 GB	1	2m 10s	97.7%	0.0%	186.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:BWAMEM2_INDEX (ref.fa)	COMPLETED	-	1	11 GB	1	4m 5s	98.2%	2.2%	8.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:EXTRACT_REPEAT (jaGorVent5_1)	COMPLETED	-	2	12 GB	1	3s	98.9%	0.0%	6.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_INTERSECT (jaGorVent5_1)	COMPLETED	-	1	6 GB	1	2s	96.5%	0.1%	571.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:RENAME_IDS (jaGorVent5_1)	COMPLETED	-	2	12 GB	1	326ms	104.0%	0.0%	8.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_A (jaGorVent5_1)	COMPLETED	-	2	12 GB	1	1.5s	185.9%	0.0%	130.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REFORMAT_INTERSECT (jaGorVent5_1)	COMPLETED	-	2	12 GB	1	1.3s	138.0%	0.0%	9.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_MAP (jaGorVent5_1)	COMPLETED	-	1	6 GB	1	1s	90.5%	0.0%	8.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:TABIX_BGZIPTABIX (jaGorVent5_1)	COMPLETED	-	1	1 GB	1	1s	91.2%	0.0%	9.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REPLACE_DOTS (jaGorVent5_1)	COMPLETED	-	2	12 GB	1	22ms	57.4%	0.0%	0
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (jaGorVent5_1)	COMPLETED	-	2	1 GB	1	0ms	80.8%	0.0%	4.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:MINIMAP2_ALIGN (jaGorVent5_1)	COMPLETED	-	20	50 GB	1	29m 29s	1957.3%	3.4%	12.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaGorVent5_1)	COMPLETED	-	16	60 GB	1	27m 17s	1549.9%	6.4%	24.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaGorVent5_1)	COMPLETED	-	16	60 GB	1	1h 16m 39s	1559.5%	6.5%	25.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaGorVent5_1)	COMPLETED	-	16	60 GB	1	1h 17m 17s	1559.1%	6.6%	25.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaGorVent5_1)	COMPLETED	-	16	60 GB	1	1h 20m 35s	1546.3%	6.7%	25.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaGorVent5_1)	COMPLETED	-	16	60 GB	1	1h 20m 50s	1553.6%	6.5%	25.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaGorVent5_1)	COMPLETED	-	16	60 GB	1	1h 21m	1558.8%	6.6%	25.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaGorVent5_1)	COMPLETED	-	16	60 GB	1	1h 21m 23s	1559.9%	6.6%	25.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaGorVent5_1)	COMPLETED	-	16	60 GB	1	1h 22m 7s	1559.6%	6.5%	25.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaGorVent5_1)	COMPLETED	-	16	60 GB	1	1h 22m 27s	1532.0%	6.5%	25.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaGorVent5_1)	COMPLETED	-	16	60 GB	1	1h 23m 34s	1483.2%	6.5%	25 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:MINIMAP2_ALIGN (jaGorVent5_1)	COMPLETED	-	20	50 GB	1	1h 28m 33s	1981.0%	3.9%	15 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:CAT_CAT (jaGorVent5)	COMPLETED	-	2	12 GB	1	6s	87.8%	0.0%	3.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT_BED (jaGorVent5)	COMPLETED	-	2	12 GB	1	37.5s	173.7%	0.7%	2.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_GENOMECOV (jaGorVent5)	COMPLETED	-	1	6 GB	1	1m 4s	98.7%	0.1%	311.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT_COVBED (jaGorVent5)	COMPLETED	-	2	12 GB	1	23.6s	183.1%	0.4%	1.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GETMINMAXPUNCHES (jaGorVent5)	COMPLETED	-	1	6 GB	1	6.7s	94.3%	0.0%	9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MIN (jaGorVent5)	COMPLETED	-	1	6 GB	1	0ms	50.5%	0.0%	3.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MAX (jaGorVent5)	COMPLETED	-	1	6 GB	1	0ms	86.3%	0.0%	3.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_NORMAL (jaGorVent5_1)	COMPLETED	-	2	1 GB	1	29s	99.4%	0.0%	52.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:AVGCOV (jaGorVent5)	COMPLETED	-	1	6 GB	1	34.6s	94.3%	0.0%	11.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GRAPHOVERALLCOVERAGE (jaGorVent5)	COMPLETED	-	1	6 GB	1	33s	98.0%	0.0%	8.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_AVGCOV (jaGorVent5)	COMPLETED	-	2	1 GB	1	0ms	81.6%	0.0%	4.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:FINDHALFCOVERAGE (jaGorVent5)	COMPLETED	-	1	6 GB	1	25s	93.5%	0.0%	16.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaGorVent5_1)	COMPLETED	-	16	60 GB	1	1h 58m 36s	1579.6%	9.7%	37.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaGorVent5_1)	COMPLETED	-	16	60 GB	1	2h 58m 58s	1581.8%	9.8%	38.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaGorVent5_1)	COMPLETED	-	16	60 GB	1	3h 1m 29s	1581.6%	9.8%	37.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaGorVent5_1)	COMPLETED	-	16	60 GB	1	3h 3m 4s	1531.0%	10.2%	38.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaGorVent5_1)	COMPLETED	-	16	60 GB	1	3h 9m	1532.0%	9.9%	37.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaGorVent5_1)	COMPLETED	-	16	60 GB	1	3h 10m 43s	1558.5%	10.4%	39.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaGorVent5_1)	COMPLETED	-	16	60 GB	1	3h 14m 22s	1581.2%	9.8%	37.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaGorVent5_1)	COMPLETED	-	16	60 GB	1	3h 14m 33s	1581.4%	9.9%	37.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaGorVent5_1)	COMPLETED	-	16	60 GB	1	3h 18m 29s	1582.4%	9.8%	37.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaGorVent5_1)	COMPLETED	-	16	60 GB	1	3h 18m 37s	1580.4%	9.9%	37.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaGorVent5_1)	COMPLETED	-	16	60 GB	1	3h 23m 28s	1515.4%	10.0%	38 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaGorVent5_1)	COMPLETED	-	16	60 GB	1	3h 24m 6s	1581.3%	10.0%	38.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaGorVent5_1)	COMPLETED	-	16	60 GB	1	3h 33m 9s	1524.4%	9.9%	38 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:SAMTOOLS_MERGE (jaGorVent5_1)	COMPLETED	-	16	50 GB	1	34m 59s	752.3%	0.0%	68.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:SAMTOOLS_MARKDUP (jaGorVent5_1)	COMPLETED	-	12	72 GB	1	1h 14m 22s	614.3%	6.3%	23.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_STANDRD (jaGorVent5_1)	COMPLETED	-	16	3 GB	1	3h 28s	187.7%	0.6%	2.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:SNAPSHOT_SRES (jaGorVent5_1)	COMPLETED	-	1	1 GB	1	4.5s	88.4%	0.0%	53.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (jaGorVent5_1)	COMPLETED	-	1	256 MB	1	17.8s	89.0%	0.0%	109.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_HIGHRES (jaGorVent5_1)	COMPLETED	-	20	18 GB	1	3h 13m 22s	186.6%	1.7%	6.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (jaGorVent5_1)	COMPLETED	-	1	256 MB	1	15.4s	90.8%	0.0%	109.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:BAMTOBED_SORT (jaGorVent5_1)	COMPLETED	-	12	288 GB	1	2h 27m 17s	411.4%	12.6%	47.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:GET_PAIRED_CONTACT_BED (jaGorVent5_1)	COMPLETED	-	1	45 GB	1	59m 13s	99.1%	0.0%	21.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_CLOAD (jaGorVent5_1)	COMPLETED	-	16	12 GB	1	20m 48s	99.3%	0.8%	3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_ZOOMIFY (jaGorVent5_1)	COMPLETED	-	12	72 GB	1	8m 25s	338.7%	5.1%	26.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	829ms	22.7%	0.0%	3.5 MB
