---RUN_DATA---
Pipeline_version:   v1.1.0
Pipeline_runname:   voluminous_goldwasser
Pipeline_session:   5a271f8a-0845-4159-a477-041e2c9e6044
Pipeline_duration:  19016
Pipeline_datastrt:  2024-06-13T17:10:06.375417+01:00
Pipeline_datecomp:  2024-06-13T22:27:03.336098+01:00
Pipeline_entrypnt:  RAPID_TOL
---INPUT_DATA---
InputSampleID:      daCarCris1_1
InputYamlFile:      /lustre/scratch124/tol/projects/darwin/data/dicots/Carduus_crispus/assembly/draft/treeval/daCarCris1_1/daCarCris1_1.yaml
InputAssemblyData:  [[id:daCarCris1_1, sz:1113123656, ln:, tk:null], /lustre/scratch122/tol/data/f/6/d/f/9/3/Carduus_crispus/assembly/draft/treeval/daCarCris1_1/raw/ref.fa]
Input_PacBio_Files: [[id:read, sz:[4812100593, 6484710798]], [/lustre/scratch122/tol/data/f/6/d/f/9/3/Carduus_crispus/assembly/draft/treeval/daCarCris1_1/working/work/7d/3d65c25b5cb6e6902084411b33db75/in/m64094e_230329_222102.ccs.bc1011_BAK8A_OA--bc1011_BAK8A_OA.rmdup.filtered.fasta.gz, /lustre/scratch122/tol/data/f/6/d/f/9/3/Carduus_crispus/assembly/draft/treeval/daCarCris1_1/working/work/7d/3d65c25b5cb6e6902084411b33db75/in/m84098_240118_141927_s3.ccs.bc2054.filtered.fasta.gz]]
Input_Cram_Files:   [[id:cram, sz:31703031562, cn:7], /lustre/scratch122/tol/data/f/6/d/f/9/3/Carduus_crispus/assembly/draft/treeval/daCarCris1_1/working/work/86/e8ff631a6a0ea0b739eb3ac5dda385/in/46359_1#3.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:FASTK_FASTK (daCarCris1_1)	COMPLETED	-	25	100 GB	1	7m 50s	688.0%	7.7%	29.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:MERQURYFK_MERQURYFK (daCarCris1_1)	COMPLETED	-	20	100 GB	1	2m 32s	1051.0%	4.1%	15.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (daCarCris1_1)	COMPLETED	-	16	50 GB	1	28m 26s	1552.5%	9.0%	34.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:MINIMAP2_ALIGN (daCarCris1_1)	COMPLETED	-	20	50 GB	1	1h 10m 22s	1979.8%	4.2%	16.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:MINIMAP2_ALIGN (daCarCris1_1)	COMPLETED	-	20	50 GB	1	1h 34m 7s	1757.4%	4.8%	18.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:CAT_CAT (daCarCris1)	COMPLETED	-	2	12 GB	1	2s	81.8%	0.0%	3.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT_BED (daCarCris1)	COMPLETED	-	2	12 GB	1	8.6s	175.1%	0.2%	916.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_GENOMECOV (daCarCris1)	COMPLETED	-	1	6 GB	1	28s	99.1%	0.2%	873.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT_COVBED (daCarCris1)	COMPLETED	-	2	12 GB	1	7.8s	149.8%	0.2%	701.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GETMINMAXPUNCHES (daCarCris1)	COMPLETED	-	1	6 GB	1	2.2s	95.5%	0.0%	8.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MAX (daCarCris1)	COMPLETED	-	1	6 GB	1	0ms	72.6%	0.0%	3.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MIN (daCarCris1)	COMPLETED	-	1	6 GB	1	0ms	51.3%	0.0%	3.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_NORMAL (daCarCris1_1)	COMPLETED	-	2	1 GB	1	11s	100.2%	0.0%	29.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GRAPHOVERALLCOVERAGE (daCarCris1)	COMPLETED	-	1	6 GB	1	12s	97.4%	0.0%	7.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:AVGCOV (daCarCris1)	COMPLETED	-	1	6 GB	1	12.3s	93.5%	0.0%	13 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_AVGCOV (daCarCris1)	COMPLETED	-	2	1 GB	1	1s	98.6%	0.0%	3.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:FINDHALFCOVERAGE (daCarCris1)	COMPLETED	-	1	6 GB	1	9s	98.1%	0.0%	17.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (daCarCris1_1)	COMPLETED	-	16	50 GB	1	1h 33m 46s	1558.5%	9.1%	35 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (daCarCris1_1)	COMPLETED	-	16	50 GB	1	1h 37m 45s	1559.6%	9.1%	35.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (daCarCris1_1)	COMPLETED	-	16	50 GB	1	1h 38m 17s	1548.1%	4.5%	34.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (daCarCris1_1)	COMPLETED	-	16	50 GB	1	1h 38m 21s	1557.5%	9.1%	34.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (daCarCris1_1)	COMPLETED	-	16	50 GB	1	1h 43m 9s	1524.6%	9.2%	35.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (daCarCris1_1)	COMPLETED	-	16	50 GB	1	1h 42m 59s	1527.3%	9.1%	34.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:SAMTOOLS_MERGE (daCarCris1_1)	COMPLETED	-	16	50 GB	1	13m 23s	871.7%	0.0%	59.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:SAMTOOLS_MARKDUP (daCarCris1_1)	COMPLETED	-	12	155 GB	1	16m 16s	809.3%	0.4%	1.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_STANDRD (daCarCris1_1)	COMPLETED	-	16	3 GB	1	1h 1m 8s	184.5%	0.6%	2.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:SNAPSHOT_SRES (daCarCris1_1)	COMPLETED	-	1	1 GB	1	4.4s	82.6%	0.0%	56.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (daCarCris1_1)	COMPLETED	-	1	256 MB	1	8.5s	94.0%	0.0%	74.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_HIGHRES (daCarCris1_1)	COMPLETED	-	20	18 GB	1	1h 18m 43s	169.9%	1.7%	6.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (daCarCris1_1)	COMPLETED	-	1	256 MB	1	11s	86.7%	0.0%	78.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:BAMTOBED_SORT (daCarCris1_1)	COMPLETED	-	12	124 GB	1	1h 18m 12s	431.4%	12.5%	47.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:GET_PAIRED_CONTACT_BED (daCarCris1_1)	COMPLETED	-	1	28 GB	1	42m 21s	99.0%	0.0%	19.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_CLOAD (daCarCris1_1)	COMPLETED	-	16	10 GB	1	17m 36s	100.3%	1.8%	3.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_ZOOMIFY (daCarCris1_1)	COMPLETED	-	12	72 GB	1	15m 26s	270.2%	5.3%	28.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	437ms	64.9%	0.0%	644 KB
