---RUN_DATA---
Pipeline_version:   v1.1.0
Pipeline_runname:   nasty_crick
Pipeline_session:   45a29dc7-ae49-4dc4-a5b5-4a02b21de834
Pipeline_duration:  16842
Pipeline_datastrt:  2024-04-27T19:20:23.125165326+01:00
Pipeline_datecomp:  2024-04-28T00:01:05.913094780+01:00
Pipeline_entrypnt:  FULL
---INPUT_DATA---
InputSampleID:      xbLimHian1_1
InputYamlFile:      /nfs/treeoflife-01/teams/tola/users/yy5/TV_yamls/xbLimHian1_1.yaml
InputAssemblyData:  [[id:xbLimHian1_1, sz:1162724553, ln:mollusc, tk:null], /lustre/scratch124/tol/projects/darwin/data/molluscs/Limaria_hians/assembly/draft/treeval/xbLimHian1_1/raw/ref.fa]
Input_PacBio_Files: [[id:read, sz:[71597926, 7506548149, 14839316816]], [/lustre/scratch123/tol/teams/tola/users/yy5/galaxy_new/treeval/work/55/aaab31eb106668ec624dfbdeab8b00/in/m64222e_230821_181531.ccs.bc2032--bc2032.filtered.fasta.gz, /lustre/scratch123/tol/teams/tola/users/yy5/galaxy_new/treeval/work/55/aaab31eb106668ec624dfbdeab8b00/in/m84093_240328_185644_s2.ccs.bc2096.filtered.fasta.gz, /lustre/scratch123/tol/teams/tola/users/yy5/galaxy_new/treeval/work/55/aaab31eb106668ec624dfbdeab8b00/in/m84093_240329_173705_s3.ccs.bc2041.filtered.fasta.gz]]
Input_Cram_Files:   [[id:cram, sz:52478990400, cn:12], /lustre/scratch123/tol/teams/tola/users/yy5/galaxy_new/treeval/work/49/c461ab0c9c41c88cba92cd9c2bf403/in/46044_3#2.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides22021rna)	CACHED	-	6	70 GB	1	37s	317.0%	2.0%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides21020cds)	CACHED	-	6	70 GB	1	33s	281.0%	2.1%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:KMER_READ_COVERAGE:GrabFiles (xbLimHian1_1)	CACHED	-	1	100 MB	1	239ms	18.9%	0.0%	0
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:WINDOWMASKER_MKCOUNTS (xbLimHian1_1)	CACHED	-	6	3 GB	1	4m 16s	99.9%	0.2%	1.2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_INDEX (xbLimHian1_1)	CACHED	-	6	50 GB	1	19s	341.7%	1.0%	9 GB
SANGERTOL_TREEVAL:TREEVAL:TELO_FINDER:FIND_TELOMERE_REGIONS (xbLimHian1_1)	CACHED	-	2	12 GB	1	7.4s	95.0%	0.0%	187.7 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BWAMEM2:BWAMEM2_INDEX (ref.fa)	CACHED	-	1	33 GB	1	10m 1s	99.3%	3.4%	25.6 GB
SANGERTOL_TREEVAL:TREEVAL:GAP_FINDER:SEQTK_CUTN (xbLimHian1_1)	CACHED	-	2	12 GB	1	1s	100.2%	0.0%	95.9 MB
SANGERTOL_TREEVAL:TREEVAL:GENERATE_GENOME:GENERATE_SORTED_GENOME:CUSTOM_GETCHROMSIZES (xbLimHian1_1)	CACHED	-	1	6 GB	1	6s	96.5%	0.0%	4.7 MB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:MAKECMAP_FA2CMAPMULTICOLOR (xbLimHian1_1)	CACHED	-	2	12 GB	1	25s	95.9%	0.0%	259.8 MB
SANGERTOL_TREEVAL:TREEVAL:KMER_READ_COVERAGE:CAT_CAT (xbLimHian1_1)	CACHED	-	2	12 GB	1	5m 24s	92.4%	0.0%	3.6 MB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:WINDOWMASKER_USTAT (xbLimHian1_1)	CACHED	-	1	1 GB	1	6m 48s	98.8%	0.1%	261.2 MB
SANGERTOL_TREEVAL:TREEVAL:TELO_FINDER:FIND_TELOMERE_WINDOWS (xbLimHian1_1)	CACHED	-	2	12 GB	1	7s	37.2%	0.1%	313.5 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xbLimHian1_1)	CACHED	-	16	50 GB	1	2h 1m 26s	1392.8%	4.9%	37.5 GB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:MAKECMAP_RENAMECMAPIDS (BSSSI)	CACHED	-	2	12 GB	1	1s	97.7%	0.0%	2.8 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xbLimHian1_1)	CACHED	-	16	50 GB	1	1h 52m 18s	1561.9%	9.8%	37.9 GB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:MAKECMAP_RENAMECMAPIDS (BSPQI)	CACHED	-	2	12 GB	1	0ms	90.9%	0.0%	2.9 MB
SANGERTOL_TREEVAL:TREEVAL:GAP_FINDER:GNU_SORT (xbLimHian1_1)	CACHED	-	2	12 GB	1	21ms	32.8%	0.0%	2.9 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xbLimHian1_1)	CACHED	-	16	50 GB	1	1h 51m 49s	1565.2%	5.0%	38.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (OctopusBimaculoides16565pep)	CACHED	-	6	47 GB	1	15s	538.8%	1.2%	4.4 GB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:EXTRACT_REPEAT (xbLimHian1_1)	CACHED	-	2	12 GB	1	7s	98.9%	0.0%	6.6 MB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:MAKECMAP_RENAMECMAPIDS (DLE1)	CACHED	-	2	12 GB	1	1s	96.6%	0.0%	2.9 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (OctopusBimaculoides5772pep)	CACHED	-	6	47 GB	1	16s	473.5%	1.2%	4.5 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xbLimHian1_1)	CACHED	-	16	50 GB	1	1h 58m 52s	1565.1%	5.0%	38.7 GB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:MAKECMAP_CMAP2BED (BSPQI)	CACHED	-	1	6 GB	1	2s	30.1%	0.0%	7 MB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:MAKECMAP_CMAP2BED (BSSSI)	CACHED	-	1	6 GB	1	4s	54.6%	0.0%	27.1 MB
SANGERTOL_TREEVAL:TREEVAL:SELFCOMP:CHUNKFASTA (xbLimHian1_1)	CACHED	-	2	12 GB	1	34s	32.3%	0.3%	1015.9 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xbLimHian1_1)	CACHED	-	16	50 GB	1	2h 1m 4s	1566.8%	9.9%	37.9 GB
SANGERTOL_TREEVAL:TREEVAL:KMER:CAT_CAT (xbLimHian1_1)	CACHED	-	2	12 GB	1	4m 53s	92.5%	0.0%	3.5 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xbLimHian1_1)	CACHED	-	16	50 GB	1	2h 2m 54s	1543.4%	4.9%	37.9 GB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:MAKECMAP_CMAP2BED (DLE1)	CACHED	-	1	6 GB	1	6s	53.6%	0.0%	40.2 MB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:MINIMAP2_ALIGN (xbLimHian1_1)	CACHED	-	20	50 GB	1	2h 50m 10s	1979.2%	5.6%	21.4 GB
SANGERTOL_TREEVAL:TREEVAL:GAP_FINDER:TABIX_BGZIPTABIX (xbLimHian1_1)	CACHED	-	1	1 GB	1	0ms	14.1%	0.0%	3.1 MB
SANGERTOL_TREEVAL:TREEVAL:KMER_READ_COVERAGE:FASTK_FASTK (xbLimHian1_1)	CACHED	-	25	100 GB	1	17m 39s	672.0%	10.7%	40.3 GB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:MINIMAP2_ALIGN (xbLimHian1_1)	CACHED	-	20	50 GB	1	1m 46s	1215.0%	4.4%	16.7 GB
SANGERTOL_TREEVAL:TREEVAL:SELFCOMP:MUMMER (input.0.fasta)	CACHED	-	12	19 GB	1	16m 12s	99.9%	4.6%	17.3 GB
SANGERTOL_TREEVAL:TREEVAL:SELFCOMP:MUMMER (input.0.fasta)	CACHED	-	12	19 GB	1	24m 44s	100.1%	4.6%	17.3 GB
SANGERTOL_TREEVAL:TREEVAL:GAP_FINDER:GAP_LENGTH (xbLimHian1_1)	CACHED	-	1	100 MB	1	27ms	14.0%	0.0%	0
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xbLimHian1_1)	CACHED	-	16	50 GB	1	2h 5m 57s	1525.1%	9.8%	37.6 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xbLimHian1_1)	CACHED	-	16	50 GB	1	1h 50m 58s	1563.9%	4.9%	37.5 GB
SANGERTOL_TREEVAL:TREEVAL:TELO_FINDER:EXTRACT_TELO (xbLimHian1_1)	CACHED	-	2	12 GB	1	26ms	66.4%	0.0%	3 MB
SANGERTOL_TREEVAL:TREEVAL:KMER:FASTK_FASTK (xbLimHian1_1)	CACHED	-	25	100 GB	1	17m 50s	687.4%	5.3%	40.3 GB
SANGERTOL_TREEVAL:TREEVAL:SELFCOMP:MUMMER (input.1.fasta)	CACHED	-	12	19 GB	1	12m 15s	100.0%	4.6%	17.3 GB
SANGERTOL_TREEVAL:TREEVAL:SELFCOMP:MUMMER (input.1.fasta)	CACHED	-	12	19 GB	1	14m 52s	100.0%	4.6%	17.3 GB
SANGERTOL_TREEVAL:TREEVAL:TELO_FINDER:GNU_SORT (xbLimHian1_1)	CACHED	-	2	12 GB	1	98ms	14.3%	0.0%	2.6 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xbLimHian1_1)	CACHED	-	16	50 GB	1	2h 2m 40s	1550.2%	9.9%	37.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENERATE_GENOME:GENERATE_SORTED_GENOME:GNU_SORT (xbLimHian1_1)	CACHED	-	2	12 GB	1	20ms	35.6%	0.0%	2.7 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xbLimHian1_1)	CACHED	-	16	50 GB	1	1h 46m 10s	1566.2%	10.2%	39.1 GB
SANGERTOL_TREEVAL:TREEVAL:KMER_READ_COVERAGE:FKUTILS_FKPROF (xbLimHian1_1)	CACHED	-	25	50 GB	1	13m 4s	106.8%	6.6%	25 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xbLimHian1_1)	CACHED	-	16	50 GB	1	2h 2m 54s	1566.5%	10.0%	38.4 GB
SANGERTOL_TREEVAL:TREEVAL:SELFCOMP:CAT_CAT (xbLimHian1_1)	CACHED	-	2	12 GB	1	1s	22.6%	0.0%	2.8 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (OctopusBimaculoides17820pep)	CACHED	-	6	47 GB	1	14s	403.2%	0.9%	6.4 GB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:GNU_SORT_B (xbLimHian1_1)	CACHED	-	2	12 GB	1	65ms	26.4%	0.0%	3 MB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:BEDTOOLS_MAKEWINDOWS (xbLimHian1_1)	CACHED	-	1	6 GB	1	0ms	53.3%	0.0%	3.1 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (OctopusBimaculoides9788pep)	CACHED	-	6	47 GB	1	9s	471.1%	0.8%	2.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides29028rna)	CACHED	-	6	70 GB	1	46s	362.8%	2.0%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:UCSC_BEDTOBIGBED (BSPQI)	CACHED	-	1	2 GB	1	0ms	42.6%	0.0%	3.1 MB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:UCSC_BEDTOBIGBED (BSSSI)	CACHED	-	1	2 GB	1	0ms	77.4%	0.0%	6.2 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides8007cds)	CACHED	-	6	70 GB	1	34s	291.8%	2.0%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides12011cds)	CACHED	-	6	70 GB	1	37s	296.6%	2.0%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides33999rna)	CACHED	-	6	70 GB	1	35s	304.0%	2.0%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:TELO_FINDER:TABIX_BGZIPTABIX (xbLimHian1_1)	CACHED	-	1	1 GB	1	0ms	56.6%	0.0%	3 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xbLimHian1_1)	CACHED	-	16	50 GB	1	13m 2s	1505.5%	7.4%	28.3 GB
SANGERTOL_TREEVAL:TREEVAL:KMER_READ_COVERAGE:GNU_SORT (xbLimHian1_1)	CACHED	-	2	12 GB	1	59s	179.7%	1.2%	4.5 GB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:GNU_SORT_C (xbLimHian1_1)	CACHED	-	2	12 GB	1	165ms	47.3%	0.0%	3 MB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:BEDTOOLS_INTERSECT (xbLimHian1_1)	CACHED	-	1	6 GB	1	6s	97.1%	0.6%	2.2 GB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:UCSC_BEDTOBIGBED (DLE1)	CACHED	-	1	2 GB	1	1s	81.8%	0.0%	6.1 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (OctopusBimaculoides13804pep)	CACHED	-	6	47 GB	1	10s	511.1%	0.4%	3.2 GB
SANGERTOL_TREEVAL:TREEVAL:SELFCOMP:SELFCOMP_MUMMER2BED (xbLimHian1_1)	CACHED	-	10	1 GB	1	3s	46.3%	0.0%	36.4 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (OctopusBimaculoides17569pep)	CACHED	-	6	47 GB	1	13s	528.1%	0.7%	5.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides2001rna)	CACHED	-	6	70 GB	1	38s	314.2%	2.0%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides15014rna)	CACHED	-	6	70 GB	1	36s	298.6%	2.0%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENERATE_GENOME:GET_LARGEST_SCAFF (xbLimHian1_1)	CACHED	-	2	12 GB	1	38ms	19.3%	0.0%	0
SANGERTOL_TREEVAL:TREEVAL:SELFCOMP:SELFCOMP_MAPIDS (xbLimHian1_1)	CACHED	-	10	1 GB	1	1s	92.6%	0.0%	17.8 MB
SANGERTOL_TREEVAL:TREEVAL:KMER_READ_COVERAGE:UCSC_BEDGRAPHTOBIGWIG (xbLimHian1_1)	CACHED	-	2	2 GB	1	1m 10s	99.7%	0.0%	121.7 MB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:RENAME_IDS (xbLimHian1_1)	CACHED	-	2	12 GB	1	1.2s	110.0%	0.0%	8.6 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (OctopusBimaculoides11545pep)	CACHED	-	6	47 GB	1	9s	489.5%	0.9%	3.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (OctopusBimaculoides16816pep)	CACHED	-	6	47 GB	1	11s	419.7%	0.4%	3.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides26025cds)	CACHED	-	6	70 GB	1	36s	300.3%	2.0%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides17016rna)	CACHED	-	6	70 GB	1	39s	304.0%	1.0%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides28027rna)	CACHED	-	6	70 GB	1	50s	374.1%	1.0%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides6005cds)	CACHED	-	6	70 GB	1	32s	273.2%	2.0%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BWAMEM2:SAMTOOLS_MERGE (xbLimHian1_1)	CACHED	-	16	50 GB	1	16m 8s	837.7%	0.0%	45.5 MB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:GNU_SORT_A (xbLimHian1_1)	CACHED	-	2	12 GB	1	6.7s	186.1%	0.2%	583.9 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BAMTOBED_COOLER:SAMTOOLS_MARKDUP (xbLimHian1_1)	CACHED	-	12	33 GB	1	25m 1s	609.7%	0.2%	1.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (OctopusBimaculoides25601pep)	CACHED	-	6	47 GB	1	18s	460.4%	0.5%	3.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides9008rna)	CACHED	-	6	70 GB	1	37s	301.5%	1.0%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides33032rna)	CACHED	-	6	70 GB	1	41s	248.1%	1.0%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (OctopusBimaculoides27358pep)	CACHED	-	6	47 GB	1	9s	509.6%	0.8%	3.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides28027cds)	CACHED	-	6	70 GB	1	49s	382.7%	2.0%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:KMER:MERQURYFK_MERQURYFK (xbLimHian1_1)	CACHED	-	20	100 GB	1	2m 25s	1242.8%	4.6%	17.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides18017cds)	CACHED	-	6	70 GB	1	33s	284.7%	2.0%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (OctopusBimaculoides11294pep)	CACHED	-	6	47 GB	1	12s	512.3%	0.8%	3.2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides1000cds)	CACHED	-	6	70 GB	1	34s	276.9%	2.0%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides30029rna)	CACHED	-	6	70 GB	1	34s	281.5%	1.0%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:REFORMAT_INTERSECT (xbLimHian1_1)	CACHED	-	2	12 GB	1	5.3s	138.3%	0.0%	9.7 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (OctopusBimaculoides18071pep)	CACHED	-	6	47 GB	1	48s	578.3%	1.3%	4.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (OctopusBimaculoides1254pep)	CACHED	-	6	47 GB	1	20s	531.8%	1.1%	4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides4003rna)	CACHED	-	6	70 GB	1	41s	248.6%	1.0%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides23022cds)	CACHED	-	6	70 GB	1	35s	280.7%	1.0%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides20019cds)	CACHED	-	6	70 GB	1	36s	288.4%	1.0%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:BEDTOOLS_MAP (xbLimHian1_1)	CACHED	-	1	6 GB	1	5s	95.6%	0.0%	9.1 MB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:TABIX_BGZIPTABIX (xbLimHian1_1)	CACHED	-	1	1 GB	1	7s	96.2%	0.0%	12.1 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides10009rna)	CACHED	-	6	70 GB	1	37s	292.3%	1.0%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides29066cds)	CACHED	-	6	70 GB	1	32s	265.9%	1.0%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (OctopusBimaculoides8282pep)	CACHED	-	6	47 GB	1	17s	478.6%	2.1%	8 GB
