---RUN_DATA---
Pipeline_version:   v1.1.0
Pipeline_runname:   loving_watson
Pipeline_session:   337f6d50-e5b3-4f0e-bf80-da5df6d392b8
Pipeline_duration:  20032
Pipeline_datastrt:  2024-04-15T13:35:59.704064+01:00
Pipeline_datecomp:  2024-04-15T19:09:52.478607+01:00
Pipeline_entrypnt:  RAPID_TOL
---INPUT_DATA---
InputSampleID:      ilHypPoli1_2
InputYamlFile:      /lustre/scratch125/tol/teams/meier/data/assemblies_Sanger/insects/Hypomenitis_polissena/assembly/draft/treeval/ilHypPoli1_2/ilHypPoli1_2.yaml
InputAssemblyData:  [[id:ilHypPoli1_2, sz:1218116045, ln:insects, tk:null], /lustre/scratch125/tol/teams/meier/data/assemblies_Sanger/insects/Hypomenitis_polissena/assembly/draft/treeval/ilHypPoli1_2/data/ref.fa]
Input_PacBio_Files: [[id:read, sz:3576525399], /lustre/scratch125/tol/teams/meier/data/assemblies_Sanger/insects/Hypomenitis_polissena/assembly/draft/treeval/ilHypPoli1_2/working/work/32/af787e722a2a919d8b6c613d11fd1a/in/m84093_240325_160348_s2.ccs.bc2025.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:36580318128, cn:9], /lustre/scratch125/tol/teams/meier/data/assemblies_Sanger/insects/Hypomenitis_polissena/assembly/draft/treeval/ilHypPoli1_2/working/work/af/22653c8c581d63e3c443b51ffd84b5/in/48314_3-4#6.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:TABIX_BGZIPTABIX (ilHypPoli1_2)	COMPLETED	-	1	1 GB	1	1s	34.5%	0.0%	3.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:FASTK_FASTK (ilHypPoli1_2)	COMPLETED	-	25	100 GB	1	3m 4s	748.2%	5.1%	19.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:FASTK_FASTK (ilHypPoli1_2)	COMPLETED	-	25	100 GB	1	3m 1s	745.7%	5.1%	19.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:WINDOWMASKER_MKCOUNTS (ilHypPoli1_2)	COMPLETED	-	6	3 GB	1	4m 56s	99.6%	0.3%	1.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:MERQURYFK_MERQURYFK (ilHypPoli1_2)	COMPLETED	-	20	100 GB	1	2m 8s	996.3%	4.7%	17.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:FKUTILS_FKPROF (ilHypPoli1_2)	COMPLETED	-	25	50 GB	1	4m 38s	270.6%	2.2%	8.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:GNU_SORT (ilHypPoli1_2)	COMPLETED	-	2	12 GB	1	1m 3s	183.0%	1.2%	4.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:UCSC_BEDGRAPHTOBIGWIG (ilHypPoli1_2)	COMPLETED	-	2	2 GB	1	1m 20s	95.6%	0.1%	120.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:BWAMEM2_INDEX (ref.fa)	COMPLETED	-	1	35 GB	1	12m 18s	99.1%	7.1%	26.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:WINDOWMASKER_USTAT (ilHypPoli1_2)	COMPLETED	-	1	1 GB	1	7m 16s	98.9%	0.1%	151.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:EXTRACT_REPEAT (ilHypPoli1_2)	COMPLETED	-	2	12 GB	1	9s	100.1%	0.0%	6.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_INTERSECT (ilHypPoli1_2)	COMPLETED	-	1	6 GB	1	13s	94.3%	0.9%	3.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:RENAME_IDS (ilHypPoli1_2)	COMPLETED	-	2	12 GB	1	2s	101.8%	0.0%	8.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_A (ilHypPoli1_2)	COMPLETED	-	2	12 GB	1	9.8s	188.1%	0.2%	900.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REFORMAT_INTERSECT (ilHypPoli1_2)	COMPLETED	-	2	12 GB	1	7.9s	103.1%	0.0%	9.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:TABIX_BGZIPTABIX (ilHypPoli1_2)	COMPLETED	-	1	1 GB	1	7s	96.2%	0.0%	11.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_MAP (ilHypPoli1_2)	COMPLETED	-	1	6 GB	1	4s	95.4%	0.0%	9.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REPLACE_DOTS (ilHypPoli1_2)	COMPLETED	-	2	12 GB	1	106ms	25.7%	0.0%	4.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (ilHypPoli1_2)	COMPLETED	-	2	1 GB	1	0ms	96.1%	0.0%	4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:MINIMAP2_ALIGN (ilHypPoli1_2)	COMPLETED	-	20	50 GB	1	32m 22s	1955.4%	4.8%	18.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:CAT_CAT (ilHypPoli1)	COMPLETED	-	2	12 GB	1	1s	69.4%	0.0%	2.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT_BED (ilHypPoli1)	COMPLETED	-	2	12 GB	1	3s	146.6%	0.1%	326.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_GENOMECOV (ilHypPoli1)	COMPLETED	-	1	6 GB	1	17s	96.0%	0.1%	176 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT_COVBED (ilHypPoli1)	COMPLETED	-	2	12 GB	1	4.1s	174.3%	0.1%	391.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GETMINMAXPUNCHES (ilHypPoli1)	COMPLETED	-	1	6 GB	1	1.3s	94.1%	0.0%	9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:AVGCOV (ilHypPoli1)	COMPLETED	-	1	6 GB	1	5.8s	92.0%	0.0%	11.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GRAPHOVERALLCOVERAGE (ilHypPoli1)	COMPLETED	-	1	6 GB	1	4s	93.7%	0.0%	6.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_NORMAL (ilHypPoli1_2)	COMPLETED	-	2	1 GB	1	5s	93.5%	0.0%	17.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MAX (ilHypPoli1)	COMPLETED	-	1	6 GB	1	0ms	62.7%	0.0%	3.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MIN (ilHypPoli1)	COMPLETED	-	1	6 GB	1	0ms	47.2%	0.0%	3.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_AVGCOV (ilHypPoli1)	COMPLETED	-	2	1 GB	1	1s	76.7%	0.0%	4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:FINDHALFCOVERAGE (ilHypPoli1)	COMPLETED	-	1	6 GB	1	6s	77.8%	0.0%	14.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilHypPoli1_2)	COMPLETED	-	16	50 GB	1	9m 43s	1484.1%	6.2%	24.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilHypPoli1_2)	COMPLETED	-	16	50 GB	1	54m 37s	1518.7%	7.7%	29.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilHypPoli1_2)	COMPLETED	-	16	50 GB	1	55m 28s	1430.4%	7.7%	29.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilHypPoli1_2)	COMPLETED	-	16	50 GB	1	59m 29s	1530.2%	8.0%	31 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilHypPoli1_2)	COMPLETED	-	16	50 GB	1	1h 48s	1518.7%	7.6%	29.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilHypPoli1_2)	COMPLETED	-	16	50 GB	1	1h 46s	1520.4%	7.7%	30.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilHypPoli1_2)	COMPLETED	-	16	50 GB	1	1h 2m 17s	1496.1%	3.9%	29.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilHypPoli1_2)	COMPLETED	-	16	50 GB	1	1h 5m 38s	1490.7%	3.8%	29.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilHypPoli1_2)	COMPLETED	-	16	50 GB	1	1h 2m 56s	1452.9%	7.6%	29.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:SAMTOOLS_MERGE (ilHypPoli1_2)	COMPLETED	-	16	50 GB	1	18m 59s	600.7%	0.0%	40.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:SAMTOOLS_MARKDUP (ilHypPoli1_2)	COMPLETED	-	12	33 GB	1	31m 20s	437.7%	0.5%	7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_STANDRD (ilHypPoli1_2)	COMPLETED	-	16	3 GB	1	1h 19m 7s	155.4%	0.5%	2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:SNAPSHOT_SRES (ilHypPoli1_2)	COMPLETED	-	1	1 GB	1	4.2s	88.5%	0.0%	48.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (ilHypPoli1_2)	COMPLETED	-	1	256 MB	1	6.1s	60.3%	0.0%	70.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_HIGHRES (ilHypPoli1_2)	COMPLETED	-	20	18 GB	1	1h 31m 43s	156.2%	0.9%	6.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (ilHypPoli1_2)	COMPLETED	-	1	256 MB	1	4.9s	87.1%	0.0%	61.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:BAMTOBED_SORT (ilHypPoli1_2)	COMPLETED	-	12	134 GB	1	1h 43m 18s	413.4%	6.2%	47.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:GET_PAIRED_CONTACT_BED (ilHypPoli1_2)	COMPLETED	-	1	36 GB	1	49m 12s	99.2%	0.0%	20.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_CLOAD (ilHypPoli1_2)	COMPLETED	-	16	6 GB	1	19m 12s	99.4%	0.9%	3.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_ZOOMIFY (ilHypPoli1_2)	COMPLETED	-	12	72 GB	1	21m	349.4%	5.0%	29.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	414ms	38.6%	0.0%	2.1 MB
