---RUN_DATA---
Pipeline_version:   v1.0.0
Pipeline_runname:   prickly_descartes
Pipeline_session:   bc8d6c6d-1ad7-4a37-8795-9352d0a0cc7b
Pipeline_duration:  8h 17m 53s
Pipeline_datastrt:  2023-08-16T13:33:58.311221661+01:00
Pipeline_datecomp:  2023-08-16T21:51:50.932181992+01:00
Pipeline_entrypnt:  RAPID
---INPUT_DATA---
InputSampleID:      [iyRhiMega2_1]
InputYamlFile:      iyRhiMega2.yaml
InputAssemblyData:  [[id:iyRhiMega2_1, sz:412978174, ln:insects, tk:DTOL], /nfs/treeoflife-01/teams/tola/users/dp24/ASSEMBLY_DATA/iyRhiMega2.fa]
Input_PacBio_Files: [[id:pacbio, sz:4627414502], /nfs/treeoflife-01/teams/tola/users/dp24/treeval/work/ee/410e463b5309dcef37416e326a36e8/in/m64222e_221009_060643.ccs.bc1002_BAK8A_OA--bc1002_BAK8A_OA.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:41951200971], /nfs/treeoflife-01/teams/tola/users/dp24/treeval/work/9a/417842aacb668b4c16e3dd27960378/in/45924_4#2.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_MERGE (iyRhiMega2)	COMPLETED	-	16	50 GB	1	1m 32s	337.7%	0.0%	21.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_SORT (iyRhiMega2)	COMPLETED	-	8	36 GB	1	3m 16s	310.5%	1.6%	6.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MARKDUP (iyRhiMega2_1)	COMPLETED	-	12	100 GB	1	42m 18s	415.3%	0.2%	643.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_VIEW (iyRhiMega2)	COMPLETED	-	2	12 GB	1	5m 36s	97.7%	0.0%	8.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_BAMTOBED (iyRhiMega2)	COMPLETED	-	6	36 GB	1	2m 5s	99.3%	0.0%	7.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_GENOMECOV (iyRhiMega2)	COMPLETED	-	1	6 GB	1	13s	92.5%	0.1%	478.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GNU_SORT (iyRhiMega2)	COMPLETED	-	2	12 GB	1	3.5s	152.8%	0.1%	271.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GETMINMAXPUNCHES (iyRhiMega2)	COMPLETED	-	1	6 GB	1	937ms	87.3%	0.0%	4.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MIN (iyRhiMega2)	COMPLETED	-	1	6 GB	1	0ms	52.0%	0.0%	5.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MAX (iyRhiMega2)	COMPLETED	-	1	6 GB	1	0ms	52.0%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GRAPHOVERALLCOVERAGE (iyRhiMega2)	COMPLETED	-	1	6 GB	1	4s	95.1%	0.0%	8.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:UCSC_BEDGRAPHTOBIGWIG (iyRhiMega2_1)	COMPLETED	-	2	20 GB	1	4s	96.0%	0.0%	15.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:FINDHALFCOVERAGE (iyRhiMega2)	COMPLETED	-	1	6 GB	1	6s	95.3%	0.0%	15.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_HIGHRES (iyRhiMega2_1)	COMPLETED	-	20	16 GB	1	1h 5m 37s	156.8%	0.9%	6.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BAMTOBED_SORT (iyRhiMega2_1)	COMPLETED	-	12	100 GB	1	1h 38m 53s	426.0%	12.7%	48 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:GET_PAIRED_CONTACT_BED (iyRhiMega2_1)	COMPLETED	-	2	12 GB	1	58m 21s	114.0%	0.0%	23.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_CLOAD (iyRhiMega2_1)	COMPLETED	-	16	100 GB	1	21m 8s	97.4%	0.9%	3.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_ZOOMIFY (iyRhiMega2_1)	COMPLETED	-	12	72 GB	1	12m 43s	367.0%	5.3%	26.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	291ms	58.7%	0.0%	2.4 MB
