---RUN_DATA---
Pipeline_version:   v1.0.2
Pipeline_runname:   elated_jennings
Pipeline_session:   7ab299c7-2819-43f2-b1c1-23799c96604c
Pipeline_duration:  20738
Pipeline_datastrt:  2024-03-25T13:43:46.658938Z
Pipeline_datecomp:  2024-03-25T19:29:24.866776Z
Pipeline_entrypnt:  RAPID_TOL
---INPUT_DATA---
InputSampleID:      ilOrtCrud1_3
InputYamlFile:      /lustre/scratch124/tol/projects/darwin/data/insects/Orthosia_cruda/assembly/draft/treeval/ilOrtCrud1_3/ilOrtCrud1_3.yaml
InputAssemblyData:  [[id:ilOrtCrud1_3, sz:2537335623, ln:insects, tk:null], /lustre/scratch124/tol/projects/darwin/data/insects/Orthosia_cruda/assembly/draft/treeval/ilOrtCrud1_3/data/ref.fa]
Input_PacBio_Files: [[id:read, sz:9838906498], /lustre/scratch124/tol/projects/darwin/data/insects/Orthosia_cruda/assembly/draft/treeval/ilOrtCrud1_3/working/work/a4/f8f9028c5ee39988b657a1af249218/in/m84098_231026_131206_s2.ccs.bc1019_BAK8B_OA--bc1019_BAK8B_OA.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:35420018427, cn:8], /lustre/scratch124/tol/projects/darwin/data/insects/Orthosia_cruda/assembly/draft/treeval/ilOrtCrud1_3/working/work/32/68a011bdd5b681f42ce037de7c13c9/in/46130_4#3.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:GrabFiles (ilOrtCrud1_3)	CACHED	-	1	100 MB	1	98ms	35.4%	0.0%	0
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:FIND_TELOMERE_WINDOWS (ilOrtCrud1_3)	CACHED	-	2	12 GB	1	5s	114.2%	0.0%	378.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:CAT_CAT (ilOrtCrud1_3)	CACHED	-	2	12 GB	1	28s	99.3%	0.0%	3.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:CAT_CAT (ilOrtCrud1_3)	CACHED	-	2	12 GB	1	31s	97.9%	0.0%	3.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GAP_FINDER:TABIX_BGZIPTABIX (ilOrtCrud1_3)	CACHED	-	1	1 GB	1	0ms	26.9%	0.0%	3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GAP_FINDER:GAP_LENGTH (ilOrtCrud1_3)	CACHED	-	1	100 MB	1	24ms	21.4%	0.0%	0
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:EXTRACT_REPEAT (ilOrtCrud1_3)	CACHED	-	2	12 GB	1	11s	99.2%	0.0%	6.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:EXTRACT_TELO (ilOrtCrud1_3)	CACHED	-	2	12 GB	1	24ms	79.0%	0.0%	3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilOrtCrud1_3)	CACHED	-	16	51 GB	1	58m 5s	1519.0%	9.4%	36.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_B (ilOrtCrud1_3)	CACHED	-	2	12 GB	1	13ms	52.5%	0.0%	2.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilOrtCrud1_3)	CACHED	-	16	51 GB	1	1h 3m 45s	1519.2%	9.6%	36.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GENERATE_GENOME:GET_LARGEST_SCAFF (ilOrtCrud1_3)	CACHED	-	2	12 GB	1	15ms	112.9%	0.0%	0
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilOrtCrud1_3)	CACHED	-	16	51 GB	1	3m 29s	1371.9%	6.4%	24.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilOrtCrud1_3)	CACHED	-	16	51 GB	1	1h 4m 46s	1453.2%	9.5%	36.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_MAKEWINDOWS (ilOrtCrud1_3)	CACHED	-	1	6 GB	1	0ms	91.0%	0.0%	3.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilOrtCrud1_3)	CACHED	-	16	51 GB	1	54m 22s	1514.7%	9.6%	36.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_C (ilOrtCrud1_3)	CACHED	-	2	12 GB	1	241ms	113.0%	0.0%	3.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilOrtCrud1_3)	CACHED	-	16	51 GB	1	1h 4m 30s	1521.1%	4.8%	36.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilOrtCrud1_3)	CACHED	-	16	51 GB	1	1h 6m 7s	1517.3%	9.5%	36.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_INTERSECT (ilOrtCrud1_3)	CACHED	-	1	6 GB	1	10s	96.5%	1.1%	4.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:TABIX_BGZIPTABIX (ilOrtCrud1_3)	CACHED	-	1	1 GB	1	0ms	36.7%	0.0%	3.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:FASTK_FASTK (ilOrtCrud1_3)	CACHED	-	25	100 GB	1	7m 22s	758.3%	9.3%	35 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:RENAME_IDS (ilOrtCrud1_3)	CACHED	-	2	12 GB	1	2.3s	111.7%	0.0%	8.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_A (ilOrtCrud1_3)	CACHED	-	2	12 GB	1	12.6s	160.5%	0.6%	1.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:FASTK_FASTK (ilOrtCrud1_3)	CACHED	-	25	100 GB	1	7m 19s	690.9%	9.3%	35 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:FKUTILS_FKPROF (ilOrtCrud1_3)	CACHED	-	25	51 GB	1	30m 37s	119.6%	4.2%	15.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilOrtCrud1_3)	CACHED	-	16	51 GB	1	1h 9m 40s	1483.7%	4.8%	36.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:GNU_SORT (ilOrtCrud1_3)	CACHED	-	2	12 GB	1	1m 55s	165.8%	3.2%	11.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REFORMAT_INTERSECT (ilOrtCrud1_3)	CACHED	-	2	12 GB	1	9.2s	141.4%	0.0%	9.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_MAP (ilOrtCrud1_3)	CACHED	-	1	6 GB	1	6s	96.7%	0.0%	10.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:TABIX_BGZIPTABIX (ilOrtCrud1_3)	CACHED	-	1	1 GB	1	9s	96.1%	0.0%	23.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:UCSC_BEDGRAPHTOBIGWIG (ilOrtCrud1_3)	CACHED	-	2	6 GB	1	3m 24s	98.6%	0.1%	310.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:SAMTOOLS_MERGE (ilOrtCrud1_3)	CACHED	-	16	50 GB	1	15m 44s	813.1%	0.0%	37.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:MERQURYFK_MERQURYFK (ilOrtCrud1_3)	CACHED	-	20	100 GB	1	6m 16s	777.8%	3.0%	11.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REPLACE_DOTS (ilOrtCrud1_3)	CACHED	-	2	12 GB	1	146ms	44.8%	0.0%	4.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:SAMTOOLS_MARKDUP (ilOrtCrud1_3)	CACHED	-	12	38 GB	1	17m 16s	896.7%	0.2%	585.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (ilOrtCrud1_3)	CACHED	-	2	1 GB	1	0ms	92.5%	0.0%	3.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:BAMTOBED_SORT (ilOrtCrud1_3)	CACHED	-	12	150 GB	1	1h 37m 33s	406.2%	13.3%	50 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:GET_PAIRED_CONTACT_BED (ilOrtCrud1_3)	CACHED	-	1	34 GB	1	42m 40s	99.1%	0.0%	20.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_CLOAD (ilOrtCrud1_3)	CACHED	-	16	6 GB	1	18m 8s	99.8%	0.9%	3.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_ZOOMIFY (ilOrtCrud1_3)	CACHED	-	12	72 GB	1	17m 41s	369.7%	5.5%	28.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_STANDRD (ilOrtCrud1_3)	COMPLETED	-	16	3 GB	1	1h 11m 43s	153.0%	0.3%	2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:SNAPSHOT_SRES (ilOrtCrud1_3)	COMPLETED	-	1	1 GB	1	5.3s	80.8%	0.0%	51.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_HIGHRES (ilOrtCrud1_3)	COMPLETED	-	20	18 GB	1	1h 28m 59s	157.0%	1.7%	6.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:MINIMAP2_ALIGN (ilOrtCrud1_3)	COMPLETED	-	20	51 GB	1	2h 10m 48s	1975.1%	1.1%	17 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:CAT_CAT (ilOrtCrud1)	COMPLETED	-	2	12 GB	1	1s	88.5%	0.0%	2.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT_BED (ilOrtCrud1)	COMPLETED	-	2	12 GB	1	6.2s	177.9%	0.1%	467.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_GENOMECOV (ilOrtCrud1)	COMPLETED	-	1	6 GB	1	44s	98.5%	0.2%	598.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT_COVBED (ilOrtCrud1)	COMPLETED	-	2	12 GB	1	6s	178.0%	0.1%	468 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_NORMAL (ilOrtCrud1_3)	COMPLETED	-	2	1 GB	1	7s	98.3%	0.0%	19.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:AVGCOV (ilOrtCrud1)	COMPLETED	-	1	6 GB	1	6.3s	92.6%	0.0%	11.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GETMINMAXPUNCHES (ilOrtCrud1)	COMPLETED	-	1	6 GB	1	3.3s	93.7%	0.0%	8.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GRAPHOVERALLCOVERAGE (ilOrtCrud1)	COMPLETED	-	1	6 GB	1	9s	95.8%	0.0%	7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_AVGCOV (ilOrtCrud1)	COMPLETED	-	2	1 GB	1	0ms	85.7%	0.0%	3.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MIN (ilOrtCrud1)	COMPLETED	-	1	6 GB	1	1s	58.9%	0.0%	5.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MAX (ilOrtCrud1)	COMPLETED	-	1	6 GB	1	1s	63.0%	0.0%	3.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:FINDHALFCOVERAGE (ilOrtCrud1)	COMPLETED	-	1	6 GB	1	7s	81.1%	0.0%	14.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (ilOrtCrud1_3)	COMPLETED	-	1	256 MB	1	10.6s	74.6%	0.0%	58.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (ilOrtCrud1_3)	COMPLETED	-	1	256 MB	1	11.8s	77.6%	0.0%	60.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	629ms	26.5%	0.0%	2.1 MB
