---RUN_DATA---
Pipeline_version:   v1.0.2
Pipeline_runname:   tiny_cray
Pipeline_session:   3a108c9f-c5ac-44d3-81f1-b3331f81f71e
Pipeline_duration:  26384
Pipeline_datastrt:  2024-03-12T16:22:55.039252Z
Pipeline_datecomp:  2024-03-12T23:42:39.553257Z
Pipeline_entrypnt:  RAPID_TOL
---INPUT_DATA---
InputSampleID:      jaSidRadi1_1
InputYamlFile:      /lustre/scratch124/tol/projects/asg/data/jellyfish/Siderastrea_radians/assembly/draft/treeval/jaSidRadi1_1/jaSidRadi1_1.yaml
InputAssemblyData:  [[id:jaSidRadi1_1, sz:863612860, ln:jellyfish, tk:null], /lustre/scratch124/tol/projects/asg/data/jellyfish/Siderastrea_radians/assembly/draft/treeval/jaSidRadi1_1/data/ref.fa]
Input_PacBio_Files: [[id:read, sz:[7123614997, 10427862536]], [/lustre/scratch124/tol/projects/asg/data/jellyfish/Siderastrea_radians/assembly/draft/treeval/jaSidRadi1_1/working/work/db/1fade5ff5b21441dd1933bbe472227/in/m84047_240227_122813_s3.ccs.bc2087.filtered.fasta.gz, /lustre/scratch124/tol/projects/asg/data/jellyfish/Siderastrea_radians/assembly/draft/treeval/jaSidRadi1_1/working/work/db/1fade5ff5b21441dd1933bbe472227/in/m84098_240227_131126_s4.ccs.bc2039.rmdup.filtered.fasta.gz]]
Input_Cram_Files:   [[id:cram, sz:27357123458, cn:6], /lustre/scratch124/tol/projects/asg/data/jellyfish/Siderastrea_radians/assembly/draft/treeval/jaSidRadi1_1/working/work/20/6c2667abb227399c19533151767894/in/48086_4#3.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GENERATE_GENOME:GENERATE_SORTED_GENOME:GNU_SORT (jaSidRadi1_1)	COMPLETED	-	2	12 GB	1	17ms	41.0%	0.0%	2.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:FIND_TELOMERE_WINDOWS (jaSidRadi1_1)	COMPLETED	-	2	12 GB	1	2s	126.0%	0.0%	306.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_MAKEWINDOWS (jaSidRadi1_1)	COMPLETED	-	1	6 GB	1	0ms	86.8%	0.0%	3.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_B (jaSidRadi1_1)	COMPLETED	-	2	12 GB	1	14ms	49.2%	0.0%	2.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GENERATE_GENOME:GET_LARGEST_SCAFF (jaSidRadi1_1)	COMPLETED	-	2	12 GB	1	15ms	72.7%	0.0%	0
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_C (jaSidRadi1_1)	COMPLETED	-	2	12 GB	1	86ms	87.2%	0.0%	3.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:EXTRACT_TELO (jaSidRadi1_1)	COMPLETED	-	2	12 GB	1	20ms	93.2%	0.0%	0
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:TABIX_BGZIPTABIX (jaSidRadi1_1)	COMPLETED	-	1	1 GB	1	0ms	37.2%	0.0%	3.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:CAT_CAT (jaSidRadi1_1)	COMPLETED	-	2	12 GB	1	48s	98.6%	0.0%	3.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:CAT_CAT (jaSidRadi1_1)	COMPLETED	-	2	12 GB	1	53s	98.7%	0.0%	3.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:WINDOWMASKER_MKCOUNTS (jaSidRadi1_1)	COMPLETED	-	6	1.5 GB	1	6m 36s	56.1%	0.3%	1.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:BWAMEM2_INDEX (ref.fa)	COMPLETED	-	1	25 GB	1	7m 13s	98.9%	5.0%	19 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:WINDOWMASKER_USTAT (jaSidRadi1_1)	COMPLETED	-	1	1 GB	1	6m 2s	98.7%	0.1%	267.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:EXTRACT_REPEAT (jaSidRadi1_1)	COMPLETED	-	2	12 GB	1	3s	99.3%	0.0%	6.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_INTERSECT (jaSidRadi1_1)	COMPLETED	-	1	6 GB	1	3s	96.4%	0.3%	1.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:RENAME_IDS (jaSidRadi1_1)	COMPLETED	-	2	12 GB	1	712ms	99.5%	0.0%	4.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_A (jaSidRadi1_1)	COMPLETED	-	2	12 GB	1	2.2s	165.5%	0.1%	260 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REFORMAT_INTERSECT (jaSidRadi1_1)	COMPLETED	-	2	12 GB	1	2.2s	130.2%	0.0%	10.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_MAP (jaSidRadi1_1)	COMPLETED	-	1	6 GB	1	1s	95.6%	0.0%	9.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:TABIX_BGZIPTABIX (jaSidRadi1_1)	COMPLETED	-	1	1 GB	1	3s	94.7%	0.0%	9.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REPLACE_DOTS (jaSidRadi1_1)	COMPLETED	-	2	12 GB	1	36ms	83.4%	0.0%	6.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (jaSidRadi1_1)	COMPLETED	-	2	1 GB	1	0ms	89.0%	0.0%	4.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:MINIMAP2_ALIGN (jaSidRadi1_1)	COMPLETED	-	20	50 GB	1	2h 1m 50s	1710.6%	5.3%	20.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:FASTK_FASTK (jaSidRadi1_1)	COMPLETED	-	25	100 GB	1	13m 57s	648.6%	9.6%	36.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:FASTK_FASTK (jaSidRadi1_1)	COMPLETED	-	25	100 GB	1	14m 36s	658.8%	9.8%	36.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:MINIMAP2_ALIGN (jaSidRadi1_1)	COMPLETED	-	20	50 GB	1	3h 33m 25s	1845.3%	5.2%	20.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:SAMTOOLS_MERGE (jaSidRadi1)	COMPLETED	-	16	50 GB	1	6m	568.8%	0.0%	23.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:SAMTOOLS_SORT (jaSidRadi1)	COMPLETED	-	8	36 GB	1	13m 14s	554.1%	0.8%	6.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaSidRadi1_1)	COMPLETED	-	16	50 GB	1	18m 23s	1521.2%	6.5%	25.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:SAMTOOLS_VIEW_FILTER_PRIMARY (jaSidRadi1)	COMPLETED	-	2	12 GB	1	25m 25s	103.4%	0.0%	12.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaSidRadi1_1)	COMPLETED	-	16	50 GB	1	50m 6s	1530.2%	6.5%	25.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaSidRadi1_1)	COMPLETED	-	16	50 GB	1	53m 24s	1534.3%	6.5%	25 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaSidRadi1_1)	COMPLETED	-	16	50 GB	1	52m 40s	1528.3%	3.3%	25.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaSidRadi1_1)	COMPLETED	-	16	50 GB	1	56m 51s	1506.1%	6.4%	24.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_BAMTOBED (jaSidRadi1)	COMPLETED	-	6	36 GB	1	14m 11s	100.0%	0.0%	7.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_GENOMECOV (jaSidRadi1)	COMPLETED	-	1	6 GB	1	47s	98.7%	0.2%	673.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT (jaSidRadi1)	COMPLETED	-	2	12 GB	1	11.3s	170.5%	0.4%	1.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GETMINMAXPUNCHES (jaSidRadi1)	COMPLETED	-	1	6 GB	1	5s	93.0%	0.0%	8.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MAX (jaSidRadi1)	COMPLETED	-	1	6 GB	1	0ms	71.6%	0.0%	7.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MIN (jaSidRadi1)	COMPLETED	-	1	6 GB	1	0ms	57.5%	0.0%	7.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GRAPHOVERALLCOVERAGE (jaSidRadi1)	COMPLETED	-	1	6 GB	1	26s	97.1%	0.0%	8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_NORMAL (jaSidRadi1_1)	COMPLETED	-	2	1 GB	1	24s	99.2%	0.0%	43.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:LONGREADCOVERAGESCALELOG (jaSidRadi1)	COMPLETED	-	1	6 GB	1	49s	96.9%	0.0%	17.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:FINDHALFCOVERAGE (jaSidRadi1)	COMPLETED	-	1	6 GB	1	29s	98.8%	0.0%	15.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:AVGCOV (jaSidRadi1)	COMPLETED	-	1	6 GB	1	14.1s	95.3%	0.0%	11.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_LOG (jaSidRadi1_1)	COMPLETED	-	2	1 GB	1	21s	99.1%	0.0%	49.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_AVGCOV (jaSidRadi1)	COMPLETED	-	2	1 GB	1	0ms	90.3%	0.0%	3.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaSidRadi1_1)	COMPLETED	-	16	50 GB	1	1h 3m 11s	1341.9%	6.6%	25.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:SAMTOOLS_MERGE (jaSidRadi1_1)	COMPLETED	-	16	50 GB	1	11m 10s	758.5%	0.0%	32.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:MERQURYFK_MERQURYFK (jaSidRadi1_1)	COMPLETED	-	20	100 GB	1	2m 57s	1036.7%	3.4%	12.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:FKUTILS_FKPROF (jaSidRadi1_1)	COMPLETED	-	25	50 GB	1	14m 20s	107.8%	5.7%	21.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:GNU_SORT (jaSidRadi1_1)	COMPLETED	-	2	12 GB	1	44.5s	151.8%	1.0%	3.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:UCSC_BEDGRAPHTOBIGWIG (jaSidRadi1_1)	COMPLETED	-	2	2 GB	1	1m 5s	98.5%	0.0%	105.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:SAMTOOLS_MARKDUP (jaSidRadi1_1)	COMPLETED	-	12	20 GB	1	14m	700.0%	0.3%	2.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_STANDRD (jaSidRadi1_1)	COMPLETED	-	16	3 GB	1	44m 40s	154.0%	0.6%	2.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:SNAPSHOT_SRES (jaSidRadi1_1)	COMPLETED	-	1	1 GB	1	3.1s	94.9%	0.0%	53.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (jaSidRadi1_1)	COMPLETED	-	1	256 MB	1	11.8s	95.4%	0.0%	127 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_HIGHRES (jaSidRadi1_1)	COMPLETED	-	20	18 GB	1	59m 52s	152.4%	3.5%	6.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (jaSidRadi1_1)	COMPLETED	-	1	256 MB	1	17.2s	96.0%	0.0%	127.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:BAMTOBED_SORT (jaSidRadi1_1)	COMPLETED	-	12	78 GB	1	46m 55s	408.8%	12.4%	46.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:GET_PAIRED_CONTACT_BED (jaSidRadi1_1)	COMPLETED	-	1	18 GB	1	28m 47s	98.8%	0.0%	18.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_CLOAD (jaSidRadi1_1)	COMPLETED	-	16	6 GB	1	8m 26s	100.6%	0.8%	3.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_ZOOMIFY (jaSidRadi1_1)	COMPLETED	-	12	72 GB	1	8m 17s	293.1%	1.2%	25.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	450ms	37.6%	0.0%	2.1 MB
