---RUN_DATA---
Pipeline_version:   v1.0.0
Pipeline_runname:   hungry_gates
Pipeline_session:   61220f06-7280-47de-93a9-471c95599e40
Pipeline_duration:  71261
Pipeline_datastrt:  2023-11-13T10:19:06.093813Z
Pipeline_datecomp:  2023-11-14T06:06:48.026778Z
Pipeline_entrypnt:  RAPID
---INPUT_DATA---
InputSampleID:      idEriTena64_1
InputYamlFile:      /lustre/scratch123/tol/resources/treeval/treeval_yaml/idEriTena64_1.yaml
InputAssemblyData:  [[id:idEriTena64_1, sz:496356692, ln:insects, tk:TOL], /lustre/scratch126/tol/projects/filr/data/insects/Eristalis_tenax/assembly/draft/treeval/idEriTena64_1/data/ref.fa]
Input_PacBio_Files: [[id:pacbio, sz:2724288836], /lustre/scratch126/tol/projects/filr/data/insects/Eristalis_tenax/assembly/draft/treeval/idEriTena64_1/working/work/cb/f92f2933517882125fd2e4f060a99d/in/m64125e_221122_123843.ccs.bc1008_BAK8A_OA--bc1008_BAK8A_OA.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:37709482851], /lustre/scratch126/tol/projects/filr/data/insects/Eristalis_tenax/assembly/draft/treeval/idEriTena64_1/working/work/f5/4abece64eb3e0b4dbfae166b05dd52/in/45570_3#6.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BWAMEM2_INDEX (ref.fa)	COMPLETED	-	1	50 GB	1	5m 7s	99.4%	2.9%	10.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:RENAME_IDS (idEriTena64_1)	COMPLETED	-	2	12 GB	1	354ms	109.6%	0.0%	8.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:GNU_SORT_A (idEriTena64_1)	COMPLETED	-	2	12 GB	1	1.2s	173.3%	0.0%	191.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:REFORMAT_INTERSECT (idEriTena64_1)	COMPLETED	-	2	12 GB	1	1.2s	132.3%	0.0%	9.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:BEDTOOLS_MAP (idEriTena64_1)	COMPLETED	-	1	6 GB	1	1s	92.2%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:REPLACE_DOTS (idEriTena64_1)	COMPLETED	-	2	12 GB	1	22ms	56.9%	0.0%	2.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (idEriTena64_1)	COMPLETED	-	2	20 GB	1	0ms	94.1%	0.0%	3.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:FASTK_FASTK (idEriTena64_1)	COMPLETED	-	25	100 GB	1	2m 19s	1004.0%	3.9%	14.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:MERQURYFK_MERQURYFK (idEriTena64_1)	COMPLETED	-	6	36 GB	1	2m 18s	465.2%	2.1%	8.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:MINIMAP2_ALIGN (idEriTena64_1)	COMPLETED	-	16	100 GB	1	59m 10s	1388.4%	3.9%	14.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_MERGE (idEriTena64)	COMPLETED	-	16	150 GB	1	35s	493.0%	0.0%	21 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_SORT (idEriTena64)	COMPLETED	-	8	36 GB	1	1m 2s	512.6%	1.6%	6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_VIEW (idEriTena64)	COMPLETED	-	2	12 GB	1	2m 18s	102.9%	0.0%	12.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_BAMTOBED (idEriTena64)	COMPLETED	-	6	36 GB	1	1m 17s	99.8%	0.0%	7.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_GENOMECOV (idEriTena64)	COMPLETED	-	1	6 GB	1	15s	97.5%	0.2%	706.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GNU_SORT (idEriTena64)	COMPLETED	-	2	12 GB	1	1.6s	166.0%	0.0%	136.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BED2BW_NORMAL (idEriTena64_1)	COMPLETED	-	2	20 GB	1	3s	97.8%	0.0%	14.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GETMINMAXPUNCHES (idEriTena64)	COMPLETED	-	1	6 GB	1	1s	87.9%	0.0%	9.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:LONGREADCOVERAGESCALELOG (idEriTena64)	COMPLETED	-	1	6 GB	1	9s	85.7%	0.0%	18 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GRAPHOVERALLCOVERAGE (idEriTena64)	COMPLETED	-	1	6 GB	1	7s	97.0%	0.0%	7.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MIN (idEriTena64)	COMPLETED	-	1	6 GB	1	0ms	64.3%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MAX (idEriTena64)	COMPLETED	-	1	6 GB	1	0ms	33.6%	0.0%	1.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BED2BW_LOG (idEriTena64_1)	COMPLETED	-	2	20 GB	1	2s	88.8%	0.0%	11.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:FINDHALFCOVERAGE (idEriTena64)	COMPLETED	-	1	6 GB	1	4s	61.2%	0.0%	14.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (idEriTena64_1)	COMPLETED	-	16	130 GB	1	34m 45s	1488.8%	6.2%	24.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (idEriTena64_1)	COMPLETED	-	16	130 GB	1	44m 3s	1491.1%	3.0%	23.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (idEriTena64_1)	COMPLETED	-	16	130 GB	1	44m 52s	1499.5%	6.3%	24.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (idEriTena64_1)	COMPLETED	-	16	130 GB	1	40m 2s	1494.5%	6.2%	24 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (idEriTena64_1)	COMPLETED	-	16	130 GB	1	41m 41s	1498.6%	6.3%	24.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (idEriTena64_1)	COMPLETED	-	16	130 GB	1	41m 48s	1433.1%	6.5%	24.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (idEriTena64_1)	COMPLETED	-	16	130 GB	1	47m 39s	1331.1%	3.2%	24.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (idEriTena64_1)	COMPLETED	-	16	130 GB	1	57m 14s	1220.4%	3.1%	24.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MERGE (idEriTena64_1)	COMPLETED	-	16	150 GB	1	16m 55s	734.9%	0.0%	37 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_STANDRD (idEriTena64_1)	COMPLETED	-	16	3 GB	1	18m 50s	221.7%	0.5%	2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SNAPSHOT_SRES (idEriTena64_1)	COMPLETED	-	1	6 GB	1	3s	92.8%	0.0%	51.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (idEriTena64_1)	COMPLETED	-	1	100 MB	1	6s	91.6%	0.0%	65 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MARKDUP (idEriTena64_1)	COMPLETED	-	12	100 GB	1	24m 30s	642.8%	0.2%	1.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_HIGHRES (idEriTena64_1)	COMPLETED	-	20	16 GB	1	35m 8s	188.8%	1.7%	6.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (idEriTena64_1)	COMPLETED	-	1	100 MB	1	35s	40.9%	0.0%	67.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BAMTOBED_SORT (idEriTena64_1)	COMPLETED	-	12	100 GB	1	1h 35m 59s	422.0%	13.3%	50 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:GET_PAIRED_CONTACT_BED (idEriTena64_1)	COMPLETED	-	2	12 GB	1	1h 1m 12s	105.9%	0.0%	22.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_CLOAD (idEriTena64_1)	COMPLETED	-	16	100 GB	1	17m	99.6%	0.4%	3.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_ZOOMIFY (idEriTena64_1)	COMPLETED	-	12	72 GB	1	8m 49s	333.9%	5.3%	26.5 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	170ms	72.0%	0.0%	3.3 MB
