---RUN_DATA---
Pipeline_version:   v1.1.0
Pipeline_runname:   stoic_lalande
Pipeline_session:   93983ef6-e0c3-4e3e-ab87-410ae041e5e2
Pipeline_duration:  21529
Pipeline_datastrt:  2024-04-18T13:37:20.997934+01:00
Pipeline_datecomp:  2024-04-18T19:36:10.882018+01:00
Pipeline_entrypnt:  RAPID_TOL
---INPUT_DATA---
InputSampleID:      drTriOcci1_1
InputYamlFile:      /lustre/scratch124/tol/projects/darwin/data/dicots/Trifolium_occidentale/assembly/draft/treeval/drTriOcci1_1/drTriOcci1_1.yaml
InputAssemblyData:  [[id:drTriOcci1_1, sz:605895623, ln:dicots, tk:null], /lustre/scratch124/tol/projects/darwin/data/dicots/Trifolium_occidentale/assembly/draft/treeval/drTriOcci1_1/data/ref.fa]
Input_PacBio_Files: [[id:read, sz:5729558663], /lustre/scratch124/tol/projects/darwin/data/dicots/Trifolium_occidentale/assembly/draft/treeval/drTriOcci1_1/working/work/5b/1ced820ad204864bdd92f237a70294/in/m84047_240318_111455_s2.ccs.bc2095.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:45541647461, cn:10], /lustre/scratch124/tol/projects/darwin/data/dicots/Trifolium_occidentale/assembly/draft/treeval/drTriOcci1_1/working/work/e3/8641c0d49bc022763e2d651ce7649d/in/46142_1#4.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GAP_FINDER:TABIX_BGZIPTABIX (drTriOcci1_1)	COMPLETED	-	1	1 GB	1	0ms	65.6%	0.0%	3.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GAP_FINDER:GAP_LENGTH (drTriOcci1_1)	COMPLETED	-	1	100 MB	1	24ms	52.9%	0.0%	3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_B (drTriOcci1_1)	COMPLETED	-	2	12 GB	1	14ms	51.6%	0.0%	2.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_MAKEWINDOWS (drTriOcci1_1)	COMPLETED	-	1	6 GB	1	0ms	81.0%	0.0%	3.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GENERATE_GENOME:GET_LARGEST_SCAFF (drTriOcci1_1)	COMPLETED	-	2	12 GB	1	13ms	83.7%	0.0%	0
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:EXTRACT_TELO (drTriOcci1_1)	COMPLETED	-	2	12 GB	1	18ms	98.5%	0.0%	0
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_C (drTriOcci1_1)	COMPLETED	-	2	12 GB	1	65ms	88.1%	0.0%	9.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:CAT_CAT (drTriOcci1_1)	COMPLETED	-	2	12 GB	1	19s	96.9%	0.0%	3.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:CAT_CAT (drTriOcci1_1)	COMPLETED	-	2	12 GB	1	20s	96.9%	0.0%	3.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:TABIX_BGZIPTABIX (drTriOcci1_1)	COMPLETED	-	1	1 GB	1	1s	40.8%	0.0%	3.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:WINDOWMASKER_MKCOUNTS (drTriOcci1_1)	COMPLETED	-	6	1.5 GB	1	2m 38s	99.4%	0.6%	1.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:FASTK_FASTK (drTriOcci1_1)	COMPLETED	-	25	100 GB	1	4m 44s	668.0%	9.7%	18.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:BWAMEM2_INDEX (ref.fa)	COMPLETED	-	1	17 GB	1	5m 16s	98.6%	7.1%	13.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:FASTK_FASTK (drTriOcci1_1)	COMPLETED	-	25	100 GB	1	4m 56s	652.3%	2.4%	18.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:WINDOWMASKER_USTAT (drTriOcci1_1)	COMPLETED	-	1	1 GB	1	3m 8s	98.6%	0.0%	238.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:EXTRACT_REPEAT (drTriOcci1_1)	COMPLETED	-	2	12 GB	1	9s	99.4%	0.0%	5.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_INTERSECT (drTriOcci1_1)	COMPLETED	-	1	6 GB	1	2s	93.5%	0.2%	847.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:RENAME_IDS (drTriOcci1_1)	COMPLETED	-	2	12 GB	1	404ms	115.7%	0.0%	8.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_A (drTriOcci1_1)	COMPLETED	-	2	12 GB	1	2.6s	179.5%	0.1%	250.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REFORMAT_INTERSECT (drTriOcci1_1)	COMPLETED	-	2	12 GB	1	1.9s	139.7%	0.0%	10 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:TABIX_BGZIPTABIX (drTriOcci1_1)	COMPLETED	-	1	1 GB	1	3s	94.3%	0.0%	9.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_MAP (drTriOcci1_1)	COMPLETED	-	1	6 GB	1	2s	95.8%	0.0%	8.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REPLACE_DOTS (drTriOcci1_1)	COMPLETED	-	2	12 GB	1	34ms	66.2%	0.0%	2.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (drTriOcci1_1)	COMPLETED	-	2	1 GB	1	0ms	85.5%	0.0%	3.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:MERQURYFK_MERQURYFK (drTriOcci1_1)	COMPLETED	-	20	100 GB	1	1m 23s	936.8%	2.2%	8.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:FKUTILS_FKPROF (drTriOcci1_1)	COMPLETED	-	25	50 GB	1	6m 9s	106.1%	2.2%	8.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:GNU_SORT (drTriOcci1_1)	COMPLETED	-	2	12 GB	1	26.5s	185.0%	0.5%	1.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:UCSC_BEDGRAPHTOBIGWIG (drTriOcci1_1)	COMPLETED	-	2	1 GB	1	32s	99.3%	0.0%	59.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (drTriOcci1_1)	COMPLETED	-	16	50 GB	1	22m 1s	1521.6%	7.0%	27.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (drTriOcci1_1)	COMPLETED	-	16	50 GB	1	1h 59s	1531.0%	7.2%	27.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (drTriOcci1_1)	COMPLETED	-	16	50 GB	1	1h 2m 56s	1533.0%	7.2%	27.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (drTriOcci1_1)	COMPLETED	-	16	50 GB	1	1h 6m 36s	1530.5%	7.1%	27.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (drTriOcci1_1)	COMPLETED	-	16	50 GB	1	1h 8m	1534.1%	7.6%	30.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (drTriOcci1_1)	COMPLETED	-	16	50 GB	1	1h 8m 18s	1381.9%	7.5%	29.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (drTriOcci1_1)	COMPLETED	-	16	50 GB	1	1h 8m 24s	1532.5%	7.1%	27.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (drTriOcci1_1)	COMPLETED	-	16	50 GB	1	1h 8m 56s	1533.1%	7.2%	27.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (drTriOcci1_1)	COMPLETED	-	16	50 GB	1	1h 9m 15s	1532.3%	7.2%	27.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (drTriOcci1_1)	COMPLETED	-	16	50 GB	1	1h 9m 39s	1530.3%	7.8%	30 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:MINIMAP2_ALIGN (drTriOcci1_1)	COMPLETED	-	20	50 GB	1	1h 44m 21s	1946.8%	7.4%	14 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:CAT_CAT (drTriOcci1)	COMPLETED	-	2	12 GB	1	1s	81.4%	0.0%	3.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT_BED (drTriOcci1)	COMPLETED	-	2	12 GB	1	9.8s	181.3%	0.2%	744.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_GENOMECOV (drTriOcci1)	COMPLETED	-	1	6 GB	1	19s	97.8%	0.1%	586.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT_COVBED (drTriOcci1)	COMPLETED	-	2	12 GB	1	4.7s	177.6%	0.2%	377.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GRAPHOVERALLCOVERAGE (drTriOcci1)	COMPLETED	-	1	6 GB	1	6s	94.8%	0.0%	7.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:AVGCOV (drTriOcci1)	COMPLETED	-	1	6 GB	1	5.9s	93.6%	0.0%	11.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GETMINMAXPUNCHES (drTriOcci1)	COMPLETED	-	1	6 GB	1	1.3s	91.3%	0.0%	9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_NORMAL (drTriOcci1_1)	COMPLETED	-	2	1 GB	1	6s	95.6%	0.0%	17.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_AVGCOV (drTriOcci1)	COMPLETED	-	2	1 GB	1	0ms	25.1%	0.0%	3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MIN (drTriOcci1)	COMPLETED	-	1	6 GB	1	0ms	51.2%	0.0%	3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MAX (drTriOcci1)	COMPLETED	-	1	6 GB	1	0ms	72.2%	0.0%	3.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:FINDHALFCOVERAGE (drTriOcci1)	COMPLETED	-	1	6 GB	1	7s	81.5%	0.0%	15 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:SAMTOOLS_MERGE (drTriOcci1_1)	COMPLETED	-	16	50 GB	1	38m 18s	436.8%	0.0%	40.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:SAMTOOLS_MARKDUP (drTriOcci1_1)	COMPLETED	-	12	45 GB	1	29m 48s	630.7%	0.3%	569.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_HIGHRES (drTriOcci1_1)	FAILED	-	20	18 GB	1	1h 24m	-	-	-
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_STANDRD (drTriOcci1_1)	FAILED	-	16	3 GB	1	1h 51m 30s	-	-	-
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:BAMTOBED_SORT (drTriOcci1_1)	COMPLETED	-	12	178 GB	1	2h 8m 32s	416.2%	3.3%	50 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_HIGHRES (drTriOcci1_1)	COMPLETED	-	40	36 GB	2	1h 42m 8s	152.8%	1.7%	6.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (drTriOcci1_1)	COMPLETED	-	1	256 MB	1	7.4s	84.3%	0.0%	91.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_STANDRD (drTriOcci1_1)	COMPLETED	-	16	6 GB	2	1h 26m 5s	152.5%	0.3%	2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (drTriOcci1_1)	COMPLETED	-	1	256 MB	1	6.3s	93.5%	0.0%	82 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:SNAPSHOT_SRES (drTriOcci1_1)	COMPLETED	-	1	1 GB	1	4.7s	95.2%	0.0%	15.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:GET_PAIRED_CONTACT_BED (drTriOcci1_1)	COMPLETED	-	1	39 GB	1	50m 27s	99.3%	0.0%	21.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_CLOAD (drTriOcci1_1)	COMPLETED	-	16	6 GB	1	21m 46s	99.9%	0.9%	3.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_ZOOMIFY (drTriOcci1_1)	COMPLETED	-	12	72 GB	1	13m 55s	340.1%	4.8%	26.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	367ms	43.6%	0.0%	2.2 MB
