---RUN_DATA---
Pipeline_version:   v1.0.0
Pipeline_runname:   soggy_kalman
Pipeline_session:   8d3ec0b3-2bb2-4a83-97ec-066936f43efa
Pipeline_duration:  44205
Pipeline_datastrt:  2023-11-16T14:54:05.892937Z
Pipeline_datecomp:  2023-11-17T03:10:51.277508Z
Pipeline_entrypnt:  RAPID
---INPUT_DATA---
InputSampleID:      drPotSter1_1
InputYamlFile:      /lustre/scratch123/tol/resources/treeval/treeval_yaml/drPotSter1_1.yaml
InputAssemblyData:  [[id:drPotSter1_1, sz:765428968, ln:dicots, tk:DTOL], /lustre/scratch124/tol/projects/darwin/data/dicots/Potentilla_sterilis/assembly/draft/treeval/drPotSter1_1/data/ref.fa]
Input_PacBio_Files: [[id:pacbio, sz:5115461411], /lustre/scratch124/tol/projects/darwin/data/dicots/Potentilla_sterilis/assembly/draft/treeval/drPotSter1_1/working/work/02/d88348bbcda99c0d27a62257b54075/in/m64094e_221213_021321.ccs.bc1019_BAK8B_OA--bc1019_BAK8B_OA.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:27313825369], /lustre/scratch124/tol/projects/darwin/data/dicots/Potentilla_sterilis/assembly/draft/treeval/drPotSter1_1/working/work/37/214d68894336ce7774f61e0e188c33/in/46313_2#1.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (drPotSter1_1)	CACHED	-	2	20 GB	1	0ms	96.4%	0.0%	3.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:CAT_CAT (drPotSter1_1)	COMPLETED	-	2	12 GB	1	13s	95.3%	0.0%	3.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_MERGE (drPotSter1)	COMPLETED	-	16	150 GB	1	51s	511.7%	0.0%	21.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_SORT (drPotSter1)	COMPLETED	-	8	36 GB	1	1m 43s	522.6%	1.6%	6.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_VIEW (drPotSter1)	COMPLETED	-	2	12 GB	1	3m 40s	102.2%	0.0%	12.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_BAMTOBED (drPotSter1)	COMPLETED	-	6	36 GB	1	2m 8s	100.1%	0.0%	7.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_GENOMECOV (drPotSter1)	COMPLETED	-	1	6 GB	1	11s	96.9%	0.1%	584.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GNU_SORT (drPotSter1)	COMPLETED	-	2	12 GB	1	3.1s	180.2%	0.1%	247.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GETMINMAXPUNCHES (drPotSter1)	COMPLETED	-	1	6 GB	1	916ms	91.9%	0.0%	4.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BED2BW_NORMAL (drPotSter1_1)	COMPLETED	-	2	20 GB	1	4s	99.9%	0.0%	11.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:LONGREADCOVERAGESCALELOG2 (drPotSter1)	COMPLETED	-	1	6 GB	1	6s	78.4%	0.0%	17.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MIN (drPotSter1)	COMPLETED	-	1	6 GB	1	0ms	58.9%	0.0%	5.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MAX (drPotSter1)	COMPLETED	-	1	6 GB	1	0ms	68.0%	0.0%	5.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BED2BW_LOG2 (drPotSter1_1)	COMPLETED	-	2	20 GB	1	4s	99.9%	0.0%	18 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GRAPHOVERALLCOVERAGE (drPotSter1)	COMPLETED	-	1	6 GB	1	3s	87.4%	0.0%	8.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:FINDHALFCOVERAGE (drPotSter1)	COMPLETED	-	1	6 GB	1	4s	73.2%	0.0%	16.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MERGE (drPotSter1_1)	COMPLETED	-	16	150 GB	1	11m 33s	741.8%	0.0%	32.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MARKDUP (drPotSter1_1)	COMPLETED	-	12	100 GB	1	14m 36s	706.7%	0.1%	633.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_HIGHRES (drPotSter1_1)	COMPLETED	-	20	16 GB	1	28m 58s	186.0%	1.8%	6.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (drPotSter1_1)	COMPLETED	-	1	100 MB	1	12s	74.9%	0.0%	65.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_STANDRD (drPotSter1_1)	COMPLETED	-	16	3 GB	1	22m 17s	125.1%	0.5%	2.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SNAPSHOT_SRES (drPotSter1_1)	COMPLETED	-	1	6 GB	1	4s	92.3%	0.0%	54 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (drPotSter1_1)	COMPLETED	-	1	100 MB	1	8s	95.0%	0.0%	67.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:FASTK_FASTK (drPotSter1_1)	COMPLETED	-	25	100 GB	1	3m 17s	764.3%	2.4%	18.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:MERQURYFK_MERQURYFK (drPotSter1_1)	COMPLETED	-	6	36 GB	1	2m 40s	411.3%	2.7%	10.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BAMTOBED_SORT (drPotSter1_1)	COMPLETED	-	12	100 GB	1	53m 15s	409.5%	6.2%	46.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:GET_PAIRED_CONTACT_BED (drPotSter1_1)	COMPLETED	-	2	12 GB	1	1h 56m	30.8%	0.0%	20 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_CLOAD (drPotSter1_1)	COMPLETED	-	16	100 GB	1	11m 18s	99.7%	0.4%	3.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_ZOOMIFY (drPotSter1_1)	COMPLETED	-	12	72 GB	1	10m 35s	354.3%	2.4%	27.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	379ms	36.8%	0.0%	2 MB
