---RUN_DATA---
Pipeline_version:   v1.0.0
Pipeline_runname:   small_curran
Pipeline_session:   1b3491de-2567-4709-b7b4-be1aca6d2d24
Pipeline_duration:  68631
Pipeline_datastrt:  2023-11-23T16:16:09.755416Z
Pipeline_datecomp:  2023-11-24T11:20:01.102506Z
Pipeline_entrypnt:  RAPID
---INPUT_DATA---
InputSampleID:      icLioHaem2_1
InputYamlFile:      /lustre/scratch123/tol/resources/treeval/treeval_yaml/icLioHaem2_1.yaml
InputAssemblyData:  [[id:icLioHaem2_1, sz:1043012361, ln:insects, tk:DTOL], /lustre/scratch124/tol/projects/darwin/data/insects/Liopterus_haemorrhoidalis/assembly/draft/treeval/icLioHaem2_1/data/ref.fa]
Input_PacBio_Files: [[id:pacbio, sz:18200760327], /lustre/scratch124/tol/projects/darwin/data/insects/Liopterus_haemorrhoidalis/assembly/draft/treeval/icLioHaem2_1/working/work/25/e84d1b45681c6cf1aa30ebbb3d15ca/in/m84047_231111_132419_s2.ccs.bc2067.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:73977716289], /lustre/scratch124/tol/projects/darwin/data/insects/Liopterus_haemorrhoidalis/assembly/draft/treeval/icLioHaem2_1/working/work/24/7cf260b3f8974ffd1c502870b15607/in/39559_4#3.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:GNU_SORT_C (icLioHaem2_1)	COMPLETED	-	2	12 GB	1	101ms	84.0%	0.0%	3.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:TELO_FINDER:FIND_TELOMERE_WINDOWS (icLioHaem2_1)	COMPLETED	-	2	12 GB	1	4s	129.2%	0.1%	359.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:GNU_SORT_B (icLioHaem2_1)	COMPLETED	-	2	12 GB	1	14ms	52.0%	0.0%	2.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:GAP_FINDER:SEQTK_CUTN (icLioHaem2_1)	COMPLETED	-	2	12 GB	1	1s	91.6%	0.1%	239.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:TELO_FINDER:EXTRACT_TELO (icLioHaem2_1)	COMPLETED	-	2	12 GB	1	19ms	100.0%	0.0%	0
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:GENERATE_CRAM_CSV (icLioHaem2_1)	COMPLETED	-	1	100 MB	1	1s	25.2%	0.0%	3.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:TELO_FINDER:TABIX_BGZIPTABIX (icLioHaem2_1)	COMPLETED	-	1	6 GB	1	0ms	56.5%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:GAP_FINDER:GAP_LENGTH (icLioHaem2_1)	COMPLETED	-	2	12 GB	1	29ms	41.8%	0.0%	0
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:GAP_FINDER:TABIX_BGZIPTABIX (icLioHaem2_1)	COMPLETED	-	1	6 GB	1	0ms	50.9%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:WINDOWMASKER_MKCOUNTS (icLioHaem2_1)	COMPLETED	-	2	12 GB	1	5m 31s	88.5%	0.4%	1.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BWAMEM2_INDEX (ref.fa)	COMPLETED	-	1	50 GB	1	9m 23s	98.9%	6.1%	22.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:WINDOWMASKER_USTAT (icLioHaem2_1)	COMPLETED	-	2	12 GB	1	6m 13s	99.8%	0.2%	429.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:EXTRACT_REPEAT (icLioHaem2_1)	COMPLETED	-	2	12 GB	1	6s	88.2%	0.0%	5.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:BEDTOOLS_INTERSECT (icLioHaem2_1)	COMPLETED	-	1	6 GB	1	6s	96.6%	0.3%	2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:RENAME_IDS (icLioHaem2_1)	COMPLETED	-	2	12 GB	1	1.2s	102.6%	0.0%	8.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:GNU_SORT_A (icLioHaem2_1)	COMPLETED	-	2	12 GB	1	3.5s	175.3%	0.1%	459.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:REFORMAT_INTERSECT (icLioHaem2_1)	COMPLETED	-	2	12 GB	1	3.5s	132.2%	0.0%	9.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:BEDTOOLS_MAP (icLioHaem2_1)	COMPLETED	-	1	6 GB	1	3s	95.1%	0.0%	8.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:REPLACE_DOTS (icLioHaem2_1)	COMPLETED	-	2	12 GB	1	45ms	87.9%	0.0%	7.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (icLioHaem2_1)	COMPLETED	-	2	20 GB	1	0ms	85.3%	0.0%	2.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:FASTK_FASTK (icLioHaem2_1)	COMPLETED	-	25	100 GB	1	12m 37s	661.8%	5.4%	40.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:MERQURYFK_MERQURYFK (icLioHaem2_1)	COMPLETED	-	6	36 GB	1	5m 18s	455.9%	2.0%	15.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (icLioHaem2_1)	COMPLETED	-	16	130 GB	1	1h 5m 3s	1520.9%	7.4%	28.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (icLioHaem2_1)	COMPLETED	-	16	130 GB	1	1h 10m 52s	1523.4%	7.4%	28.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (icLioHaem2_1)	COMPLETED	-	16	130 GB	1	1h 9m 48s	1514.3%	7.3%	28.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (icLioHaem2_1)	COMPLETED	-	16	130 GB	1	1h 13m 25s	1446.1%	1.8%	28.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (icLioHaem2_1)	COMPLETED	-	16	130 GB	1	48m 47s	1518.1%	3.7%	28.5 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (icLioHaem2_1)	COMPLETED	-	16	130 GB	1	1h 3m 36s	1510.0%	7.3%	28.5 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (icLioHaem2_1)	COMPLETED	-	16	130 GB	1	1h 9m 6s	1523.2%	7.4%	28.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (icLioHaem2_1)	COMPLETED	-	16	130 GB	1	1h 9m 10s	1521.6%	7.4%	28.5 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (icLioHaem2_1)	COMPLETED	-	16	130 GB	1	1h 15m 56s	1388.8%	3.7%	28.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (icLioHaem2_1)	COMPLETED	-	16	130 GB	1	1h 10m 7s	1401.9%	7.3%	28.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (icLioHaem2_1)	COMPLETED	-	16	130 GB	1	1h 9m 43s	1518.4%	3.7%	28.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (icLioHaem2_1)	COMPLETED	-	16	130 GB	1	1h 10m 55s	1525.0%	3.7%	28.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (icLioHaem2_1)	COMPLETED	-	16	130 GB	1	1h 9m 47s	1516.7%	7.4%	28.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (icLioHaem2_1)	COMPLETED	-	16	130 GB	1	1h 5m 13s	1515.9%	7.4%	28.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (icLioHaem2_1)	COMPLETED	-	16	130 GB	1	1h 8m 18s	1517.5%	1.8%	28.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (icLioHaem2_1)	COMPLETED	-	16	130 GB	1	1h 9m 22s	1520.3%	7.4%	28.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MERGE (icLioHaem2_1)	COMPLETED	-	16	50 GB	1	35m 22s	666.8%	0.0%	53.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_STANDRD (icLioHaem2_1)	COMPLETED	-	16	3 GB	1	34m	230.2%	0.5%	2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SNAPSHOT_SRES (icLioHaem2_1)	COMPLETED	-	1	1 GB	1	1m 26s	10.5%	0.0%	6.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MARKDUP (icLioHaem2_1)	COMPLETED	-	12	100 GB	1	39m 22s	678.6%	0.1%	262.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_HIGHRES (icLioHaem2_1)	COMPLETED	-	20	16 GB	1	50m 53s	204.9%	1.7%	6.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BAMTOBED_SORT (icLioHaem2_1)	COMPLETED	-	12	100 GB	1	3h 3m 49s	405.8%	6.6%	50 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:GET_PAIRED_CONTACT_BED (icLioHaem2_1)	COMPLETED	-	2	12 GB	1	1h 33m 47s	109.8%	0.0%	26.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_CLOAD (icLioHaem2_1)	COMPLETED	-	16	50 GB	1	1h 19m 16s	64.7%	0.9%	3.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_ZOOMIFY (icLioHaem2_1)	COMPLETED	-	12	72 GB	1	24m 1s	339.9%	2.6%	30.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:MINIMAP2_ALIGN (icLioHaem2_1)	COMPLETED	-	16	100 GB	1	18h 9m 11s	1565.7%	2.0%	15.5 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_MERGE (icLioHaem2)	COMPLETED	-	16	50 GB	1	4m 18s	429.0%	0.0%	21.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_SORT (icLioHaem2)	COMPLETED	-	8	36 GB	1	9m 2s	465.9%	1.6%	6.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_VIEW (icLioHaem2)	COMPLETED	-	2	12 GB	1	16m 14s	98.3%	0.0%	12.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_BAMTOBED (icLioHaem2)	COMPLETED	-	6	36 GB	1	8m 54s	99.8%	0.0%	7.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_GENOMECOV (icLioHaem2)	COMPLETED	-	1	6 GB	1	43s	95.7%	0.5%	1.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GNU_SORT (icLioHaem2)	COMPLETED	-	2	12 GB	1	22s	145.4%	0.4%	1.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GETMINMAXPUNCHES (icLioHaem2)	COMPLETED	-	1	6 GB	1	9s	95.4%	0.0%	9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MIN (icLioHaem2)	COMPLETED	-	1	6 GB	1	0ms	62.7%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MAX (icLioHaem2)	COMPLETED	-	1	6 GB	1	0ms	42.6%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BED2BW_NORMAL (icLioHaem2_1)	COMPLETED	-	2	20 GB	1	20s	99.8%	0.0%	12.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GRAPHOVERALLCOVERAGE (icLioHaem2)	COMPLETED	-	1	6 GB	1	18s	98.4%	0.0%	7.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:LONGREADCOVERAGESCALELOG (icLioHaem2)	COMPLETED	-	1	6 GB	1	24s	94.0%	0.0%	17.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:FINDHALFCOVERAGE (icLioHaem2)	COMPLETED	-	1	6 GB	1	18s	92.4%	0.0%	14.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BED2BW_LOG (icLioHaem2_1)	COMPLETED	-	2	20 GB	1	18s	99.6%	0.0%	42 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (icLioHaem2_1)	FAILED	-	1	100 MB	1	4m 20s	-	-	-
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (icLioHaem2_1)	FAILED	-	1	100 MB	1	4m 20s	-	-	-
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (icLioHaem2_1)	COMPLETED	-	1	200 MB	2	42s	93.5%	0.0%	181.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (icLioHaem2_1)	COMPLETED	-	1	200 MB	2	51s	97.5%	0.0%	181.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	472ms	31.8%	0.0%	1.5 MB
