---RUN_DATA---
Pipeline_version:   v1.0.2
Pipeline_runname:   ecstatic_pare
Pipeline_session:   758f0eb3-4e69-48b7-874b-d50bab5e3f9f
Pipeline_duration:  21430
Pipeline_datastrt:  2024-03-05T21:02:13.213294Z
Pipeline_datecomp:  2024-03-06T02:59:24.171905Z
Pipeline_entrypnt:  RAPID_TOL
---INPUT_DATA---
InputSampleID:      ddHypHirs1_2
InputYamlFile:      /lustre/scratch124/tol/projects/darwin/data/dicots/Hypericum_hirsutum/assembly/draft/treeval/ddHypHirs1_2/ddHypHirs1_2.yaml
InputAssemblyData:  [[id:ddHypHirs1_2, sz:692305729, ln:dicots, tk:null], /lustre/scratch124/tol/projects/darwin/data/dicots/Hypericum_hirsutum/assembly/draft/treeval/ddHypHirs1_2/data/ref.fa]
Input_PacBio_Files: [[id:read, sz:7349590147], /lustre/scratch124/tol/projects/darwin/data/dicots/Hypericum_hirsutum/assembly/draft/treeval/ddHypHirs1_2/working/work/65/08928da395a2d55081f3d4c1a60442/in/m84093_240210_123227_s2.ccs.bc2070.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:41507190293, cn:9], /lustre/scratch124/tol/projects/darwin/data/dicots/Hypericum_hirsutum/assembly/draft/treeval/ddHypHirs1_2/working/work/37/49ecb30626cc5ce54a73e75e45a3f5/in/46307_1#3.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:TABIX_BGZIPTABIX (ddHypHirs1_2)	COMPLETED	-	1	1 GB	1	0ms	55.3%	0.0%	3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:CAT_CAT (ddHypHirs1_2)	COMPLETED	-	2	12 GB	1	21s	97.0%	0.0%	3.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:WINDOWMASKER_MKCOUNTS (ddHypHirs1_2)	COMPLETED	-	6	1.5 GB	1	2m 41s	98.9%	0.3%	1.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:BWAMEM2_INDEX (ref.fa)	COMPLETED	-	1	20 GB	1	6m 15s	98.6%	4.0%	15.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:WINDOWMASKER_USTAT (ddHypHirs1_2)	COMPLETED	-	1	1 GB	1	4m 3s	98.4%	0.1%	250.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:EXTRACT_REPEAT (ddHypHirs1_2)	COMPLETED	-	2	12 GB	1	8s	99.2%	0.0%	5.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_INTERSECT (ddHypHirs1_2)	COMPLETED	-	1	6 GB	1	3s	97.5%	0.5%	909.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:RENAME_IDS (ddHypHirs1_2)	COMPLETED	-	2	12 GB	1	543ms	112.5%	0.0%	8.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_A (ddHypHirs1_2)	COMPLETED	-	2	12 GB	1	3s	188.3%	0.1%	235.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REFORMAT_INTERSECT (ddHypHirs1_2)	COMPLETED	-	2	12 GB	1	2.3s	141.3%	0.0%	9.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:TABIX_BGZIPTABIX (ddHypHirs1_2)	COMPLETED	-	1	1 GB	1	2s	92.4%	0.0%	9.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_MAP (ddHypHirs1_2)	COMPLETED	-	1	6 GB	1	1s	90.6%	0.0%	9.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REPLACE_DOTS (ddHypHirs1_2)	COMPLETED	-	2	12 GB	1	37ms	83.1%	0.0%	2.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (ddHypHirs1_2)	COMPLETED	-	2	1 GB	1	1s	80.9%	0.0%	3.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:FASTK_FASTK (ddHypHirs1_2)	COMPLETED	-	25	100 GB	1	5m 7s	652.9%	2.2%	16.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:MERQURYFK_MERQURYFK (ddHypHirs1_2)	COMPLETED	-	20	100 GB	1	1m 30s	858.4%	1.2%	8.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:FASTK_FASTK (ddHypHirs1_2)	COMPLETED	-	25	100 GB	1	5m 7s	633.4%	2.2%	16.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:FKUTILS_FKPROF (ddHypHirs1_2)	COMPLETED	-	25	50 GB	1	7m	105.8%	1.9%	7.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:GNU_SORT (ddHypHirs1_2)	COMPLETED	-	2	12 GB	1	25.6s	152.7%	0.6%	2.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:UCSC_BEDGRAPHTOBIGWIG (ddHypHirs1_2)	COMPLETED	-	2	2 GB	1	38s	99.5%	0.0%	68.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ddHypHirs1_2)	COMPLETED	-	16	50 GB	1	33m 45s	1500.6%	6.7%	27.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ddHypHirs1_2)	COMPLETED	-	16	50 GB	1	52m 8s	1513.9%	7.0%	27.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ddHypHirs1_2)	COMPLETED	-	16	50 GB	1	51m 47s	1502.8%	3.4%	26.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ddHypHirs1_2)	COMPLETED	-	16	50 GB	1	49m 34s	1479.3%	7.1%	27 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ddHypHirs1_2)	COMPLETED	-	16	50 GB	1	51m 59s	1284.7%	3.4%	26.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ddHypHirs1_2)	COMPLETED	-	16	50 GB	1	56m 41s	1411.7%	7.0%	27 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ddHypHirs1_2)	COMPLETED	-	16	50 GB	1	53m 45s	1408.2%	6.9%	26.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:MINIMAP2_ALIGN (ddHypHirs1_2)	COMPLETED	-	20	30 GB	1	1h 20m 31s	1831.6%	3.4%	13.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ddHypHirs1_2)	COMPLETED	-	16	50 GB	1	58m 36s	1324.8%	3.4%	26.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:SAMTOOLS_MERGE (ddHypHirs1)	COMPLETED	-	16	50 GB	1	1m 34s	472.9%	0.0%	21.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ddHypHirs1_2)	COMPLETED	-	16	50 GB	1	59m 19s	1321.7%	3.5%	26.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:SAMTOOLS_SORT (ddHypHirs1)	COMPLETED	-	8	36 GB	1	3m 23s	472.4%	0.8%	6.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:SAMTOOLS_VIEW_FILTER_PRIMARY (ddHypHirs1)	COMPLETED	-	2	12 GB	1	6m 27s	98.8%	0.0%	12.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_BAMTOBED (ddHypHirs1)	COMPLETED	-	6	36 GB	1	3m 24s	99.3%	0.0%	7.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_GENOMECOV (ddHypHirs1)	COMPLETED	-	1	6 GB	1	13s	96.1%	0.1%	576.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT (ddHypHirs1)	COMPLETED	-	2	12 GB	1	2s	165.3%	0.0%	241.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GRAPHOVERALLCOVERAGE (ddHypHirs1)	COMPLETED	-	1	6 GB	1	3s	88.7%	0.0%	10 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GETMINMAXPUNCHES (ddHypHirs1)	COMPLETED	-	1	6 GB	1	935ms	94.3%	0.0%	9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_NORMAL (ddHypHirs1_2)	COMPLETED	-	2	1 GB	1	4s	99.6%	0.0%	9.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MAX (ddHypHirs1)	COMPLETED	-	1	6 GB	1	0ms	71.2%	0.0%	5.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MIN (ddHypHirs1)	COMPLETED	-	1	6 GB	1	0ms	54.5%	0.0%	5.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:LONGREADCOVERAGESCALELOG (ddHypHirs1)	COMPLETED	-	1	6 GB	1	6s	80.7%	0.0%	17.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:FINDHALFCOVERAGE (ddHypHirs1)	COMPLETED	-	1	6 GB	1	5s	69.7%	0.0%	17.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:AVGCOV (ddHypHirs1)	COMPLETED	-	1	6 GB	1	2.5s	93.4%	0.0%	11.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_LOG (ddHypHirs1_2)	COMPLETED	-	2	1 GB	1	3s	98.6%	0.0%	15.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_AVGCOV (ddHypHirs1)	COMPLETED	-	2	1 GB	1	0ms	80.5%	0.0%	3.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:SAMTOOLS_MERGE (ddHypHirs1_2)	COMPLETED	-	16	50 GB	1	18m 40s	722.1%	0.0%	38.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_STANDRD (ddHypHirs1_2)	COMPLETED	-	16	3 GB	1	20m 57s	217.4%	0.5%	2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (ddHypHirs1_2)	COMPLETED	-	1	256 MB	1	3s	94.2%	0.0%	69 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:SNAPSHOT_SRES (ddHypHirs1_2)	COMPLETED	-	1	1 GB	1	3.6s	92.6%	0.0%	52.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:SAMTOOLS_MARKDUP (ddHypHirs1_2)	COMPLETED	-	12	35 GB	1	26m 28s	596.5%	0.1%	434.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_HIGHRES (ddHypHirs1_2)	COMPLETED	-	20	18 GB	1	38m 39s	190.4%	0.9%	6.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (ddHypHirs1_2)	COMPLETED	-	1	256 MB	1	4s	90.1%	0.0%	68.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:BAMTOBED_SORT (ddHypHirs1_2)	COMPLETED	-	12	138 GB	1	1h 40m 56s	382.8%	6.6%	50 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:GET_PAIRED_CONTACT_BED (ddHypHirs1_2)	COMPLETED	-	1	32 GB	1	45m 53s	99.1%	0.0%	20.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_CLOAD (ddHypHirs1_2)	COMPLETED	-	16	6 GB	1	17m 31s	99.6%	0.9%	3.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_ZOOMIFY (ddHypHirs1_2)	COMPLETED	-	12	72 GB	1	11m 50s	327.7%	4.8%	27.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	433ms	36.9%	0.0%	2.2 MB
