---RUN_DATA---
Pipeline_version:   v1.0.2
Pipeline_runname:   condescending_yonath
Pipeline_session:   ee8fd7e4-4384-49d9-8044-5dc0511725b2
Pipeline_duration:  29454
Pipeline_datastrt:  2024-03-20T09:39:55.551957Z
Pipeline_datecomp:  2024-03-20T17:50:50.156651Z
Pipeline_entrypnt:  RAPID_TOL
---INPUT_DATA---
InputSampleID:      idMelPict1_1
InputYamlFile:      /lustre/scratch124/tol/projects/darwin/data/insects/Melieria_picta/assembly/draft/treeval/idMelPict1_1/idMelPict1_1.yaml
InputAssemblyData:  [[id:idMelPict1_1, sz:433193404, ln:insects, tk:null], /lustre/scratch124/tol/projects/darwin/data/insects/Melieria_picta/assembly/draft/treeval/idMelPict1_1/data/ref.fa]
Input_PacBio_Files: [[id:read, sz:7408086805], /lustre/scratch124/tol/projects/darwin/data/insects/Melieria_picta/assembly/draft/treeval/idMelPict1_1/working/work/e9/44f9a08ce812f5e0238257dc655743/in/m64221e_240104_221950.ccs.bc2070--bc2070.rmdup.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:38343178262, cn:8], /lustre/scratch124/tol/projects/darwin/data/insects/Melieria_picta/assembly/draft/treeval/idMelPict1_1/working/work/cd/9686c7e0cc4c70f771a9dcc4710325/in/47691_1#4.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_C (idMelPict1_1)	COMPLETED	-	2	12 GB	1	81ms	38.6%	0.0%	3.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:CAT_CAT (idMelPict1_1)	COMPLETED	-	2	12 GB	1	36s	74.3%	0.0%	3.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:TABIX_BGZIPTABIX (idMelPict1_1)	COMPLETED	-	1	1 GB	1	27s	5.9%	0.0%	2.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:WINDOWMASKER_MKCOUNTS (idMelPict1_1)	COMPLETED	-	6	1.5 GB	1	2m 6s	99.5%	0.3%	1.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:BWAMEM2_INDEX (ref.fa)	COMPLETED	-	1	13 GB	1	4m 43s	98.5%	2.5%	9.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:FASTK_FASTK (idMelPict1_1)	COMPLETED	-	25	100 GB	1	4m 40s	609.6%	4.5%	17.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:WINDOWMASKER_USTAT (idMelPict1_1)	COMPLETED	-	1	1 GB	1	3m 37s	98.3%	0.1%	374.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:EXTRACT_REPEAT (idMelPict1_1)	COMPLETED	-	2	12 GB	1	5s	97.0%	0.0%	6.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_INTERSECT (idMelPict1_1)	COMPLETED	-	1	8 GB	1	2s	97.0%	0.2%	731.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:RENAME_IDS (idMelPict1_1)	COMPLETED	-	2	12 GB	1	409ms	109.4%	0.0%	8.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_A (idMelPict1_1)	COMPLETED	-	2	12 GB	1	2.2s	184.3%	0.0%	160.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REFORMAT_INTERSECT (idMelPict1_1)	COMPLETED	-	2	12 GB	1	2s	115.7%	0.0%	9.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:TABIX_BGZIPTABIX (idMelPict1_1)	COMPLETED	-	1	1 GB	1	2s	95.3%	0.0%	9.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_MAP (idMelPict1_1)	COMPLETED	-	1	6 GB	1	0ms	85.9%	0.0%	3.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REPLACE_DOTS (idMelPict1_1)	COMPLETED	-	2	12 GB	1	28ms	95.9%	0.0%	2.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (idMelPict1_1)	COMPLETED	-	2	1 GB	1	0ms	89.5%	0.0%	3.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:FKUTILS_FKPROF (idMelPict1_1)	COMPLETED	-	25	50 GB	1	4m 16s	105.0%	2.1%	7.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:GNU_SORT (idMelPict1_1)	COMPLETED	-	2	12 GB	1	17.3s	181.1%	0.3%	1.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:UCSC_BEDGRAPHTOBIGWIG (idMelPict1_1)	COMPLETED	-	2	1 GB	1	21s	98.8%	0.0%	42.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:FASTK_FASTK (idMelPict1_1)	COMPLETED	-	25	100 GB	1	5m 10s	577.4%	4.5%	17.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:MERQURYFK_MERQURYFK (idMelPict1_1)	COMPLETED	-	20	100 GB	1	1m 33s	851.7%	1.9%	7.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (idMelPict1_1)	COMPLETED	-	16	80 GB	1	28m 52s	1389.8%	2.8%	21.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (idMelPict1_1)	COMPLETED	-	16	80 GB	1	34m 56s	1479.0%	5.6%	21.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (idMelPict1_1)	COMPLETED	-	16	80 GB	1	36m 40s	1390.2%	5.5%	21.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (idMelPict1_1)	COMPLETED	-	16	80 GB	1	35m 24s	1485.3%	2.8%	21.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (idMelPict1_1)	COMPLETED	-	16	80 GB	1	38m 50s	1326.9%	5.7%	22 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (idMelPict1_1)	COMPLETED	-	16	80 GB	1	38m 47s	1321.1%	2.8%	21.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (idMelPict1_1)	COMPLETED	-	16	80 GB	1	31m 32s	1476.9%	5.6%	22 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (idMelPict1_1)	COMPLETED	-	16	80 GB	1	38m 46s	1329.8%	2.8%	22.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:MINIMAP2_ALIGN (idMelPict1_1)	COMPLETED	-	20	50 GB	1	1h 1m 54s	1798.7%	4.8%	18.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:SAMTOOLS_MERGE (idMelPict1)	COMPLETED	-	16	50 GB	1	1m 12s	544.3%	0.0%	20.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:SAMTOOLS_SORT (idMelPict1)	COMPLETED	-	8	36 GB	1	2m 38s	496.2%	1.6%	6.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:SAMTOOLS_VIEW_FILTER_PRIMARY (idMelPict1)	COMPLETED	-	2	12 GB	1	6m 2s	102.0%	0.0%	12.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:SAMTOOLS_MERGE (idMelPict1_1)	COMPLETED	-	16	50 GB	1	12m 39s	854.3%	0.0%	36.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_BAMTOBED (idMelPict1)	COMPLETED	-	6	36 GB	1	3m 19s	99.4%	0.0%	7.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_GENOMECOV (idMelPict1)	COMPLETED	-	1	6 GB	1	14s	96.8%	0.1%	1.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT (idMelPict1)	COMPLETED	-	2	12 GB	1	5.2s	185.4%	0.0%	470.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GETMINMAXPUNCHES (idMelPict1)	COMPLETED	-	1	6 GB	1	1.4s	94.8%	0.0%	9.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_NORMAL (idMelPict1_1)	COMPLETED	-	2	1 GB	1	7s	99.2%	0.0%	20.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MAX (idMelPict1)	COMPLETED	-	1	6 GB	1	0ms	71.6%	0.0%	3.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MIN (idMelPict1)	COMPLETED	-	1	6 GB	1	0ms	69.8%	0.0%	3.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GRAPHOVERALLCOVERAGE (idMelPict1)	COMPLETED	-	1	6 GB	1	6s	94.0%	0.0%	6.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:LONGREADCOVERAGESCALELOG (idMelPict1)	COMPLETED	-	1	6 GB	1	11s	87.5%	0.0%	17.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:FINDHALFCOVERAGE (idMelPict1)	COMPLETED	-	1	6 GB	1	7s	97.7%	0.0%	14.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:AVGCOV (idMelPict1)	COMPLETED	-	1	6 GB	1	5.3s	93.4%	0.0%	11.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_LOG (idMelPict1_1)	COMPLETED	-	2	1 GB	1	5s	98.3%	0.0%	19.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_AVGCOV (idMelPict1)	COMPLETED	-	2	1 GB	1	0ms	93.1%	0.0%	4.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:SAMTOOLS_MARKDUP (idMelPict1_1)	COMPLETED	-	12	25 GB	1	17m 3s	710.6%	0.1%	331.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_STANDRD (idMelPict1_1)	COMPLETED	-	16	3 GB	1	1h 1m 1s	154.6%	0.6%	2.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:SNAPSHOT_SRES (idMelPict1_1)	COMPLETED	-	1	1 GB	1	3.4s	91.6%	0.0%	53.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (idMelPict1_1)	COMPLETED	-	1	256 MB	1	3.8s	92.3%	0.0%	121.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_HIGHRES (idMelPict1_1)	COMPLETED	-	20	18 GB	1	1h 17m 32s	153.5%	1.7%	6.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (idMelPict1_1)	COMPLETED	-	1	256 MB	1	3.9s	92.0%	0.0%	121.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:BAMTOBED_SORT (idMelPict1_1)	COMPLETED	-	12	98 GB	1	50m 11s	457.9%	6.2%	46.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:GET_PAIRED_CONTACT_BED (idMelPict1_1)	COMPLETED	-	1	18 GB	1	25m 14s	99.1%	0.0%	18.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_CLOAD (idMelPict1_1)	COMPLETED	-	16	6 GB	1	12m 11s	97.5%	0.9%	3.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_ZOOMIFY (idMelPict1_1)	COMPLETED	-	12	72 GB	1	7m 5s	253.3%	2.0%	24.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	721ms	23.4%	0.0%	2.1 MB
