---RUN_DATA---
Pipeline_version:   v1.0.0
Pipeline_runname:   lethal_turing
Pipeline_session:   07402bbc-ffa9-46a6-ac86-a15a9042b853
Pipeline_duration:  49051
Pipeline_datastrt:  2023-11-06T10:17:46.671299823Z
Pipeline_datecomp:  2023-11-06T23:55:18.636527954Z
Pipeline_entrypnt:  RAPID
---INPUT_DATA---
InputSampleID:      ilOrtCrud1_1
InputYamlFile:      /lustre/scratch123/tol/resources/treeval/treeval_yaml/ilOrtCrud1_1.yaml
InputAssemblyData:  [[id:ilOrtCrud1_1, sz:1284969753, ln:insects, tk:DTOL], /lustre/scratch124/tol/projects/darwin/data/insects/Orthosia_cruda/assembly/draft/treeval/ilOrtCrud1_1/data/ref.fa]
Input_PacBio_Files: [[id:pacbio, sz:9838906498], /lustre/scratch124/tol/projects/darwin/data/insects/Orthosia_cruda/assembly/draft/treeval/ilOrtCrud1_1/working/work/47/df736219c2f8ed6e95ca17a3c03d6a/in/m84098_231026_131206_s2.ccs.bc1019_BAK8B_OA--bc1019_BAK8B_OA.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:35420018427], /lustre/scratch124/tol/projects/darwin/data/insects/Orthosia_cruda/assembly/draft/treeval/ilOrtCrud1_1/working/work/be/ba56301e2b7d3617ffdcef4de05323/in/46130_4#3.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BED2BW_LOG (ilOrtCrud1_1)	COMPLETED	-	2	20 GB	1	8s	98.7%	0.0%	24.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilOrtCrud1_1)	COMPLETED	-	16	130 GB	1	3m 17s	1351.4%	2.2%	17.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilOrtCrud1_1)	COMPLETED	-	16	130 GB	1	1h 55s	1496.1%	3.7%	28.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilOrtCrud1_1)	COMPLETED	-	16	130 GB	1	1h 1m 44s	1414.1%	7.5%	28.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilOrtCrud1_1)	COMPLETED	-	16	130 GB	1	58m 8s	1413.3%	3.8%	29.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilOrtCrud1_1)	COMPLETED	-	16	130 GB	1	1h 15s	1408.7%	1.8%	28.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilOrtCrud1_1)	COMPLETED	-	16	130 GB	1	54m 10s	1498.5%	7.4%	28.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilOrtCrud1_1)	COMPLETED	-	16	130 GB	1	54m 32s	1498.2%	3.7%	28.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilOrtCrud1_1)	COMPLETED	-	16	130 GB	1	56m 8s	1503.5%	7.4%	28.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MERGE (ilOrtCrud1_1)	COMPLETED	-	16	150 GB	1	17m 3s	732.5%	0.0%	36.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_STANDRD (ilOrtCrud1_1)	COMPLETED	-	16	3 GB	1	18m 25s	218.3%	0.4%	1.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SNAPSHOT_SRES (ilOrtCrud1_1)	COMPLETED	-	1	6 GB	1	5s	72.7%	0.0%	50.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MARKDUP (ilOrtCrud1_1)	COMPLETED	-	12	100 GB	1	19m 13s	799.3%	0.0%	577.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_HIGHRES (ilOrtCrud1_1)	COMPLETED	-	20	16 GB	1	33m 51s	188.8%	1.7%	6.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BAMTOBED_SORT (ilOrtCrud1_1)	COMPLETED	-	12	100 GB	1	1h 28m 21s	430.1%	13.3%	50 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:GET_PAIRED_CONTACT_BED (ilOrtCrud1_1)	COMPLETED	-	2	12 GB	1	39m 52s	122.9%	0.0%	22.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_CLOAD (ilOrtCrud1_1)	COMPLETED	-	16	100 GB	1	19m 24s	98.9%	0.9%	3.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_ZOOMIFY (ilOrtCrud1_1)	COMPLETED	-	12	72 GB	1	15m 20s	385.6%	5.3%	27.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	368ms	33.1%	0.0%	1.9 MB
