---RUN_DATA---
Pipeline_version:   v1.0.0
Pipeline_runname:   extravagant_franklin
Pipeline_session:   d824c562-9d94-46ec-b459-1d0c59ece505
Pipeline_duration:  17445
Pipeline_datastrt:  2023-10-23T21:33:11.500528146+01:00
Pipeline_datecomp:  2023-10-24T02:23:56.660942329+01:00
Pipeline_entrypnt:  RAPID
---INPUT_DATA---
InputSampleID:      idChrVidu2_1
InputYamlFile:      /lustre/scratch123/tol/resources/treeval/treeval_yaml/idChrVidu2_1.yaml
InputAssemblyData:  [[id:idChrVidu2_1, sz:318358955, ln:insects, tk:DTOL], /lustre/scratch124/tol/projects/darwin/data/insects/Chrysops_viduatus/assembly/draft/treeval/idChrVidu2_1/data/ref.fa]
Input_PacBio_Files: [[id:pacbio, sz:10059007155], /lustre/scratch124/tol/projects/darwin/data/insects/Chrysops_viduatus/assembly/draft/treeval/idChrVidu2_1/working/work/58/261395801457bf13f70d5f8e624158/in/m84093_231006_102826_s2.ccs.bc2010.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:44861469080], /lustre/scratch124/tol/projects/darwin/data/insects/Chrysops_viduatus/assembly/draft/treeval/idChrVidu2_1/working/work/4a/1adaeb990d9c5d5f9d500c15d40b8c/in/44888_2#5.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:BEDTOOLS_MAP (idChrVidu2_1)	COMPLETED	-	1	6 GB	1	6s	96.9%	0.0%	8.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:REPLACE_DOTS (idChrVidu2_1)	COMPLETED	-	2	12 GB	1	32ms	58.2%	0.0%	2.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (idChrVidu2_1)	COMPLETED	-	2	20 GB	1	0ms	89.2%	0.0%	2.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BWAMEM2_INDEX (ref.fa)	COMPLETED	-	1	50 GB	1	3m 51s	98.2%	0.5%	7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:FASTK_FASTK (idChrVidu2_1)	COMPLETED	-	25	100 GB	1	6m 13s	623.2%	5.0%	18.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:MERQURYFK_MERQURYFK (idChrVidu2_1)	COMPLETED	-	6	36 GB	1	1m 59s	466.9%	1.2%	4.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (idChrVidu2_1)	COMPLETED	-	16	130 GB	1	30m 31s	1125.2%	3.1%	23.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (idChrVidu2_1)	COMPLETED	-	16	130 GB	1	40m 1s	1492.7%	6.0%	23.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (idChrVidu2_1)	COMPLETED	-	16	130 GB	1	42m 43s	1497.0%	3.1%	23.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (idChrVidu2_1)	COMPLETED	-	16	130 GB	1	45m 20s	1376.1%	6.2%	24 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (idChrVidu2_1)	COMPLETED	-	16	130 GB	1	45m 22s	1383.5%	3.0%	23.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (idChrVidu2_1)	COMPLETED	-	16	130 GB	1	47m 52s	1347.6%	2.9%	22.5 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (idChrVidu2_1)	COMPLETED	-	16	130 GB	1	46m 39s	1410.7%	1.4%	23.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (idChrVidu2_1)	COMPLETED	-	16	130 GB	1	49m 37s	1407.2%	6.2%	23.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (idChrVidu2_1)	COMPLETED	-	16	130 GB	1	51m 39s	1293.5%	6.1%	23.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (idChrVidu2_1)	COMPLETED	-	16	130 GB	1	51m 24s	1255.1%	3.0%	23.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MERGE (idChrVidu2_1)	COMPLETED	-	16	150 GB	1	20m 17s	721.8%	0.0%	40.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MARKDUP (idChrVidu2_1)	COMPLETED	-	12	100 GB	1	23m 38s	748.8%	0.0%	138.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_HIGHRES (idChrVidu2_1)	COMPLETED	-	20	16 GB	1	37m 34s	193.1%	0.9%	6.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:MINIMAP2_ALIGN (idChrVidu2_1)	COMPLETED	-	16	100 GB	1	2h 2m 27s	1493.9%	0.7%	10.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_MERGE (idChrVidu2)	COMPLETED	-	16	150 GB	1	1m 45s	546.1%	0.0%	21 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_SORT (idChrVidu2)	COMPLETED	-	8	36 GB	1	3m 45s	570.3%	1.6%	6.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_VIEW (idChrVidu2)	COMPLETED	-	2	12 GB	1	7m 43s	101.1%	0.0%	12.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_BAMTOBED (idChrVidu2)	COMPLETED	-	6	36 GB	1	4m 25s	100.1%	0.0%	7.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_GENOMECOV (idChrVidu2)	COMPLETED	-	1	6 GB	1	17s	97.0%	0.1%	420.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GNU_SORT (idChrVidu2)	COMPLETED	-	2	12 GB	1	7.8s	178.5%	0.2%	585 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GETMINMAXPUNCHES (idChrVidu2)	COMPLETED	-	1	6 GB	1	2s	94.7%	0.0%	8.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BED2BW_NORMAL (idChrVidu2_1)	COMPLETED	-	2	20 GB	1	10s	99.2%	0.0%	28.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GRAPHOVERALLCOVERAGE (idChrVidu2)	COMPLETED	-	1	6 GB	1	9s	96.5%	0.0%	7.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MIN (idChrVidu2)	COMPLETED	-	1	6 GB	1	0ms	48.2%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MAX (idChrVidu2)	COMPLETED	-	1	6 GB	1	0ms	64.3%	0.0%	3.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:LONGREADCOVERAGESCALELOG (idChrVidu2)	COMPLETED	-	1	6 GB	1	13s	88.7%	0.0%	17.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:FINDHALFCOVERAGE (idChrVidu2)	COMPLETED	-	1	6 GB	1	10s	85.5%	0.0%	15.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BED2BW_LOG (idChrVidu2_1)	COMPLETED	-	2	20 GB	1	9s	98.6%	0.0%	26.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BAMTOBED_SORT (idChrVidu2_1)	COMPLETED	-	12	100 GB	1	1h 43m 51s	427.4%	12.5%	47 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_STANDRD (idChrVidu2_1)	COMPLETED	-	16	3 GB	1	2h 17m 31s	63.6%	0.6%	2.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SNAPSHOT_SRES (idChrVidu2_1)	COMPLETED	-	1	6 GB	1	4s	92.0%	0.0%	51.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:GET_PAIRED_CONTACT_BED (idChrVidu2_1)	COMPLETED	-	2	12 GB	1	46m 42s	121.1%	0.0%	24.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_CLOAD (idChrVidu2_1)	COMPLETED	-	16	100 GB	1	18m 51s	99.6%	0.9%	3.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_ZOOMIFY (idChrVidu2_1)	COMPLETED	-	12	72 GB	1	8m 38s	344.5%	2.5%	28.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	361ms	36.2%	0.0%	2 MB
