---RUN_DATA---
Pipeline_version:   v1.1.0
Pipeline_runname:   jolly_torricelli
Pipeline_session:   0f345754-7182-4cfe-bb63-9b3bfbe82ec0
Pipeline_duration:  24639
Pipeline_datastrt:  2024-06-13T09:12:44.556712+01:00
Pipeline_datecomp:  2024-06-13T16:03:23.871843+01:00
Pipeline_entrypnt:  RAPID_TOL
---INPUT_DATA---
InputSampleID:      ilAneLote1_2
InputYamlFile:      /lustre/scratch124/tol/projects/darwin/data/insects/Anerastia_lotella/assembly/draft/treeval/ilAneLote1_2/ilAneLote1_2.yaml
InputAssemblyData:  [[id:ilAneLote1_2, sz:2072948918, ln:, tk:null], /lustre/scratch122/tol/data/4/6/6/e/2/0/Anerastia_lotella/assembly/draft/treeval/ilAneLote1_2/raw/merged.fa]
Input_PacBio_Files: [[id:read, sz:6239535107], /lustre/scratch122/tol/data/4/6/6/e/2/0/Anerastia_lotella/assembly/draft/treeval/ilAneLote1_2/working/work/05/1674e715e158b6e899d83671886d9a/in/m64125e_230923_034425.ccs.bc2062--bc2062.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:36397753439, cn:8], /lustre/scratch122/tol/data/4/6/6/e/2/0/Anerastia_lotella/assembly/draft/treeval/ilAneLote1_2/working/work/b4/41398abd94f468f0a9370f3ea27da1/in/47778_3#6.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilAneLote1_2)	COMPLETED	-	16	42 GB	1	1h 3m 43s	1537.2%	9.0%	34.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilAneLote1_2)	COMPLETED	-	16	42 GB	1	1h 1s	1536.3%	8.9%	34.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilAneLote1_2)	COMPLETED	-	16	42 GB	1	1h 28s	1533.5%	9.1%	34.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilAneLote1_2)	COMPLETED	-	16	42 GB	1	1h 7m 25s	1463.7%	9.0%	34.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilAneLote1_2)	COMPLETED	-	16	42 GB	1	1h 1m 25s	1533.1%	8.9%	34.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilAneLote1_2)	COMPLETED	-	16	42 GB	1	1h 9m 49s	1509.9%	9.0%	34.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilAneLote1_2)	COMPLETED	-	16	42 GB	1	1h 4m 45s	1541.1%	9.1%	35.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:SAMTOOLS_MERGE (ilAneLote1_2)	COMPLETED	-	16	50 GB	1	16m 49s	770.2%	0.0%	37.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:SAMTOOLS_MARKDUP (ilAneLote1_2)	COMPLETED	-	12	165 GB	1	20m 19s	731.6%	0.1%	347.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_STANDRD (ilAneLote1_2)	COMPLETED	-	16	3 GB	1	1h 9m 37s	181.2%	0.5%	2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:SNAPSHOT_SRES (ilAneLote1_2)	COMPLETED	-	1	1 GB	1	6.1s	90.7%	0.0%	52.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (ilAneLote1_2)	COMPLETED	-	1	256 MB	1	6.6s	94.6%	0.0%	46.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_HIGHRES (ilAneLote1_2)	COMPLETED	-	20	18 GB	1	1h 24m 7s	177.9%	1.7%	6.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (ilAneLote1_2)	COMPLETED	-	1	256 MB	1	5s	95.5%	0.0%	46.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:BAMTOBED_SORT (ilAneLote1_2)	COMPLETED	-	12	130 GB	1	1h 24m 12s	440.9%	12.5%	46.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:GET_PAIRED_CONTACT_BED (ilAneLote1_2)	COMPLETED	-	1	29 GB	1	1h 2m 57s	99.0%	0.0%	19.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_CLOAD (ilAneLote1_2)	COMPLETED	-	16	10 GB	1	16m 46s	100.3%	0.9%	3.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_ZOOMIFY (ilAneLote1_2)	COMPLETED	-	12	72 GB	1	15m 59s	347.0%	5.9%	28.7 GB
