---RUN_DATA---
Pipeline_version:   v1.1.1
Pipeline_runname:   magical_newton
Pipeline_session:   225a8ec8-6dff-4c55-9bd6-29631456d890
Pipeline_duration:  9824
Pipeline_datastrt:  2024-07-12T08:35:34.412993+01:00
Pipeline_datecomp:  2024-07-12T11:19:19.124657+01:00
Pipeline_entrypnt:  RAPID_TOL
---INPUT_DATA---
InputSampleID:      gfCorTriu1_1
InputYamlFile:      /lustre/scratch124/tol/projects/darwin/data/fungi/Phlegmacium_triumphans/assembly/draft/treeval/gfCorTriu1_1/gfCorTriu1_1.yaml
InputAssemblyData:  [[id:gfCorTriu1_1, sz:173963620, ln:, tk:null], /lustre/scratch122/tol/data/3/7/8/d/f/0/Phlegmacium_triumphans/assembly/draft/treeval/gfCorTriu1_1/raw/ref.fa]
Input_PacBio_Files: [[id:read, sz:2780178667], /lustre/scratch122/tol/data/3/7/8/d/f/0/Phlegmacium_triumphans/assembly/draft/treeval/gfCorTriu1_1/working/work/be/3d90e6a1edc3d8c140b9579b9cd959/in/m84093_240607_124400_s4.ccs.bc2051.rmdup.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:34930641429, cn:8], /lustre/scratch122/tol/data/3/7/8/d/f/0/Phlegmacium_triumphans/assembly/draft/treeval/gfCorTriu1_1/working/work/1f/8b13d87de408a9916e2a9c85dd5310/in/48087_4#1.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:FASTK_FASTK (gfCorTriu1_1)	COMPLETED	-	8	100 GB	1	3m 24s	416.6%	3.3%	12.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:MERQURYFK_MERQURYFK (gfCorTriu1_1)	COMPLETED	-	20	100 GB	1	33.7s	670.1%	0.6%	2.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (gfCorTriu1_1)	COMPLETED	-	16	50 GB	1	3m 24s	1364.2%	2.6%	9.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (gfCorTriu1_1)	COMPLETED	-	16	50 GB	1	38m 18s	1392.6%	5.3%	20.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (gfCorTriu1_1)	COMPLETED	-	16	50 GB	1	39m 3s	1397.5%	5.4%	20.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (gfCorTriu1_1)	COMPLETED	-	16	50 GB	1	39m 29s	1390.8%	5.3%	20.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (gfCorTriu1_1)	COMPLETED	-	16	50 GB	1	40m 46s	1338.3%	5.3%	20.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (gfCorTriu1_1)	COMPLETED	-	16	50 GB	1	40m 44s	1369.8%	5.3%	20.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (gfCorTriu1_1)	COMPLETED	-	16	50 GB	1	40m 53s	1376.0%	2.7%	20.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (gfCorTriu1_1)	COMPLETED	-	16	50 GB	1	41m 57s	1382.7%	5.4%	20.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:SAMTOOLS_MERGE (gfCorTriu1_1)	COMPLETED	-	16	50 GB	1	21m 53s	533.8%	0.0%	36.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:MINIMAP2_ALIGN (gfCorTriu1_1)	COMPLETED	-	20	50 GB	1	1h 22m 40s	1994.7%	1.5%	11.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:CAT_CAT (gfCorTriu1)	COMPLETED	-	2	12 GB	1	1s	71.5%	0.0%	2.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT_BED (gfCorTriu1)	COMPLETED	-	2	12 GB	1	4.6s	177.1%	0.0%	344.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_GENOMECOV (gfCorTriu1)	COMPLETED	-	1	6 GB	1	11s	95.6%	0.0%	151.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT_COVBED (gfCorTriu1)	COMPLETED	-	2	12 GB	1	4s	174.1%	0.1%	277.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GETMINMAXPUNCHES (gfCorTriu1)	COMPLETED	-	1	6 GB	1	1s	94.2%	0.0%	9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GRAPHOVERALLCOVERAGE (gfCorTriu1)	COMPLETED	-	1	6 GB	1	5s	95.7%	0.0%	7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_NORMAL (gfCorTriu1_1)	COMPLETED	-	2	1 GB	1	6s	98.6%	0.0%	16.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:AVGCOV (gfCorTriu1)	COMPLETED	-	1	6 GB	1	2.9s	92.4%	0.0%	11.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MAX (gfCorTriu1)	COMPLETED	-	1	6 GB	1	0ms	59.7%	0.0%	3.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MIN (gfCorTriu1)	COMPLETED	-	1	6 GB	1	0ms	60.4%	0.0%	3.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_AVGCOV (gfCorTriu1)	COMPLETED	-	2	1 GB	1	0ms	71.7%	0.0%	3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:FINDHALFCOVERAGE (gfCorTriu1)	COMPLETED	-	1	6 GB	1	5s	94.0%	0.0%	14.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:SAMTOOLS_MARKDUP (gfCorTriu1_1)	COMPLETED	-	12	21 GB	1	26m 19s	584.2%	0.1%	344.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_STANDRD (gfCorTriu1_1)	COMPLETED	-	8	3 GB	1	57m 45s	191.0%	0.5%	2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (gfCorTriu1_1)	COMPLETED	-	1	256 MB	1	4.6s	91.3%	0.0%	53 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:SNAPSHOT_SRES (gfCorTriu1_1)	COMPLETED	-	1	1 GB	1	5.5s	79.1%	0.0%	52.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:BAMTOBED_SORT (gfCorTriu1_1)	COMPLETED	-	12	123 GB	1	38m 49s	458.7%	12.4%	46.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_HIGHRES (gfCorTriu1_1)	COMPLETED	-	6	60 GB	1	1h 15m 11s	182.3%	1.7%	6.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (gfCorTriu1_1)	COMPLETED	-	1	256 MB	1	3.3s	93.8%	0.0%	53.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:GET_PAIRED_CONTACT_BED (gfCorTriu1_1)	COMPLETED	-	1	14 GB	1	21m 8s	98.1%	0.0%	18.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_CLOAD (gfCorTriu1_1)	COMPLETED	-	16	6 GB	1	7m 2s	100.4%	0.8%	3.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_ZOOMIFY (gfCorTriu1_1)	COMPLETED	-	12	72 GB	1	3m 42s	312.6%	4.3%	24 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	308ms	52.2%	0.0%	1.3 MB
