---RUN_DATA---
Pipeline_version:   v1.0.0
Pipeline_runname:   exotic_borg
Pipeline_session:   18b700dd-9098-4e8a-8969-54b85f1123e6
Pipeline_duration:  1260
Pipeline_datastrt:  2023-08-21T13:37:37.510410+01:00
Pipeline_datecomp:  2023-08-21T13:58:37.574599+01:00
Pipeline_entrypnt:  RAPID
---INPUT_DATA---
InputSampleID:      [fBleOce1_1]
InputYamlFile:      /lustre/scratch123/tol/resources/treeval/treeval_yaml/fBleOce1_1.yaml
InputAssemblyData:  [[id:fBleOce1_1, sz:740878624, ln:fish, tk:DTOL], /lustre/scratch123/tol/teams/tola/treeval_runs/RC/fBleOce1_1/data/ref.fa]
Input_PacBio_Files: [[id:pacbio, sz:4940060223], /lustre/scratch123/tol/teams/tola/treeval_runs/RC/fBleOce1_1/working/work/2a/3e9bb9c994f87362878744fa569124/in/m64230e_230810_192440.ccs.bc2031--bc2031.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:29786279703], /lustre/scratch123/tol/teams/tola/treeval_runs/RC/fBleOce1_1/working/work/a1/a7464dd329851a282e884fec63a3c1/in/47432_4#6.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:GNU_SORT_B (fBleOce1_1)	COMPLETED	-	2	12 GB	1	13ms	54.7%	0.0%	2.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:BEDTOOLS_MAKEWINDOWS (fBleOce1_1)	COMPLETED	-	1	6 GB	1	0ms	85.2%	0.0%	3.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:GNU_SORT_C (fBleOce1_1)	COMPLETED	-	2	12 GB	1	72ms	103.9%	0.0%	10.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_GENOMECOV (fBleOce1)	COMPLETED	-	1	6 GB	1	11s	97.1%	0.1%	294.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:BEDTOOLS_INTERSECT (fBleOce1_1)	COMPLETED	-	1	6 GB	1	3s	94.5%	0.3%	1.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:RENAME_IDS (fBleOce1_1)	COMPLETED	-	2	12 GB	1	696ms	104.0%	0.0%	4.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GNU_SORT (fBleOce1)	COMPLETED	-	2	12 GB	1	3.4s	177.9%	0.1%	286.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:GNU_SORT_A (fBleOce1_1)	COMPLETED	-	2	12 GB	1	3.3s	180.9%	0.1%	278.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GRAPHOVERALLCOVERAGE (fBleOce1)	COMPLETED	-	1	6 GB	1	3s	97.0%	0.0%	6.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GETMINMAXPUNCHES (fBleOce1)	COMPLETED	-	1	6 GB	1	1s	93.1%	0.0%	9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:REFORMAT_INTERSECT (fBleOce1_1)	COMPLETED	-	2	12 GB	1	2.8s	138.0%	0.0%	9.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MAX (fBleOce1)	COMPLETED	-	1	6 GB	1	0ms	47.3%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MIN (fBleOce1)	COMPLETED	-	1	6 GB	1	0ms	56.1%	0.0%	3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:UCSC_BEDGRAPHTOBIGWIG (fBleOce1_1)	COMPLETED	-	2	20 GB	1	5s	99.8%	0.0%	18.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:FINDHALFCOVERAGE (fBleOce1)	COMPLETED	-	1	6 GB	1	4s	98.1%	0.0%	14.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:BEDTOOLS_MAP (fBleOce1_1)	COMPLETED	-	1	6 GB	1	1s	92.0%	0.0%	8.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:REPLACE_DOTS (fBleOce1_1)	COMPLETED	-	2	12 GB	1	40ms	67.2%	0.0%	2.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (fBleOce1_1)	COMPLETED	-	2	20 GB	1	0ms	95.3%	0.0%	3.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_CLOAD (fBleOce1_1)	COMPLETED	-	16	100 GB	1	10m 32s	99.3%	0.9%	3.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_ZOOMIFY (fBleOce1_1)	COMPLETED	-	12	72 GB	1	8m 14s	315.9%	5.0%	27.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	382ms	34.3%	0.0%	1.9 MB
