---RUN_DATA---
Pipeline_version:   v1.1.0
Pipeline_runname:   kickass_marconi
Pipeline_session:   63ba09c7-6f19-4240-adcf-4fd3f7bf8e3f
Pipeline_duration:  11392
Pipeline_datastrt:  2024-05-14T12:59:23.910033037+01:00
Pipeline_datecomp:  2024-05-14T16:09:16.264279107+01:00
Pipeline_entrypnt:  RAPID_TOL
---INPUT_DATA---
InputSampleID:      bCygCol1_3
InputYamlFile:      /nfs/treeoflife-01/teams/tola/users/dp24/new/new-new/treeval/yaml/bCygCol1_3.yaml
InputAssemblyData:  [[id:bCygCol1_3, sz:2459169432, ln:bird, tk:null], /lustre/scratch124/tol/projects/darwin/data/birds/Cygnus_columbianus/assembly/draft/treeval/bCygCol1_3/merged.fa]
Input_PacBio_Files: [[id:read, sz:16040959153], /lustre/scratch124/tol/projects/darwin/data/birds/Cygnus_columbianus/assembly/draft/treeval/bCygCol1_3/work/c3/098cc2b9a53b398648a90d3c4b5265/in/m84047_230810_122009_s4.ccs.bc2087.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:31133846907, cn:6], /lustre/scratch124/tol/projects/darwin/data/birds/Cygnus_columbianus/assembly/draft/treeval/bCygCol1_3/work/28/514c26a65a83868516b121d07019c5/in/47339_3#8.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GETMINMAXPUNCHES (bCygCol1)	COMPLETED	-	1	6 GB	1	3.3s	92.4%	0.0%	8.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_NORMAL (bCygCol1_3)	COMPLETED	-	2	1 GB	1	13s	99.8%	0.0%	10.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GRAPHOVERALLCOVERAGE (bCygCol1)	COMPLETED	-	1	6 GB	1	10s	97.0%	0.0%	6.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:AVGCOV (bCygCol1)	COMPLETED	-	1	6 GB	1	13.9s	92.8%	0.0%	12.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MIN (bCygCol1)	COMPLETED	-	1	6 GB	1	0ms	41.2%	0.0%	3.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MAX (bCygCol1)	COMPLETED	-	1	6 GB	1	0ms	54.1%	0.0%	5.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_AVGCOV (bCygCol1)	COMPLETED	-	2	1 GB	1	0ms	79.5%	0.0%	3.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:FINDHALFCOVERAGE (bCygCol1)	COMPLETED	-	1	6 GB	1	10s	97.4%	0.0%	14.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_MINIMAP2:CRAM_FILTER_MINIMAP2_FILTER5END_FIXMATE_SORT (bCygCol1_3)	COMPLETED	-	16	50 GB	1	1h 3m 46s	1488.2%	1.0%	21 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_MINIMAP2:CRAM_FILTER_MINIMAP2_FILTER5END_FIXMATE_SORT (bCygCol1_3)	COMPLETED	-	16	50 GB	1	1h 4m 6s	1424.3%	1.0%	20.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_MINIMAP2:CRAM_FILTER_MINIMAP2_FILTER5END_FIXMATE_SORT (bCygCol1_3)	COMPLETED	-	16	50 GB	1	1h 5m 49s	1478.0%	1.0%	21 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_MINIMAP2:CRAM_FILTER_MINIMAP2_FILTER5END_FIXMATE_SORT (bCygCol1_3)	COMPLETED	-	16	50 GB	1	1h 6m 27s	1478.4%	1.0%	21.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_MINIMAP2:CRAM_FILTER_MINIMAP2_FILTER5END_FIXMATE_SORT (bCygCol1_3)	COMPLETED	-	16	50 GB	1	1h 7m 21s	1416.1%	1.0%	21 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_MINIMAP2:CRAM_FILTER_MINIMAP2_FILTER5END_FIXMATE_SORT (bCygCol1_3)	COMPLETED	-	16	50 GB	1	1h 8m 47s	1395.2%	1.0%	21 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_MINIMAP2:SAMTOOLS_MERGE (bCygCol1_3)	COMPLETED	-	16	50 GB	1	11m 19s	763.0%	0.0%	37.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:SAMTOOLS_MARKDUP (bCygCol1_3)	COMPLETED	-	12	23 GB	1	10m 59s	879.8%	0.0%	395.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_STANDRD (bCygCol1_3)	COMPLETED	-	16	3 GB	1	46m 44s	148.5%	0.1%	2.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (bCygCol1_3)	COMPLETED	-	1	256 MB	1	8.8s	79.0%	0.0%	68.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:SNAPSHOT_SRES (bCygCol1_3)	COMPLETED	-	1	1 GB	1	4.5s	81.1%	0.0%	50.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:BAMTOBED_SORT (bCygCol1_3)	COMPLETED	-	12	90 GB	1	37m 47s	351.3%	2.3%	46.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_HIGHRES (bCygCol1_3)	COMPLETED	-	20	18 GB	1	52m 16s	155.2%	0.3%	6.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (bCygCol1_3)	COMPLETED	-	1	256 MB	1	11.1s	94.2%	0.0%	68.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:GET_PAIRED_CONTACT_BED (bCygCol1_3)	COMPLETED	-	1	15 GB	1	33m 17s	99.4%	0.0%	18.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_CLOAD (bCygCol1_3)	COMPLETED	-	16	6 GB	1	6m 53s	100.2%	0.2%	3.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_ZOOMIFY (bCygCol1_3)	COMPLETED	-	12	72 GB	1	9m 41s	271.6%	1.2%	27.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	281ms	60.2%	0.0%	3.5 MB
