---RUN_DATA---
Pipeline_version:   v1.0.0
Pipeline_runname:   happy_aryabhata
Pipeline_session:   6f1db63c-55c6-4c77-9d05-e0f3c5babea9
Pipeline_duration:  37255
Pipeline_datastrt:  2023-10-24T10:50:20.393614145+01:00
Pipeline_datecomp:  2023-10-24T21:11:15.979307429+01:00
Pipeline_entrypnt:  RAPID
---INPUT_DATA---
InputSampleID:      gfArmOsto1_1
InputYamlFile:      /lustre/scratch123/tol/resources/treeval/treeval_yaml/gfArmOsto1_1.yaml
InputAssemblyData:  [[id:gfArmOsto1_1, sz:69379584, ln:fungi, tk:DTOL], /lustre/scratch124/tol/projects/darwin/data/fungi/Armillaria_ostoyae/assembly/draft/treeval/gfArmOsto1_1/data/ref.fa]
Input_PacBio_Files: [[id:pacbio, sz:[8853486, 6300079531]], [/lustre/scratch124/tol/projects/darwin/data/fungi/Armillaria_ostoyae/assembly/draft/treeval/gfArmOsto1_1/working/work/df/42c7188114022c7b7fa8d584aae7e2/in/m64228e_231014_113742.ccs.bc1002_BAK8A_OA--bc1002_BAK8A_OA.filtered.fasta.gz, /lustre/scratch124/tol/projects/darwin/data/fungi/Armillaria_ostoyae/assembly/draft/treeval/gfArmOsto1_1/working/work/df/42c7188114022c7b7fa8d584aae7e2/in/m64228e_231014_113742.ccs.bc1002_BAK8A_OA--bc1002_BAK8A_OA.rmdup.filtered.fasta.gz]]
Input_Cram_Files:   [[id:cram, sz:31372180803], /lustre/scratch124/tol/projects/darwin/data/fungi/Armillaria_ostoyae/assembly/draft/treeval/gfArmOsto1_1/working/work/9f/10a0f0dd511061054807a842238b33/in/47598_2#1.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (gfArmOsto1_1)	COMPLETED	-	16	130 GB	1	37m 54s	1485.2%	2.9%	22.5 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (gfArmOsto1_1)	COMPLETED	-	16	130 GB	1	35m 1s	1471.9%	5.8%	22.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (gfArmOsto1_1)	COMPLETED	-	16	130 GB	1	38m 28s	1472.2%	1.3%	21.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (gfArmOsto1_1)	COMPLETED	-	16	130 GB	1	38m 7s	1460.9%	2.8%	22.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MERGE (gfArmOsto1_1)	COMPLETED	-	16	150 GB	1	13m 6s	674.1%	0.0%	34.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_STANDRD (gfArmOsto1_1)	COMPLETED	-	16	3 GB	1	15m 18s	224.5%	0.5%	2.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SNAPSHOT_SRES (gfArmOsto1_1)	COMPLETED	-	1	6 GB	1	5s	53.8%	0.0%	54.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MARKDUP (gfArmOsto1_1)	COMPLETED	-	12	100 GB	1	21m 54s	496.5%	0.0%	288.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_HIGHRES (gfArmOsto1_1)	COMPLETED	-	20	16 GB	1	30m 39s	189.0%	0.9%	6.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BAMTOBED_SORT (gfArmOsto1_1)	COMPLETED	-	12	100 GB	1	29m 46s	442.6%	12.4%	46.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:GET_PAIRED_CONTACT_BED (gfArmOsto1_1)	COMPLETED	-	2	12 GB	1	14m 15s	116.5%	0.0%	19.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_CLOAD (gfArmOsto1_1)	COMPLETED	-	16	100 GB	1	6m 13s	99.9%	0.8%	3.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_ZOOMIFY (gfArmOsto1_1)	COMPLETED	-	12	72 GB	1	2m 24s	315.3%	4.2%	22.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	359ms	38.7%	0.0%	2.4 MB
