---RUN_DATA---
Pipeline_version:   v1.1.0
Pipeline_runname:   ridiculous_noyce
Pipeline_session:   8aca75cc-d858-4139-814b-0a428301dd3e
Pipeline_duration:  8339
Pipeline_datastrt:  2024-06-28T07:30:23.534042+01:00
Pipeline_datecomp:  2024-06-28T09:49:22.595795+01:00
Pipeline_entrypnt:  RAPID_TOL
---INPUT_DATA---
InputSampleID:      icCarIntr1_1
InputYamlFile:      /lustre/scratch124/tol/projects/external_curation/data/insects/Carabus_intricatus/assembly/draft/treeval/icCarIntr1_1/icCarIntr1_1.yaml
InputAssemblyData:  [[id:icCarIntr1_1, sz:216187644, ln:, tk:null], /lustre/scratch124/tol/projects/external_curation/data/insects/Carabus_intricatus/assembly/draft/treeval/icCarIntr1_1/raw/ref.fa]
Input_PacBio_Files: [[id:read, sz:5898769515], /lustre/scratch124/tol/projects/external_curation/data/insects/Carabus_intricatus/assembly/draft/treeval/icCarIntr1_1/working/work/9f/1b03b0a60226aab93a986b637cf946/in/icCarIntr1.PB_reads.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:21169326876, cn:5], /lustre/scratch124/tol/projects/external_curation/data/insects/Carabus_intricatus/assembly/draft/treeval/icCarIntr1_1/working/work/bb/d87accbf010dfc10853e6bcb3715f0/in/Cint_HiC_L1_L2.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:AVGCOV (icCarIntr1)	COMPLETED	-	1	6 GB	1	6.8s	92.7%	0.0%	11.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_AVGCOV (icCarIntr1)	COMPLETED	-	2	1 GB	1	1s	52.2%	0.0%	3.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MAX (icCarIntr1)	COMPLETED	-	1	6 GB	1	0ms	79.6%	0.0%	3.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MIN (icCarIntr1)	COMPLETED	-	1	6 GB	1	0ms	63.2%	0.0%	3.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:FINDHALFCOVERAGE (icCarIntr1)	COMPLETED	-	1	6 GB	1	6s	96.6%	0.0%	16.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (icCarIntr1_1)	COMPLETED	-	16	100 GB	1	1h 9m 40s	1549.6%	6.8%	26.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (icCarIntr1_1)	COMPLETED	-	16	100 GB	1	1h 10m 51s	1553.2%	6.6%	25.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (icCarIntr1_1)	COMPLETED	-	16	100 GB	1	1h 11m 30s	1551.7%	3.4%	26.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (icCarIntr1_1)	COMPLETED	-	16	100 GB	1	1h 15m 26s	1535.4%	6.8%	25.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:SAMTOOLS_MERGE (icCarIntr1_1)	COMPLETED	-	16	50 GB	1	7m 34s	908.2%	0.0%	30 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:SAMTOOLS_MARKDUP (icCarIntr1_1)	COMPLETED	-	12	75 GB	1	11m 16s	760.2%	0.2%	715.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:BAMTOBED_SORT (icCarIntr1_1)	COMPLETED	-	12	145 GB	1	22m 52s	450.6%	12.4%	46.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_STANDRD (icCarIntr1_1)	COMPLETED	-	16	3 GB	1	38m 5s	180.2%	0.6%	2.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:SNAPSHOT_SRES (icCarIntr1_1)	COMPLETED	-	1	1 GB	1	3.8s	95.0%	0.0%	50.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (icCarIntr1_1)	COMPLETED	-	1	1000 MB	1	5.4s	94.3%	0.0%	49.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:GET_PAIRED_CONTACT_BED (icCarIntr1_1)	COMPLETED	-	1	9 GB	1	11m 15s	97.7%	0.0%	17.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_CLOAD (icCarIntr1_1)	COMPLETED	-	16	15 GB	1	4m 21s	100.5%	0.7%	3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_HIGHRES (icCarIntr1_1)	COMPLETED	-	20	18 GB	1	52m 35s	173.9%	1.7%	6.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (icCarIntr1_1)	COMPLETED	-	1	1000 MB	1	5.1s	70.9%	0.0%	49.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_ZOOMIFY (icCarIntr1_1)	COMPLETED	-	12	72 GB	1	2m 42s	261.1%	3.0%	18 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	273ms	58.7%	0.0%	7 MB
