---RUN_DATA---
Pipeline_version:   v1.0.2
Pipeline_runname:   backstabbing_ramanujan
Pipeline_session:   4a3ffe3d-d542-4495-9dc6-d551b79ce7d8
Pipeline_duration:  52473
Pipeline_datastrt:  2023-11-30T15:42:08.805538Z
Pipeline_datecomp:  2023-12-01T06:16:42.046124Z
Pipeline_entrypnt:  RAPID
---INPUT_DATA---
InputSampleID:      iyGelArea1_1
InputYamlFile:      /lustre/scratch123/tol/resources/treeval/treeval_yaml/iyGelArea1_1.yaml
InputAssemblyData:  [[id:iyGelArea1_1, sz:237876990, ln:insects, tk:null], /lustre/scratch124/tol/projects/darwin/data/insects/Gelis_areator/assembly/draft/treeval/iyGelArea1_1/data/ref.fa]
Input_PacBio_Files: [[id:pacbio, sz:5002986741], /lustre/scratch124/tol/projects/darwin/data/insects/Gelis_areator/assembly/draft/treeval/iyGelArea1_1/working/work/81/16e86e8468a1dd35881511e30edf15/in/m84093_231123_140751_s2.ccs.bc1011_BAK8A_OA.rmdup.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:34417579798, cn:8], /lustre/scratch124/tol/projects/darwin/data/insects/Gelis_areator/assembly/draft/treeval/iyGelArea1_1/working/work/6a/69b29b756f2a01639ad4531648cae1/in/47052_3#2.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BED2BW_LOG (iyGelArea1_1)	COMPLETED	-	2	20 GB	1	4s	99.9%	0.0%	18.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iyGelArea1_1)	COMPLETED	-	16	130 GB	1	27m 35s	1320.8%	2.5%	19.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iyGelArea1_1)	COMPLETED	-	16	130 GB	1	26m 43s	1354.9%	2.6%	20.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iyGelArea1_1)	COMPLETED	-	16	130 GB	1	29m 9s	1277.8%	2.5%	19.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iyGelArea1_1)	COMPLETED	-	16	130 GB	1	6m 28s	1305.5%	2.2%	17 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iyGelArea1_1)	COMPLETED	-	16	130 GB	1	27m 16s	1336.3%	2.4%	18.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iyGelArea1_1)	COMPLETED	-	16	130 GB	1	25m 44s	1341.3%	4.8%	19 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iyGelArea1_1)	COMPLETED	-	16	130 GB	1	27m 41s	1283.8%	2.5%	19.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iyGelArea1_1)	COMPLETED	-	16	130 GB	1	28m 4s	1371.4%	1.1%	19 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MERGE (iyGelArea1_1)	COMPLETED	-	16	50 GB	1	19m 40s	566.4%	0.0%	36.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MARKDUP (iyGelArea1_1)	COMPLETED	-	12	100 GB	1	20m 34s	626.0%	0.0%	90.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BAMTOBED_SORT (iyGelArea1_1)	COMPLETED	-	12	100 GB	1	1h 11m 3s	423.7%	13.3%	50 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:GET_PAIRED_CONTACT_BED (iyGelArea1_1)	COMPLETED	-	2	12 GB	1	33m 18s	120.7%	0.0%	23.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_CLOAD (iyGelArea1_1)	COMPLETED	-	16	6 GB	1	14m	99.4%	0.4%	3.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_ZOOMIFY (iyGelArea1_1)	COMPLETED	-	12	72 GB	1	7m 19s	322.9%	2.3%	25.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_STANDRD (iyGelArea1_1)	COMPLETED	-	16	3 GB	1	2h 29m 42s	66.8%	0.6%	2.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SNAPSHOT_SRES (iyGelArea1_1)	COMPLETED	-	1	1 GB	1	5s	68.7%	0.0%	52.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (iyGelArea1_1)	COMPLETED	-	1	100 MB	1	12s	79.6%	0.0%	78.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_HIGHRES (iyGelArea1_1)	COMPLETED	-	20	16 GB	1	2h 43m 8s	71.2%	1.8%	6.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (iyGelArea1_1)	COMPLETED	-	1	100 MB	1	10s	96.2%	0.0%	82.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	361ms	36.1%	0.0%	1.9 MB
