---RUN_DATA---
Pipeline_version:   v1.1.1
Pipeline_runname:   condescending_feynman
Pipeline_session:   7a82a1f8-137a-40fe-a2fd-626fc607ad35
Pipeline_duration:  23600
Pipeline_datastrt:  2024-07-17T09:41:13.124682+01:00
Pipeline_datecomp:  2024-07-17T16:14:33.416487+01:00
Pipeline_entrypnt:  RAPID_TOL
---INPUT_DATA---
InputSampleID:      ddDraVern1_1
InputYamlFile:      /lustre/scratch124/tol/projects/darwin/data/dicots/Draba_verna/assembly/draft/treeval/ddDraVern1_1/ddDraVern1_1.yaml
InputAssemblyData:  [[id:ddDraVern1_1, sz:1034849527, ln:, tk:null], /lustre/scratch122/tol/data/3/1/d/5/8/a/Draba_verna/assembly/draft/treeval/ddDraVern1_1/raw/ref.fa]
Input_PacBio_Files: [[id:read, sz:8401983801], /lustre/scratch122/tol/data/3/1/d/5/8/a/Draba_verna/assembly/draft/treeval/ddDraVern1_1/working/work/9d/3ab974eda22ad210bd304215aaf54e/in/m84098_240614_122513_s4.ccs.bc2002.rmdup.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:34724327508, cn:8], /lustre/scratch122/tol/data/3/1/d/5/8/a/Draba_verna/assembly/draft/treeval/ddDraVern1_1/working/work/52/7d00fca73d87adc02e6df6c1126ad3/in/48454_2-3#1.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ddDraVern1_1)	COMPLETED	-	16	50 GB	1	47m 30s	1467.5%	7.5%	29.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ddDraVern1_1)	COMPLETED	-	16	50 GB	1	1h 12m 49s	1476.0%	7.5%	29 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ddDraVern1_1)	COMPLETED	-	16	50 GB	1	1h 9m 23s	1478.1%	7.6%	29.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ddDraVern1_1)	COMPLETED	-	16	50 GB	1	1h 13m 10s	1477.5%	7.7%	30.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ddDraVern1_1)	COMPLETED	-	16	50 GB	1	1h 10m 35s	1435.0%	7.4%	28.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ddDraVern1_1)	COMPLETED	-	16	50 GB	1	1h 10m 17s	1466.8%	3.7%	29 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ddDraVern1_1)	COMPLETED	-	16	50 GB	1	1h 10m 8s	1474.3%	7.6%	29.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:SAMTOOLS_MERGE (ddDraVern1_1)	COMPLETED	-	16	50 GB	1	28m 38s	509.5%	0.0%	37 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:SAMTOOLS_MARKDUP (ddDraVern1_1)	COMPLETED	-	12	31 GB	1	33m 38s	426.0%	1.8%	6.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_STANDRD (ddDraVern1_1)	COMPLETED	-	8	3 GB	1	1h 8m 32s	163.3%	0.4%	1.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (ddDraVern1_1)	COMPLETED	-	1	256 MB	1	8.7s	95.9%	0.0%	53.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:SNAPSHOT_SRES (ddDraVern1_1)	COMPLETED	-	1	1 GB	1	6.3s	86.8%	0.0%	53.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_HIGHRES (ddDraVern1_1)	COMPLETED	-	6	60 GB	1	1h 26m 56s	175.6%	1.7%	6.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (ddDraVern1_1)	COMPLETED	-	1	256 MB	1	6.7s	95.4%	0.0%	53.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:BAMTOBED_SORT (ddDraVern1_1)	COMPLETED	-	12	186 GB	1	1h 25m 52s	434.7%	12.5%	47 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:GET_PAIRED_CONTACT_BED (ddDraVern1_1)	COMPLETED	-	1	30 GB	1	1h 6m 33s	99.0%	0.0%	20 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_CLOAD (ddDraVern1_1)	COMPLETED	-	16	6 GB	1	15m 58s	100.6%	1.8%	3.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_ZOOMIFY (ddDraVern1_1)	COMPLETED	-	12	72 GB	1	12m 45s	335.1%	2.5%	28.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	377ms	62.6%	0.0%	6.7 MB
