---RUN_DATA---
Pipeline_version:   v1.0.0
Pipeline_runname:   naughty_mayer
Pipeline_session:   e5dbeacf-eb84-4626-bb72-3465601c23f9
Pipeline_duration:  16h 58m 26s
Pipeline_datastrt:  2023-08-10T10:02:39.253538909+01:00
Pipeline_datecomp:  2023-08-11T03:01:05.594379164+01:00
Pipeline_entrypnt:  RAPID
---INPUT_DATA---
InputSampleID:      [ilPolFulg1_1]
InputYamlFile:      ilPolFulg1.yaml
InputAssemblyData:  [[id:ilPolFulg1_1, sz:606934635, ln:insects, tk:DTOL], /nfs/treeoflife-01/teams/tola/users/dp24/ASSEMBLY_DATA/ilPolFulg1_1.fa]
Input_PacBio_Files: [[id:pacbio, sz:5946639007], /nfs/treeoflife-01/teams/tola/users/dp24/treeval/work/a8/dc2b29f182b6911e22e46461602e3d/in/m64089e_230726_221654.ccs.bc2029--bc2029.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:38977540897], /nfs/treeoflife-01/teams/tola/users/dp24/treeval/work/b5/3dd507eaf4e24ff363dbaf7373fc88/in/47530_1#8.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MERGE (ilPolFulg1_1)	COMPLETED	-	16	50 GB	1	24m 1s	501.7%	0.0%	36.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_STANDRD (ilPolFulg1_1)	COMPLETED	-	16	3 GB	1	17m 21s	223.2%	0.4%	1.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SNAPSHOT_SRES (ilPolFulg1_1)	COMPLETED	-	1	6 GB	1	4s	91.0%	0.0%	53.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MARKDUP (ilPolFulg1_1)	COMPLETED	-	12	100 GB	1	29m 53s	488.8%	0.0%	363.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_HIGHRES (ilPolFulg1_1)	COMPLETED	-	20	16 GB	1	42m 10s	181.5%	1.7%	6.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BAMTOBED_SORT (ilPolFulg1_1)	COMPLETED	-	12	100 GB	1	1h 18m 35s	434.3%	12.4%	46.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:GET_PAIRED_CONTACT_BED (ilPolFulg1_1)	COMPLETED	-	2	12 GB	1	32m 37s	113.5%	0.0%	22.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_CLOAD (ilPolFulg1_1)	COMPLETED	-	16	100 GB	1	15m 13s	98.3%	0.9%	3.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_ZOOMIFY (ilPolFulg1_1)	COMPLETED	-	12	72 GB	1	11m 33s	349.7%	5.1%	26.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:JUICER_TOOLS_PRE (ilPolFulg1_1)	COMPLETED	-	20	100 GB	1	1h 21m 44s	286.8%	3.5%	13.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:MINIMAP2_ALIGN (ilPolFulg1_1)	COMPLETED	-	16	300 GB	1	5h 57m 44s	1571.6%	3.8%	14.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_MERGE (ilPolFulg1)	COMPLETED	-	16	50 GB	1	1m 46s	307.5%	0.0%	21 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_SORT (ilPolFulg1)	COMPLETED	-	8	36 GB	1	3m 13s	329.0%	0.8%	6.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_VIEW (ilPolFulg1)	COMPLETED	-	2	12 GB	1	5m 9s	91.8%	0.0%	8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_BAMTOBED (ilPolFulg1)	COMPLETED	-	6	36 GB	1	2m 25s	99.4%	0.0%	7.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_GENOMECOV (ilPolFulg1)	COMPLETED	-	1	6 GB	1	11s	93.0%	0.0%	324.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GNU_SORT (ilPolFulg1)	COMPLETED	-	2	12 GB	1	4s	155.0%	0.1%	399.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GRAPHOVERALLCOVERAGE (ilPolFulg1)	COMPLETED	-	1	6 GB	1	4s	97.5%	0.0%	6.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:UCSC_BEDGRAPHTOBIGWIG (ilPolFulg1_1)	COMPLETED	-	2	20 GB	1	6s	97.6%	0.0%	17.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GETMINMAXPUNCHES (ilPolFulg1)	COMPLETED	-	1	6 GB	1	1.6s	92.1%	0.0%	4.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:FINDHALFCOVERAGE (ilPolFulg1)	COMPLETED	-	1	6 GB	1	5s	96.1%	0.0%	14.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MIN (ilPolFulg1)	COMPLETED	-	1	6 GB	1	0ms	43.6%	0.0%	3.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MAX (ilPolFulg1)	COMPLETED	-	1	6 GB	1	0ms	56.3%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	232ms	54.1%	0.0%	2.4 MB
