---RUN_DATA---
Pipeline_version:   v1.0.2
Pipeline_runname:   cranky_lamarr
Pipeline_session:   51677228-8193-4bff-a820-f22d99219348
Pipeline_duration:  196624
Pipeline_datastrt:  2023-12-30T22:44:14.294981Z
Pipeline_datecomp:  2024-01-02T05:21:19.084061Z
Pipeline_entrypnt:  RAPID
---INPUT_DATA---
InputSampleID:      xcEleCirr1_1
InputYamlFile:      /lustre/scratch123/tol/resources/treeval/treeval_yaml/xcEleCirr1_1.yaml
InputAssemblyData:  [[id:xcEleCirr1_1, sz:3171312003, ln:mollusc, tk:null], /lustre/scratch124/tol/projects/darwin/data/molluscs/Eledone_cirrhosa/assembly/draft/treeval/xcEleCirr1_1/data/ref.fa]
Input_PacBio_Files: [[id:pacbio, sz:[4606151022, 5211823844, 4475732351, 5174911231]], [/lustre/scratch124/tol/projects/darwin/data/molluscs/Eledone_cirrhosa/assembly/draft/treeval/xcEleCirr1_1/working/work/30/ac06ae8513d21ed24f41ad68fc35ef/in/m64125e_230814_154136.ccs.bc2041--bc2041.filtered.fasta.gz, /lustre/scratch124/tol/projects/darwin/data/molluscs/Eledone_cirrhosa/assembly/draft/treeval/xcEleCirr1_1/working/work/30/ac06ae8513d21ed24f41ad68fc35ef/in/m64178e_230821_122719.ccs.bc2016--bc2016.filtered.fasta.gz, /lustre/scratch124/tol/projects/darwin/data/molluscs/Eledone_cirrhosa/assembly/draft/treeval/xcEleCirr1_1/working/work/30/ac06ae8513d21ed24f41ad68fc35ef/in/m64221e_231030_155758.ccs.bc2062--bc2062.filtered.fasta.gz, /lustre/scratch124/tol/projects/darwin/data/molluscs/Eledone_cirrhosa/assembly/draft/treeval/xcEleCirr1_1/working/work/30/ac06ae8513d21ed24f41ad68fc35ef/in/m64228e_221212_155731.ccs.bc1018_BAK8B_OA--bc1018_BAK8B_OA.filtered.fasta.gz]]
Input_Cram_Files:   [[id:cram, sz:325511434877, cn:65], /lustre/scratch124/tol/projects/darwin/data/molluscs/Eledone_cirrhosa/assembly/draft/treeval/xcEleCirr1_1/working/work/49/5cee215b123d7a59bf8b5e4dd19c0b/in/46698_4#1.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:MERQURYFK_MERQURYFK (xcEleCirr1_1)	COMPLETED	-	6	36 GB	1	10m 25s	507.6%	7.5%	14 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:WINDOWMASKER_USTAT (xcEleCirr1_1)	COMPLETED	-	2	12 GB	1	20m 52s	99.9%	0.2%	777.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:EXTRACT_REPEAT (xcEleCirr1_1)	COMPLETED	-	2	12 GB	1	11s	99.2%	0.0%	6.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:BEDTOOLS_INTERSECT (xcEleCirr1_1)	COMPLETED	-	1	6 GB	1	9s	96.7%	2.0%	3.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:RENAME_IDS (xcEleCirr1_1)	COMPLETED	-	2	12 GB	1	2s	108.3%	0.0%	8.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:GNU_SORT_A (xcEleCirr1_1)	COMPLETED	-	2	12 GB	1	11.4s	176.2%	0.5%	1005 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:REFORMAT_INTERSECT (xcEleCirr1_1)	COMPLETED	-	2	12 GB	1	8.8s	137.9%	0.0%	9.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:BEDTOOLS_MAP (xcEleCirr1_1)	COMPLETED	-	1	6 GB	1	5s	96.5%	0.0%	10.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:REPLACE_DOTS (xcEleCirr1_1)	COMPLETED	-	2	12 GB	1	64ms	94.3%	0.0%	8.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (xcEleCirr1_1)	COMPLETED	-	2	20 GB	1	1s	99.3%	0.0%	3.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 17m 23s	1532.3%	10.8%	41.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 18m 1s	1533.5%	10.8%	41.5 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 18m 44s	1535.7%	10.8%	41.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 20m 8s	1529.8%	5.6%	42.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 21m 31s	1532.2%	5.4%	41.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 25m 37s	1534.9%	11.5%	44.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 26m 55s	1527.9%	5.4%	41.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 27m 19s	1528.0%	5.4%	41.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 27m 50s	1521.2%	5.4%	41.5 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 17m 11s	1526.8%	10.8%	41.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 29m 10s	1525.5%	5.4%	41.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 29m 23s	1526.1%	5.4%	41.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 30m 49s	1531.5%	5.4%	41.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 32m 29s	1520.6%	5.5%	42.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 33m 21s	1424.6%	10.9%	41.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 34m 32s	1515.5%	2.7%	41.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 34m 12s	1459.7%	5.4%	41.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 34m 49s	1422.5%	5.4%	41.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 34m 49s	1514.0%	2.7%	41.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 37m 1s	1517.8%	2.7%	42.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 38m 25s	1515.7%	2.7%	42 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 38m 43s	1515.2%	2.7%	41.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 39m 5s	1342.2%	10.9%	41.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 27m 32s	1529.1%	5.4%	41.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 28m 51s	1532.9%	10.9%	41.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 27m 48s	1531.9%	10.8%	41.5 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 28m 51s	1523.8%	5.4%	41.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 18m 26s	1535.9%	10.9%	41.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 28m 2s	1437.2%	10.9%	41.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 26m 32s	1431.3%	5.4%	41.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 28m 22s	1520.9%	5.4%	41.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 27m 48s	1535.0%	10.9%	41.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 28m 42s	1520.1%	5.4%	41.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 22m 26s	1532.4%	5.4%	41.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 29m 39s	1530.8%	5.5%	41.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 36m 23s	1447.3%	5.4%	41.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 26m 26s	1526.1%	5.4%	41.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 35m 37s	1513.1%	2.7%	41.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 24m 46s	1536.0%	10.9%	41.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 37m 31s	1509.8%	2.7%	41.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 30m 2s	1437.6%	5.4%	41.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 32m 52s	1524.8%	2.7%	41.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 35m 5s	1439.0%	11.7%	44.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 39m 19s	1427.3%	2.6%	41.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 21m 34s	1533.5%	5.4%	42.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 17m 30s	1534.3%	10.8%	41.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 20m 23s	1533.5%	11.0%	42 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 20m 34s	1536.1%	10.8%	41.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 21m 8s	1531.0%	5.4%	41.5 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 23m 26s	1533.9%	5.7%	43.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 23m 23s	1480.4%	12.0%	46 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 28m 19s	1511.9%	5.4%	41.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 29m 12s	1521.6%	5.5%	42.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 29m 22s	1527.4%	5.4%	42.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 28m 35s	1520.1%	5.4%	41.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 28m 26s	1523.0%	5.4%	41.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 26m 55s	1523.2%	5.4%	41.5 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 26m 19s	1537.2%	10.8%	41.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xcEleCirr1_1)	COMPLETED	-	16	130 GB	1	1h 31m 45s	1532.3%	5.4%	41.6 GB
