---RUN_DATA---
Pipeline_version:   v1.0.2
Pipeline_runname:   zen_shaw
Pipeline_session:   db07d513-dc75-4345-b199-281302c72b66
Pipeline_duration:  40794
Pipeline_datastrt:  2024-03-07T12:49:49.181507Z
Pipeline_datecomp:  2024-03-08T00:09:43.632857Z
Pipeline_entrypnt:  RAPID_TOL
---INPUT_DATA---
InputSampleID:      ioSymSang1_2
InputYamlFile:      /lustre/scratch124/tol/projects/darwin/data/insects/Sympetrum_sanguineum/assembly/draft/treeval/ioSymSang1_2/ioSymSang1_2.yaml
InputAssemblyData:  [[id:ioSymSang1_2, sz:1500427678, ln:insects, tk:null], /lustre/scratch124/tol/projects/darwin/data/insects/Sympetrum_sanguineum/assembly/draft/treeval/ioSymSang1_2/data/ref.fa]
Input_PacBio_Files: [[id:read, sz:[6317666643, 1858763697]], [/lustre/scratch124/tol/projects/darwin/data/insects/Sympetrum_sanguineum/assembly/draft/treeval/ioSymSang1_2/working/work/82/5dc0608b1118920b3015c825bbde52/in/m64222e_221116_194018.ccs.bc1021_BAK8B_OA--bc1021_BAK8B_OA.filtered.fasta.gz, /lustre/scratch124/tol/projects/darwin/data/insects/Sympetrum_sanguineum/assembly/draft/treeval/ioSymSang1_2/working/work/82/5dc0608b1118920b3015c825bbde52/in/m64222e_221117_225339.ccs.bc1022_BAK8B_OA--bc1022_BAK8B_OA.filtered.fasta.gz]]
Input_Cram_Files:   [[id:cram, sz:[35702887431, 76592694233], cn:24], [/lustre/scratch124/tol/projects/darwin/data/insects/Sympetrum_sanguineum/assembly/draft/treeval/ioSymSang1_2/working/work/97/0d1ea8c7470674f8fcca6b64f422dc/in/46219_3#8.cram, /lustre/scratch124/tol/projects/darwin/data/insects/Sympetrum_sanguineum/assembly/draft/treeval/ioSymSang1_2/working/work/97/0d1ea8c7470674f8fcca6b64f422dc/in/46860_2#1.cram]]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:WINDOWMASKER_USTAT (ioSymSang1_2)	CACHED	-	1	1 GB	1	13m 45s	98.7%	0.1%	456.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:CAT_CAT (ioSymSang1_2)	CACHED	-	2	12 GB	1	22s	93.1%	0.0%	3.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:MINIMAP2_ALIGN (ioSymSang1_2)	CACHED	-	20	30 GB	1	1h 9m 33s	1749.3%	5.3%	20.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:FIND_TELOMERE_WINDOWS (ioSymSang1_2)	CACHED	-	2	12 GB	1	4s	121.0%	0.1%	370.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:CAT_CAT (ioSymSang1_2)	CACHED	-	2	12 GB	1	22s	97.7%	0.0%	3.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GAP_FINDER:TABIX_BGZIPTABIX (ioSymSang1_2)	CACHED	-	1	1 GB	1	0ms	37.6%	0.0%	3.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ioSymSang1_2)	CACHED	-	16	50 GB	1	57m 22s	1436.0%	8.1%	31.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:MINIMAP2_ALIGN (ioSymSang1_2)	CACHED	-	20	30 GB	1	20m 32s	1760.4%	5.3%	20.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:EXTRACT_REPEAT (ioSymSang1_2)	CACHED	-	2	12 GB	1	6s	98.9%	0.0%	6.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ioSymSang1_2)	CACHED	-	16	50 GB	1	1h	1533.0%	15.9%	31.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ioSymSang1_2)	CACHED	-	16	50 GB	1	53m 46s	1470.3%	8.1%	30.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GAP_FINDER:GAP_LENGTH (ioSymSang1_2)	CACHED	-	1	100 MB	1	38ms	32.7%	0.0%	3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:EXTRACT_TELO (ioSymSang1_2)	CACHED	-	2	12 GB	1	26ms	25.9%	0.0%	0
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:FASTK_FASTK (ioSymSang1_2)	CACHED	-	25	100 GB	1	6m 37s	784.8%	10.0%	37.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ioSymSang1_2)	CACHED	-	16	50 GB	1	54m 26s	1524.2%	8.1%	31.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ioSymSang1_2)	CACHED	-	16	50 GB	1	1h 1m 16s	1478.0%	8.0%	30.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:FASTK_FASTK (ioSymSang1_2)	CACHED	-	25	100 GB	1	6m 38s	759.6%	10.0%	37.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GENERATE_GENOME:GENERATE_SORTED_GENOME:GNU_SORT (ioSymSang1_2)	CACHED	-	2	12 GB	1	20ms	71.1%	0.0%	2.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:FKUTILS_FKPROF (ioSymSang1_2)	CACHED	-	25	50 GB	1	13m 11s	129.6%	4.6%	17.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ioSymSang1_2)	CACHED	-	16	50 GB	1	1h 4m 16s	1454.7%	16.0%	31 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ioSymSang1_2)	CACHED	-	16	50 GB	1	52m 52s	1516.0%	8.1%	31.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:GNU_SORT (ioSymSang1_2)	CACHED	-	2	12 GB	1	50.4s	158.3%	1.2%	4.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:TABIX_BGZIPTABIX (ioSymSang1_2)	CACHED	-	1	1 GB	1	0ms	49.9%	0.0%	3.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:SAMTOOLS_MERGE (ioSymSang1)	CACHED	-	16	50 GB	1	1m 28s	618.0%	0.0%	24.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_B (ioSymSang1_2)	CACHED	-	2	12 GB	1	14ms	50.0%	0.0%	2.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_MAKEWINDOWS (ioSymSang1_2)	CACHED	-	1	6 GB	1	0ms	90.9%	0.0%	3.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ioSymSang1_2)	CACHED	-	16	50 GB	1	14m 8s	1508.2%	7.1%	27.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_C (ioSymSang1_2)	CACHED	-	2	12 GB	1	127ms	144.2%	0.0%	5.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ioSymSang1_2)	CACHED	-	16	50 GB	1	1h 12m 21s	1541.4%	8.5%	33.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:SAMTOOLS_SORT (ioSymSang1)	CACHED	-	8	36 GB	1	3m 3s	484.7%	1.6%	6.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:UCSC_BEDGRAPHTOBIGWIG (ioSymSang1_2)	CACHED	-	2	2 GB	1	1m 9s	98.9%	0.0%	121.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GENERATE_GENOME:GET_LARGEST_SCAFF (ioSymSang1_2)	CACHED	-	2	12 GB	1	14ms	110.3%	0.0%	0
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_INTERSECT (ioSymSang1_2)	CACHED	-	1	6 GB	1	5s	95.0%	0.5%	2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ioSymSang1_2)	CACHED	-	16	50 GB	1	1h 3m 20s	1448.1%	8.6%	33.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ioSymSang1_2)	CACHED	-	16	50 GB	1	1h 10m 31s	1538.8%	4.3%	33.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:SAMTOOLS_VIEW_FILTER_PRIMARY (ioSymSang1)	CACHED	-	2	12 GB	1	7m 11s	101.9%	0.0%	12.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ioSymSang1_2)	CACHED	-	16	50 GB	1	1h 9m 1s	1456.5%	8.6%	32.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ioSymSang1_2)	CACHED	-	16	50 GB	1	1h 14m 19s	1540.0%	8.6%	33 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:RENAME_IDS (ioSymSang1_2)	CACHED	-	2	12 GB	1	1.3s	94.3%	0.0%	8.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:MERQURYFK_MERQURYFK (ioSymSang1_2)	CACHED	-	20	100 GB	1	2m 36s	1233.6%	1.5%	11.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_A (ioSymSang1_2)	CACHED	-	2	12 GB	1	6.1s	177.7%	0.1%	460.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_BAMTOBED (ioSymSang1)	CACHED	-	6	36 GB	1	3m 51s	100.0%	0.0%	7.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ioSymSang1_2)	CACHED	-	16	50 GB	1	1h 14m 35s	1441.9%	8.5%	33 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ioSymSang1_2)	CACHED	-	16	50 GB	1	1h 7m 21s	1527.9%	4.2%	33 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REFORMAT_INTERSECT (ioSymSang1_2)	CACHED	-	2	12 GB	1	4.6s	136.3%	0.0%	9.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_GENOMECOV (ioSymSang1)	CACHED	-	1	6 GB	1	17s	97.3%	0.2%	886 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT (ioSymSang1)	CACHED	-	2	12 GB	1	3.2s	159.3%	0.1%	452.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ioSymSang1_2)	CACHED	-	16	50 GB	1	1h 15m 1s	1528.6%	8.6%	33.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:TABIX_BGZIPTABIX (ioSymSang1_2)	CACHED	-	1	1 GB	1	5s	94.9%	0.0%	11 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ioSymSang1_2)	CACHED	-	16	50 GB	1	1h 10m 15s	1532.4%	17.3%	33.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_MAP (ioSymSang1_2)	CACHED	-	1	6 GB	1	2s	93.9%	0.0%	9.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GRAPHOVERALLCOVERAGE (ioSymSang1)	CACHED	-	1	6 GB	1	4s	94.9%	0.0%	7.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:LONGREADCOVERAGESCALELOG (ioSymSang1)	CACHED	-	1	6 GB	1	10s	86.7%	0.0%	17.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_NORMAL (ioSymSang1_2)	CACHED	-	2	1 GB	1	7s	98.2%	0.0%	20.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ioSymSang1_2)	CACHED	-	16	50 GB	1	1h 6m 9s	1471.0%	8.6%	33 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ioSymSang1_2)	CACHED	-	16	50 GB	1	1h 12m 56s	1443.2%	8.6%	32.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GETMINMAXPUNCHES (ioSymSang1)	CACHED	-	1	6 GB	1	2.3s	94.3%	0.0%	9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_LOG (ioSymSang1_2)	CACHED	-	2	1 GB	1	6s	97.6%	0.0%	20.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REPLACE_DOTS (ioSymSang1_2)	CACHED	-	2	12 GB	1	72ms	72.9%	0.0%	8.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:AVGCOV (ioSymSang1)	CACHED	-	1	6 GB	1	4.3s	93.7%	0.0%	11.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:FINDHALFCOVERAGE (ioSymSang1)	CACHED	-	1	6 GB	1	7s	82.7%	0.0%	14.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MIN (ioSymSang1)	CACHED	-	1	6 GB	1	0ms	47.4%	0.0%	3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ioSymSang1_2)	CACHED	-	16	50 GB	1	1h 15m 40s	1531.8%	17.2%	33.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MAX (ioSymSang1)	CACHED	-	1	6 GB	1	0ms	60.5%	0.0%	3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ioSymSang1_2)	CACHED	-	16	50 GB	1	1h 9m 32s	1525.7%	8.6%	33.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (ioSymSang1_2)	CACHED	-	2	1 GB	1	1s	94.8%	0.0%	3.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ioSymSang1_2)	CACHED	-	16	50 GB	1	1h 7m 20s	1506.0%	8.6%	33.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ioSymSang1_2)	CACHED	-	16	50 GB	1	1h 20m 58s	1390.0%	8.6%	32.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ioSymSang1_2)	CACHED	-	16	50 GB	1	1h 1m 5s	1384.4%	8.5%	33.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:SAMTOOLS_MERGE (ioSymSang1_2)	CACHED	-	16	50 GB	1	49m 35s	744.6%	0.0%	79.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:SAMTOOLS_MARKDUP (ioSymSang1_2)	CACHED	-	12	99 GB	1	1h 4m 8s	638.0%	0.3%	1.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_AVGCOV (ioSymSang1)	COMPLETED	-	2	1 GB	1	0ms	86.7%	0.0%	3.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_STANDRD (ioSymSang1_2)	COMPLETED	-	16	3 GB	1	3h 23m 9s	151.8%	0.5%	2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:SNAPSHOT_SRES (ioSymSang1_2)	COMPLETED	-	1	1 GB	1	4.2s	78.9%	0.0%	16 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (ioSymSang1_2)	COMPLETED	-	1	256 MB	1	4.9s	95.7%	0.0%	84.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_HIGHRES (ioSymSang1_2)	COMPLETED	-	20	18 GB	1	3h 33m 45s	153.3%	0.9%	6.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (ioSymSang1_2)	COMPLETED	-	1	256 MB	1	10.4s	57.7%	0.0%	86.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:BAMTOBED_SORT (ioSymSang1_2)	COMPLETED	-	12	396 GB	1	4h 56m	369.8%	6.6%	50 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:GET_PAIRED_CONTACT_BED (ioSymSang1_2)	COMPLETED	-	1	88 GB	1	2h 59s	99.4%	0.0%	26.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_CLOAD (ioSymSang1_2)	COMPLETED	-	16	6 GB	1	49m 34s	99.8%	0.9%	3.7 GB
