---RUN_DATA---
Pipeline_version:   v1.0.2
Pipeline_runname:   gloomy_stallman
Pipeline_session:   7626d17b-0fd9-48b7-a86e-4a9d1ecc2477
Pipeline_duration:  13664
Pipeline_datastrt:  2023-12-11T12:27:35.507121Z
Pipeline_datecomp:  2023-12-11T16:15:19.833130Z
Pipeline_entrypnt:  RAPID
---INPUT_DATA---
InputSampleID:      idPhaFune2_1
InputYamlFile:      /lustre/scratch123/tol/resources/treeval/treeval_yaml/idPhaFune2_1.yaml
InputAssemblyData:  [[id:idPhaFune2_1, sz:574051065, ln:insects, tk:null], /lustre/scratch124/tol/projects/darwin/data/insects/Phania_funesta/assembly/draft/treeval/idPhaFune2_1/data/ref.fa]
Input_PacBio_Files: [[id:pacbio, sz:6567232082], /lustre/scratch124/tol/projects/darwin/data/insects/Phania_funesta/assembly/draft/treeval/idPhaFune2_1/working/work/e2/a62517efc1c3159be662b5a847b148/in/m64089e_231201_161925.ccs.bc2016--bc2016.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:37613699849, cn:8], /lustre/scratch124/tol/projects/darwin/data/insects/Phania_funesta/assembly/draft/treeval/idPhaFune2_1/working/work/31/8617fa8c201b4cf7f1f0f06e4a1725/in/38212_4#6.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:TELO_FINDER:FIND_TELOMERE_WINDOWS (idPhaFune2_1)	COMPLETED	-	2	12 GB	1	1s	140.7%	0.0%	5.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:GNU_SORT_B (idPhaFune2_1)	COMPLETED	-	2	12 GB	1	15ms	44.1%	0.0%	2.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:GAP_FINDER:TABIX_BGZIPTABIX (idPhaFune2_1)	COMPLETED	-	1	2 GB	1	0ms	52.6%	0.0%	3.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:MINIMAP2_INDEX (1)	COMPLETED	-	6	36 GB	1	16s	192.1%	0.8%	3.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:CAT_CAT (idPhaFune2)	COMPLETED	-	2	12 GB	1	19s	96.6%	0.0%	3.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:BEDTOOLS_MAKEWINDOWS (idPhaFune2_1)	COMPLETED	-	1	6 GB	1	0ms	82.5%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:TELO_FINDER:EXTRACT_TELO (idPhaFune2_1)	COMPLETED	-	2	12 GB	1	15ms	74.4%	0.0%	0
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:GNU_SORT_C (idPhaFune2_1)	COMPLETED	-	2	12 GB	1	68ms	80.7%	0.0%	3.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:TELO_FINDER:TABIX_BGZIPTABIX (idPhaFune2_1)	COMPLETED	-	1	2 GB	1	0ms	54.9%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:WINDOWMASKER_MKCOUNTS (idPhaFune2_1)	COMPLETED	-	2	12 GB	1	2m 58s	99.7%	0.7%	1.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BWAMEM2_INDEX (ref.fa)	COMPLETED	-	30	100 GB	1	5m 11s	99.3%	3.4%	12.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:FASTK_FASTK (idPhaFune2)	COMPLETED	-	25	100 GB	1	4m 53s	748.1%	3.3%	24.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:WINDOWMASKER_USTAT (idPhaFune2_1)	COMPLETED	-	2	12 GB	1	3m 16s	99.6%	0.1%	373.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:EXTRACT_REPEAT (idPhaFune2_1)	COMPLETED	-	2	12 GB	1	4s	97.3%	0.0%	6.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:BEDTOOLS_INTERSECT (idPhaFune2_1)	COMPLETED	-	1	6 GB	1	2s	97.6%	0.4%	1.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:RENAME_IDS (idPhaFune2_1)	COMPLETED	-	2	12 GB	1	719ms	111.3%	0.0%	8.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:GNU_SORT_A (idPhaFune2_1)	COMPLETED	-	2	12 GB	1	4.2s	182.5%	0.1%	364.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:REFORMAT_INTERSECT (idPhaFune2_1)	COMPLETED	-	2	12 GB	1	3.2s	138.3%	0.0%	9.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:BEDTOOLS_MAP (idPhaFune2_1)	COMPLETED	-	1	6 GB	1	2s	93.8%	0.0%	9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:REPLACE_DOTS (idPhaFune2_1)	COMPLETED	-	2	12 GB	1	33ms	110.3%	0.0%	2.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (idPhaFune2_1)	COMPLETED	-	2	20 GB	1	0ms	102.8%	0.0%	2.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:MERQURYFK_MERQURYFK (idPhaFune2)	COMPLETED	-	6	36 GB	1	3m 52s	414.8%	5.1%	9.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (idPhaFune2_1)	COMPLETED	-	16	130 GB	1	49m 33s	1515.4%	6.4%	24.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (idPhaFune2_1)	COMPLETED	-	16	130 GB	1	50m 23s	1513.4%	6.6%	25.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (idPhaFune2_1)	COMPLETED	-	16	130 GB	1	51m 53s	1512.6%	6.4%	24.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (idPhaFune2_1)	COMPLETED	-	16	130 GB	1	52m 13s	1517.0%	6.4%	24.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (idPhaFune2_1)	COMPLETED	-	16	130 GB	1	53m 21s	1508.4%	6.4%	25 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (idPhaFune2_1)	COMPLETED	-	16	130 GB	1	55m 35s	1504.3%	3.2%	25 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (idPhaFune2_1)	COMPLETED	-	16	130 GB	1	57m 12s	1506.0%	3.2%	24.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (idPhaFune2_1)	COMPLETED	-	16	130 GB	1	58m 34s	1506.5%	3.2%	25.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MERGE (idPhaFune2_1)	COMPLETED	-	16	50 GB	1	16m 35s	691.6%	0.0%	36.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_STANDRD (idPhaFune2_1)	COMPLETED	-	16	3 GB	1	18m 11s	224.4%	0.3%	2.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SNAPSHOT_SRES (idPhaFune2_1)	COMPLETED	-	1	1 GB	1	5s	64.6%	0.0%	52.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MARKDUP (idPhaFune2_1)	COMPLETED	-	12	100 GB	1	20m 41s	680.8%	0.0%	179 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_HIGHRES (idPhaFune2_1)	COMPLETED	-	20	16 GB	1	36m 51s	189.8%	0.9%	6.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:MINIMAP2_ALIGN (idPhaFune2_1)	COMPLETED	-	16	100 GB	1	2h 18m 54s	1021.1%	1.8%	13.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_MERGE (idPhaFune2)	COMPLETED	-	16	50 GB	1	1m 10s	537.0%	0.0%	20.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_SORT (idPhaFune2)	COMPLETED	-	8	36 GB	1	2m 27s	543.2%	1.6%	6.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_VIEW (idPhaFune2)	COMPLETED	-	2	12 GB	1	5m 21s	99.1%	0.0%	12 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_BAMTOBED (idPhaFune2)	COMPLETED	-	6	36 GB	1	2m 51s	99.7%	0.0%	7.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_GENOMECOV (idPhaFune2)	COMPLETED	-	1	6 GB	1	13s	97.0%	0.4%	1.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GNU_SORT (idPhaFune2)	COMPLETED	-	2	12 GB	1	5.1s	177.9%	0.2%	395.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GETMINMAXPUNCHES (idPhaFune2)	COMPLETED	-	1	6 GB	1	1.3s	95.6%	0.0%	9.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GRAPHOVERALLCOVERAGE (idPhaFune2)	COMPLETED	-	1	6 GB	1	5s	96.6%	0.0%	6.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MAX (idPhaFune2)	COMPLETED	-	1	6 GB	1	0ms	63.2%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MIN (idPhaFune2)	COMPLETED	-	1	6 GB	1	0ms	50.8%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BED2BW_NORMAL (idPhaFune2_1)	COMPLETED	-	2	20 GB	1	15s	65.1%	0.0%	23.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:LONGREADCOVERAGESCALELOG (idPhaFune2)	COMPLETED	-	1	6 GB	1	12s	88.3%	0.0%	17.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:FINDHALFCOVERAGE (idPhaFune2)	COMPLETED	-	1	6 GB	1	7s	97.8%	0.0%	14.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BED2BW_LOG (idPhaFune2_1)	COMPLETED	-	2	20 GB	1	6s	98.4%	0.0%	22.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (idPhaFune2_1)	COMPLETED	-	1	100 MB	1	23s	95.2%	0.0%	118.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (idPhaFune2_1)	COMPLETED	-	1	100 MB	1	24s	94.8%	0.0%	118.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BAMTOBED_SORT (idPhaFune2_1)	COMPLETED	-	12	100 GB	1	1h 9m 21s	441.9%	13.3%	50 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:GET_PAIRED_CONTACT_BED (idPhaFune2_1)	COMPLETED	-	2	12 GB	1	32m 13s	120.5%	0.0%	21.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_CLOAD (idPhaFune2_1)	COMPLETED	-	16	6 GB	1	14m 34s	99.6%	0.9%	3.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_ZOOMIFY (idPhaFune2_1)	COMPLETED	-	12	72 GB	1	9m 28s	318.1%	5.0%	26.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	339ms	38.4%	0.0%	1.9 MB
