---RUN_DATA---
Pipeline_version:   v1.1.1
Pipeline_runname:   nauseous_lumiere
Pipeline_session:   f78fa41a-c642-4990-b9a2-b78823f77ee3
Pipeline_duration:  13153
Pipeline_datastrt:  2024-07-15T15:06:23.224236+01:00
Pipeline_datecomp:  2024-07-15T18:45:37.167117+01:00
Pipeline_entrypnt:  RAPID_TOL
---INPUT_DATA---
InputSampleID:      gfButSuba1_1
InputYamlFile:      /lustre/scratch124/tol/projects/darwin/data/fungi/Butyriboletus_subappendiculatus/assembly/draft/treeval/gfButSuba1_1/gfButSuba1_1.yaml
InputAssemblyData:  [[id:gfButSuba1_1, sz:33563842, ln:, tk:null], /lustre/scratch122/tol/data/a/7/8/7/8/5/Butyriboletus_subappendiculatus/assembly/draft/treeval/gfButSuba1_1/raw/ref.fa]
Input_PacBio_Files: [[id:read, sz:2210610449], /lustre/scratch122/tol/data/a/7/8/7/8/5/Butyriboletus_subappendiculatus/assembly/draft/treeval/gfButSuba1_1/working/work/39/e650660d83d188589f4d622f23a011/in/m84047_240516_121730_s4.ccs.bc2084.rmdup.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:33210850986, cn:7], /lustre/scratch122/tol/data/a/7/8/7/8/5/Butyriboletus_subappendiculatus/assembly/draft/treeval/gfButSuba1_1/working/work/d0/28d4c99b3608eddcba644eb4ae2ba7/in/48087_4#7.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:MINIMAP2_ALIGN (gfButSuba1_1)	COMPLETED	-	20	50 GB	1	12m 1s	1937.3%	1.6%	6.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:CAT_CAT (gfButSuba1)	COMPLETED	-	2	12 GB	1	1s	78.3%	0.0%	2.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT_BED (gfButSuba1)	COMPLETED	-	2	12 GB	1	5.2s	161.9%	0.0%	375.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_GENOMECOV (gfButSuba1)	COMPLETED	-	1	6 GB	1	21s	95.5%	0.0%	36.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT_COVBED (gfButSuba1)	COMPLETED	-	2	12 GB	1	2.4s	156.3%	0.1%	361.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GRAPHOVERALLCOVERAGE (gfButSuba1)	COMPLETED	-	1	6 GB	1	3s	96.6%	0.0%	8.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GETMINMAXPUNCHES (gfButSuba1)	COMPLETED	-	1	6 GB	1	1.2s	93.7%	0.0%	9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:AVGCOV (gfButSuba1)	COMPLETED	-	1	6 GB	1	4.7s	92.0%	0.0%	11.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_NORMAL (gfButSuba1_1)	COMPLETED	-	2	1 GB	1	6s	99.8%	0.0%	15.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MAX (gfButSuba1)	COMPLETED	-	1	6 GB	1	0ms	87.6%	0.0%	3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MIN (gfButSuba1)	COMPLETED	-	1	6 GB	1	1s	50.5%	0.0%	3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:FINDHALFCOVERAGE (gfButSuba1)	COMPLETED	-	1	6 GB	1	4s	96.8%	0.0%	17.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_AVGCOV (gfButSuba1)	COMPLETED	-	2	1 GB	1	0ms	83.3%	0.0%	3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (gfButSuba1_1)	COMPLETED	-	16	50 GB	1	18m 47s	1106.0%	4.2%	16.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (gfButSuba1_1)	COMPLETED	-	16	50 GB	1	19m 45s	1073.8%	4.2%	16.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (gfButSuba1_1)	COMPLETED	-	16	50 GB	1	21m 26s	1083.6%	4.1%	16.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (gfButSuba1_1)	COMPLETED	-	16	50 GB	1	22m 19s	1096.2%	4.2%	16.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (gfButSuba1_1)	COMPLETED	-	16	50 GB	1	23m 11s	1086.5%	2.1%	16.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (gfButSuba1_1)	COMPLETED	-	16	50 GB	1	23m 20s	1086.5%	4.2%	16.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (gfButSuba1_1)	COMPLETED	-	16	50 GB	1	24m 19s	1054.5%	4.1%	16 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:SAMTOOLS_MERGE (gfButSuba1_1)	COMPLETED	-	16	50 GB	1	20m 51s	543.3%	0.0%	33.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:SAMTOOLS_MARKDUP (gfButSuba1_1)	COMPLETED	-	12	19 GB	1	32m 1s	508.9%	0.1%	195.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_STANDRD (gfButSuba1_1)	COMPLETED	-	8	3 GB	1	55m 54s	186.7%	1.1%	2.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:SNAPSHOT_SRES (gfButSuba1_1)	COMPLETED	-	1	1 GB	1	4.6s	92.7%	0.0%	51.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (gfButSuba1_1)	COMPLETED	-	1	256 MB	1	6.3s	78.5%	0.0%	53.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_HIGHRES (gfButSuba1_1)	COMPLETED	-	6	60 GB	1	1h 24m 12s	147.1%	0.9%	6.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (gfButSuba1_1)	COMPLETED	-	1	256 MB	1	3.4s	92.2%	0.0%	53.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:BAMTOBED_SORT (gfButSuba1_1)	COMPLETED	-	12	111 GB	1	27m 45s	473.0%	12.4%	46.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:GET_PAIRED_CONTACT_BED (gfButSuba1_1)	COMPLETED	-	1	10 GB	1	13m 6s	98.1%	0.0%	17.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_CLOAD (gfButSuba1_1)	COMPLETED	-	16	6 GB	1	7m 17s	100.2%	0.7%	3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_ZOOMIFY (gfButSuba1_1)	COMPLETED	-	12	72 GB	1	1m 19s	307.3%	2.3%	14.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	245ms	70.8%	0.0%	3.4 MB
