---RUN_DATA---
Pipeline_version:   v1.1.0
Pipeline_runname:   adoring_thompson
Pipeline_session:   33016737-c0d2-4458-afeb-565603efb25e
Pipeline_duration:  11876
Pipeline_datastrt:  2024-05-14T11:27:29.552706534+01:00
Pipeline_datecomp:  2024-05-14T14:45:25.705877325+01:00
Pipeline_entrypnt:  RAPID_TOL
---INPUT_DATA---
InputSampleID:      bLarArg3_1
InputYamlFile:      /nfs/treeoflife-01/teams/tola/users/dp24/new/new-new/treeval/yaml/bLarArg3_3.yaml
InputAssemblyData:  [[id:bLarArg3_1, sz:2727211387, ln:bird, tk:null], /lustre/scratch122/tol/data/b/f/f/e/2/8/Larus_argentatus/assembly/draft/treeval/bLarArg3_3/merged.fa]
Input_PacBio_Files: [[id:read, sz:14453645393], /lustre/scratch122/tol/data/b/f/f/e/2/8/Larus_argentatus/assembly/draft/treeval/bLarArg3_3/work/64/0a23cd6738a758655756c941e4fd27/in/m84093_240501_102931_s1.ccs.bc2088.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:28638997381, cn:7], /lustre/scratch122/tol/data/b/f/f/e/2/8/Larus_argentatus/assembly/draft/treeval/bLarArg3_3/work/e6/bb6d4652907c4e6d36bc5e176c2c30/in/48778_1-2#2.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_MAKEWINDOWS (bLarArg3_1)	COMPLETED	-	1	6 GB	1	1s	85.8%	0.0%	5.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GENERATE_GENOME:GET_LARGEST_SCAFF (bLarArg3_1)	COMPLETED	-	2	12 GB	1	25ms	50.1%	0.0%	0
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:FIND_TELOMERE_WINDOWS (bLarArg3_1)	COMPLETED	-	2	12 GB	1	9s	133.3%	0.0%	365.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_C (bLarArg3_1)	COMPLETED	-	2	12 GB	1	192ms	141.6%	0.0%	4.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:EXTRACT_TELO (bLarArg3_1)	COMPLETED	-	2	12 GB	1	24ms	77.2%	0.0%	0
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_MINIMAP2:CRAM_FILTER_MINIMAP2_FILTER5END_FIXMATE_SORT (bLarArg3_1)	COMPLETED	-	16	55 GB	1	9m 8s	1417.3%	0.8%	16.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:WINDOWMASKER_MKCOUNTS (bLarArg3_1)	COMPLETED	-	6	4.5 GB	1	11m 44s	100.1%	0.2%	4.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:TABIX_BGZIPTABIX (bLarArg3_1)	COMPLETED	-	1	1 GB	1	0ms	32.7%	0.0%	3.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:FASTK_FASTK (bLarArg3_1)	COMPLETED	-	25	100 GB	1	15m 15s	506.8%	2.1%	43.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:FASTK_FASTK (bLarArg3_1)	COMPLETED	-	25	100 GB	1	15m 45s	441.7%	2.1%	43.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:MERQURYFK_MERQURYFK (bLarArg3_1)	COMPLETED	-	20	100 GB	1	5m 33s	712.1%	0.6%	11.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:WINDOWMASKER_USTAT (bLarArg3_1)	COMPLETED	-	1	2 GB	1	22m 8s	99.3%	0.0%	589.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:EXTRACT_REPEAT (bLarArg3_1)	COMPLETED	-	2	12 GB	1	14s	98.7%	0.0%	6.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_INTERSECT (bLarArg3_1)	COMPLETED	-	1	6 GB	1	8s	95.9%	0.2%	3.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:RENAME_IDS (bLarArg3_1)	COMPLETED	-	2	12 GB	1	2s	105.4%	0.0%	8.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_A (bLarArg3_1)	COMPLETED	-	2	12 GB	1	6.9s	167.0%	0.0%	943.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REFORMAT_INTERSECT (bLarArg3_1)	COMPLETED	-	2	12 GB	1	9.9s	136.2%	0.0%	9.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:TABIX_BGZIPTABIX (bLarArg3_1)	COMPLETED	-	1	1 GB	1	8s	96.6%	0.0%	21 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_MAP (bLarArg3_1)	COMPLETED	-	1	6 GB	1	5s	95.6%	0.0%	10.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REPLACE_DOTS (bLarArg3_1)	COMPLETED	-	2	12 GB	1	90ms	76.6%	0.0%	8.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (bLarArg3_1)	COMPLETED	-	2	1 GB	1	0ms	77.5%	0.0%	3.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:FKUTILS_FKPROF (bLarArg3_1)	COMPLETED	-	25	55 GB	1	27m 30s	121.2%	1.3%	27 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:GNU_SORT (bLarArg3_1)	COMPLETED	-	2	12 GB	1	32.8s	156.6%	0.2%	3.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:UCSC_BEDGRAPHTOBIGWIG (bLarArg3_1)	COMPLETED	-	2	2 GB	1	56s	99.1%	0.0%	98.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_MINIMAP2:CRAM_FILTER_MINIMAP2_FILTER5END_FIXMATE_SORT (bLarArg3_1)	COMPLETED	-	16	55 GB	1	52m 29s	1462.8%	1.0%	21.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_MINIMAP2:CRAM_FILTER_MINIMAP2_FILTER5END_FIXMATE_SORT (bLarArg3_1)	COMPLETED	-	16	55 GB	1	55m 13s	1485.6%	1.0%	21.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_MINIMAP2:CRAM_FILTER_MINIMAP2_FILTER5END_FIXMATE_SORT (bLarArg3_1)	COMPLETED	-	16	55 GB	1	55m 25s	1365.1%	1.0%	21.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_MINIMAP2:CRAM_FILTER_MINIMAP2_FILTER5END_FIXMATE_SORT (bLarArg3_1)	COMPLETED	-	16	55 GB	1	59m 1s	1452.6%	1.0%	21.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_MINIMAP2:CRAM_FILTER_MINIMAP2_FILTER5END_FIXMATE_SORT (bLarArg3_1)	COMPLETED	-	16	55 GB	1	59m 25s	1293.5%	1.0%	21.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_MINIMAP2:CRAM_FILTER_MINIMAP2_FILTER5END_FIXMATE_SORT (bLarArg3_1)	COMPLETED	-	16	55 GB	1	1h 1m 35s	1425.0%	1.0%	21.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_MINIMAP2:SAMTOOLS_MERGE (bLarArg3_1)	COMPLETED	-	16	50 GB	1	9m 32s	718.0%	0.0%	36.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:MINIMAP2_ALIGN (bLarArg3_1)	COMPLETED	-	20	55 GB	1	1h 22m 58s	1766.5%	0.9%	18.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:CAT_CAT (bLarArg3)	COMPLETED	-	2	12 GB	1	2s	97.7%	0.0%	3.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT_BED (bLarArg3)	COMPLETED	-	2	12 GB	1	16.5s	152.6%	0.1%	1.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:SAMTOOLS_MARKDUP (bLarArg3_1)	COMPLETED	-	12	20 GB	1	10m 32s	740.5%	0.0%	99.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_GENOMECOV (bLarArg3)	COMPLETED	-	1	6 GB	1	5m 50s	14.8%	0.1%	1.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT_COVBED (bLarArg3)	COMPLETED	-	2	12 GB	1	14.6s	186.4%	0.1%	1.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GETMINMAXPUNCHES (bLarArg3)	COMPLETED	-	1	6 GB	1	3.7s	96.7%	0.0%	9.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GRAPHOVERALLCOVERAGE (bLarArg3)	COMPLETED	-	1	6 GB	1	11s	98.5%	0.0%	6.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MIN (bLarArg3)	COMPLETED	-	1	6 GB	1	0ms	45.7%	0.0%	6.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:AVGCOV (bLarArg3)	COMPLETED	-	1	6 GB	1	12.9s	95.0%	0.0%	11.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_NORMAL (bLarArg3_1)	COMPLETED	-	2	1 GB	1	20s	101.6%	0.0%	10.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_AVGCOV (bLarArg3)	COMPLETED	-	2	1 GB	1	0ms	70.8%	0.0%	3.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:FINDHALFCOVERAGE (bLarArg3)	COMPLETED	-	1	6 GB	1	14s	98.0%	0.0%	14.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:BAMTOBED_SORT (bLarArg3_1)	COMPLETED	-	12	80 GB	1	54m 34s	370.8%	2.3%	46.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_STANDRD (bLarArg3_1)	COMPLETED	-	16	3 GB	1	1h 21m 52s	125.0%	0.1%	2.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:SNAPSHOT_SRES (bLarArg3_1)	COMPLETED	-	1	1 GB	1	2.2s	94.5%	0.0%	49.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (bLarArg3_1)	COMPLETED	-	1	256 MB	1	7.5s	95.2%	0.0%	77.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_HIGHRES (bLarArg3_1)	COMPLETED	-	20	18 GB	1	1h 31m 43s	127.3%	0.3%	6.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (bLarArg3_1)	COMPLETED	-	1	256 MB	1	13.8s	94.9%	0.0%	77.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:GET_PAIRED_CONTACT_BED (bLarArg3_1)	COMPLETED	-	1	21 GB	1	29m 2s	98.7%	0.0%	18.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_CLOAD (bLarArg3_1)	COMPLETED	-	16	6 GB	1	9m 7s	100.8%	0.2%	3.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_ZOOMIFY (bLarArg3_1)	COMPLETED	-	12	72 GB	1	12m 8s	306.9%	1.1%	27.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	380ms	62.5%	0.0%	7 MB
