---RUN_DATA---
Pipeline_version:   v1.0.0
Pipeline_runname:   focused_gauss
Pipeline_session:   2bda0fd9-bd44-4a06-981d-04be9a177a91
Pipeline_duration:  25479
Pipeline_datastrt:  2023-12-23T17:44:15.601781194Z
Pipeline_datecomp:  2023-12-24T00:48:54.606351241Z
Pipeline_entrypnt:  FULL
---INPUT_DATA---
InputSampleID:      fAmiCal2_2
InputYamlFile:      /nfs/treeoflife-01/teams/tola/users/yy5/TV_yamls/fAmiCal2_2.yaml
InputAssemblyData:  [[id:fAmiCal2_2, sz:974990850, ln:fish, tk:null], /lustre/scratch124/tol/projects/genomeark/data/fish/Amia_calva/assembly/draft/treeval/fAmiCal2_2/raw/ref.fa]
Input_PacBio_Files: [[id:pacbio, sz:[7764207594, 5845467510]], [/lustre/scratch123/tol/teams/tola/users/yy5/tv_main/treeval/work/ec/b51ae0d85c6583a8b35558f490aefb/in/m84091_231011_172229_s3.hifi_reads.bc1002.fasta.gz, /lustre/scratch123/tol/teams/tola/users/yy5/tv_main/treeval/work/ec/b51ae0d85c6583a8b35558f490aefb/in/m84091_231019_190625_s2.hifi_reads.bc1002.fasta.gz]]
Input_Cram_Files:   [[id:cram, sz:[12862003381, 6594488904]], [/lustre/scratch123/tol/teams/tola/users/yy5/tv_main/treeval/work/09/1452f02fc7006ee4cbfa5ca12505c5/in/fAmiCal2_L1_S1.cram, /lustre/scratch123/tol/teams/tola/users/yy5/tv_main/treeval/work/09/1452f02fc7006ee4cbfa5ca12505c5/in/fAmiCal2_L1_S8.cram]]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio36011cds)	COMPLETED	-	6	100 GB	1	37s	312.6%	1.1%	8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes30014rna)	COMPLETED	-	6	100 GB	1	52s	366.0%	2.4%	9.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio10001cdna)	COMPLETED	-	6	100 GB	1	46s	371.3%	1.2%	8.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio9002cds)	COMPLETED	-	6	100 GB	1	38s	310.0%	1.0%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio57794cds)	COMPLETED	-	6	100 GB	1	36s	281.4%	1.0%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio45008cdna)	COMPLETED	-	6	100 GB	1	51s	393.1%	2.4%	9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes28013rna)	COMPLETED	-	6	100 GB	1	53s	293.2%	1.1%	8.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes2000rna)	COMPLETED	-	6	100 GB	1	35s	292.3%	1.1%	8.3 GB
SANGERTOL_TREEVAL:TREEVAL:SELFCOMP:CHUNKFASTA (fAmiCal2_2)	COMPLETED	-	2	12 GB	1	7s	97.1%	0.2%	864.7 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes34016rna)	COMPLETED	-	6	100 GB	1	46s	336.4%	2.3%	8.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio33010cds)	COMPLETED	-	6	100 GB	1	40s	306.0%	1.1%	8.2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio15002cdna)	COMPLETED	-	6	100 GB	1	46s	367.7%	1.2%	9.2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio20003cdna)	COMPLETED	-	6	100 GB	1	47s	370.6%	1.2%	9.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio51016cds)	COMPLETED	-	6	100 GB	1	46s	273.9%	2.2%	8.2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes24011rna)	COMPLETED	-	6	100 GB	1	40s	329.6%	1.1%	8.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio55010cdna)	COMPLETED	-	6	100 GB	1	43s	353.4%	2.2%	8.2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio18005cds)	COMPLETED	-	6	100 GB	1	38s	313.2%	1.1%	8.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio57018cds)	COMPLETED	-	6	100 GB	1	42s	301.6%	1.1%	8.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio25004cdna)	COMPLETED	-	6	100 GB	1	43s	346.9%	2.4%	9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes44021rna)	COMPLETED	-	6	100 GB	1	47s	349.1%	1.2%	8.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes4001rna)	COMPLETED	-	6	100 GB	1	36s	294.0%	1.0%	7.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio54017cds)	COMPLETED	-	6	100 GB	1	38s	319.3%	1.1%	8.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio30009cds)	COMPLETED	-	6	100 GB	1	36s	299.8%	1.0%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio30005cdna)	COMPLETED	-	6	100 GB	1	46s	371.5%	1.2%	8.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (gadMor1.cdna.1.fa)	COMPLETED	-	6	100 GB	1	36s	310.3%	2.1%	8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes46022rna)	COMPLETED	-	6	100 GB	1	46s	302.0%	2.2%	8.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio39012cds)	COMPLETED	-	6	100 GB	1	52s	261.8%	1.1%	8.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (gadMor1.cdna.5.fa)	COMPLETED	-	6	100 GB	1	34s	256.2%	1.9%	7.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes50550rna)	COMPLETED	-	6	100 GB	1	50s	169.0%	1.9%	7.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes48023rna)	COMPLETED	-	6	100 GB	1	33s	265.3%	1.0%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (gadMor1.cdna.2.fa)	COMPLETED	-	6	100 GB	1	36s	310.1%	1.1%	8.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio48015cds)	COMPLETED	-	6	100 GB	1	35s	298.0%	1.0%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio15004cds)	COMPLETED	-	6	100 GB	1	40s	314.4%	1.1%	8.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio3000cds)	COMPLETED	-	6	100 GB	1	38s	317.2%	2.3%	8.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes42020rna)	COMPLETED	-	6	100 GB	1	44s	356.3%	1.2%	8.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio12003cds)	COMPLETED	-	6	100 GB	1	53s	224.2%	2.3%	8.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (gadMor1.cdna.3.fa)	COMPLETED	-	6	100 GB	1	44s	245.2%	1.0%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (gadMor1.cdna.4.fa)	COMPLETED	-	6	100 GB	1	49s	266.6%	2.3%	8.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes12005rna)	COMPLETED	-	6	100 GB	1	40s	299.5%	2.2%	8.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes8003rna)	COMPLETED	-	6	100 GB	1	34s	286.3%	1.1%	8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio6001cds)	COMPLETED	-	6	100 GB	1	37s	305.7%	1.0%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio42013cds)	COMPLETED	-	6	100 GB	1	48s	279.1%	2.3%	8.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes36017rna)	COMPLETED	-	6	100 GB	1	47s	364.8%	1.2%	8.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes18008rna)	COMPLETED	-	6	100 GB	1	42s	331.9%	1.1%	8.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio21006cds)	COMPLETED	-	6	100 GB	1	36s	303.5%	1.1%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (Danio_rerio27008cds)	COMPLETED	-	6	100 GB	1	48s	276.2%	2.2%	8.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (gadMor1.cds.2.fa)	COMPLETED	-	6	100 GB	1	37s	307.5%	1.1%	8.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes32015rna)	COMPLETED	-	6	100 GB	1	44s	338.9%	2.4%	9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (gadMor1.cds.1.fa)	COMPLETED	-	6	100 GB	1	36s	310.4%	1.1%	8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes26012rna)	COMPLETED	-	6	100 GB	1	50s	295.0%	1.1%	8.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (gadMor1.cds.5.fa)	COMPLETED	-	6	100 GB	1	41s	228.1%	1.9%	7.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes6002rna)	COMPLETED	-	6	100 GB	1	35s	294.3%	1.0%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes20009rna)	COMPLETED	-	6	100 GB	1	42s	314.3%	1.1%	8.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (gadMor1.cds.3.fa)	COMPLETED	-	6	100 GB	1	36s	306.3%	1.0%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes40019rna)	COMPLETED	-	6	100 GB	1	57s	290.4%	2.3%	8.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes50024rna)	COMPLETED	-	6	100 GB	1	42s	248.8%	2.1%	8.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (gadMor1.cds.4.fa)	COMPLETED	-	6	100 GB	1	37s	306.9%	1.0%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes22010rna)	COMPLETED	-	6	100 GB	1	41s	340.1%	1.1%	8.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes24011cds)	COMPLETED	-	6	100 GB	1	38s	287.7%	2.2%	8.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes4001cds)	COMPLETED	-	6	100 GB	1	37s	312.1%	1.1%	8.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes16007cds)	COMPLETED	-	6	100 GB	1	38s	312.4%	1.2%	9.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes20009cds)	COMPLETED	-	6	100 GB	1	49s	252.8%	1.1%	8.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes28013cds)	COMPLETED	-	6	100 GB	1	40s	311.1%	1.1%	8.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes44021cds)	COMPLETED	-	6	100 GB	1	54s	216.7%	2.2%	8.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes36017cds)	COMPLETED	-	6	100 GB	1	45s	283.2%	2.2%	8.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes18008cds)	COMPLETED	-	6	100 GB	1	38s	299.3%	1.1%	8.2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes34016cds)	COMPLETED	-	6	100 GB	1	37s	302.2%	2.1%	8.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes38018cds)	COMPLETED	-	6	100 GB	1	37s	315.0%	1.1%	8.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes40019cds)	COMPLETED	-	6	100 GB	1	51s	304.3%	2.3%	8.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes26012cds)	COMPLETED	-	6	100 GB	1	37s	306.4%	1.0%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes8003cds)	COMPLETED	-	6	100 GB	1	36s	300.9%	1.0%	7.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes22010cds)	COMPLETED	-	6	100 GB	1	45s	271.9%	1.2%	8.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes14006cds)	COMPLETED	-	6	100 GB	1	40s	311.7%	1.1%	8.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes6002cds)	COMPLETED	-	6	100 GB	1	37s	311.1%	1.0%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes2000cds)	COMPLETED	-	6	100 GB	1	49s	297.1%	2.3%	8.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes30014cds)	COMPLETED	-	6	100 GB	1	38s	300.5%	2.3%	8.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes12005cds)	COMPLETED	-	6	100 GB	1	36s	304.9%	1.0%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes42020cds)	COMPLETED	-	6	100 GB	1	49s	257.3%	2.3%	8.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes10004cds)	COMPLETED	-	6	100 GB	1	37s	304.2%	1.0%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes32015cds)	COMPLETED	-	6	100 GB	1	34s	287.7%	1.0%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OryziasLatipes44893cds)	COMPLETED	-	6	100 GB	1	42s	247.3%	2.0%	7.7 GB
SANGERTOL_TREEVAL:TREEVAL:GAP_FINDER:GAP_LENGTH (fAmiCal2_2)	COMPLETED	-	2	12 GB	1	29ms	41.4%	0.0%	2.8 MB
