---RUN_DATA---
Pipeline_version:   v1.0.2
Pipeline_runname:   modest_meninsky
Pipeline_session:   cae6daa3-aaad-4360-8d68-85e65b7f604c
Pipeline_duration:  41878
Pipeline_datastrt:  2024-02-23T21:27:12.343636223Z
Pipeline_datecomp:  2024-02-24T09:05:10.678077519Z
Pipeline_entrypnt:  RAPID
---INPUT_DATA---
InputSampleID:      xbMacTenu1_2
InputYamlFile:      /nfs/treeoflife-01/teams/tola/users/yy5/TV_yamls/xbMacTenu1_2.yaml
InputAssemblyData:  [[id:xbMacTenu1_2, sz:3886717845, ln:mollusc, tk:null], /lustre/scratch124/tol/projects/darwin/data/molluscs/Macomangulus_tenuis/assembly/draft/treeval/xbMacTenu1_2/raw/merged.fa]
Input_PacBio_Files: [[id:read, sz:[6920852146, 1059024399, 18919371092]], [/lustre/scratch123/tol/teams/tola/users/yy5/galaxy_new/treeval/work/94/b06d2be38abb189ec276c1f346a1f3/in/m64089e_231030_155936.ccs.bc2012--bc2012.filtered.fasta.gz, /lustre/scratch123/tol/teams/tola/users/yy5/galaxy_new/treeval/work/94/b06d2be38abb189ec276c1f346a1f3/in/m64097_201020_134419.ccs.bc1003_BAK8A_OA--bc1003_BAK8A_OA.filtered.fasta.gz, /lustre/scratch123/tol/teams/tola/users/yy5/galaxy_new/treeval/work/94/b06d2be38abb189ec276c1f346a1f3/in/m84098_230728_152722_s1.ccs.bc2094.filtered.fasta.gz]]
Input_Cram_Files:   [[id:cram, sz:55091569836, cn:9], /lustre/scratch123/tol/teams/tola/users/yy5/galaxy_new/treeval/work/2f/eba54712daf399e7206ff3555bc5cd/in/35344_8#1.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:TELO_FINDER:TABIX_BGZIPTABIX (xbMacTenu1_2)	COMPLETED	-	1	1 GB	1	0ms	23.6%	0.0%	3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:BEDTOOLS_MAKEWINDOWS (xbMacTenu1_2)	COMPLETED	-	1	6 GB	1	0ms	95.3%	0.0%	3.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:GNU_SORT_B (xbMacTenu1_2)	COMPLETED	-	2	12 GB	1	17ms	78.0%	0.0%	2.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:GNU_SORT_C (xbMacTenu1_2)	COMPLETED	-	2	12 GB	1	324ms	176.3%	0.0%	23.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER_READ_COVERAGE:CAT_CAT (xbMacTenu1_2)	COMPLETED	-	2	12 GB	1	1m 25s	88.4%	0.0%	3.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:GAP_FINDER:SEQTK_CUTN (xbMacTenu1_2)	COMPLETED	-	2	12 GB	1	3m 3s	20.1%	0.0%	129.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:GAP_FINDER:TABIX_BGZIPTABIX (xbMacTenu1_2)	COMPLETED	-	1	1 GB	1	0ms	24.7%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:GAP_FINDER:GAP_LENGTH (xbMacTenu1_2)	COMPLETED	-	1	100 MB	1	30ms	50.9%	0.0%	2.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:WINDOWMASKER_MKCOUNTS (xbMacTenu1_2)	COMPLETED	-	6	6 GB	1	15m 36s	99.9%	1.1%	4.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER_READ_COVERAGE:FASTK_FASTK (xbMacTenu1_2)	COMPLETED	-	25	100 GB	1	19m 6s	531.7%	13.3%	50.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:HIC_BWAMEM2:BWAMEM2_INDEX (merged.fa)	COMPLETED	-	1	109 GB	1	41m 9s	99.7%	22.7%	85.5 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:WINDOWMASKER_USTAT (xbMacTenu1_2)	COMPLETED	-	1	2 GB	1	33m 26s	99.5%	0.1%	578.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:EXTRACT_REPEAT (xbMacTenu1_2)	COMPLETED	-	2	12 GB	1	19s	99.5%	0.0%	6.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:BEDTOOLS_INTERSECT (xbMacTenu1_2)	FAILED	-	1	6 GB	1	15s	-	-	-
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:BEDTOOLS_INTERSECT (xbMacTenu1_2)	COMPLETED	-	1	12 GB	2	17s	95.8%	1.9%	7.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:RENAME_IDS (xbMacTenu1_2)	COMPLETED	-	2	12 GB	1	3.9s	109.6%	0.0%	8.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:GNU_SORT_A (xbMacTenu1_2)	COMPLETED	-	2	12 GB	1	23.4s	189.4%	0.4%	1.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:REFORMAT_INTERSECT (xbMacTenu1_2)	COMPLETED	-	2	12 GB	1	15.8s	142.9%	0.0%	9.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:BEDTOOLS_MAP (xbMacTenu1_2)	COMPLETED	-	1	6 GB	1	8s	95.8%	0.0%	12.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:REPLACE_DOTS (xbMacTenu1_2)	COMPLETED	-	2	12 GB	1	144ms	74.5%	0.0%	4.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (xbMacTenu1_2)	COMPLETED	-	2	1 GB	1	1s	89.1%	0.0%	3.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xbMacTenu1_2)	COMPLETED	-	16	120 GB	1	48m 54s	1500.9%	10.8%	41.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xbMacTenu1_2)	COMPLETED	-	16	120 GB	1	50m 33s	1499.5%	5.4%	41.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xbMacTenu1_2)	COMPLETED	-	16	120 GB	1	50m 33s	1502.7%	5.3%	41.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xbMacTenu1_2)	COMPLETED	-	16	120 GB	1	58m 46s	1464.5%	5.4%	41 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xbMacTenu1_2)	COMPLETED	-	16	120 GB	1	45m 3s	1491.2%	10.6%	40.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xbMacTenu1_2)	COMPLETED	-	16	120 GB	1	41m 34s	1494.6%	10.8%	41.5 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xbMacTenu1_2)	COMPLETED	-	16	120 GB	1	46m 58s	1495.4%	10.7%	41.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xbMacTenu1_2)	COMPLETED	-	16	120 GB	1	48m 47s	1493.8%	5.3%	41.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xbMacTenu1_2)	COMPLETED	-	16	120 GB	1	55m 7s	1510.6%	5.4%	41.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:HIC_BWAMEM2:SAMTOOLS_MERGE (xbMacTenu1_2)	COMPLETED	-	16	50 GB	1	25m 11s	598.6%	0.0%	40.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_STANDRD (xbMacTenu1_2)	COMPLETED	-	16	3 GB	1	21m 10s	208.6%	0.6%	2.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SNAPSHOT_SRES (xbMacTenu1_2)	COMPLETED	-	1	1 GB	1	4.8s	76.4%	0.0%	53.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:HIC_BAMTOBED_COOLER:SAMTOOLS_MARKDUP (xbMacTenu1_2)	COMPLETED	-	12	48 GB	1	22m 8s	777.0%	0.0%	49.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_HIGHRES (xbMacTenu1_2)	COMPLETED	-	20	18 GB	1	37m 34s	188.9%	1.7%	6.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER_READ_COVERAGE:FKUTILS_FKPROF (xbMacTenu1_2)	COMPLETED	-	25	1.2 TB	1	1h 16m 38s	103.7%	2.1%	32.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER_READ_COVERAGE:GNU_SORT (xbMacTenu1_2)	COMPLETED	-	2	12 GB	1	6m 24s	181.8%	3.2%	11.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER_READ_COVERAGE:UCSC_BEDGRAPHTOBIGWIG (xbMacTenu1_2)	COMPLETED	-	2	11 GB	1	6m 36s	99.6%	0.2%	648.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SUBSAMPLE_BAM (xbMacTenu1_2)	COMPLETED	-	1	100 MB	1	1h 22m 36s	99.2%	0.0%	11.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:HIC_BAMTOBED_JUICER:SAMTOOLS_MARKDUP (xbMacTenu1_2)	COMPLETED	-	12	27 GB	1	10m 8s	912.6%	0.0%	37.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:HIC_BAMTOBED_COOLER:BAMTOBED_SORT (xbMacTenu1_2)	COMPLETED	-	12	96 GB	1	1h 21m 11s	392.6%	13.3%	50 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:HIC_BAMTOBED_JUICER:BAMTOBED_SORT (xbMacTenu1_2)	COMPLETED	-	12	53 GB	1	41m 48s	405.0%	6.2%	46.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:HIC_BAMTOBED_COOLER:GET_PAIRED_CONTACT_BED (xbMacTenu1_2)	COMPLETED	-	1	30 GB	1	43m 43s	98.7%	0.0%	20.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:HIC_BAMTOBED_JUICER:GET_PAIRED_CONTACT_BED (xbMacTenu1_2)	COMPLETED	-	1	17 GB	1	22m 41s	98.5%	0.0%	18.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_CLOAD (xbMacTenu1_2)	COMPLETED	-	16	6 GB	1	29m 55s	99.2%	1.0%	3.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_ZOOMIFY (xbMacTenu1_2)	COMPLETED	-	12	72 GB	1	18m 5s	351.8%	6.1%	29.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:READ_COVERAGE:MINIMAP2_ALIGN (xbMacTenu1_2)	COMPLETED	-	20	100 GB	1	12m 43s	1662.4%	4.3%	16.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:JUICER_TOOLS_PRE (xbMacTenu1_2)	COMPLETED	-	20	100 GB	1	1h 47m 40s	801.1%	1.7%	13 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:READ_COVERAGE:MINIMAP2_ALIGN (xbMacTenu1_2)	COMPLETED	-	20	100 GB	1	1h 16m 37s	1828.4%	4.1%	15.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:READ_COVERAGE:MINIMAP2_ALIGN (xbMacTenu1_2)	COMPLETED	-	20	100 GB	1	3h 39m 19s	1861.6%	4.6%	17.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:READ_COVERAGE:SAMTOOLS_MERGE (xbMacTenu1)	COMPLETED	-	16	50 GB	1	3m 48s	573.5%	0.0%	26.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:READ_COVERAGE:SAMTOOLS_SORT (xbMacTenu1)	COMPLETED	-	8	36 GB	1	8m 32s	568.5%	1.6%	6.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:READ_COVERAGE:SAMTOOLS_VIEW_FILTER_PRIMARY (xbMacTenu1)	COMPLETED	-	2	12 GB	1	20m 18s	99.1%	0.0%	12.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:READ_COVERAGE:BEDTOOLS_BAMTOBED (xbMacTenu1)	COMPLETED	-	6	36 GB	1	10m 34s	99.9%	0.0%	7.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:READ_COVERAGE:BEDTOOLS_GENOMECOV (xbMacTenu1)	COMPLETED	-	1	6 GB	1	51s	98.6%	0.3%	1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:READ_COVERAGE:GNU_SORT (xbMacTenu1)	COMPLETED	-	2	12 GB	1	19.3s	185.1%	0.2%	1.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:READ_COVERAGE:GETMINMAXPUNCHES (xbMacTenu1)	COMPLETED	-	1	6 GB	1	4.6s	95.8%	0.0%	8.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:READ_COVERAGE:BEDTOOLS_MERGE_MIN (xbMacTenu1)	COMPLETED	-	1	6 GB	1	0ms	63.2%	0.0%	3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:READ_COVERAGE:BEDTOOLS_MERGE_MAX (xbMacTenu1)	COMPLETED	-	1	6 GB	1	0ms	64.4%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:READ_COVERAGE:GRAPHOVERALLCOVERAGE (xbMacTenu1)	COMPLETED	-	1	6 GB	1	16s	96.9%	0.0%	6.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:READ_COVERAGE:BED2BW_NORMAL (xbMacTenu1_2)	COMPLETED	-	2	1 GB	1	26s	99.7%	0.0%	36.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:READ_COVERAGE:LONGREADCOVERAGESCALELOG (xbMacTenu1)	COMPLETED	-	1	6 GB	1	29s	95.2%	0.0%	18.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:READ_COVERAGE:FINDHALFCOVERAGE (xbMacTenu1)	COMPLETED	-	1	6 GB	1	19s	92.2%	0.0%	14.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:READ_COVERAGE:BED2BW_LOG (xbMacTenu1_2)	COMPLETED	-	2	1 GB	1	20s	96.8%	0.0%	37.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (xbMacTenu1_2)	COMPLETED	-	1	256 MB	1	1m 17s	96.9%	0.0%	91.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (xbMacTenu1_2)	COMPLETED	-	1	256 MB	1	1m 16s	96.3%	0.0%	91.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	458ms	33.2%	0.0%	2.1 MB
