---RUN_DATA---
Pipeline_version:   v1.0.2
Pipeline_runname:   deadly_volta
Pipeline_session:   37a1635b-c046-423d-9eae-c564badd4cc8
Pipeline_duration:  33890
Pipeline_datastrt:  2024-03-13T14:34:06.348451926Z
Pipeline_datecomp:  2024-03-13T23:58:56.747846606Z
Pipeline_entrypnt:  FULL
---INPUT_DATA---
InputSampleID:      xbMysUnda1_1
InputYamlFile:      /nfs/treeoflife-01/teams/tola/users/yy5/TV_yamls/xbMysUnda1_1.yaml
InputAssemblyData:  [[id:xbMysUnda1_1, sz:1717228290, ln:mollusc, tk:null], /lustre/scratch124/tol/projects/darwin/data/molluscs/Mysia_undata/assembly/draft/treeval/xbMysUnda1_1/raw/ref.fa]
Input_PacBio_Files: [[id:read, sz:[14365945, 6026380195, 4190115008]], [/lustre/scratch123/tol/teams/tola/users/yy5/galaxy_new/treeval/work/44/65d00b548e1e1e9fdbbaa380020a44/in/m64221e_210614_054101.ccs.bc1022_BAK8B_OA--bc1022_BAK8B_OA.filtered.fasta.gz, /lustre/scratch123/tol/teams/tola/users/yy5/galaxy_new/treeval/work/44/65d00b548e1e1e9fdbbaa380020a44/in/m64222e_231030_155911.ccs.bc2094--bc2094.filtered.fasta.gz, /lustre/scratch123/tol/teams/tola/users/yy5/galaxy_new/treeval/work/44/65d00b548e1e1e9fdbbaa380020a44/in/m84093_240209_122135_s2.ccs.bc2010.filtered.fasta.gz]]
Input_Cram_Files:   [[id:cram, sz:83077310341, cn:17], /lustre/scratch123/tol/teams/tola/users/yy5/galaxy_new/treeval/work/ab/9ddc6ff70cee449350643dc059b10c/in/46652_3#4.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides8007cds)	CACHED	-	6	80 GB	1	51s	276.7%	1.3%	10.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides29028rna)	CACHED	-	6	80 GB	1	54s	302.4%	2.8%	10.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides33999rna)	CACHED	-	6	80 GB	1	53s	288.3%	1.3%	10.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides12011cds)	CACHED	-	6	80 GB	1	51s	282.6%	1.3%	10.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (OctopusBimaculoides9788pep)	CACHED	-	6	72 GB	1	10s	435.4%	0.5%	4.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (OctopusBimaculoides17820pep)	CACHED	-	6	72 GB	1	15s	482.1%	1.6%	6.1 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xbMysUnda1_1)	CACHED	-	16	50 GB	1	1h 16m 22s	1494.2%	8.5%	32.5 GB
SANGERTOL_TREEVAL:TREEVAL:TELO_FINDER:TABIX_BGZIPTABIX (xbMysUnda1_1)	CACHED	-	1	1 GB	1	0ms	33.6%	0.0%	3.1 MB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:GNU_SORT_B (xbMysUnda1_1)	CACHED	-	2	12 GB	1	20ms	71.5%	0.0%	2.8 MB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:BEDTOOLS_MAKEWINDOWS (xbMysUnda1_1)	CACHED	-	1	6 GB	1	0ms	86.2%	0.0%	3.1 MB
SANGERTOL_TREEVAL:TREEVAL:KMER_READ_COVERAGE:GNU_SORT (xbMysUnda1_1)	CACHED	-	2	12 GB	1	2m 25s	187.0%	2.7%	10 GB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:UCSC_BEDTOBIGBED (BSPQI)	CACHED	-	1	2 GB	1	0ms	78.8%	0.0%	3.2 MB
SANGERTOL_TREEVAL:TREEVAL:SELFCOMP:SELFCOMP_MAPIDS (xbMysUnda1_1)	CACHED	-	10	1 GB	1	3s	98.9%	0.0%	21.3 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xbMysUnda1_1)	CACHED	-	16	50 GB	1	1h 20m 34s	1532.1%	8.5%	33.2 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xbMysUnda1_1)	CACHED	-	16	50 GB	1	1h 10m 21s	1531.8%	8.5%	32.6 GB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:UCSC_BEDTOBIGBED (BSSSI)	CACHED	-	1	2 GB	1	1s	89.6%	0.0%	6.2 MB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:BEDTOOLS_INTERSECT (xbMysUnda1_1)	CACHED	-	1	6 GB	1	6s	94.5%	1.2%	2.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (OctopusBimaculoides17569pep)	CACHED	-	6	72 GB	1	17s	514.6%	2.1%	8.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides2001rna)	CACHED	-	6	80 GB	1	54s	297.1%	1.3%	10.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides15014rna)	CACHED	-	6	80 GB	1	1m	268.3%	1.3%	10.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides26025cds)	CACHED	-	6	80 GB	1	1m 1s	252.4%	1.3%	10.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (OctopusBimaculoides13804pep)	CACHED	-	6	72 GB	1	11s	474.4%	1.1%	4.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides6005cds)	CACHED	-	6	80 GB	1	51s	272.3%	1.3%	10.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENERATE_GENOME:GET_LARGEST_SCAFF (xbMysUnda1_1)	CACHED	-	2	12 GB	1	15ms	58.7%	0.0%	0
SANGERTOL_TREEVAL:TREEVAL:KMER_READ_COVERAGE:UCSC_BEDGRAPHTOBIGWIG (xbMysUnda1_1)	CACHED	-	2	4 GB	1	2m 51s	99.7%	0.1%	290.4 MB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:GNU_SORT_C (xbMysUnda1_1)	CACHED	-	2	12 GB	1	152ms	150.6%	0.0%	3.6 MB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:UCSC_BEDTOBIGBED (DLE1)	CACHED	-	1	2 GB	1	1s	94.8%	0.0%	3.1 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xbMysUnda1_1)	CACHED	-	16	50 GB	1	1h 14m 23s	1531.4%	4.3%	33 GB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:RENAME_IDS (xbMysUnda1_1)	CACHED	-	2	12 GB	1	1.5s	107.6%	0.0%	8.8 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (OctopusBimaculoides11545pep)	CACHED	-	6	72 GB	1	10s	472.4%	1.3%	4.8 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xbMysUnda1_1)	CACHED	-	16	50 GB	1	1h 14m 26s	1528.3%	4.3%	33.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides28027rna)	CACHED	-	6	80 GB	1	1m 2s	335.3%	1.4%	10.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (OctopusBimaculoides16816pep)	CACHED	-	6	72 GB	1	13s	468.4%	1.2%	4.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides28027cds)	CACHED	-	6	80 GB	1	52s	290.7%	1.3%	10.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides18017cds)	CACHED	-	6	80 GB	1	51s	279.0%	1.3%	10.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides17016rna)	CACHED	-	6	80 GB	1	1m	291.5%	0.7%	10.5 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xbMysUnda1_1)	CACHED	-	16	50 GB	1	1h 20m 31s	1533.2%	8.5%	32.8 GB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:GNU_SORT_A (xbMysUnda1_1)	CACHED	-	2	12 GB	1	7.3s	182.2%	0.1%	536.2 MB
SANGERTOL_TREEVAL:TREEVAL:KMER:MERQURYFK_MERQURYFK (xbMysUnda1_1)	CACHED	-	20	100 GB	1	3m 39s	1066.4%	1.6%	12 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (OctopusBimaculoides25601pep)	CACHED	-	6	72 GB	1	14s	495.9%	1.6%	6.2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides1000cds)	CACHED	-	6	80 GB	1	50s	267.4%	1.3%	10.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (OctopusBimaculoides27358pep)	CACHED	-	6	72 GB	1	13s	491.0%	1.2%	4.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides20019cds)	CACHED	-	6	80 GB	1	51s	288.2%	2.7%	10.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides33032rna)	CACHED	-	6	80 GB	1	50s	273.7%	1.3%	10.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides9008rna)	CACHED	-	6	80 GB	1	53s	293.8%	1.3%	10.5 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xbMysUnda1_1)	CACHED	-	16	50 GB	1	1h 19m 28s	1542.4%	4.3%	33 GB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:REFORMAT_INTERSECT (xbMysUnda1_1)	CACHED	-	2	12 GB	1	6.1s	127.4%	0.0%	9.5 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (xbMysUnda1_1)	CACHED	-	16	50 GB	1	50m 27s	1534.9%	8.5%	32.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides23022cds)	CACHED	-	6	80 GB	1	50s	278.5%	2.7%	10.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides29066cds)	CACHED	-	6	80 GB	1	50s	274.1%	1.3%	10.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides30029rna)	CACHED	-	6	80 GB	1	54s	266.3%	1.4%	10.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (OctopusBimaculoides18071pep)	CACHED	-	6	72 GB	1	40s	558.1%	1.2%	8.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_ALIGN (OctopusBimaculoides11294pep)	CACHED	-	6	72 GB	1	12s	441.5%	0.6%	4.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides4003rna)	CACHED	-	6	80 GB	1	52s	285.5%	1.3%	10.4 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (OctopusBimaculoides14013cds)	CACHED	-	6	80 GB	1	56s	237.6%	2.7%	10.4 GB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:BEDTOOLS_MAP (xbMysUnda1_1)	CACHED	-	1	6 GB	1	5s	94.9%	0.0%	10.2 MB
