---RUN_DATA---
Pipeline_version:   v1.0.0
Pipeline_runname:   tiny_einstein
Pipeline_session:   89d487f1-9ec4-439d-9c0c-1c6bc0c283b6
Pipeline_duration:  41050
Pipeline_datastrt:  2023-11-24T11:28:50.843048Z
Pipeline_datecomp:  2023-11-24T22:53:01.189332Z
Pipeline_entrypnt:  RAPID
---INPUT_DATA---
InputSampleID:      ilHelAnti3_1
InputYamlFile:      /lustre/scratch123/tol/resources/treeval/treeval_yaml/ilHelAnti3_1.yaml
InputAssemblyData:  [[id:ilHelAnti3_1, sz:788422810, ln:insects, tk:TOL], /lustre/scratch125/tol/teams/meier/data/assemblies_Sanger/insects/Heliconius_antiochus/assembly/draft/treeval/ilHelAnti3_1/data/ref.fa]
Input_PacBio_Files: [[id:pacbio, sz:7924443823], /lustre/scratch125/tol/teams/meier/data/assemblies_Sanger/insects/Heliconius_antiochus/assembly/draft/treeval/ilHelAnti3_1/working/work/2b/f2129ff7a3b64250d0358d0538b47c/in/m64222e_231012_143703.ccs.bc2019--bc2019.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:38957446661], /lustre/scratch125/tol/teams/meier/data/assemblies_Sanger/insects/Heliconius_antiochus/assembly/draft/treeval/ilHelAnti3_1/working/work/43/0863d19553f6cc2c32eb6aaa1c18d8/in/48092_4#7.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:CAT_CAT (ilHelAnti3_1)	COMPLETED	-	2	12 GB	1	21s	97.1%	0.0%	3.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:TELO_FINDER:TABIX_BGZIPTABIX (ilHelAnti3_1)	COMPLETED	-	1	6 GB	1	0ms	33.1%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:WINDOWMASKER_MKCOUNTS (ilHelAnti3_1)	COMPLETED	-	2	12 GB	1	3m 11s	99.6%	0.1%	1.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BWAMEM2_INDEX (ref.fa)	COMPLETED	-	1	50 GB	1	6m 43s	98.7%	2.3%	17.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:WINDOWMASKER_USTAT (ilHelAnti3_1)	COMPLETED	-	2	12 GB	1	4m 50s	99.7%	0.0%	150.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:EXTRACT_REPEAT (ilHelAnti3_1)	COMPLETED	-	2	12 GB	1	6s	99.0%	0.0%	6.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:BEDTOOLS_INTERSECT (ilHelAnti3_1)	COMPLETED	-	1	6 GB	1	44s	15.3%	0.6%	2.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:RENAME_IDS (ilHelAnti3_1)	COMPLETED	-	2	12 GB	1	1.2s	109.0%	0.0%	8.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:GNU_SORT_A (ilHelAnti3_1)	COMPLETED	-	2	12 GB	1	3.7s	176.8%	0.1%	484.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:REFORMAT_INTERSECT (ilHelAnti3_1)	COMPLETED	-	2	12 GB	1	3.7s	135.3%	0.0%	9.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:BEDTOOLS_MAP (ilHelAnti3_1)	COMPLETED	-	1	6 GB	1	2s	95.9%	0.0%	9.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:REPLACE_DOTS (ilHelAnti3_1)	COMPLETED	-	2	12 GB	1	46ms	84.4%	0.0%	2.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (ilHelAnti3_1)	COMPLETED	-	2	20 GB	1	1s	45.1%	0.0%	2.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:FASTK_FASTK (ilHelAnti3_1)	COMPLETED	-	25	100 GB	1	5m 9s	694.0%	6.0%	22.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:MERQURYFK_MERQURYFK (ilHelAnti3_1)	COMPLETED	-	6	36 GB	1	3m 33s	467.5%	3.0%	11.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilHelAnti3_1)	COMPLETED	-	16	130 GB	1	44m 27s	1364.2%	7.1%	27.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:MINIMAP2_ALIGN (ilHelAnti3_1)	COMPLETED	-	16	100 GB	1	2h 42m 52s	1516.5%	3.2%	12.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilHelAnti3_1)	COMPLETED	-	16	130 GB	1	41m 48s	1411.6%	1.8%	27.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_MERGE (ilHelAnti3)	COMPLETED	-	16	50 GB	1	1m 41s	482.4%	0.0%	21.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilHelAnti3_1)	COMPLETED	-	16	130 GB	1	3m 10s	1366.5%	4.0%	15.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilHelAnti3_1)	COMPLETED	-	16	130 GB	1	42m 44s	1346.8%	3.6%	27.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilHelAnti3_1)	COMPLETED	-	16	130 GB	1	36m 25s	1466.8%	7.1%	27.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_SORT (ilHelAnti3)	COMPLETED	-	8	36 GB	1	4m 9s	426.0%	0.8%	6.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_VIEW (ilHelAnti3)	COMPLETED	-	2	12 GB	1	6m 50s	95.0%	0.0%	12.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_BAMTOBED (ilHelAnti3)	COMPLETED	-	6	36 GB	1	3m 22s	99.7%	0.0%	7.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_GENOMECOV (ilHelAnti3)	COMPLETED	-	1	6 GB	1	15s	97.6%	0.0%	201.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GNU_SORT (ilHelAnti3)	COMPLETED	-	2	12 GB	1	2.8s	179.9%	0.1%	445.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GRAPHOVERALLCOVERAGE (ilHelAnti3)	COMPLETED	-	1	6 GB	1	5s	96.2%	0.0%	6.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GETMINMAXPUNCHES (ilHelAnti3)	COMPLETED	-	1	6 GB	1	1.5s	93.7%	0.0%	9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BED2BW_NORMAL (ilHelAnti3_1)	COMPLETED	-	2	20 GB	1	7s	99.3%	0.0%	22.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:LONGREADCOVERAGESCALELOG (ilHelAnti3)	COMPLETED	-	1	6 GB	1	10s	85.7%	0.0%	17.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MAX (ilHelAnti3)	COMPLETED	-	1	6 GB	1	0ms	53.8%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MIN (ilHelAnti3)	COMPLETED	-	1	6 GB	1	0ms	47.8%	0.0%	5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:FINDHALFCOVERAGE (ilHelAnti3)	COMPLETED	-	1	6 GB	1	5s	96.7%	0.0%	14.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BED2BW_LOG (ilHelAnti3_1)	COMPLETED	-	2	20 GB	1	6s	96.9%	0.0%	21.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilHelAnti3_1)	COMPLETED	-	16	130 GB	1	40m 51s	1471.5%	3.5%	27.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilHelAnti3_1)	COMPLETED	-	16	130 GB	1	40m 34s	1482.6%	6.8%	26.5 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilHelAnti3_1)	COMPLETED	-	16	130 GB	1	39m 24s	1447.8%	3.4%	26.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilHelAnti3_1)	COMPLETED	-	16	130 GB	1	41m 36s	1367.5%	7.4%	28.5 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MERGE (ilHelAnti3_1)	COMPLETED	-	16	50 GB	1	17m 27s	701.4%	0.0%	42.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_STANDRD (ilHelAnti3_1)	COMPLETED	-	16	3 GB	1	19m 44s	219.7%	1.1%	2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SNAPSHOT_SRES (ilHelAnti3_1)	COMPLETED	-	1	1 GB	1	5s	83.6%	0.0%	52.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (ilHelAnti3_1)	COMPLETED	-	1	100 MB	1	22s	72.2%	0.0%	57.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_HIGHRES (ilHelAnti3_1)	COMPLETED	-	20	16 GB	1	34m 31s	194.1%	0.9%	6.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (ilHelAnti3_1)	COMPLETED	-	1	100 MB	1	16s	81.9%	0.0%	55.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MARKDUP (ilHelAnti3_1)	COMPLETED	-	12	100 GB	1	21m 22s	719.5%	0.0%	185.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BAMTOBED_SORT (ilHelAnti3_1)	COMPLETED	-	12	100 GB	1	1h 33m 40s	427.8%	3.3%	50 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:GET_PAIRED_CONTACT_BED (ilHelAnti3_1)	COMPLETED	-	2	12 GB	1	47m 56s	116.6%	0.0%	22.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_CLOAD (ilHelAnti3_1)	COMPLETED	-	16	50 GB	1	17m 32s	99.8%	0.9%	3.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_ZOOMIFY (ilHelAnti3_1)	COMPLETED	-	12	72 GB	1	12m 40s	342.0%	4.8%	27.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	1m 19s	1.3%	0.0%	5.8 MB
