---RUN_DATA---
Pipeline_version:   v1.0.2
Pipeline_runname:   curious_albattani
Pipeline_session:   4b87adb4-8e06-460b-8501-9aa01478cd5a
Pipeline_duration:  38247
Pipeline_datastrt:  2024-03-12T16:23:09.592874Z
Pipeline_datecomp:  2024-03-13T03:00:37.234935Z
Pipeline_entrypnt:  RAPID_TOL
---INPUT_DATA---
InputSampleID:      waHerCaru1_1
InputYamlFile:      /lustre/scratch124/tol/projects/asg/data/annelids/Hermodice_carunculata/assembly/draft/treeval/waHerCaru1_1/waHerCaru1_1.yaml
InputAssemblyData:  [[id:waHerCaru1_1, sz:2191563747, ln:annelids, tk:null], /lustre/scratch124/tol/projects/asg/data/annelids/Hermodice_carunculata/assembly/draft/treeval/waHerCaru1_1/data/ref.fa]
Input_PacBio_Files: [[id:read, sz:[5182621667, 4917834614, 5747146665, 4796478859]], [/lustre/scratch124/tol/projects/asg/data/annelids/Hermodice_carunculata/assembly/draft/treeval/waHerCaru1_1/working/work/8e/c04c6aec51e3529e806a2f0e900dd8/in/m64094e_230703_142702.ccs.bc1016_BAK8B_OA--bc1016_BAK8B_OA.rmdup.filtered.fasta.gz, /lustre/scratch124/tol/projects/asg/data/annelids/Hermodice_carunculata/assembly/draft/treeval/waHerCaru1_1/working/work/8e/c04c6aec51e3529e806a2f0e900dd8/in/m64125e_230403_030446.ccs.bc2095--bc2095.filtered.fasta.gz, /lustre/scratch124/tol/projects/asg/data/annelids/Hermodice_carunculata/assembly/draft/treeval/waHerCaru1_1/working/work/8e/c04c6aec51e3529e806a2f0e900dd8/in/m64229e_230804_203957.ccs.bc1016_BAK8B_OA--bc1016_BAK8B_OA.rmdup.filtered.fasta.gz, /lustre/scratch124/tol/projects/asg/data/annelids/Hermodice_carunculata/assembly/draft/treeval/waHerCaru1_1/working/work/8e/c04c6aec51e3529e806a2f0e900dd8/in/m64229e_231217_154724.ccs.bc2073--bc2073.filtered.fasta.gz]]
Input_Cram_Files:   [[id:cram, sz:[41846648907, 71399070164, 32860799672], cn:32], [/lustre/scratch124/tol/projects/asg/data/annelids/Hermodice_carunculata/assembly/draft/treeval/waHerCaru1_1/working/work/f4/0969ca830aa0d9a553ec831306fcaf/in/47275_4#8.cram, /lustre/scratch124/tol/projects/asg/data/annelids/Hermodice_carunculata/assembly/draft/treeval/waHerCaru1_1/working/work/f4/0969ca830aa0d9a553ec831306fcaf/in/47517_3#8.cram, /lustre/scratch124/tol/projects/asg/data/annelids/Hermodice_carunculata/assembly/draft/treeval/waHerCaru1_1/working/work/f4/0969ca830aa0d9a553ec831306fcaf/in/48453_1-2#6.cram]]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (waHerCaru1_1)	COMPLETED	-	16	44 GB	1	44m 31s	1362.3%	7.9%	30.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (waHerCaru1_1)	COMPLETED	-	16	44 GB	1	38m	1509.0%	7.8%	30 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (waHerCaru1_1)	COMPLETED	-	16	44 GB	1	41m 8s	1511.0%	7.8%	30.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (waHerCaru1_1)	COMPLETED	-	16	44 GB	1	39m 55s	1500.4%	7.8%	29.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (waHerCaru1_1)	COMPLETED	-	16	44 GB	1	40m 53s	1516.5%	7.8%	29.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (waHerCaru1_1)	COMPLETED	-	16	44 GB	1	43m 34s	1432.5%	7.9%	30.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (waHerCaru1_1)	COMPLETED	-	16	44 GB	1	41m 22s	1515.7%	7.9%	30 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (waHerCaru1_1)	COMPLETED	-	16	44 GB	1	40m 37s	1512.7%	7.8%	29.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (waHerCaru1_1)	COMPLETED	-	16	44 GB	1	40m 43s	1516.1%	7.8%	30.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:FKUTILS_FKPROF (waHerCaru1_1)	COMPLETED	-	25	44 GB	1	23m 34s	131.8%	9.1%	34.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:GNU_SORT (waHerCaru1_1)	COMPLETED	-	2	12 GB	1	1m 55s	181.3%	2.4%	9.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (waHerCaru1_1)	COMPLETED	-	16	44 GB	1	47m 48s	1523.5%	8.0%	30.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:UCSC_BEDGRAPHTOBIGWIG (waHerCaru1_1)	COMPLETED	-	2	4 GB	1	2m 29s	99.7%	0.1%	244.1 MB
