---RUN_DATA---
Pipeline_version:   v1.0.0
Pipeline_runname:   insane_brattain
Pipeline_session:   63eec1ed-582e-46ff-850d-2856068f3309
Pipeline_duration:  17718
Pipeline_datastrt:  2023-09-08T10:14:13.954762021+01:00
Pipeline_datecomp:  2023-09-08T15:09:32.087693727+01:00
Pipeline_entrypnt:  RAPID
---INPUT_DATA---
InputSampleID:      [drCraLaev2_1]
InputYamlFile:      /lustre/scratch123/tol/resources/treeval/treeval_yaml/drCraLaev2_1.yaml
InputAssemblyData:  [[id:drCraLaev2_1, sz:663934563, ln:dicots, tk:DTOL], /lustre/scratch123/tol/teams/tola/treeval_runs/RC/drCraLaev2_1/data/ref.fa]
Input_PacBio_Files: [[id:pacbio, sz:[2632559183, 5827086345]], [/lustre/scratch123/tol/teams/tola/treeval_runs/RC/drCraLaev2_1/working/work/67/ef3787cc5f908241af07ff3decf3b2/in/m64094e_210826_123203.ccs.bc1017_BAK8B_OA--bc1017_BAK8B_OA.filtered.fasta.gz, /lustre/scratch123/tol/teams/tola/treeval_runs/RC/drCraLaev2_1/working/work/67/ef3787cc5f908241af07ff3decf3b2/in/m64230e_230523_191959.ccs.bc1003_BAK8A_OA--bc1003_BAK8A_OA.filtered.fasta.gz]]
Input_Cram_Files:   [[id:cram, sz:48838044058], /lustre/scratch123/tol/teams/tola/treeval_runs/RC/drCraLaev2_1/working/work/bc/e9b79b89c9ea25fad1ec286b4846da/in/45932_4#2.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:CAT_CAT (drCraLaev2_1)	COMPLETED	-	2	12 GB	1	25s	94.2%	0.0%	3.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:TELO_FINDER:EXTRACT_TELO (drCraLaev2_1)	COMPLETED	-	2	12 GB	1	29ms	40.1%	0.0%	2.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:GAP_FINDER:TABIX_BGZIPTABIX (drCraLaev2_1)	COMPLETED	-	1	6 GB	1	0ms	40.1%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:GNU_SORT_C (drCraLaev2_1)	COMPLETED	-	2	12 GB	1	68ms	67.1%	0.0%	7.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:TELO_FINDER:TABIX_BGZIPTABIX (drCraLaev2_1)	COMPLETED	-	1	6 GB	1	0ms	20.4%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:WINDOWMASKER_MKCOUNTS (drCraLaev2_1)	COMPLETED	-	2	12 GB	1	2m 31s	99.6%	0.6%	1.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:FASTK_FASTK (drCraLaev2_1)	COMPLETED	-	25	100 GB	1	5m 38s	807.1%	6.6%	25 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:WINDOWMASKER_USTAT (drCraLaev2_1)	COMPLETED	-	2	12 GB	1	3m 53s	99.7%	0.1%	257.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:EXTRACT_REPEAT (drCraLaev2_1)	COMPLETED	-	2	12 GB	1	9s	99.3%	0.0%	6.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:BEDTOOLS_INTERSECT (drCraLaev2_1)	COMPLETED	-	1	6 GB	1	2s	98.1%	0.3%	972.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:RENAME_IDS (drCraLaev2_1)	COMPLETED	-	2	12 GB	1	558ms	102.6%	0.0%	4.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:GNU_SORT_A (drCraLaev2_1)	COMPLETED	-	2	12 GB	1	2.6s	186.3%	0.1%	261.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:REFORMAT_INTERSECT (drCraLaev2_1)	COMPLETED	-	2	12 GB	1	2s	140.6%	0.0%	9.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BWAMEM2_INDEX (ref.fa)	COMPLETED	-	1	100 GB	1	7m 9s	98.8%	1.9%	14.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:BEDTOOLS_MAP (drCraLaev2_1)	COMPLETED	-	1	6 GB	1	1s	89.0%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:REPLACE_DOTS (drCraLaev2_1)	COMPLETED	-	2	12 GB	1	33ms	77.1%	0.0%	2.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:MERQURYFK_MERQURYFK (drCraLaev2_1)	FAILED	-	6	36 GB	1	1m 10s	-	-	-
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (drCraLaev2_1)	COMPLETED	-	2	20 GB	1	0ms	103.4%	0.0%	2.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:MERQURYFK_MERQURYFK (drCraLaev2_1)	COMPLETED	-	12	72 GB	2	1m 53s	853.5%	2.8%	10.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (drCraLaev2_1)	COMPLETED	-	16	130 GB	1	13m 6s	1495.7%	3.1%	23.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (drCraLaev2_1)	COMPLETED	-	16	130 GB	1	42m 21s	1500.9%	3.2%	24.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (drCraLaev2_1)	COMPLETED	-	16	130 GB	1	44m 5s	1509.3%	6.3%	24.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (drCraLaev2_1)	COMPLETED	-	16	130 GB	1	44m 16s	1506.4%	6.3%	24.5 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (drCraLaev2_1)	COMPLETED	-	16	130 GB	1	44m 21s	1497.9%	6.2%	24 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (drCraLaev2_1)	COMPLETED	-	16	130 GB	1	44m 43s	1508.4%	6.3%	24.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (drCraLaev2_1)	COMPLETED	-	16	130 GB	1	44m 51s	1509.7%	6.4%	24.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (drCraLaev2_1)	COMPLETED	-	16	130 GB	1	45m	1508.4%	6.2%	24.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (drCraLaev2_1)	COMPLETED	-	16	130 GB	1	45m 12s	1492.7%	1.5%	23.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (drCraLaev2_1)	COMPLETED	-	16	130 GB	1	47m 30s	1496.4%	1.5%	23.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (drCraLaev2_1)	COMPLETED	-	16	130 GB	1	48m 11s	1492.5%	1.5%	23.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MERGE (drCraLaev2_1)	COMPLETED	-	16	50 GB	1	22m 43s	654.9%	0.0%	42.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_STANDRD (drCraLaev2_1)	COMPLETED	-	16	3 GB	1	22m 5s	225.7%	0.5%	2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SNAPSHOT_SRES (drCraLaev2_1)	COMPLETED	-	1	6 GB	1	4s	92.6%	0.0%	51.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MARKDUP (drCraLaev2_1)	COMPLETED	-	12	100 GB	1	27m 6s	674.9%	0.1%	400.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:MINIMAP2_ALIGN (drCraLaev2_1)	COMPLETED	-	16	100 GB	1	1h 51m 47s	1452.5%	1.8%	13.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_HIGHRES (drCraLaev2_1)	COMPLETED	-	20	16 GB	1	36m 54s	201.0%	1.7%	6.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BAMTOBED_SORT (drCraLaev2_1)	COMPLETED	-	12	100 GB	1	1h 43m 1s	397.0%	12.5%	47 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:MINIMAP2_ALIGN (drCraLaev2_1)	COMPLETED	-	16	100 GB	1	3h 58m 32s	1543.1%	1.9%	14.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_MERGE (drCraLaev2)	COMPLETED	-	16	50 GB	1	2m 45s	531.0%	0.0%	23.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_SORT (drCraLaev2)	COMPLETED	-	8	36 GB	1	5m 48s	509.9%	3.3%	6.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_VIEW (drCraLaev2)	COMPLETED	-	2	12 GB	1	13m 6s	100.1%	0.0%	12.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:GET_PAIRED_CONTACT_BED (drCraLaev2_1)	COMPLETED	-	2	12 GB	1	52m 16s	121.0%	0.0%	23.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_BAMTOBED (drCraLaev2)	COMPLETED	-	6	36 GB	1	5m 18s	98.4%	0.0%	7.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_GENOMECOV (drCraLaev2)	COMPLETED	-	1	6 GB	1	25s	98.0%	0.3%	658.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GNU_SORT (drCraLaev2)	COMPLETED	-	2	12 GB	1	3.1s	175.4%	0.2%	449.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GETMINMAXPUNCHES (drCraLaev2)	COMPLETED	-	1	6 GB	1	1.4s	95.5%	0.0%	9.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GRAPHOVERALLCOVERAGE (drCraLaev2)	COMPLETED	-	1	6 GB	1	4s	98.2%	0.0%	8.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MAX (drCraLaev2)	COMPLETED	-	1	6 GB	1	0ms	66.6%	0.0%	7.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MIN (drCraLaev2)	COMPLETED	-	1	6 GB	1	0ms	61.8%	0.0%	3.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:UCSC_BEDGRAPHTOBIGWIG (drCraLaev2_1)	COMPLETED	-	2	20 GB	1	7s	99.8%	0.0%	21.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:FINDHALFCOVERAGE (drCraLaev2)	COMPLETED	-	1	6 GB	1	7s	83.1%	0.0%	16.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_CLOAD (drCraLaev2_1)	COMPLETED	-	16	100 GB	1	20m 34s	99.8%	0.9%	3.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_ZOOMIFY (drCraLaev2_1)	COMPLETED	-	12	72 GB	1	12m 29s	304.8%	4.5%	26.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	361ms	34.0%	0.0%	1.9 MB
