---RUN_DATA---
Pipeline_version:   v1.1.0
Pipeline_runname:   irreverent_darwin
Pipeline_session:   4d2b5f01-d530-490b-aa2c-8b6dc9561c74
Pipeline_duration:  8638
Pipeline_datastrt:  2024-06-10T12:08:31.880345+01:00
Pipeline_datecomp:  2024-06-10T14:32:30.793467+01:00
Pipeline_entrypnt:  RAPID_TOL
---INPUT_DATA---
InputSampleID:      jaEchHorr1_1
InputYamlFile:      /lustre/scratch124/tol/projects/asg/data/jellyfish/Echinopora_horrida/assembly/draft/treeval/jaEchHorr1_1/jaEchHorr1_1.yaml
InputAssemblyData:  [[id:jaEchHorr1_1, sz:741208572, ln:, tk:null], /lustre/scratch124/tol/projects/asg/data/jellyfish/Echinopora_horrida/assembly/draft/treeval/jaEchHorr1_1/raw/ref.fa]
Input_PacBio_Files: [[id:read, sz:[7262272335, 7062973245]], [/lustre/scratch124/tol/projects/asg/data/jellyfish/Echinopora_horrida/assembly/draft/treeval/jaEchHorr1_1/working/work/54/836f299c81374e735f2131a9e9e52e/in/m84047_240227_112339_s1.ccs.bc2046.rmdup.filtered.fasta.gz, /lustre/scratch124/tol/projects/asg/data/jellyfish/Echinopora_horrida/assembly/draft/treeval/jaEchHorr1_1/working/work/54/836f299c81374e735f2131a9e9e52e/in/m84098_240423_115623_s3.ccs.bc2016.rmdup.filtered.fasta.gz]]
Input_Cram_Files:   [[id:cram, sz:43810633404, cn:9], /lustre/scratch124/tol/projects/asg/data/jellyfish/Echinopora_horrida/assembly/draft/treeval/jaEchHorr1_1/working/work/ac/b8310b7cdc032883fa52786d043ae5/in/48177_2#7.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:RENAME_IDS (jaEchHorr1_1)	COMPLETED	-	2	12 GB	1	722ms	102.2%	0.0%	8.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_A (jaEchHorr1_1)	COMPLETED	-	2	12 GB	1	3.3s	165.4%	0.1%	257.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REFORMAT_INTERSECT (jaEchHorr1_1)	COMPLETED	-	2	12 GB	1	2.6s	139.0%	0.0%	9.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_MAP (jaEchHorr1_1)	COMPLETED	-	1	6 GB	1	3s	91.8%	0.0%	9.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:TABIX_BGZIPTABIX (jaEchHorr1_1)	COMPLETED	-	1	1 GB	1	4s	91.0%	0.0%	9.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REPLACE_DOTS (jaEchHorr1_1)	COMPLETED	-	2	12 GB	1	39ms	76.9%	0.0%	3.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (jaEchHorr1_1)	COMPLETED	-	2	1 GB	1	0ms	93.9%	0.0%	3.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:FASTK_FASTK (jaEchHorr1_1)	COMPLETED	-	25	100 GB	1	13m 16s	689.7%	5.2%	39.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:MERQURYFK_MERQURYFK (jaEchHorr1_1)	COMPLETED	-	20	100 GB	1	2m 28s	1131.4%	3.1%	11.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaEchHorr1_1)	COMPLETED	-	16	50 GB	1	37m 13s	1506.0%	5.6%	21.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaEchHorr1_1)	COMPLETED	-	16	50 GB	1	39m 17s	1520.8%	5.8%	22.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaEchHorr1_1)	COMPLETED	-	16	50 GB	1	39m 17s	1508.6%	2.8%	21.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaEchHorr1_1)	COMPLETED	-	16	50 GB	1	39m 25s	1502.7%	5.6%	21.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaEchHorr1_1)	COMPLETED	-	16	50 GB	1	39m 36s	1508.5%	5.6%	21.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaEchHorr1_1)	COMPLETED	-	16	50 GB	1	39m 47s	1506.9%	5.7%	21.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaEchHorr1_1)	COMPLETED	-	16	50 GB	1	39m 51s	1507.3%	2.8%	21.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaEchHorr1_1)	COMPLETED	-	16	50 GB	1	40m 14s	1500.9%	5.7%	22.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (jaEchHorr1_1)	COMPLETED	-	16	50 GB	1	40m 33s	1496.0%	2.8%	21.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:MINIMAP2_ALIGN (jaEchHorr1_1)	COMPLETED	-	20	50 GB	1	53m 46s	1976.0%	3.0%	11.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:SAMTOOLS_MERGE (jaEchHorr1_1)	COMPLETED	-	16	50 GB	1	15m 33s	781.1%	0.0%	41.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:MINIMAP2_ALIGN (jaEchHorr1_1)	COMPLETED	-	20	50 GB	1	1h 6m 30s	1949.6%	3.7%	14 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:CAT_CAT (jaEchHorr1)	COMPLETED	-	2	12 GB	1	5s	91.3%	0.0%	3.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT_BED (jaEchHorr1)	COMPLETED	-	2	12 GB	1	29.6s	145.7%	1.1%	2.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_GENOMECOV (jaEchHorr1)	COMPLETED	-	1	6 GB	1	1m 3s	99.5%	0.2%	402.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT_COVBED (jaEchHorr1)	COMPLETED	-	2	12 GB	1	17s	171.2%	0.8%	1.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GETMINMAXPUNCHES (jaEchHorr1)	COMPLETED	-	1	6 GB	1	9.8s	95.3%	0.0%	8.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MIN (jaEchHorr1)	COMPLETED	-	1	6 GB	1	0ms	64.8%	0.0%	3.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MAX (jaEchHorr1)	COMPLETED	-	1	6 GB	1	1s	90.9%	0.0%	11.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_NORMAL (jaEchHorr1_1)	COMPLETED	-	2	1 GB	1	26s	100.5%	0.0%	47.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GRAPHOVERALLCOVERAGE (jaEchHorr1)	COMPLETED	-	1	6 GB	1	20s	98.4%	0.0%	8.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:AVGCOV (jaEchHorr1)	COMPLETED	-	1	6 GB	1	26.4s	93.1%	0.0%	11.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_AVGCOV (jaEchHorr1)	COMPLETED	-	2	1 GB	1	0ms	93.9%	0.0%	4.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:FINDHALFCOVERAGE (jaEchHorr1)	COMPLETED	-	1	6 GB	1	20s	98.7%	0.0%	17.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:SAMTOOLS_MARKDUP (jaEchHorr1_1)	COMPLETED	-	12	150 GB	1	19m 46s	725.2%	0.6%	2.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:BAMTOBED_SORT (jaEchHorr1_1)	COMPLETED	-	12	122 GB	1	24m 44s	438.7%	9.6%	36.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:GET_PAIRED_CONTACT_BED (jaEchHorr1_1)	COMPLETED	-	1	7 GB	1	8m 55s	98.4%	0.0%	17.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_CLOAD (jaEchHorr1_1)	COMPLETED	-	16	10 GB	1	3m 59s	100.0%	0.8%	3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_ZOOMIFY (jaEchHorr1_1)	COMPLETED	-	12	72 GB	1	2m 57s	183.9%	2.4%	11.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_STANDRD (jaEchHorr1_1)	COMPLETED	-	16	3 GB	1	1h 5m 14s	183.4%	1.2%	2.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:SNAPSHOT_SRES (jaEchHorr1_1)	COMPLETED	-	1	1 GB	1	3.4s	94.7%	0.0%	50.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (jaEchHorr1_1)	COMPLETED	-	1	256 MB	1	12.7s	95.5%	0.0%	77.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_HIGHRES (jaEchHorr1_1)	COMPLETED	-	20	18 GB	1	1h 19m 12s	173.4%	1.7%	6.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (jaEchHorr1_1)	COMPLETED	-	1	256 MB	1	11.4s	96.7%	0.0%	82.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	246ms	65.6%	0.0%	1.7 MB
