---RUN_DATA---
Pipeline_version:   v1.1.0
Pipeline_runname:   sad_bartik
Pipeline_session:   530b802e-eb93-495f-84b8-c162bf5f707f
Pipeline_duration:  20044
Pipeline_datastrt:  2024-04-21T18:10:29.638079+01:00
Pipeline_datecomp:  2024-04-21T23:44:34.079577+01:00
Pipeline_entrypnt:  RAPID_TOL
---INPUT_DATA---
InputSampleID:      ilRheUndu1_1
InputYamlFile:      /lustre/scratch124/tol/projects/darwin/data/insects/Rheumaptera_undulata/assembly/draft/treeval/ilRheUndu1_1/ilRheUndu1_1.yaml
InputAssemblyData:  [[id:ilRheUndu1_1, sz:689650464, ln:insects, tk:null], /lustre/scratch124/tol/projects/darwin/data/insects/Rheumaptera_undulata/assembly/draft/treeval/ilRheUndu1_1/data/ref.fa]
Input_PacBio_Files: [[id:read, sz:12483311659], /lustre/scratch124/tol/projects/darwin/data/insects/Rheumaptera_undulata/assembly/draft/treeval/ilRheUndu1_1/working/work/c1/b7c2ac57173ee7b8571c8ce99d59d0/in/m84047_231006_113106_s2.ccs.bc2089.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:32739698050, cn:8], /lustre/scratch124/tol/projects/darwin/data/insects/Rheumaptera_undulata/assembly/draft/treeval/ilRheUndu1_1/working/work/77/0873f213eb35cee987fbbe450506c0/in/48790_7-8#7.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GENERATE_GENOME:GENERATE_SORTED_GENOME:GNU_SORT (ilRheUndu1_1)	COMPLETED	-	2	12 GB	1	15ms	43.8%	0.0%	2.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_MAKEWINDOWS (ilRheUndu1_1)	COMPLETED	-	1	6 GB	1	0ms	80.8%	0.0%	3.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_B (ilRheUndu1_1)	COMPLETED	-	2	12 GB	1	16ms	43.0%	0.0%	2.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GENERATE_GENOME:GET_LARGEST_SCAFF (ilRheUndu1_1)	COMPLETED	-	2	12 GB	1	16ms	111.0%	0.0%	0
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_C (ilRheUndu1_1)	COMPLETED	-	2	12 GB	1	73ms	89.1%	0.0%	10.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:FIND_TELOMERE_WINDOWS (ilRheUndu1_1)	COMPLETED	-	2	12 GB	1	2s	123.7%	0.0%	374.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:CAT_CAT (ilRheUndu1_1)	COMPLETED	-	2	12 GB	1	34s	99.9%	0.0%	3.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:EXTRACT_TELO (ilRheUndu1_1)	COMPLETED	-	2	12 GB	1	27ms	75.6%	0.0%	0
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:CAT_CAT (ilRheUndu1_1)	COMPLETED	-	2	12 GB	1	40s	99.6%	0.0%	3.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:TABIX_BGZIPTABIX (ilRheUndu1_1)	COMPLETED	-	1	1 GB	1	0ms	35.3%	0.0%	3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:WINDOWMASKER_MKCOUNTS (ilRheUndu1_1)	COMPLETED	-	6	1.5 GB	1	4m 37s	99.5%	0.1%	1.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:WINDOWMASKER_USTAT (ilRheUndu1_1)	COMPLETED	-	1	1 GB	1	6m 56s	98.6%	0.0%	199.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:EXTRACT_REPEAT (ilRheUndu1_1)	COMPLETED	-	2	12 GB	1	4s	99.8%	0.0%	6.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_INTERSECT (ilRheUndu1_1)	COMPLETED	-	1	6 GB	1	5s	94.8%	0.4%	1.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:BWAMEM2_INDEX (ref.fa)	COMPLETED	-	1	20 GB	1	11m 59s	98.7%	0.9%	15.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:RENAME_IDS (ilRheUndu1_1)	COMPLETED	-	2	12 GB	1	1s	94.3%	0.0%	4.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_A (ilRheUndu1_1)	COMPLETED	-	2	12 GB	1	3.8s	145.4%	0.1%	345.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REFORMAT_INTERSECT (ilRheUndu1_1)	COMPLETED	-	2	12 GB	1	3.1s	139.6%	0.0%	9.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:TABIX_BGZIPTABIX (ilRheUndu1_1)	COMPLETED	-	1	1 GB	1	4s	94.1%	0.0%	9.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_MAP (ilRheUndu1_1)	COMPLETED	-	1	6 GB	1	3s	96.1%	0.0%	9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REPLACE_DOTS (ilRheUndu1_1)	COMPLETED	-	2	12 GB	1	61ms	55.5%	0.0%	7.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (ilRheUndu1_1)	COMPLETED	-	2	1 GB	1	0ms	41.2%	0.0%	3.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:FASTK_FASTK (ilRheUndu1_1)	COMPLETED	-	25	100 GB	1	8m 41s	626.7%	4.0%	30.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:FASTK_FASTK (ilRheUndu1_1)	COMPLETED	-	25	100 GB	1	7m 46s	616.0%	8.1%	30.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:MERQURYFK_MERQURYFK (ilRheUndu1_1)	COMPLETED	-	20	100 GB	1	2m 4s	1095.4%	1.4%	10.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:FKUTILS_FKPROF (ilRheUndu1_1)	COMPLETED	-	25	50 GB	1	5m 9s	193.8%	3.6%	13.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:GNU_SORT (ilRheUndu1_1)	COMPLETED	-	2	12 GB	1	39.7s	182.1%	0.3%	2.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:UCSC_BEDGRAPHTOBIGWIG (ilRheUndu1_1)	COMPLETED	-	2	2 GB	1	47s	100.0%	0.0%	82.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilRheUndu1_1)	COMPLETED	-	16	50 GB	1	13m 19s	1497.2%	6.0%	23.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilRheUndu1_1)	COMPLETED	-	16	50 GB	1	48m 18s	1509.0%	6.7%	25.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:MINIMAP2_ALIGN (ilRheUndu1_1)	COMPLETED	-	20	50 GB	1	1h 19m 12s	1956.4%	4.4%	17 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:CAT_CAT (ilRheUndu1)	COMPLETED	-	2	12 GB	1	2s	87.1%	0.0%	3.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT_BED (ilRheUndu1)	COMPLETED	-	2	12 GB	1	10.4s	154.2%	0.1%	808.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_GENOMECOV (ilRheUndu1)	COMPLETED	-	1	6 GB	1	26s	98.3%	0.0%	287.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT_COVBED (ilRheUndu1)	COMPLETED	-	2	12 GB	1	8.9s	188.5%	0.1%	744.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GETMINMAXPUNCHES (ilRheUndu1)	COMPLETED	-	1	6 GB	1	5.2s	94.2%	0.0%	8.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_NORMAL (ilRheUndu1_1)	COMPLETED	-	2	1 GB	1	11s	99.5%	0.0%	27 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GRAPHOVERALLCOVERAGE (ilRheUndu1)	COMPLETED	-	1	6 GB	1	12s	97.0%	0.0%	6.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:AVGCOV (ilRheUndu1)	COMPLETED	-	1	6 GB	1	9.9s	92.7%	0.0%	11.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MIN (ilRheUndu1)	COMPLETED	-	1	6 GB	1	0ms	73.7%	0.0%	3.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MAX (ilRheUndu1)	COMPLETED	-	1	6 GB	1	0ms	58.3%	0.0%	3.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_AVGCOV (ilRheUndu1)	COMPLETED	-	2	1 GB	1	0ms	70.6%	0.0%	4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:FINDHALFCOVERAGE (ilRheUndu1)	COMPLETED	-	1	6 GB	1	10s	86.6%	0.0%	14.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilRheUndu1_1)	COMPLETED	-	16	50 GB	1	48m 55s	1511.3%	3.4%	25.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilRheUndu1_1)	COMPLETED	-	16	50 GB	1	51m 51s	1505.1%	3.3%	25.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilRheUndu1_1)	COMPLETED	-	16	50 GB	1	52m 14s	1511.7%	6.7%	25.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilRheUndu1_1)	COMPLETED	-	16	50 GB	1	48m 32s	1508.0%	6.7%	26.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilRheUndu1_1)	COMPLETED	-	16	50 GB	1	52m 5s	1513.3%	13.2%	25.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilRheUndu1_1)	COMPLETED	-	16	50 GB	1	1h 6m 22s	1282.7%	1.6%	25.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:SAMTOOLS_MERGE (ilRheUndu1_1)	COMPLETED	-	16	50 GB	1	12m 49s	714.4%	0.0%	36.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:SAMTOOLS_MARKDUP (ilRheUndu1_1)	COMPLETED	-	12	26 GB	1	18m 19s	576.3%	1.0%	7.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_STANDRD (ilRheUndu1_1)	COMPLETED	-	16	3 GB	1	1h 12m 58s	157.9%	0.5%	1.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (ilRheUndu1_1)	COMPLETED	-	1	256 MB	1	7.2s	82.5%	0.0%	75 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:SNAPSHOT_SRES (ilRheUndu1_1)	COMPLETED	-	1	1 GB	1	4.7s	90.4%	0.0%	53 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_HIGHRES (ilRheUndu1_1)	COMPLETED	-	20	18 GB	1	1h 21m 44s	156.5%	1.7%	6.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (ilRheUndu1_1)	COMPLETED	-	1	256 MB	1	7.2s	95.8%	0.0%	75.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:BAMTOBED_SORT (ilRheUndu1_1)	COMPLETED	-	12	106 GB	1	1h 20m 18s	417.8%	12.5%	47.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:GET_PAIRED_CONTACT_BED (ilRheUndu1_1)	COMPLETED	-	1	29 GB	1	41m 28s	99.0%	0.0%	19 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_CLOAD (ilRheUndu1_1)	COMPLETED	-	16	6 GB	1	15m 6s	99.8%	1.8%	3.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_ZOOMIFY (ilRheUndu1_1)	COMPLETED	-	12	72 GB	1	11m 53s	362.4%	5.2%	26.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	215ms	79.8%	0.0%	3.5 MB
