---RUN_DATA---
Pipeline_version:   v1.1.0
Pipeline_runname:   agitated_angela
Pipeline_session:   1367eee1-5078-4596-8e54-784cfa5983b0
Pipeline_duration:  11051
Pipeline_datastrt:  2024-04-16T15:30:55.168201+01:00
Pipeline_datecomp:  2024-04-16T18:35:06.869104+01:00
Pipeline_entrypnt:  RAPID_TOL
---INPUT_DATA---
InputSampleID:      qeOrcCinc1_1
InputYamlFile:      /lustre/scratch124/tol/projects/darwin/data/arthropods/Orchesella_cincta/assembly/draft/treeval/qeOrcCinc1_1/qeOrcCinc1_1.yaml
InputAssemblyData:  [[id:qeOrcCinc1_1, sz:343770098, ln:arthropods, tk:null], /lustre/scratch124/tol/projects/darwin/data/arthropods/Orchesella_cincta/assembly/draft/treeval/qeOrcCinc1_1/data/ref.fa]
Input_PacBio_Files: [[id:read, sz:5969916791], /lustre/scratch124/tol/projects/darwin/data/arthropods/Orchesella_cincta/assembly/draft/treeval/qeOrcCinc1_1/working/work/f8/b0cfc21bff78080c5c17fb48019b86/in/m84047_231027_093241_s3.ccs.bc1010_BAK8A_OA.rmdup.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:31285137880, cn:7], /lustre/scratch124/tol/projects/darwin/data/arthropods/Orchesella_cincta/assembly/draft/treeval/qeOrcCinc1_1/working/work/23/2f17df665da9b1e8c6c806d95272c8/in/47476_3#2.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:CAT_CAT (qeOrcCinc1_1)	COMPLETED	-	2	12 GB	1	16s	96.5%	0.0%	3.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:CAT_CAT (qeOrcCinc1_1)	COMPLETED	-	2	12 GB	1	16s	96.7%	0.0%	3.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GENERATE_GENOME:GENERATE_SORTED_GENOME:GNU_SORT (qeOrcCinc1_1)	COMPLETED	-	2	12 GB	1	14ms	48.1%	0.0%	2.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:FIND_TELOMERE_WINDOWS (qeOrcCinc1_1)	COMPLETED	-	2	12 GB	1	2s	120.4%	0.0%	284.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_B (qeOrcCinc1_1)	COMPLETED	-	2	12 GB	1	15ms	91.4%	0.0%	2.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_MAKEWINDOWS (qeOrcCinc1_1)	COMPLETED	-	1	6 GB	1	0ms	70.6%	0.0%	3.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GENERATE_GENOME:GET_LARGEST_SCAFF (qeOrcCinc1_1)	COMPLETED	-	2	12 GB	1	14ms	74.9%	0.0%	0
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:EXTRACT_TELO (qeOrcCinc1_1)	COMPLETED	-	2	12 GB	1	15ms	107.9%	0.0%	0
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_C (qeOrcCinc1_1)	COMPLETED	-	2	12 GB	1	54ms	100.0%	0.0%	7.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:TABIX_BGZIPTABIX (qeOrcCinc1_1)	COMPLETED	-	1	1 GB	1	0ms	48.5%	0.0%	3.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:WINDOWMASKER_MKCOUNTS (qeOrcCinc1_1)	COMPLETED	-	6	1.5 GB	1	1m 27s	99.1%	0.3%	1.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:BWAMEM2_INDEX (ref.fa)	COMPLETED	-	1	10 GB	1	3m 23s	98.2%	2.0%	7.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:WINDOWMASKER_USTAT (qeOrcCinc1_1)	COMPLETED	-	1	1 GB	1	2m	98.9%	0.0%	195.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:EXTRACT_REPEAT (qeOrcCinc1_1)	COMPLETED	-	2	12 GB	1	4s	99.1%	0.0%	5.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_INTERSECT (qeOrcCinc1_1)	COMPLETED	-	1	6 GB	1	6s	96.9%	0.1%	461 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:RENAME_IDS (qeOrcCinc1_1)	COMPLETED	-	2	12 GB	1	379ms	94.9%	0.0%	4.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_A (qeOrcCinc1_1)	COMPLETED	-	2	12 GB	1	1.6s	174.0%	0.0%	129 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REFORMAT_INTERSECT (qeOrcCinc1_1)	COMPLETED	-	2	12 GB	1	1.3s	134.2%	0.0%	9.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:TABIX_BGZIPTABIX (qeOrcCinc1_1)	COMPLETED	-	1	1 GB	1	2s	94.3%	0.0%	9.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_MAP (qeOrcCinc1_1)	COMPLETED	-	1	6 GB	1	2s	92.4%	0.0%	8.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REPLACE_DOTS (qeOrcCinc1_1)	COMPLETED	-	2	12 GB	1	30ms	94.8%	0.0%	2.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (qeOrcCinc1_1)	COMPLETED	-	2	1 GB	1	0ms	83.6%	0.0%	3.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:FASTK_FASTK (qeOrcCinc1_1)	COMPLETED	-	25	100 GB	1	4m 25s	606.9%	4.2%	15.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:FASTK_FASTK (qeOrcCinc1_1)	COMPLETED	-	25	100 GB	1	4m 1s	607.1%	4.2%	15.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:MERQURYFK_MERQURYFK (qeOrcCinc1_1)	COMPLETED	-	20	100 GB	1	1m 4s	959.7%	1.6%	6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:FKUTILS_FKPROF (qeOrcCinc1_1)	COMPLETED	-	25	50 GB	1	2m 52s	119.8%	1.9%	7.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:GNU_SORT (qeOrcCinc1_1)	COMPLETED	-	2	12 GB	1	6.1s	164.7%	0.2%	831.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:UCSC_BEDGRAPHTOBIGWIG (qeOrcCinc1_1)	COMPLETED	-	2	1 GB	1	14s	99.4%	0.0%	9.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (qeOrcCinc1_1)	COMPLETED	-	16	50 GB	1	9m 24s	1440.0%	4.8%	18.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (qeOrcCinc1_1)	COMPLETED	-	16	50 GB	1	31m 29s	1424.0%	5.5%	21.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:MINIMAP2_ALIGN (qeOrcCinc1_1)	COMPLETED	-	20	50 GB	1	37m 37s	1358.8%	4.3%	16.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:CAT_CAT (qeOrcCinc1)	COMPLETED	-	2	12 GB	1	1s	87.4%	0.0%	4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT_BED (qeOrcCinc1)	COMPLETED	-	2	12 GB	1	5.6s	172.0%	0.1%	428.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_GENOMECOV (qeOrcCinc1)	COMPLETED	-	1	6 GB	1	13s	97.9%	0.1%	410.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT_COVBED (qeOrcCinc1)	COMPLETED	-	2	12 GB	1	3.3s	186.8%	0.1%	280.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (qeOrcCinc1_1)	COMPLETED	-	16	50 GB	1	34m 54s	1361.1%	5.4%	20.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:AVGCOV (qeOrcCinc1)	COMPLETED	-	1	6 GB	1	2.9s	92.4%	0.0%	11.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_NORMAL (qeOrcCinc1_1)	COMPLETED	-	2	1 GB	1	4s	98.1%	0.0%	16.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GRAPHOVERALLCOVERAGE (qeOrcCinc1)	COMPLETED	-	1	6 GB	1	3s	90.6%	0.0%	6.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GETMINMAXPUNCHES (qeOrcCinc1)	COMPLETED	-	1	6 GB	1	966ms	94.5%	0.0%	8.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_AVGCOV (qeOrcCinc1)	COMPLETED	-	2	1 GB	1	0ms	92.6%	0.0%	3.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MIN (qeOrcCinc1)	COMPLETED	-	1	6 GB	1	1s	69.2%	0.0%	3.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:FINDHALFCOVERAGE (qeOrcCinc1)	COMPLETED	-	1	6 GB	1	6s	77.1%	0.0%	14.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (qeOrcCinc1_1)	COMPLETED	-	16	50 GB	1	34m 43s	1439.3%	5.5%	21.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (qeOrcCinc1_1)	COMPLETED	-	16	50 GB	1	37m 46s	1308.4%	1.3%	21.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (qeOrcCinc1_1)	COMPLETED	-	16	50 GB	1	37m 25s	1244.1%	5.4%	20.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (qeOrcCinc1_1)	COMPLETED	-	16	50 GB	1	40m 57s	1121.6%	2.7%	21 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:SAMTOOLS_MERGE (qeOrcCinc1_1)	COMPLETED	-	16	50 GB	1	10m 33s	840.8%	0.0%	34.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:SAMTOOLS_MARKDUP (qeOrcCinc1_1)	COMPLETED	-	12	21 GB	1	14m 30s	701.2%	0.0%	108.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:BAMTOBED_SORT (qeOrcCinc1_1)	COMPLETED	-	12	84 GB	1	33m 24s	434.4%	12.4%	46.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_STANDRD (qeOrcCinc1_1)	COMPLETED	-	16	3 GB	1	53m 11s	154.6%	0.6%	2.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:SNAPSHOT_SRES (qeOrcCinc1_1)	COMPLETED	-	1	1 GB	1	3.3s	78.5%	0.0%	53.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (qeOrcCinc1_1)	COMPLETED	-	1	256 MB	1	6s	62.0%	0.0%	86.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:GET_PAIRED_CONTACT_BED (qeOrcCinc1_1)	COMPLETED	-	1	13 GB	1	16m 53s	98.1%	0.0%	18.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_HIGHRES (qeOrcCinc1_1)	COMPLETED	-	20	18 GB	1	1h 7m 36s	155.1%	1.7%	6.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (qeOrcCinc1_1)	COMPLETED	-	1	256 MB	1	4s	85.1%	0.0%	88 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_CLOAD (qeOrcCinc1_1)	COMPLETED	-	16	6 GB	1	7m 10s	99.7%	0.4%	3.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_ZOOMIFY (qeOrcCinc1_1)	COMPLETED	-	12	72 GB	1	5m 1s	352.6%	3.6%	23.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	430ms	41.7%	0.0%	2.1 MB
