---RUN_DATA---
Pipeline_version:   v1.1.0
Pipeline_runname:   mad_brattain
Pipeline_session:   278257e4-1100-44bf-bc79-95e347dc698a
Pipeline_duration:  14015
Pipeline_datastrt:  2024-04-15T04:36:52.206364+01:00
Pipeline_datecomp:  2024-04-15T08:30:28.169666+01:00
Pipeline_entrypnt:  RAPID_TOL
---INPUT_DATA---
InputSampleID:      drRubCaes1_1
InputYamlFile:      /lustre/scratch124/tol/projects/darwin/data/dicots/Rubus_caesius/assembly/draft/treeval/drRubCaes1_1/drRubCaes1_1.yaml
InputAssemblyData:  [[id:drRubCaes1_1, sz:641089880, ln:dicots, tk:null], /lustre/scratch124/tol/projects/darwin/data/dicots/Rubus_caesius/assembly/draft/treeval/drRubCaes1_1/data/ref.fa]
Input_PacBio_Files: [[id:read, sz:5078370418], /lustre/scratch124/tol/projects/darwin/data/dicots/Rubus_caesius/assembly/draft/treeval/drRubCaes1_1/working/work/1e/08595afccc60ea1c13f57fd20e28d1/in/m64094e_230517_115726.ccs.bc2081--bc2081.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:24497971980, cn:5], /lustre/scratch124/tol/projects/darwin/data/dicots/Rubus_caesius/assembly/draft/treeval/drRubCaes1_1/working/work/03/011dffbdbeb30a6f9d8f0c208c6c6f/in/47527_2#2.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GENERATE_GENOME:GENERATE_SORTED_GENOME:GNU_SORT (drRubCaes1_1)	COMPLETED	-	2	12 GB	1	16ms	45.1%	0.0%	2.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:FIND_TELOMERE_WINDOWS (drRubCaes1_1)	COMPLETED	-	2	12 GB	1	1s	145.1%	0.1%	314.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_MAKEWINDOWS (drRubCaes1_1)	COMPLETED	-	1	6 GB	1	0ms	79.6%	0.0%	3.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:CAT_CAT (drRubCaes1_1)	COMPLETED	-	2	12 GB	1	14s	95.8%	0.0%	3.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:CAT_CAT (drRubCaes1_1)	COMPLETED	-	2	12 GB	1	14s	95.7%	0.0%	3.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_B (drRubCaes1_1)	COMPLETED	-	2	12 GB	1	16ms	45.1%	0.0%	2.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GENERATE_GENOME:GET_LARGEST_SCAFF (drRubCaes1_1)	COMPLETED	-	2	12 GB	1	14ms	82.6%	0.0%	0
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:EXTRACT_TELO (drRubCaes1_1)	COMPLETED	-	2	12 GB	1	16ms	71.5%	0.0%	0
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_C (drRubCaes1_1)	COMPLETED	-	2	12 GB	1	70ms	92.6%	0.0%	9.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:TABIX_BGZIPTABIX (drRubCaes1_1)	COMPLETED	-	1	1 GB	1	0ms	55.8%	0.0%	3.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:WINDOWMASKER_MKCOUNTS (drRubCaes1_1)	COMPLETED	-	6	1.5 GB	1	3m 5s	99.6%	0.6%	1.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:FASTK_FASTK (drRubCaes1_1)	COMPLETED	-	25	100 GB	1	3m 33s	717.4%	5.0%	19 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:FASTK_FASTK (drRubCaes1_1)	COMPLETED	-	25	100 GB	1	3m 50s	763.4%	5.0%	19 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:MERQURYFK_MERQURYFK (drRubCaes1_1)	COMPLETED	-	20	100 GB	1	1m 35s	804.0%	1.9%	9.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:BWAMEM2_INDEX (ref.fa)	COMPLETED	-	1	18 GB	1	6m 17s	98.7%	7.5%	14.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:WINDOWMASKER_USTAT (drRubCaes1_1)	COMPLETED	-	1	1 GB	1	3m 37s	98.6%	0.1%	248.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:EXTRACT_REPEAT (drRubCaes1_1)	COMPLETED	-	2	12 GB	1	8s	99.3%	0.0%	6.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_INTERSECT (drRubCaes1_1)	COMPLETED	-	1	6 GB	1	2s	97.0%	0.2%	893.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:RENAME_IDS (drRubCaes1_1)	COMPLETED	-	2	12 GB	1	447ms	109.6%	0.0%	8.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_A (drRubCaes1_1)	COMPLETED	-	2	12 GB	1	2.4s	185.9%	0.0%	188.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REFORMAT_INTERSECT (drRubCaes1_1)	COMPLETED	-	2	12 GB	1	1.9s	138.0%	0.0%	9.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:TABIX_BGZIPTABIX (drRubCaes1_1)	COMPLETED	-	1	1 GB	1	3s	94.7%	0.0%	10 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_MAP (drRubCaes1_1)	COMPLETED	-	1	6 GB	1	2s	96.0%	0.0%	8.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REPLACE_DOTS (drRubCaes1_1)	COMPLETED	-	2	12 GB	1	32ms	116.8%	0.0%	3.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (drRubCaes1_1)	COMPLETED	-	2	1 GB	1	0ms	93.7%	0.0%	3.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:FKUTILS_FKPROF (drRubCaes1_1)	COMPLETED	-	25	50 GB	1	8m 23s	104.6%	2.2%	8.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:GNU_SORT (drRubCaes1_1)	COMPLETED	-	2	12 GB	1	33.7s	184.9%	1.2%	2.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:UCSC_BEDGRAPHTOBIGWIG (drRubCaes1_1)	COMPLETED	-	2	2 GB	1	42s	99.1%	0.0%	77.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:MINIMAP2_ALIGN (drRubCaes1_1)	COMPLETED	-	20	50 GB	1	49m 9s	1888.2%	7.7%	14.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:CAT_CAT (drRubCaes1)	COMPLETED	-	2	12 GB	1	0ms	84.0%	0.0%	2.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT_BED (drRubCaes1)	COMPLETED	-	2	12 GB	1	5.5s	178.9%	0.1%	468.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_GENOMECOV (drRubCaes1)	COMPLETED	-	1	6 GB	1	14s	98.0%	0.2%	736.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT_COVBED (drRubCaes1)	COMPLETED	-	2	12 GB	1	3.1s	142.7%	0.1%	314.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GRAPHOVERALLCOVERAGE (drRubCaes1)	COMPLETED	-	1	6 GB	1	5s	96.1%	0.0%	7.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:AVGCOV (drRubCaes1)	COMPLETED	-	1	6 GB	1	5.5s	93.0%	0.0%	11.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GETMINMAXPUNCHES (drRubCaes1)	COMPLETED	-	1	6 GB	1	1.1s	92.5%	0.0%	4.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_NORMAL (drRubCaes1_1)	COMPLETED	-	2	1 GB	1	10s	50.1%	0.0%	15 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_AVGCOV (drRubCaes1)	COMPLETED	-	2	1 GB	1	1s	30.1%	0.0%	3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MIN (drRubCaes1)	COMPLETED	-	1	6 GB	1	0ms	61.4%	0.0%	3.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MAX (drRubCaes1)	COMPLETED	-	1	6 GB	1	0ms	66.9%	0.0%	3.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (drRubCaes1_1)	COMPLETED	-	16	50 GB	1	58m 45s	1539.8%	7.0%	27.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (drRubCaes1_1)	COMPLETED	-	16	50 GB	1	59m 48s	1443.8%	3.5%	27.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (drRubCaes1_1)	COMPLETED	-	16	50 GB	1	1h 2m 45s	1538.0%	7.1%	27.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (drRubCaes1_1)	COMPLETED	-	16	50 GB	1	1h 2m 56s	1540.0%	7.0%	27 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (drRubCaes1_1)	COMPLETED	-	16	50 GB	1	1h 3m 12s	1539.8%	7.0%	27 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:SAMTOOLS_MERGE (drRubCaes1_1)	COMPLETED	-	16	50 GB	1	8m 46s	894.5%	0.0%	30.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:SAMTOOLS_MARKDUP (drRubCaes1_1)	COMPLETED	-	12	20 GB	1	11m 32s	772.1%	0.0%	172.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_STANDRD (drRubCaes1_1)	COMPLETED	-	16	3 GB	1	43m 59s	153.0%	0.5%	1.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:SNAPSHOT_SRES (drRubCaes1_1)	COMPLETED	-	1	1 GB	1	5.8s	85.8%	0.0%	54.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (drRubCaes1_1)	COMPLETED	-	1	256 MB	1	5.1s	94.4%	0.0%	86.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:BAMTOBED_SORT (drRubCaes1_1)	COMPLETED	-	12	80 GB	1	44m 42s	453.9%	12.6%	47.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_HIGHRES (drRubCaes1_1)	COMPLETED	-	20	18 GB	1	59m 7s	155.8%	0.9%	6.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (drRubCaes1_1)	COMPLETED	-	1	256 MB	1	7.7s	76.6%	0.0%	87 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:GET_PAIRED_CONTACT_BED (drRubCaes1_1)	COMPLETED	-	1	17 GB	1	21m 51s	98.6%	0.0%	18.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_CLOAD (drRubCaes1_1)	COMPLETED	-	16	6 GB	1	8m 55s	99.3%	0.9%	3.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_ZOOMIFY (drRubCaes1_1)	COMPLETED	-	12	72 GB	1	6m 57s	306.9%	4.1%	25.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:FINDHALFCOVERAGE (drRubCaes1)	COMPLETED	-	1	6 GB	1	3h 2m 46s	1.6%	0.0%	15.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	416ms	38.6%	0.0%	2.1 MB
