---RUN_DATA---
Pipeline_version:   v1.0.0
Pipeline_runname:   crazy_bell
Pipeline_session:   633a9716-f085-4bd7-9cd3-09c642a99e45
Pipeline_duration:  34379
Pipeline_datastrt:  2023-10-03T14:28:15.659513820+01:00
Pipeline_datecomp:  2023-10-04T00:01:14.884779900+01:00
Pipeline_entrypnt:  RAPID
---INPUT_DATA---
InputSampleID:      kaTriClin1_1
InputYamlFile:      /lustre/scratch123/tol/resources/treeval/treeval_yaml/kaTriClin1_1.yaml
InputAssemblyData:  [[id:kaTriClin1_1, sz:971831917, ln:chordates, tk:ASG], /lustre/scratch124/tol/projects/asg/data/chordates/Trididemnum_clinides/assembly/draft/treeval/kaTriClin1_1/data/ref.fa]
Input_PacBio_Files: [[id:pacbio, sz:[5191453054, 2787398996, 142948639]], [/lustre/scratch124/tol/projects/asg/data/chordates/Trididemnum_clinides/assembly/draft/treeval/kaTriClin1_1/working/work/ca/ba53e3d54259d62581403d8e72c93e/in/m64094e_220619_004540.ccs.bc1011_BAK8A_OA--bc1011_BAK8A_OA.rmdup.filtered.fasta.gz, /lustre/scratch124/tol/projects/asg/data/chordates/Trididemnum_clinides/assembly/draft/treeval/kaTriClin1_1/working/work/ca/ba53e3d54259d62581403d8e72c93e/in/m64125e_230926_163758.ccs.bc2056--bc2056.filtered.fasta.gz, /lustre/scratch124/tol/projects/asg/data/chordates/Trididemnum_clinides/assembly/draft/treeval/kaTriClin1_1/working/work/ca/ba53e3d54259d62581403d8e72c93e/in/m64222e_230531_194018.ccs.bc2014--bc2014.filtered.fasta.gz]]
Input_Cram_Files:   [[id:cram, sz:29018690722], /lustre/scratch124/tol/projects/asg/data/chordates/Trididemnum_clinides/assembly/draft/treeval/kaTriClin1_1/working/work/18/8a83473b038c6100b0dc9cc9631add/in/47542_3#2.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (kaTriClin1_1)	COMPLETED	-	2	20 GB	1	0ms	98.6%	0.0%	2.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:FASTK_FASTK (kaTriClin1_1)	COMPLETED	-	25	100 GB	1	5m 21s	763.2%	7.6%	28.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:MERQURYFK_MERQURYFK (kaTriClin1_1)	COMPLETED	-	6	36 GB	1	4m 19s	489.4%	4.3%	16.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:MINIMAP2_ALIGN (kaTriClin1_1)	COMPLETED	-	16	100 GB	1	39m 36s	1509.0%	3.0%	11.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:MINIMAP2_ALIGN (kaTriClin1_1)	COMPLETED	-	16	100 GB	1	1h 14m 50s	1515.1%	1.3%	10.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_MERGE (kaTriClin1)	COMPLETED	-	16	150 GB	1	1m 29s	455.4%	0.0%	25.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_SORT (kaTriClin1)	COMPLETED	-	8	36 GB	1	3m 13s	478.2%	0.8%	6.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_VIEW (kaTriClin1)	COMPLETED	-	2	12 GB	1	6m 12s	96.5%	0.0%	12 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_BAMTOBED (kaTriClin1)	COMPLETED	-	6	36 GB	1	3m 19s	99.6%	0.0%	7.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_GENOMECOV (kaTriClin1)	COMPLETED	-	1	6 GB	1	26s	97.4%	0.1%	574.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GNU_SORT (kaTriClin1)	COMPLETED	-	2	12 GB	1	5.9s	182.4%	0.1%	496.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GETMINMAXPUNCHES (kaTriClin1)	COMPLETED	-	1	6 GB	1	1.7s	92.2%	0.0%	9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GRAPHOVERALLCOVERAGE (kaTriClin1)	COMPLETED	-	1	6 GB	1	8s	96.8%	0.0%	7.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MIN (kaTriClin1)	COMPLETED	-	1	6 GB	1	0ms	55.0%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MAX (kaTriClin1)	COMPLETED	-	1	6 GB	1	0ms	62.6%	0.0%	3.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:UCSC_BEDGRAPHTOBIGWIG (kaTriClin1_1)	COMPLETED	-	2	20 GB	1	7s	99.3%	0.0%	24.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:FINDHALFCOVERAGE (kaTriClin1)	COMPLETED	-	1	6 GB	1	7s	84.4%	0.0%	14.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (kaTriClin1_1)	COMPLETED	-	16	130 GB	1	36m 33s	1466.4%	6.3%	24.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (kaTriClin1_1)	COMPLETED	-	16	130 GB	1	38m 48s	1363.9%	6.2%	24 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (kaTriClin1_1)	COMPLETED	-	16	130 GB	1	29m 13s	1475.8%	6.2%	24.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (kaTriClin1_1)	COMPLETED	-	16	130 GB	1	37m 12s	1473.6%	6.2%	24.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (kaTriClin1_1)	COMPLETED	-	16	130 GB	1	36m 41s	1463.5%	6.4%	24.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (kaTriClin1_1)	COMPLETED	-	16	130 GB	1	37m 41s	1469.1%	6.3%	24.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MERGE (kaTriClin1_1)	COMPLETED	-	16	150 GB	1	15m 34s	609.3%	0.0%	32.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_STANDRD (kaTriClin1_1)	COMPLETED	-	16	3 GB	1	13m 24s	218.4%	0.4%	1.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SNAPSHOT_SRES (kaTriClin1_1)	COMPLETED	-	1	6 GB	1	4s	90.4%	0.0%	52.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MARKDUP (kaTriClin1_1)	COMPLETED	-	12	100 GB	1	16m 29s	672.7%	0.0%	188.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_HIGHRES (kaTriClin1_1)	COMPLETED	-	20	16 GB	1	29m 52s	183.2%	1.7%	6.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BAMTOBED_SORT (kaTriClin1_1)	COMPLETED	-	12	100 GB	1	1h 1m 5s	439.7%	6.2%	47 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:GET_PAIRED_CONTACT_BED (kaTriClin1_1)	COMPLETED	-	2	12 GB	1	44m 1s	92.1%	0.0%	20.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_CLOAD (kaTriClin1_1)	COMPLETED	-	16	100 GB	1	14m 31s	85.9%	0.4%	3.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_ZOOMIFY (kaTriClin1_1)	COMPLETED	-	12	72 GB	1	9m 21s	337.8%	4.9%	27.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	357ms	34.2%	0.0%	2 MB
