---RUN_DATA---
Pipeline_version:   v1.0.2
Pipeline_runname:   elegant_bell
Pipeline_session:   81af0e71-8ff5-4d15-bddc-15f5dbfb5fcb
Pipeline_duration:  36454
Pipeline_datastrt:  2024-03-20T09:39:57.565019Z
Pipeline_datecomp:  2024-03-20T19:47:32.247326Z
Pipeline_entrypnt:  RAPID_TOL
---INPUT_DATA---
InputSampleID:      ilPerBlad1_1
InputYamlFile:      /lustre/scratch124/tol/projects/darwin/data/insects/Perizoma_blandiatum/assembly/draft/treeval/ilPerBlad1_1/ilPerBlad1_1.yaml
InputAssemblyData:  [[id:ilPerBlad1_1, sz:431718980, ln:insects, tk:null], /lustre/scratch124/tol/projects/darwin/data/insects/Perizoma_blandiatum/assembly/draft/treeval/ilPerBlad1_1/data/ref.fa]
Input_PacBio_Files: [[id:read, sz:5805370646], /lustre/scratch124/tol/projects/darwin/data/insects/Perizoma_blandiatum/assembly/draft/treeval/ilPerBlad1_1/working/work/75/f5a29da08f8fec1fc57abadc1c115c/in/m84093_240308_135012_s3.ccs.bc2076.rmdup.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:36762825650, cn:8], /lustre/scratch124/tol/projects/darwin/data/insects/Perizoma_blandiatum/assembly/draft/treeval/ilPerBlad1_1/working/work/8b/b54482ff4005894f279fa9f1f4fcc3/in/47091_2#2.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GAP_FINDER:GAP_LENGTH (ilPerBlad1_1)	COMPLETED	-	1	100 MB	1	24ms	51.4%	0.0%	2.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GENERATE_GENOME:GENERATE_SORTED_GENOME:GNU_SORT (ilPerBlad1_1)	COMPLETED	-	2	12 GB	1	14ms	97.7%	0.0%	2.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:EXTRACT_TELO (ilPerBlad1_1)	COMPLETED	-	2	12 GB	1	25ms	52.9%	0.0%	3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_MAKEWINDOWS (ilPerBlad1_1)	COMPLETED	-	1	6 GB	1	0ms	80.2%	0.0%	3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GENERATE_GENOME:GET_LARGEST_SCAFF (ilPerBlad1_1)	COMPLETED	-	2	12 GB	1	20ms	82.8%	0.0%	0
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:CAT_CAT (ilPerBlad1_1)	COMPLETED	-	2	12 GB	1	18s	91.2%	0.0%	3.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:CAT_CAT (ilPerBlad1_1)	COMPLETED	-	2	12 GB	1	18s	91.6%	0.0%	3.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_C (ilPerBlad1_1)	COMPLETED	-	2	12 GB	1	65ms	69.3%	0.0%	3.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_B (ilPerBlad1_1)	COMPLETED	-	2	12 GB	1	20ms	37.0%	0.0%	2.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:TABIX_BGZIPTABIX (ilPerBlad1_1)	COMPLETED	-	1	1 GB	1	0ms	53.2%	0.0%	3.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:WINDOWMASKER_MKCOUNTS (ilPerBlad1_1)	COMPLETED	-	6	1.5 GB	1	3m 11s	96.5%	0.3%	1.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:BWAMEM2_INDEX (ref.fa)	COMPLETED	-	1	13 GB	1	4m 7s	98.5%	2.5%	9.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:FASTK_FASTK (ilPerBlad1_1)	COMPLETED	-	25	100 GB	1	5m 59s	603.1%	4.4%	16.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:WINDOWMASKER_USTAT (ilPerBlad1_1)	COMPLETED	-	1	1 GB	1	4m 13s	97.0%	0.0%	159.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:EXTRACT_REPEAT (ilPerBlad1_1)	COMPLETED	-	2	12 GB	1	9s	92.7%	0.0%	6.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_INTERSECT (ilPerBlad1_1)	COMPLETED	-	1	8 GB	1	2s	93.0%	0.2%	667.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:RENAME_IDS (ilPerBlad1_1)	COMPLETED	-	2	12 GB	1	552ms	95.9%	0.0%	4.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_A (ilPerBlad1_1)	COMPLETED	-	2	12 GB	1	3.3s	111.3%	0.0%	187.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REFORMAT_INTERSECT (ilPerBlad1_1)	COMPLETED	-	2	12 GB	1	1.5s	133.7%	0.0%	9.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:TABIX_BGZIPTABIX (ilPerBlad1_1)	COMPLETED	-	1	1 GB	1	2s	92.4%	0.0%	9.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_MAP (ilPerBlad1_1)	COMPLETED	-	1	6 GB	1	1s	93.7%	0.0%	3.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REPLACE_DOTS (ilPerBlad1_1)	COMPLETED	-	2	12 GB	1	27ms	101.6%	0.0%	3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (ilPerBlad1_1)	COMPLETED	-	2	1 GB	1	0ms	96.3%	0.0%	3.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:FASTK_FASTK (ilPerBlad1_1)	COMPLETED	-	25	100 GB	1	6m 23s	605.2%	4.3%	16.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:MERQURYFK_MERQURYFK (ilPerBlad1_1)	COMPLETED	-	20	100 GB	1	1m 22s	1006.8%	2.0%	7.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:FKUTILS_FKPROF (ilPerBlad1_1)	COMPLETED	-	25	50 GB	1	1m 36s	267.1%	2.0%	7.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:GNU_SORT (ilPerBlad1_1)	COMPLETED	-	2	12 GB	1	16.4s	177.9%	0.3%	1.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:UCSC_BEDGRAPHTOBIGWIG (ilPerBlad1_1)	COMPLETED	-	2	1 GB	1	21s	99.3%	0.0%	40.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilPerBlad1_1)	COMPLETED	-	16	80 GB	1	15m 43s	1392.0%	2.8%	21.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilPerBlad1_1)	COMPLETED	-	16	80 GB	1	38m	1127.8%	11.8%	22.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilPerBlad1_1)	COMPLETED	-	16	80 GB	1	34m 5s	1376.8%	5.8%	22.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilPerBlad1_1)	COMPLETED	-	16	80 GB	1	35m 10s	1453.6%	2.8%	21.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilPerBlad1_1)	COMPLETED	-	16	80 GB	1	35m 38s	1459.8%	5.5%	21.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilPerBlad1_1)	COMPLETED	-	16	80 GB	1	35m 45s	1468.4%	2.8%	22.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilPerBlad1_1)	COMPLETED	-	16	80 GB	1	39m 6s	1437.8%	2.9%	22.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilPerBlad1_1)	COMPLETED	-	16	80 GB	1	39m 34s	1408.6%	2.8%	22.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:MINIMAP2_ALIGN (ilPerBlad1_1)	COMPLETED	-	20	50 GB	1	58m 44s	1724.6%	4.5%	17.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:SAMTOOLS_MERGE (ilPerBlad1)	COMPLETED	-	16	50 GB	1	1m 47s	537.0%	0.0%	21 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:SAMTOOLS_SORT (ilPerBlad1)	COMPLETED	-	8	36 GB	1	4m 37s	439.9%	1.6%	6.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:SAMTOOLS_MERGE (ilPerBlad1_1)	COMPLETED	-	16	50 GB	1	14m 55s	805.9%	0.0%	37 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:SAMTOOLS_VIEW_FILTER_PRIMARY (ilPerBlad1)	COMPLETED	-	2	12 GB	1	8m 9s	100.3%	0.0%	12 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_BAMTOBED (ilPerBlad1)	COMPLETED	-	6	36 GB	1	4m 44s	99.4%	0.0%	7.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_GENOMECOV (ilPerBlad1)	COMPLETED	-	1	6 GB	1	20s	97.5%	0.0%	178.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT (ilPerBlad1)	COMPLETED	-	2	12 GB	1	6.1s	175.2%	0.0%	683 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GETMINMAXPUNCHES (ilPerBlad1)	COMPLETED	-	1	6 GB	1	3.8s	93.7%	0.0%	8.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_NORMAL (ilPerBlad1_1)	COMPLETED	-	2	1 GB	1	10s	99.3%	0.0%	26.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GRAPHOVERALLCOVERAGE (ilPerBlad1)	COMPLETED	-	1	6 GB	1	10s	95.3%	0.0%	6.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MAX (ilPerBlad1)	COMPLETED	-	1	6 GB	1	0ms	59.0%	0.0%	3.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MIN (ilPerBlad1)	COMPLETED	-	1	6 GB	1	0ms	58.8%	0.0%	3.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:LONGREADCOVERAGESCALELOG (ilPerBlad1)	COMPLETED	-	1	6 GB	1	16s	89.8%	0.0%	18 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:AVGCOV (ilPerBlad1)	COMPLETED	-	1	6 GB	1	6.3s	93.5%	0.0%	11.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:FINDHALFCOVERAGE (ilPerBlad1)	COMPLETED	-	1	6 GB	1	17s	90.8%	0.0%	14.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_LOG (ilPerBlad1_1)	COMPLETED	-	2	1 GB	1	9s	98.3%	0.0%	25.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_AVGCOV (ilPerBlad1)	COMPLETED	-	2	1 GB	1	0ms	86.5%	0.0%	3.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:SAMTOOLS_MARKDUP (ilPerBlad1_1)	COMPLETED	-	12	31 GB	1	18m 48s	713.5%	0.0%	71.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_STANDRD (ilPerBlad1_1)	COMPLETED	-	16	3 GB	1	1h 6m 38s	153.8%	0.5%	2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:SNAPSHOT_SRES (ilPerBlad1_1)	COMPLETED	-	1	1 GB	1	5.2s	75.8%	0.0%	54.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (ilPerBlad1_1)	COMPLETED	-	1	256 MB	1	6.2s	92.8%	0.0%	73.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_HIGHRES (ilPerBlad1_1)	COMPLETED	-	20	18 GB	1	1h 22m 36s	154.4%	1.8%	6.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (ilPerBlad1_1)	COMPLETED	-	1	256 MB	1	7.9s	84.3%	0.0%	78.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:BAMTOBED_SORT (ilPerBlad1_1)	COMPLETED	-	12	124 GB	1	1h 14m 59s	422.5%	13.3%	50 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:GET_PAIRED_CONTACT_BED (ilPerBlad1_1)	COMPLETED	-	1	26 GB	1	54m 10s	98.9%	0.0%	19.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_CLOAD (ilPerBlad1_1)	COMPLETED	-	16	6 GB	1	14m 55s	99.8%	0.4%	3.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_ZOOMIFY (ilPerBlad1_1)	COMPLETED	-	12	72 GB	1	14m 6s	315.2%	2.1%	26 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	195ms	78.0%	0.0%	3.5 MB
