---RUN_DATA---
Pipeline_version:   v1.0.0
Pipeline_runname:   prickly_mendel
Pipeline_session:   bd6ba045-e9b1-442d-a911-920a792d7595
Pipeline_duration:  24264
Pipeline_datastrt:  2023-12-12T16:18:18.519518387Z
Pipeline_datecomp:  2023-12-12T23:02:43.352842717Z
Pipeline_entrypnt:  FULL
---INPUT_DATA---
InputSampleID:      dhMyrGale1_1
InputYamlFile:      /nfs/treeoflife-01/teams/tola/users/yy5/TV_yamls/dhMyrGale1_1.yaml
InputAssemblyData:  [[id:dhMyrGale1_1, sz:655681540, ln:dicots, tk:VGP], /lustre/scratch124/tol/projects/darwin/data/dicots/Myrica_gale/assembly/draft/treeval/dhMyrGale1_1/raw/ref.fa]
Input_PacBio_Files: [[id:pacbio, sz:[2614175585, 5910042041]], [/lustre/scratch123/tol/teams/tola/users/yy5/tv_main/treeval/work/35/968c8848b12f5285afd7ebc14ffb58/in/m64097e_210702_223106.ccs.bc1017_BAK8B_OA--bc1017_BAK8B_OA.filtered.fasta.gz, /lustre/scratch123/tol/teams/tola/users/yy5/tv_main/treeval/work/35/968c8848b12f5285afd7ebc14ffb58/in/m64230e_231103_012402.ccs.bc1020_BAK8B_OA--bc1020_BAK8B_OA.rmdup.filtered.fasta.gz]]
Input_Cram_Files:   [[id:cram, sz:23782680254], /lustre/scratch123/tol/teams/tola/users/yy5/tv_main/treeval/work/a1/ca33763f7f797ed0fda544fa27eec2/in/47157_2#7.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:PEP_ALIGNMENTS:MINIPROT_INDEX (dhMyrGale1_1)	COMPLETED	-	6	36 GB	1	13s	336.3%	1.2%	4.7 GB
SANGERTOL_TREEVAL:TREEVAL:INSILICO_DIGEST:MAKECMAP_FA2CMAPMULTICOLOR (dhMyrGale1_1)	COMPLETED	-	2	12 GB	1	14s	92.7%	0.0%	163.8 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber68033rna)	COMPLETED	-	6	100 GB	1	21s	272.9%	1.0%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber48023cds)	COMPLETED	-	6	100 GB	1	22s	273.8%	1.0%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber58028cds)	COMPLETED	-	6	100 GB	1	22s	281.3%	1.1%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber36017rna)	COMPLETED	-	6	100 GB	1	22s	269.2%	1.0%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber62030cds)	COMPLETED	-	6	100 GB	1	24s	273.2%	0.5%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber54026rna)	COMPLETED	-	6	100 GB	1	22s	271.6%	2.1%	8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber30014rna)	COMPLETED	-	6	100 GB	1	21s	274.8%	2.1%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber10004cds)	COMPLETED	-	6	100 GB	1	22s	268.4%	2.1%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber60029cds)	COMPLETED	-	6	100 GB	1	24s	277.2%	0.5%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber6002cds)	COMPLETED	-	6	100 GB	1	22s	276.9%	2.1%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber14006rna)	COMPLETED	-	6	100 GB	1	22s	269.8%	1.0%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber46022cds)	COMPLETED	-	6	100 GB	1	22s	275.4%	1.0%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber28013rna)	COMPLETED	-	6	100 GB	1	22s	273.9%	1.1%	8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber6002rna)	COMPLETED	-	6	100 GB	1	25s	264.6%	2.0%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber42020cds)	COMPLETED	-	6	100 GB	1	21s	268.6%	0.9%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber26012rna)	COMPLETED	-	6	100 GB	1	21s	274.3%	1.1%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber16007cds)	COMPLETED	-	6	100 GB	1	22s	260.0%	0.5%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber80039rna)	COMPLETED	-	6	100 GB	1	21s	258.2%	1.8%	6.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber28013cds)	COMPLETED	-	6	100 GB	1	22s	274.5%	2.1%	8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber74036rna)	COMPLETED	-	6	100 GB	1	22s	270.6%	2.1%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber40019cds)	COMPLETED	-	6	100 GB	1	24s	270.8%	0.5%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber36017cds)	COMPLETED	-	6	100 GB	1	24s	261.0%	2.0%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber58028rna)	COMPLETED	-	6	100 GB	1	22s	280.1%	1.0%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:TELO_FINDER:FIND_TELOMERE_REGIONS (dhMyrGale1_1)	COMPLETED	-	2	12 GB	1	1m	25.0%	0.0%	123.5 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber2000rna)	COMPLETED	-	6	100 GB	1	24s	266.8%	1.0%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber83323cds)	COMPLETED	-	6	100 GB	1	22s	270.1%	1.1%	8.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber46022rna)	COMPLETED	-	6	100 GB	1	24s	274.9%	0.5%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber30014cds)	COMPLETED	-	6	100 GB	1	22s	276.9%	2.1%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber4001rna)	COMPLETED	-	6	100 GB	1	22s	278.2%	2.1%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber80039cds)	COMPLETED	-	6	100 GB	1	21s	257.2%	1.8%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber56027rna)	COMPLETED	-	6	100 GB	1	21s	260.6%	0.9%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber23355cdna)	COMPLETED	-	6	100 GB	1	1m 15s	486.2%	2.7%	10 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (HelianthusAnnuus334cdna)	COMPLETED	-	6	100 GB	1	22s	235.7%	0.5%	7.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber68033cds)	COMPLETED	-	6	100 GB	1	24s	275.4%	0.5%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber20009rna)	COMPLETED	-	6	100 GB	1	27s	250.4%	2.1%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber56027cds)	COMPLETED	-	6	100 GB	1	21s	259.7%	0.9%	6.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber50024rna)	COMPLETED	-	6	100 GB	1	21s	263.4%	1.1%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber50024cds)	COMPLETED	-	6	100 GB	1	22s	261.9%	0.5%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber72035rna)	COMPLETED	-	6	100 GB	1	22s	271.2%	2.1%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber38018rna)	COMPLETED	-	6	100 GB	1	22s	273.6%	2.1%	8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber54026cds)	COMPLETED	-	6	100 GB	1	22s	273.3%	2.1%	8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber40019rna)	COMPLETED	-	6	100 GB	1	24s	271.0%	0.5%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber12005cds)	COMPLETED	-	6	100 GB	1	23s	267.0%	1.0%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber8003rna)	COMPLETED	-	6	100 GB	1	23s	278.5%	2.1%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber24011cds)	COMPLETED	-	6	100 GB	1	24s	254.5%	0.5%	7.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber44021cds)	COMPLETED	-	6	100 GB	1	24s	268.9%	2.0%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber10004rna)	COMPLETED	-	6	100 GB	1	21s	271.4%	1.0%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber32015rna)	COMPLETED	-	6	100 GB	1	24s	271.3%	1.0%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber18008cds)	COMPLETED	-	6	100 GB	1	24s	274.9%	0.5%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber83323rna)	COMPLETED	-	6	100 GB	1	21s	271.8%	2.1%	8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber32015cds)	COMPLETED	-	6	100 GB	1	22s	277.3%	2.1%	8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber24011rna)	COMPLETED	-	6	100 GB	1	21s	268.2%	2.1%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber76037cds)	COMPLETED	-	6	100 GB	1	23s	268.1%	2.1%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber2000cds)	COMPLETED	-	6	100 GB	1	24s	272.6%	0.5%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber22010rna)	COMPLETED	-	6	100 GB	1	22s	270.7%	1.0%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber48023rna)	COMPLETED	-	6	100 GB	1	22s	273.3%	1.0%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber12005rna)	COMPLETED	-	6	100 GB	1	24s	258.0%	0.5%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber14006cdna)	COMPLETED	-	6	100 GB	1	2m 15s	529.2%	1.6%	11.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber52025cds)	COMPLETED	-	6	100 GB	1	27s	235.0%	2.0%	7.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber4001cds)	COMPLETED	-	6	100 GB	1	24s	269.7%	1.0%	7.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber8003cds)	COMPLETED	-	6	100 GB	1	24s	276.4%	0.5%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber64031rna)	COMPLETED	-	6	100 GB	1	22s	273.3%	2.1%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber16007rna)	COMPLETED	-	6	100 GB	1	22s	260.8%	1.8%	6.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber8003cdna)	COMPLETED	-	6	100 GB	1	2m 33s	535.0%	1.4%	10.6 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber34016cds)	COMPLETED	-	6	100 GB	1	22s	272.8%	2.1%	8 GB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:WINDOWMASKER_MKCOUNTS (dhMyrGale1_1)	COMPLETED	-	2	12 GB	1	2m 43s	99.6%	0.6%	1.2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber4001cdna)	COMPLETED	-	6	100 GB	1	2m 36s	545.7%	1.5%	11.2 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber66032cds)	COMPLETED	-	6	100 GB	1	21s	262.5%	0.9%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber18008cdna)	COMPLETED	-	6	100 GB	1	2m 30s	545.1%	2.9%	10.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber22010cdna)	COMPLETED	-	6	100 GB	1	2m 5s	512.4%	3.1%	11.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber60029rna)	COMPLETED	-	6	100 GB	1	23s	277.6%	0.5%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber52025rna)	COMPLETED	-	6	100 GB	1	21s	273.3%	1.0%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber42020rna)	COMPLETED	-	6	100 GB	1	24s	259.8%	0.5%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber26012cds)	COMPLETED	-	6	100 GB	1	22s	275.8%	1.1%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber20009cdna)	COMPLETED	-	6	100 GB	1	2m 54s	546.5%	1.5%	11.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber76037rna)	COMPLETED	-	6	100 GB	1	23s	262.3%	1.0%	7.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber82040rna)	COMPLETED	-	6	100 GB	1	21s	263.2%	2.1%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber74036cds)	COMPLETED	-	6	100 GB	1	22s	270.2%	2.1%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber62030rna)	COMPLETED	-	6	100 GB	1	24s	272.3%	0.5%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber20009cds)	COMPLETED	-	6	100 GB	1	27s	249.1%	2.1%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber72035cds)	COMPLETED	-	6	100 GB	1	23s	262.6%	1.0%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber34016rna)	COMPLETED	-	6	100 GB	1	22s	271.0%	2.1%	8.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber38018cds)	COMPLETED	-	6	100 GB	1	22s	272.4%	1.1%	8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber10004cdna)	COMPLETED	-	6	100 GB	1	2m 42s	542.5%	1.6%	11.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber12005cdna)	COMPLETED	-	6	100 GB	1	2m 26s	538.0%	1.5%	11.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber44021rna)	COMPLETED	-	6	100 GB	1	23s	274.5%	1.1%	8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber78038cds)	COMPLETED	-	6	100 GB	1	21s	274.0%	1.9%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber66032rna)	COMPLETED	-	6	100 GB	1	22s	259.9%	2.0%	7.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber2000cdna)	COMPLETED	-	6	100 GB	1	2m 56s	549.2%	3.0%	11.3 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber16007cdna)	COMPLETED	-	6	100 GB	1	2m 45s	533.5%	1.5%	11.1 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber14006cds)	COMPLETED	-	6	100 GB	1	22s	270.5%	2.1%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber78038rna)	COMPLETED	-	6	100 GB	1	23s	271.7%	0.5%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber70034cds)	COMPLETED	-	6	100 GB	1	22s	275.2%	1.0%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber64031cds)	COMPLETED	-	6	100 GB	1	23s	264.8%	0.5%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber22010cds)	COMPLETED	-	6	100 GB	1	22s	269.8%	1.0%	7.8 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber18008rna)	COMPLETED	-	6	100 GB	1	22s	275.4%	2.1%	7.9 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:CDS_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber82040cds)	COMPLETED	-	6	100 GB	1	23s	258.6%	1.0%	7.7 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:RNA_ALIGNMENTS:MINIMAP2_ALIGN (QuercusSuber70034rna)	COMPLETED	-	6	100 GB	1	22s	277.6%	1.1%	8 GB
