---RUN_DATA---
Pipeline_version:   v1.1.0
Pipeline_runname:   special_golick
Pipeline_session:   dae0caca-d4ed-470b-a631-f2c1cf9eeda1
Pipeline_duration:  12831
Pipeline_datastrt:  2024-04-13T09:34:57.716389+01:00
Pipeline_datecomp:  2024-04-13T13:08:49.022393+01:00
Pipeline_entrypnt:  RAPID_TOL
---INPUT_DATA---
InputSampleID:      kaDipList1_1
InputYamlFile:      /lustre/scratch124/tol/projects/darwin/data/chordates/Diplosoma_listerianum/assembly/draft/treeval/kaDipList1_1/kaDipList1_1.yaml
InputAssemblyData:  [[id:kaDipList1_1, sz:298448919, ln:chordates, tk:null], /lustre/scratch124/tol/projects/darwin/data/chordates/Diplosoma_listerianum/assembly/draft/treeval/kaDipList1_1/data/ref.fa]
Input_PacBio_Files: [[id:read, sz:[2059143534, 2047666182]], [/lustre/scratch124/tol/projects/darwin/data/chordates/Diplosoma_listerianum/assembly/draft/treeval/kaDipList1_1/working/work/34/ba89e17efeefcd825d2848ff1a2078/in/m84047_240405_170807_s3.ccs.bc2088.rmdup.filtered.fasta.gz, /lustre/scratch124/tol/projects/darwin/data/chordates/Diplosoma_listerianum/assembly/draft/treeval/kaDipList1_1/working/work/34/ba89e17efeefcd825d2848ff1a2078/in/m84047_240405_174023_s4.ccs.bc2088.rmdup.filtered.fasta.gz]]
Input_Cram_Files:   [[id:cram, sz:35251748747, cn:9], /lustre/scratch124/tol/projects/darwin/data/chordates/Diplosoma_listerianum/assembly/draft/treeval/kaDipList1_1/working/work/2f/43adac32ff8f30509d858a79e9c791/in/48387_7-8#8.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (kaDipList1_1)	COMPLETED	-	16	50 GB	1	32m 25s	1475.5%	5.1%	20 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (kaDipList1_1)	COMPLETED	-	16	50 GB	1	32m 30s	1480.3%	5.2%	20.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (kaDipList1_1)	COMPLETED	-	16	50 GB	1	33m 45s	1349.7%	5.4%	20.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:SAMTOOLS_MERGE (kaDipList1_1)	COMPLETED	-	16	50 GB	1	11m 56s	746.3%	0.0%	38.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:SAMTOOLS_MARKDUP (kaDipList1_1)	COMPLETED	-	12	26 GB	1	18m 25s	595.8%	0.0%	82.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_STANDRD (kaDipList1_1)	COMPLETED	-	16	3 GB	1	1h 6m 40s	155.1%	0.5%	2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:SNAPSHOT_SRES (kaDipList1_1)	COMPLETED	-	1	1 GB	1	6s	81.6%	0.0%	51.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (kaDipList1_1)	COMPLETED	-	1	256 MB	1	11.6s	59.9%	0.0%	90.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_HIGHRES (kaDipList1_1)	COMPLETED	-	20	18 GB	1	1h 23m 55s	154.2%	1.8%	6.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (kaDipList1_1)	COMPLETED	-	1	256 MB	1	9.4s	60.9%	0.0%	91.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:BAMTOBED_SORT (kaDipList1_1)	COMPLETED	-	12	106 GB	1	1h 23m 38s	425.1%	12.4%	46.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:GET_PAIRED_CONTACT_BED (kaDipList1_1)	COMPLETED	-	1	29 GB	1	38m 46s	99.0%	0.0%	20 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_CLOAD (kaDipList1_1)	COMPLETED	-	16	6 GB	1	15m 38s	99.7%	0.9%	3.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_ZOOMIFY (kaDipList1_1)	COMPLETED	-	12	72 GB	1	7m 54s	317.3%	4.8%	25.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	567ms	39.5%	0.0%	2.2 MB
