---RUN_DATA---
Pipeline_version:   v1.1.0
Pipeline_runname:   kickass_cantor
Pipeline_session:   3111a25f-b1b0-476e-ae93-01ab7eee980a
Pipeline_duration:  22612
Pipeline_datastrt:  2024-04-21T17:46:06.051055+01:00
Pipeline_datecomp:  2024-04-22T00:02:58.162117+01:00
Pipeline_entrypnt:  RAPID_TOL
---INPUT_DATA---
InputSampleID:      icDruCana1_2
InputYamlFile:      /lustre/scratch124/tol/projects/darwin/data/insects/Drusilla_canaliculata/assembly/draft/treeval/icDruCana1_2/icDruCana1_2.yaml
InputAssemblyData:  [[id:icDruCana1_2, sz:773585031, ln:insects, tk:null], /lustre/scratch124/tol/projects/darwin/data/insects/Drusilla_canaliculata/assembly/draft/treeval/icDruCana1_2/data/ref.fa]
Input_PacBio_Files: [[id:read, sz:6268197354], /lustre/scratch124/tol/projects/darwin/data/insects/Drusilla_canaliculata/assembly/draft/treeval/icDruCana1_2/working/work/bb/4a397d8c1cf887af46d77e6b8de7fd/in/m84098_240410_123626_s3.ccs.bc2049.rmdup.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:31019668912, cn:7], /lustre/scratch124/tol/projects/darwin/data/insects/Drusilla_canaliculata/assembly/draft/treeval/icDruCana1_2/working/work/2e/388d5f7d500b210f504a9421d74758/in/47093_3#1.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GAP_FINDER:GAP_LENGTH (icDruCana1_2)	COMPLETED	-	1	100 MB	1	31ms	47.2%	0.0%	2.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:CAT_CAT (icDruCana1_2)	COMPLETED	-	2	12 GB	1	18s	96.8%	0.0%	3.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:CAT_CAT (icDruCana1_2)	COMPLETED	-	2	12 GB	1	18s	97.4%	0.0%	3.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_MAKEWINDOWS (icDruCana1_2)	COMPLETED	-	1	6 GB	1	0ms	86.7%	0.0%	3.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_B (icDruCana1_2)	COMPLETED	-	2	12 GB	1	19ms	121.5%	0.0%	2.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:FIND_TELOMERE_WINDOWS (icDruCana1_2)	COMPLETED	-	2	12 GB	1	3s	133.3%	0.1%	386.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_C (icDruCana1_2)	COMPLETED	-	2	12 GB	1	76ms	73.0%	0.0%	8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:EXTRACT_TELO (icDruCana1_2)	COMPLETED	-	2	12 GB	1	103ms	93.9%	0.0%	2.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:TABIX_BGZIPTABIX (icDruCana1_2)	COMPLETED	-	1	1 GB	1	1s	7.0%	0.0%	3.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:WINDOWMASKER_MKCOUNTS (icDruCana1_2)	COMPLETED	-	6	1.5 GB	1	2m 43s	100.0%	0.3%	1.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:FASTK_FASTK (icDruCana1_2)	COMPLETED	-	25	100 GB	1	5m 35s	653.2%	4.3%	16.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:FASTK_FASTK (icDruCana1_2)	COMPLETED	-	25	100 GB	1	6m 8s	631.0%	4.3%	16.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:BWAMEM2_INDEX (ref.fa)	COMPLETED	-	1	22 GB	1	6m 44s	98.7%	4.5%	17 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:WINDOWMASKER_USTAT (icDruCana1_2)	COMPLETED	-	1	1 GB	1	4m 22s	98.8%	0.0%	149.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:MERQURYFK_MERQURYFK (icDruCana1_2)	COMPLETED	-	20	100 GB	1	1m 19s	1002.1%	2.4%	9.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:EXTRACT_REPEAT (icDruCana1_2)	COMPLETED	-	2	12 GB	1	12s	99.4%	0.0%	6.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_INTERSECT (icDruCana1_2)	COMPLETED	-	1	6 GB	1	3s	93.0%	0.3%	1.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:RENAME_IDS (icDruCana1_2)	COMPLETED	-	2	12 GB	1	1s	110.2%	0.0%	8.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_A (icDruCana1_2)	COMPLETED	-	2	12 GB	1	3.4s	182.6%	0.1%	279.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REFORMAT_INTERSECT (icDruCana1_2)	COMPLETED	-	2	12 GB	1	2.6s	137.3%	0.0%	9.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_MAP (icDruCana1_2)	COMPLETED	-	1	6 GB	1	2s	94.6%	0.0%	11.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:TABIX_BGZIPTABIX (icDruCana1_2)	COMPLETED	-	1	1 GB	1	4s	89.3%	0.0%	9.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REPLACE_DOTS (icDruCana1_2)	COMPLETED	-	2	12 GB	1	49ms	83.3%	0.0%	6.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (icDruCana1_2)	COMPLETED	-	2	1 GB	1	0ms	62.9%	0.0%	3.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:FKUTILS_FKPROF (icDruCana1_2)	COMPLETED	-	25	50 GB	1	2m 33s	267.7%	2.0%	7.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:GNU_SORT (icDruCana1_2)	COMPLETED	-	2	12 GB	1	18.1s	172.6%	0.3%	2.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:UCSC_BEDGRAPHTOBIGWIG (icDruCana1_2)	COMPLETED	-	2	2 GB	1	38s	99.4%	0.0%	68.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (icDruCana1_2)	COMPLETED	-	16	50 GB	1	2h 8m 15s	1575.1%	11.1%	42.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:MINIMAP2_ALIGN (icDruCana1_2)	COMPLETED	-	20	50 GB	1	2h 23m 44s	1914.8%	3.7%	16 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:CAT_CAT (icDruCana1)	COMPLETED	-	2	12 GB	1	1s	83.0%	0.0%	3.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT_BED (icDruCana1)	COMPLETED	-	2	12 GB	1	8.1s	172.4%	0.1%	676.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_GENOMECOV (icDruCana1)	COMPLETED	-	1	6 GB	1	23s	97.6%	0.0%	192 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT_COVBED (icDruCana1)	COMPLETED	-	2	12 GB	1	4.2s	178.3%	0.2%	665.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_NORMAL (icDruCana1_2)	COMPLETED	-	2	1 GB	1	11s	98.7%	0.0%	27.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GRAPHOVERALLCOVERAGE (icDruCana1)	COMPLETED	-	1	6 GB	1	6s	96.5%	0.0%	6.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:AVGCOV (icDruCana1)	COMPLETED	-	1	6 GB	1	8.7s	92.3%	0.0%	13 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GETMINMAXPUNCHES (icDruCana1)	COMPLETED	-	1	6 GB	1	4.7s	93.7%	0.0%	9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_AVGCOV (icDruCana1)	COMPLETED	-	2	1 GB	1	0ms	96.0%	0.0%	3.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MIN (icDruCana1)	COMPLETED	-	1	6 GB	1	1s	58.6%	0.0%	3.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:FINDHALFCOVERAGE (icDruCana1)	COMPLETED	-	1	6 GB	1	10s	85.5%	0.0%	14.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (icDruCana1_2)	COMPLETED	-	16	50 GB	1	2h 47m 35s	1574.7%	11.1%	42.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (icDruCana1_2)	COMPLETED	-	16	50 GB	1	3h 1m 14s	1575.3%	11.1%	42.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (icDruCana1_2)	COMPLETED	-	16	50 GB	1	3h 4m 41s	1574.1%	11.1%	42.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (icDruCana1_2)	COMPLETED	-	16	50 GB	1	3h 5m 34s	1574.7%	11.1%	42.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (icDruCana1_2)	COMPLETED	-	16	50 GB	1	3h 7m 41s	1573.3%	11.1%	42.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (icDruCana1_2)	COMPLETED	-	16	50 GB	1	3h 9m 36s	1574.0%	11.1%	42.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:SAMTOOLS_MERGE (icDruCana1_2)	COMPLETED	-	16	50 GB	1	11m 50s	888.7%	0.0%	45.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:SAMTOOLS_MARKDUP (icDruCana1_2)	COMPLETED	-	12	27 GB	1	19m 7s	666.5%	0.2%	626.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_STANDRD (icDruCana1_2)	COMPLETED	-	16	3 GB	1	58m 32s	157.8%	0.6%	2.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:SNAPSHOT_SRES (icDruCana1_2)	COMPLETED	-	1	1 GB	1	2.7s	94.1%	0.0%	51.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (icDruCana1_2)	COMPLETED	-	1	256 MB	1	10s	75.8%	0.0%	73.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_HIGHRES (icDruCana1_2)	COMPLETED	-	20	18 GB	1	1h 21m 44s	157.3%	0.9%	6.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (icDruCana1_2)	COMPLETED	-	1	256 MB	1	7.7s	94.6%	0.0%	71.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:BAMTOBED_SORT (icDruCana1_2)	COMPLETED	-	12	108 GB	1	1h 3m 31s	424.1%	12.8%	48.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:GET_PAIRED_CONTACT_BED (icDruCana1_2)	COMPLETED	-	1	23 GB	1	36m 3s	98.8%	0.0%	19.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_CLOAD (icDruCana1_2)	COMPLETED	-	16	6 GB	1	10m 58s	100.3%	0.4%	3.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_ZOOMIFY (icDruCana1_2)	COMPLETED	-	12	72 GB	1	8m 47s	303.2%	4.7%	27.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	200ms	81.0%	0.0%	3.5 MB
