---RUN_DATA---
Pipeline_version:   v1.0.0
Pipeline_runname:   tender_mirzakhani
Pipeline_session:   77619a27-cda2-4cf4-94ec-91c566a231e7
Pipeline_duration:  77542
Pipeline_datastrt:  2023-11-20T10:32:25.501676Z
Pipeline_datecomp:  2023-11-21T08:04:47.913539Z
Pipeline_entrypnt:  RAPID
---INPUT_DATA---
InputSampleID:      ilHypFluo3_2
InputYamlFile:      /lustre/scratch123/tol/resources/treeval/treeval_yaml/ilHypFluo3_2.yaml
InputAssemblyData:  [[id:ilHypFluo3_2, sz:870012398, ln:insects, tk:TOL], /lustre/scratch125/tol/teams/meier/data/assemblies_Sanger/insects/Hypothyris_fluonia/assembly/draft/treeval/ilHypFluo3_2/data/ref.fa]
Input_PacBio_Files: [[id:pacbio, sz:5163135891], /lustre/scratch125/tol/teams/meier/data/assemblies_Sanger/insects/Hypothyris_fluonia/assembly/draft/treeval/ilHypFluo3_2/working/work/44/da0984a78516af46a16665dc09d6b7/in/m64221e_230819_043409.ccs.bc2002--bc2002.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:25880245299], /lustre/scratch125/tol/teams/meier/data/assemblies_Sanger/insects/Hypothyris_fluonia/assembly/draft/treeval/ilHypFluo3_2/working/work/67/5134deb7268f560314fa97eac27f15/in/47542_3#8.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilHypFluo3_2)	COMPLETED	-	16	130 GB	1	37m 19s	1471.4%	6.4%	25 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilHypFluo3_2)	COMPLETED	-	16	130 GB	1	42m 55s	1301.6%	3.4%	26.5 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilHypFluo3_2)	COMPLETED	-	16	130 GB	1	47m 19s	1246.8%	3.2%	24.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilHypFluo3_2)	COMPLETED	-	16	130 GB	1	42m 43s	1308.1%	6.5%	24.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MERGE (ilHypFluo3_2)	COMPLETED	-	16	150 GB	1	10m 55s	766.0%	0.0%	32 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MARKDUP (ilHypFluo3_2)	COMPLETED	-	12	100 GB	1	11m 44s	907.9%	0.0%	193.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_STANDRD (ilHypFluo3_2)	COMPLETED	-	16	3 GB	1	13m 35s	218.6%	0.6%	2.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SNAPSHOT_SRES (ilHypFluo3_2)	COMPLETED	-	1	6 GB	1	3s	77.7%	0.0%	51.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (ilHypFluo3_2)	COMPLETED	-	1	100 MB	1	9s	94.3%	0.0%	62.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_HIGHRES (ilHypFluo3_2)	COMPLETED	-	20	16 GB	1	30m 14s	188.6%	1.7%	6.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (ilHypFluo3_2)	COMPLETED	-	1	100 MB	1	10s	93.0%	0.0%	60.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BAMTOBED_SORT (ilHypFluo3_2)	COMPLETED	-	12	100 GB	1	58m 24s	437.4%	12.4%	46.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:GET_PAIRED_CONTACT_BED (ilHypFluo3_2)	COMPLETED	-	2	12 GB	1	28m 5s	122.0%	0.0%	21.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_CLOAD (ilHypFluo3_2)	COMPLETED	-	16	100 GB	1	11m 48s	99.6%	0.5%	3.5 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_ZOOMIFY (ilHypFluo3_2)	COMPLETED	-	12	72 GB	1	9m 52s	372.7%	5.2%	27.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	354ms	36.8%	0.0%	1.9 MB
