---RUN_DATA---
Pipeline_version:   v1.1.0
Pipeline_runname:   dreamy_darwin
Pipeline_session:   2877f87b-3653-4cf8-a76e-f3b8304c1d28
Pipeline_duration:  37607
Pipeline_datastrt:  2024-04-10T11:16:39.044580+01:00
Pipeline_datecomp:  2024-04-10T21:43:26.874599+01:00
Pipeline_entrypnt:  RAPID_TOL
---INPUT_DATA---
InputSampleID:      iyChrAngu1_3
InputYamlFile:      /nfs/treeoflife-01/teams/tola/users/dp24/new/new-new/treeval/yaml/iyChrAngu1_3.yaml
InputAssemblyData:  [[id:iyChrAngu1_3, sz:475117413, ln:insects, tk:null], /lustre/scratch124/tol/projects/darwin/data/insects/Chrysis_angustula/assembly/draft/treeval/iyChrAngu1_3/merged.fa]
Input_PacBio_Files: [[id:read, sz:2630149418], /lustre/scratch124/tol/projects/darwin/data/insects/Chrysis_angustula/assembly/draft/treeval/iyChrAngu1_3/work/93/b69156fd872d34239df11e332cc4d3/in/m84098_240328_162427_s2.ccs.bc2066.rmdup.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:37359061907, cn:8], /lustre/scratch124/tol/projects/darwin/data/insects/Chrysis_angustula/assembly/draft/treeval/iyChrAngu1_3/work/ff/558df51c34a183fe45d3fbd8e0f3f5/in/44743_1#8.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_MAKEWINDOWS (iyChrAngu1_3)	COMPLETED	-	1	6 GB	1	0ms	76.9%	0.0%	3.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GENERATE_GENOME:GET_LARGEST_SCAFF (iyChrAngu1_3)	COMPLETED	-	2	12 GB	1	13ms	123.1%	0.0%	0
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:CAT_CAT (iyChrAngu1_3)	COMPLETED	-	2	12 GB	1	9s	99.4%	0.0%	3.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GAP_FINDER:TABIX_BGZIPTABIX (iyChrAngu1_3)	COMPLETED	-	1	1 GB	1	0ms	55.1%	0.0%	3.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:GAP_FINDER:GAP_LENGTH (iyChrAngu1_3)	COMPLETED	-	1	100 MB	1	26ms	50.4%	0.0%	3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:FIND_TELOMERE_WINDOWS (iyChrAngu1_3)	COMPLETED	-	2	12 GB	1	1s	127.4%	0.1%	299.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_C (iyChrAngu1_3)	COMPLETED	-	2	12 GB	1	73ms	86.8%	0.0%	8.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_MINIMAP2:MINIMAP2_INDEX (1)	COMPLETED	-	2	15 GB	1	17s	159.5%	0.8%	3.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:EXTRACT_TELO (iyChrAngu1_3)	COMPLETED	-	2	12 GB	1	18ms	102.7%	0.0%	0
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:TELO_FINDER:TABIX_BGZIPTABIX (iyChrAngu1_3)	COMPLETED	-	1	1 GB	1	0ms	46.2%	0.0%	3.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:WINDOWMASKER_MKCOUNTS (iyChrAngu1_3)	COMPLETED	-	6	1.5 GB	1	1m 59s	99.9%	0.3%	1.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:WINDOWMASKER_USTAT (iyChrAngu1_3)	COMPLETED	-	1	1 GB	1	2m 38s	98.8%	0.0%	149.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:EXTRACT_REPEAT (iyChrAngu1_3)	COMPLETED	-	2	12 GB	1	4s	98.1%	0.0%	6.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_INTERSECT (iyChrAngu1_3)	COMPLETED	-	1	6 GB	1	1s	94.4%	0.3%	602.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:RENAME_IDS (iyChrAngu1_3)	COMPLETED	-	2	12 GB	1	386ms	95.3%	0.0%	4.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:GNU_SORT_A (iyChrAngu1_3)	COMPLETED	-	2	12 GB	1	1.7s	173.2%	0.1%	133.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REFORMAT_INTERSECT (iyChrAngu1_3)	COMPLETED	-	2	12 GB	1	1.3s	140.1%	0.0%	9.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:TABIX_BGZIPTABIX (iyChrAngu1_3)	COMPLETED	-	1	1 GB	1	2s	92.7%	0.0%	9.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_MAP (iyChrAngu1_3)	COMPLETED	-	1	6 GB	1	8s	96.5%	0.0%	8.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REPLACE_DOTS (iyChrAngu1_3)	COMPLETED	-	2	12 GB	1	28ms	97.0%	0.0%	2.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (iyChrAngu1_3)	COMPLETED	-	2	1 GB	1	0ms	80.5%	0.0%	3.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:MINIMAP2_ALIGN (iyChrAngu1_3)	COMPLETED	-	20	50 GB	1	50m 11s	1973.3%	3.8%	14.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:CAT_CAT (iyChrAngu1)	COMPLETED	-	2	12 GB	1	1s	81.3%	0.0%	3.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT_BED (iyChrAngu1)	COMPLETED	-	2	12 GB	1	2.5s	153.6%	0.1%	283.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_GENOMECOV (iyChrAngu1)	COMPLETED	-	1	6 GB	1	11s	97.5%	0.1%	177.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT_COVBED (iyChrAngu1)	COMPLETED	-	2	12 GB	1	1.9s	179.2%	0.1%	285.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GETMINMAXPUNCHES (iyChrAngu1)	COMPLETED	-	1	6 GB	1	1s	93.3%	0.0%	8.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GRAPHOVERALLCOVERAGE (iyChrAngu1)	COMPLETED	-	1	6 GB	1	3s	95.8%	0.0%	6.4 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:AVGCOV (iyChrAngu1)	COMPLETED	-	1	6 GB	1	3s	92.2%	0.0%	11.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_NORMAL (iyChrAngu1_3)	COMPLETED	-	2	1 GB	1	5s	99.9%	0.0%	16.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MIN (iyChrAngu1)	COMPLETED	-	1	6 GB	1	0ms	68.3%	0.0%	3.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MAX (iyChrAngu1)	COMPLETED	-	1	6 GB	1	0ms	69.9%	0.0%	3.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_AVGCOV (iyChrAngu1)	COMPLETED	-	2	1 GB	1	1s	90.1%	0.0%	3.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:FINDHALFCOVERAGE (iyChrAngu1)	COMPLETED	-	1	6 GB	1	4s	97.5%	0.0%	14.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_MINIMAP2:CRAM_FILTER_MINIMAP2_FILTER5END_FIXMATE_SORT (iyChrAngu1_3)	COMPLETED	-	16	50 GB	1	1h 39m 10s	1564.4%	4.3%	16.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_MINIMAP2:CRAM_FILTER_MINIMAP2_FILTER5END_FIXMATE_SORT (iyChrAngu1_3)	COMPLETED	-	16	50 GB	1	1h 39m 14s	1556.5%	4.3%	16.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_MINIMAP2:CRAM_FILTER_MINIMAP2_FILTER5END_FIXMATE_SORT (iyChrAngu1_3)	COMPLETED	-	16	50 GB	1	1h 46m 3s	1557.5%	4.3%	16.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_MINIMAP2:CRAM_FILTER_MINIMAP2_FILTER5END_FIXMATE_SORT (iyChrAngu1_3)	COMPLETED	-	16	50 GB	1	1h 50m	1574.1%	4.3%	16.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_MINIMAP2:CRAM_FILTER_MINIMAP2_FILTER5END_FIXMATE_SORT (iyChrAngu1_3)	COMPLETED	-	16	50 GB	1	1h 52m 35s	1510.6%	4.3%	16.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_MINIMAP2:CRAM_FILTER_MINIMAP2_FILTER5END_FIXMATE_SORT (iyChrAngu1_3)	COMPLETED	-	16	50 GB	1	2h 46s	1395.6%	4.3%	16.5 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:FASTK_FASTK (iyChrAngu1_3)	COMPLETED	-	25	100 GB	1	3m 3s	735.5%	3.0%	11.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:FASTK_FASTK (iyChrAngu1_3)	COMPLETED	-	25	100 GB	1	3m 1s	686.5%	3.0%	11.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_MINIMAP2:CRAM_FILTER_MINIMAP2_FILTER5END_FIXMATE_SORT (iyChrAngu1_3)	COMPLETED	-	16	50 GB	1	1h 17m 22s	1074.7%	2.1%	16.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:MERQURYFK_MERQURYFK (iyChrAngu1_3)	COMPLETED	-	20	100 GB	1	1m 4s	926.2%	1.6%	6.2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:FKUTILS_FKPROF (iyChrAngu1_3)	COMPLETED	-	25	50 GB	1	1m 16s	333.4%	1.2%	4.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:GNU_SORT (iyChrAngu1_3)	COMPLETED	-	2	12 GB	1	10.2s	178.6%	0.2%	819.8 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER_READ_COVERAGE:UCSC_BEDGRAPHTOBIGWIG (iyChrAngu1_3)	COMPLETED	-	2	1 GB	1	13s	98.5%	0.0%	9.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_MINIMAP2:CRAM_FILTER_MINIMAP2_FILTER5END_FIXMATE_SORT (iyChrAngu1_3)	COMPLETED	-	16	50 GB	1	1h 45m 5s	1567.4%	2.2%	16.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_MINIMAP2:SAMTOOLS_MERGE (iyChrAngu1_3)	COMPLETED	-	16	50 GB	1	11m 59s	873.6%	0.0%	38.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:SAMTOOLS_MARKDUP (iyChrAngu1_3)	COMPLETED	-	12	26 GB	1	14m 50s	769.7%	0.1%	413 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_STANDRD (iyChrAngu1_3)	COMPLETED	-	16	3 GB	1	1h 2m 45s	152.0%	0.6%	2.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:SNAPSHOT_SRES (iyChrAngu1_3)	COMPLETED	-	1	1 GB	1	4.3s	95.6%	0.0%	52 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (iyChrAngu1_3)	COMPLETED	-	1	256 MB	1	4.5s	94.5%	0.0%	62.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:BAMTOBED_SORT (iyChrAngu1_3)	COMPLETED	-	12	102 GB	1	59m 53s	435.8%	6.2%	47.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_HIGHRES (iyChrAngu1_3)	COMPLETED	-	20	18 GB	1	1h 22m 8s	153.1%	1.7%	6.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (iyChrAngu1_3)	COMPLETED	-	1	256 MB	1	5.8s	94.6%	0.0%	62.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:GET_PAIRED_CONTACT_BED (iyChrAngu1_3)	COMPLETED	-	1	22 GB	1	31m 46s	98.8%	0.0%	19.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_CLOAD (iyChrAngu1_3)	COMPLETED	-	16	6 GB	1	10m 54s	99.3%	0.8%	3.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_ZOOMIFY (iyChrAngu1_3)	COMPLETED	-	12	72 GB	1	7m 32s	331.4%	5.1%	26.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	281ms	85.1%	0.0%	3.5 MB
