---RUN_DATA---
Pipeline_version:   v1.1.1
Pipeline_runname:   sad_leibniz
Pipeline_session:   c07389d8-f6ba-40b3-b71b-03f586d566d7
Pipeline_duration:  17486
Pipeline_datastrt:  2024-07-09T09:47:00.488899+01:00
Pipeline_datecomp:  2024-07-09T14:38:27.044853+01:00
Pipeline_entrypnt:  RAPID_TOL
---INPUT_DATA---
InputSampleID:      ilScaZibi1_1
InputYamlFile:      /lustre/scratch125/tol/teams/meier/data/assemblies_Sanger/insects/Scada_zibia/assembly/draft/treeval/ilScaZibi1_1/ilScaZibi1_1.yaml
InputAssemblyData:  [[id:ilScaZibi1_1, sz:434517712, ln:, tk:null], /lustre/scratch122/tol/data/1/e/0/2/9/4/Scada_zibia/assembly/draft/treeval/ilScaZibi1_1/raw/ref.fa]
Input_PacBio_Files: [[id:read, sz:3477130496], /lustre/scratch122/tol/data/1/e/0/2/9/4/Scada_zibia/assembly/draft/treeval/ilScaZibi1_1/working/work/6c/af47d99fffd5421b0a7fb5075a71cc/in/m84047_240628_121105_s3.ccs.bc2049.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:36236798852, cn:8], /lustre/scratch122/tol/data/1/e/0/2/9/4/Scada_zibia/assembly/draft/treeval/ilScaZibi1_1/working/work/cb/9e126d3c1a459179d784039af1d853/in/48177_1#6.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:TABIX_BGZIPTABIX (ilScaZibi1_1)	COMPLETED	-	1	1 GB	1	3s	90.0%	0.0%	9.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:BEDTOOLS_MAP (ilScaZibi1_1)	COMPLETED	-	1	6 GB	1	1s	68.0%	0.0%	8.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:REPLACE_DOTS (ilScaZibi1_1)	COMPLETED	-	2	12 GB	1	49ms	63.5%	0.0%	5.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (ilScaZibi1_1)	COMPLETED	-	2	1 GB	1	0ms	60.7%	0.0%	3.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:FASTK_FASTK (ilScaZibi1_1)	COMPLETED	-	8	100 GB	1	4m 19s	413.6%	4.8%	18.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:KMER:MERQURYFK_MERQURYFK (ilScaZibi1_1)	COMPLETED	-	20	100 GB	1	1m 18s	999.0%	2.0%	7.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilScaZibi1_1)	COMPLETED	-	16	50 GB	1	27m 46s	1360.1%	6.0%	22.7 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:MINIMAP2_ALIGN (ilScaZibi1_1)	COMPLETED	-	20	50 GB	1	41m 1s	1937.8%	4.7%	18.1 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:CAT_CAT (ilScaZibi1)	COMPLETED	-	2	12 GB	1	2s	59.8%	0.0%	3.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT_BED (ilScaZibi1)	COMPLETED	-	2	12 GB	1	5.5s	140.3%	0.1%	425.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_GENOMECOV (ilScaZibi1)	COMPLETED	-	1	6 GB	1	24s	95.4%	0.1%	265.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GNU_SORT_COVBED (ilScaZibi1)	COMPLETED	-	2	12 GB	1	4.3s	184.4%	0.1%	331.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GRAPHOVERALLCOVERAGE (ilScaZibi1)	COMPLETED	-	1	6 GB	1	4s	92.8%	0.0%	6.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:GETMINMAXPUNCHES (ilScaZibi1)	COMPLETED	-	1	6 GB	1	2.4s	95.0%	0.0%	8.9 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:AVGCOV (ilScaZibi1)	COMPLETED	-	1	6 GB	1	6.5s	92.9%	0.0%	11.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MAX (ilScaZibi1)	COMPLETED	-	1	6 GB	1	0ms	54.4%	0.0%	3.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_NORMAL (ilScaZibi1_1)	COMPLETED	-	2	1 GB	1	6s	99.1%	0.0%	18.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BEDTOOLS_MERGE_MIN (ilScaZibi1)	COMPLETED	-	1	6 GB	1	0ms	50.5%	0.0%	3.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:FINDHALFCOVERAGE (ilScaZibi1)	COMPLETED	-	1	6 GB	1	9s	95.8%	0.0%	14.7 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:READ_COVERAGE:BED2BW_AVGCOV (ilScaZibi1)	COMPLETED	-	2	1 GB	1	0ms	76.1%	0.0%	4.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilScaZibi1_1)	COMPLETED	-	16	50 GB	1	49m 8s	1365.2%	6.1%	23.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilScaZibi1_1)	COMPLETED	-	16	50 GB	1	51m 18s	1394.8%	6.1%	23.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilScaZibi1_1)	COMPLETED	-	16	50 GB	1	49m 49s	1392.8%	3.0%	23.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilScaZibi1_1)	COMPLETED	-	16	50 GB	1	50m 29s	1385.2%	6.0%	23.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilScaZibi1_1)	COMPLETED	-	16	50 GB	1	51m 19s	1389.4%	3.0%	23.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilScaZibi1_1)	COMPLETED	-	16	50 GB	1	51m 13s	1362.8%	6.0%	22.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ilScaZibi1_1)	COMPLETED	-	16	50 GB	1	55m	1376.3%	6.1%	23.3 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BWAMEM2:SAMTOOLS_MERGE (ilScaZibi1_1)	COMPLETED	-	16	50 GB	1	29m 44s	527.2%	0.0%	36.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:SAMTOOLS_MARKDUP (ilScaZibi1_1)	COMPLETED	-	12	31 GB	1	37m 49s	532.9%	0.1%	452.1 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_STANDRD (ilScaZibi1_1)	COMPLETED	-	8	3 GB	1	1h 8m 17s	186.8%	1.1%	2 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (ilScaZibi1_1)	COMPLETED	-	1	256 MB	1	5.8s	93.1%	0.0%	53.2 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:SNAPSHOT_SRES (ilScaZibi1_1)	COMPLETED	-	1	1 GB	1	6.2s	86.6%	0.0%	53.3 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXTMAP_HIGHRES (ilScaZibi1_1)	COMPLETED	-	6	60 GB	1	1h 33m 19s	160.9%	1.8%	6.6 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (ilScaZibi1_1)	COMPLETED	-	1	256 MB	1	4.5s	92.2%	0.0%	53.5 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:BAMTOBED_SORT (ilScaZibi1_1)	COMPLETED	-	12	186 GB	1	1h 22m 12s	420.2%	12.4%	46.9 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:HIC_BAMTOBED_COOLER:GET_PAIRED_CONTACT_BED (ilScaZibi1_1)	COMPLETED	-	1	29 GB	1	44m 8s	98.7%	0.0%	19.6 MB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_CLOAD (ilScaZibi1_1)	COMPLETED	-	16	6 GB	1	15m 39s	100.1%	0.9%	3.4 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:HIC_MAPPING:COOLER_ZOOMIFY (ilScaZibi1_1)	COMPLETED	-	12	72 GB	1	10m 10s	322.1%	2.6%	26.8 GB
RAPID_TOL:SANGERTOL_TREEVAL_RAPID_TOL:TREEVAL_RAPID_TOL:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	420ms	59.2%	0.0%	1.3 MB
