---RUN_DATA---
Pipeline_version:   v1.0.0
Pipeline_runname:   angry_chandrasekhar
Pipeline_session:   42749932-0ecc-4657-a5bb-4ac713e79841
Pipeline_duration:  28419
Pipeline_datastrt:  2023-09-28T11:58:37.933359246+01:00
Pipeline_datecomp:  2023-09-28T19:52:17.926116369+01:00
Pipeline_entrypnt:  RAPID
---INPUT_DATA---
InputSampleID:      ilAgrInqu1_1
InputYamlFile:      /lustre/scratch123/tol/resources/treeval/treeval_yaml/ilAgrInqu1_1.yaml
InputAssemblyData:  [[id:ilAgrInqu1_1, sz:817113636, ln:insects, tk:DTOL], /lustre/scratch124/tol/projects/darwin/data/insects/Agriphila_inquinatella/assembly/draft/treeval/ilAgrInqu1_1/data/ref.fa]
Input_PacBio_Files: [[id:pacbio, sz:6356263058], /lustre/scratch124/tol/projects/darwin/data/insects/Agriphila_inquinatella/assembly/draft/treeval/ilAgrInqu1_1/working/work/85/9c03e43058656e52845ed8e38c16ba/in/m64178e_230919_144607.ccs.bc2063--bc2063.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:38131870084], /lustre/scratch124/tol/projects/darwin/data/insects/Agriphila_inquinatella/assembly/draft/treeval/ilAgrInqu1_1/working/work/ff/29cf6b5022e197ca415b5538f5bc39/in/47778_3#8.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:MINIMAP2_ALIGN (ilAgrInqu1_1)	COMPLETED	-	16	100 GB	1	6h 51m 35s	1544.4%	3.7%	14.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_MERGE (ilAgrInqu1)	COMPLETED	-	16	150 GB	1	1m 22s	536.5%	0.0%	20.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_SORT (ilAgrInqu1)	COMPLETED	-	8	36 GB	1	2m 30s	502.4%	1.6%	6.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_VIEW (ilAgrInqu1)	COMPLETED	-	2	12 GB	1	6m 7s	102.7%	0.0%	12.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_BAMTOBED (ilAgrInqu1)	COMPLETED	-	6	36 GB	1	3m 2s	99.5%	0.0%	7.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_GENOMECOV (ilAgrInqu1)	COMPLETED	-	1	6 GB	1	28s	55.0%	0.3%	518.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GNU_SORT (ilAgrInqu1)	COMPLETED	-	2	12 GB	1	2.7s	174.4%	0.2%	452.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GRAPHOVERALLCOVERAGE (ilAgrInqu1)	COMPLETED	-	1	6 GB	1	4s	96.9%	0.0%	6.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GETMINMAXPUNCHES (ilAgrInqu1)	COMPLETED	-	1	6 GB	1	2.6s	95.0%	0.0%	9.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:UCSC_BEDGRAPHTOBIGWIG (ilAgrInqu1_1)	COMPLETED	-	2	20 GB	1	8s	99.6%	0.0%	23.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MIN (ilAgrInqu1)	COMPLETED	-	1	6 GB	1	0ms	69.4%	0.0%	3.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MAX (ilAgrInqu1)	COMPLETED	-	1	6 GB	1	0ms	48.6%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:FINDHALFCOVERAGE (ilAgrInqu1)	COMPLETED	-	1	6 GB	1	10s	84.2%	0.0%	14.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:GET_PAIRED_CONTACT_BED (ilAgrInqu1_1)	COMPLETED	-	2	12 GB	1	44m 8s	96.1%	0.0%	22.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_CLOAD (ilAgrInqu1_1)	COMPLETED	-	16	100 GB	1	16m 51s	99.8%	0.2%	3.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_ZOOMIFY (ilAgrInqu1_1)	COMPLETED	-	12	72 GB	1	12m 49s	325.2%	1.4%	26.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	352ms	34.8%	0.0%	1.9 MB
