---RUN_DATA---
Pipeline_version:   v1.0.0
Pipeline_runname:   mad_archimedes
Pipeline_session:   708bcc77-716c-434d-93be-67b818c088e2
Pipeline_duration:  30355
Pipeline_datastrt:  2023-09-02T22:35:12.349945008+01:00
Pipeline_datecomp:  2023-09-03T07:01:07.665558633+01:00
Pipeline_entrypnt:  RAPID
---INPUT_DATA---
InputSampleID:      [ddNasOffi1_1]
InputYamlFile:      /lustre/scratch123/tol/resources/treeval/treeval_yaml/ddNasOffi1_1.yaml
InputAssemblyData:  [[id:ddNasOffi1_1, sz:229259848, ln:dicots, tk:DTOL], /lustre/scratch123/tol/teams/tola/treeval_runs/RC/ddNasOffi1_1/data/ref.fa]
Input_PacBio_Files: [[id:pacbio, sz:4632200812], /lustre/scratch123/tol/teams/tola/treeval_runs/RC/ddNasOffi1_1/working/work/30/b01b5d6df032857f6356d3e846139b/in/m64221e_230510_180525.ccs.bc1011_BAK8A_OA--bc1011_BAK8A_OA.rmdup.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:[31002539584, 40542700770]], [/lustre/scratch123/tol/teams/tola/treeval_runs/RC/ddNasOffi1_1/working/work/90/404d38cf8f1e3fa30eaa16c2628a05/in/45797_4#2.cram, /lustre/scratch123/tol/teams/tola/treeval_runs/RC/ddNasOffi1_1/working/work/90/404d38cf8f1e3fa30eaa16c2628a05/in/45797_4#5.cram]]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ddNasOffi1_1)	COMPLETED	-	16	130 GB	1	49m 4s	1505.6%	3.0%	23.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ddNasOffi1_1)	COMPLETED	-	16	130 GB	1	48m 22s	1512.2%	6.2%	23.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ddNasOffi1_1)	COMPLETED	-	16	130 GB	1	57m 7s	1315.3%	3.3%	25.5 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ddNasOffi1_1)	COMPLETED	-	16	130 GB	1	46m 27s	1498.1%	6.2%	24.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ddNasOffi1_1)	COMPLETED	-	16	130 GB	1	57m 41s	1319.6%	3.3%	25.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ddNasOffi1_1)	COMPLETED	-	16	130 GB	1	49m 54s	1503.9%	2.9%	22.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ddNasOffi1_1)	COMPLETED	-	16	130 GB	1	51m 38s	1507.7%	3.1%	24.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ddNasOffi1_1)	COMPLETED	-	16	130 GB	1	51m 38s	1509.0%	6.1%	23.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:MINIMAP2_ALIGN (ddNasOffi1_1)	COMPLETED	-	16	100 GB	1	1h 43m 21s	1531.1%	3.4%	13.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_MERGE (ddNasOffi1)	COMPLETED	-	16	50 GB	1	56s	575.3%	0.0%	21.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_SORT (ddNasOffi1)	COMPLETED	-	8	36 GB	1	2m 4s	558.4%	1.6%	6.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_VIEW (ddNasOffi1)	COMPLETED	-	2	12 GB	1	4m 10s	103.7%	0.0%	12 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_BAMTOBED (ddNasOffi1)	COMPLETED	-	6	36 GB	1	2m	99.5%	0.0%	7.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_GENOMECOV (ddNasOffi1)	COMPLETED	-	1	6 GB	1	9s	95.3%	0.0%	139.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GNU_SORT (ddNasOffi1)	COMPLETED	-	2	12 GB	1	1.6s	170.4%	0.1%	244.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GETMINMAXPUNCHES (ddNasOffi1)	COMPLETED	-	1	6 GB	1	1.3s	62.2%	0.0%	9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GRAPHOVERALLCOVERAGE (ddNasOffi1)	COMPLETED	-	1	6 GB	1	3s	73.2%	0.0%	10.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:UCSC_BEDGRAPHTOBIGWIG (ddNasOffi1_1)	COMPLETED	-	2	20 GB	1	4s	98.3%	0.0%	17.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MAX (ddNasOffi1)	COMPLETED	-	1	6 GB	1	0ms	85.8%	0.0%	3.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MIN (ddNasOffi1)	COMPLETED	-	1	6 GB	1	0ms	38.6%	0.0%	3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:FINDHALFCOVERAGE (ddNasOffi1)	COMPLETED	-	1	6 GB	1	4s	72.1%	0.0%	18.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MERGE (ddNasOffi1_1)	COMPLETED	-	16	50 GB	1	29m 26s	764.3%	0.0%	53.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_STANDRD (ddNasOffi1_1)	COMPLETED	-	16	3 GB	1	30m	226.5%	0.5%	2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SNAPSHOT_SRES (ddNasOffi1_1)	COMPLETED	-	1	6 GB	1	3s	91.3%	0.0%	49.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_HIGHRES (ddNasOffi1_1)	COMPLETED	-	20	16 GB	1	49m 26s	190.7%	1.8%	6.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MARKDUP (ddNasOffi1_1)	COMPLETED	-	12	100 GB	1	1h 18m 29s	395.4%	0.3%	1.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BAMTOBED_SORT (ddNasOffi1_1)	COMPLETED	-	12	100 GB	1	3h 3m 14s	371.0%	13.3%	50 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:GET_PAIRED_CONTACT_BED (ddNasOffi1_1)	COMPLETED	-	2	12 GB	1	1h 5m 50s	114.9%	0.0%	26 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_CLOAD (ddNasOffi1_1)	COMPLETED	-	16	100 GB	1	31m 31s	99.7%	0.9%	3.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_ZOOMIFY (ddNasOffi1_1)	COMPLETED	-	12	72 GB	1	10m 51s	389.8%	5.1%	28.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	371ms	35.2%	0.0%	2 MB
