---RUN_DATA---
Pipeline_version:   v1.0.0
Pipeline_runname:   disturbed_hugle
Pipeline_session:   9403254c-0122-4f8c-b644-25291f40d1d3
Pipeline_duration:  25560
Pipeline_datastrt:  2023-09-02T22:35:00.612425067+01:00
Pipeline_datecomp:  2023-09-03T05:41:00.450250669+01:00
Pipeline_entrypnt:  RAPID
---INPUT_DATA---
InputSampleID:      [ddSalCapr1_1]
InputYamlFile:      /lustre/scratch123/tol/resources/treeval/treeval_yaml/ddSalCapr1_1.yaml
InputAssemblyData:  [[id:ddSalCapr1_1, sz:446005275, ln:dicots, tk:DTOL], /lustre/scratch123/tol/teams/tola/treeval_runs/RC/ddSalCapr1_1/data/ref.fa]
Input_PacBio_Files: [[id:pacbio, sz:6618654111], /lustre/scratch123/tol/teams/tola/treeval_runs/RC/ddSalCapr1_1/working/work/b4/6b2e9de927f8f4e02916d293c4af74/in/m64229e_230430_152623.ccs.bc2038--bc2038.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:39590124535], /lustre/scratch123/tol/teams/tola/treeval_runs/RC/ddSalCapr1_1/working/work/7e/050c981ab27173cfc046d7305ddce1/in/45763_2#6.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:MINIMAP2_INDEX (1)	COMPLETED	-	6	36 GB	1	12s	192.1%	0.8%	3.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:TELO_FINDER:FIND_TELOMERE_WINDOWS (ddSalCapr1_1)	COMPLETED	-	2	12 GB	1	1s	153.3%	0.0%	2.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:BEDTOOLS_MAKEWINDOWS (ddSalCapr1_1)	COMPLETED	-	1	6 GB	1	0ms	38.6%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:GNU_SORT_B (ddSalCapr1_1)	COMPLETED	-	2	12 GB	1	157ms	4.4%	0.0%	2.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:GAP_FINDER:TABIX_BGZIPTABIX (ddSalCapr1_1)	COMPLETED	-	1	6 GB	1	0ms	16.1%	0.0%	3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:TELO_FINDER:EXTRACT_TELO (ddSalCapr1_1)	COMPLETED	-	2	12 GB	1	95ms	26.3%	0.0%	2.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:CAT_CAT (ddSalCapr1_1)	COMPLETED	-	2	12 GB	1	17s	94.7%	0.0%	3.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:GNU_SORT_C (ddSalCapr1_1)	COMPLETED	-	2	12 GB	1	46ms	76.6%	0.0%	2.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:TELO_FINDER:TABIX_BGZIPTABIX (ddSalCapr1_1)	COMPLETED	-	1	6 GB	1	0ms	49.6%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:WINDOWMASKER_MKCOUNTS (ddSalCapr1_1)	COMPLETED	-	2	12 GB	1	1m 32s	98.5%	0.3%	1.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:WINDOWMASKER_USTAT (ddSalCapr1_1)	COMPLETED	-	2	12 GB	1	2m 17s	99.6%	0.0%	177.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BWAMEM2_INDEX (ref.fa)	COMPLETED	-	1	100 GB	1	3m 56s	98.3%	1.3%	9.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:EXTRACT_REPEAT (ddSalCapr1_1)	COMPLETED	-	2	12 GB	1	4s	98.6%	0.0%	5.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:BEDTOOLS_INTERSECT (ddSalCapr1_1)	COMPLETED	-	1	6 GB	1	1s	96.3%	0.0%	2.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:RENAME_IDS (ddSalCapr1_1)	COMPLETED	-	2	12 GB	1	337ms	109.6%	0.0%	8.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:GNU_SORT_A (ddSalCapr1_1)	COMPLETED	-	2	12 GB	1	1.6s	178.6%	0.0%	134.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:REFORMAT_INTERSECT (ddSalCapr1_1)	COMPLETED	-	2	12 GB	1	1.6s	106.5%	0.0%	9.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:BEDTOOLS_MAP (ddSalCapr1_1)	COMPLETED	-	1	6 GB	1	6s	96.9%	0.0%	8.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:REPLACE_DOTS (ddSalCapr1_1)	COMPLETED	-	2	12 GB	1	26ms	64.0%	0.0%	3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (ddSalCapr1_1)	COMPLETED	-	2	20 GB	1	1s	79.1%	0.0%	3.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:FASTK_FASTK (ddSalCapr1_1)	COMPLETED	-	25	100 GB	1	4m 53s	658.8%	5.7%	22.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:KMER:MERQURYFK_MERQURYFK (ddSalCapr1_1)	COMPLETED	-	6	36 GB	1	2m 23s	478.4%	1.6%	5.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ddSalCapr1_1)	COMPLETED	-	16	130 GB	1	7m 56s	1510.4%	5.6%	21.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:MINIMAP2_ALIGN (ddSalCapr1_1)	COMPLETED	-	16	100 GB	1	2h 14m 35s	1515.5%	1.9%	14.5 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_MERGE (ddSalCapr1)	COMPLETED	-	16	50 GB	1	1m 25s	549.2%	0.0%	21 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ddSalCapr1_1)	COMPLETED	-	16	130 GB	1	1h 27m 55s	1398.4%	7.8%	30.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ddSalCapr1_1)	COMPLETED	-	16	130 GB	1	1h 26m 54s	1533.8%	8.0%	30.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ddSalCapr1_1)	COMPLETED	-	16	130 GB	1	1h 27m 58s	1539.6%	7.9%	30.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_SORT (ddSalCapr1)	COMPLETED	-	8	36 GB	1	3m	558.1%	1.6%	6.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ddSalCapr1_1)	COMPLETED	-	16	130 GB	1	1h 28m 53s	1543.3%	8.1%	31 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_VIEW (ddSalCapr1)	COMPLETED	-	2	12 GB	1	6m 33s	103.7%	0.0%	12.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_BAMTOBED (ddSalCapr1)	COMPLETED	-	6	36 GB	1	3m 25s	99.3%	0.0%	7.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_GENOMECOV (ddSalCapr1)	COMPLETED	-	1	6 GB	1	24s	96.7%	0.1%	248.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GNU_SORT (ddSalCapr1)	COMPLETED	-	2	12 GB	1	2.3s	168.6%	0.1%	304 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GETMINMAXPUNCHES (ddSalCapr1)	COMPLETED	-	1	6 GB	1	1.1s	94.0%	0.0%	9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:UCSC_BEDGRAPHTOBIGWIG (ddSalCapr1_1)	COMPLETED	-	2	20 GB	1	6s	94.3%	0.0%	20.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MIN (ddSalCapr1)	COMPLETED	-	1	6 GB	1	0ms	49.2%	0.0%	3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MAX (ddSalCapr1)	COMPLETED	-	1	6 GB	1	0ms	54.8%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GRAPHOVERALLCOVERAGE (ddSalCapr1)	COMPLETED	-	1	6 GB	1	7s	95.3%	0.0%	7.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:FINDHALFCOVERAGE (ddSalCapr1)	COMPLETED	-	1	6 GB	1	6s	77.5%	0.0%	14.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ddSalCapr1_1)	COMPLETED	-	16	130 GB	1	1h 32m 28s	1542.5%	8.0%	31.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ddSalCapr1_1)	COMPLETED	-	16	130 GB	1	1h 39m 28s	1549.1%	8.1%	31.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ddSalCapr1_1)	COMPLETED	-	16	130 GB	1	1h 36m 55s	1424.3%	7.8%	30.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (ddSalCapr1_1)	COMPLETED	-	16	130 GB	1	1h 37m 56s	1548.0%	4.0%	31 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MERGE (ddSalCapr1_1)	COMPLETED	-	16	50 GB	1	19m 16s	749.3%	0.0%	38.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_STANDRD (ddSalCapr1_1)	COMPLETED	-	16	3 GB	1	20m 32s	211.9%	0.5%	2.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SNAPSHOT_SRES (ddSalCapr1_1)	COMPLETED	-	1	6 GB	1	3s	90.7%	0.0%	53 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_HIGHRES (ddSalCapr1_1)	COMPLETED	-	20	16 GB	1	34m 51s	190.9%	1.8%	6.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MARKDUP (ddSalCapr1_1)	COMPLETED	-	12	100 GB	1	1h 3m 39s	289.0%	0.3%	1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BAMTOBED_SORT (ddSalCapr1_1)	COMPLETED	-	12	100 GB	1	1h 38m 32s	409.2%	3.3%	50 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:GET_PAIRED_CONTACT_BED (ddSalCapr1_1)	COMPLETED	-	2	12 GB	1	42m 7s	120.7%	0.0%	22.3 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_CLOAD (ddSalCapr1_1)	COMPLETED	-	16	100 GB	1	18m 54s	99.9%	0.9%	3.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_ZOOMIFY (ddSalCapr1_1)	COMPLETED	-	12	72 GB	1	10m 55s	336.0%	2.5%	26.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	430ms	45.1%	0.0%	2 MB
