---RUN_DATA---
Pipeline_version:   v1.0.0
Pipeline_runname:   angry_church
Pipeline_session:   d9b60f3d-5d0a-4d07-8bf6-7bf9d4727054
Pipeline_duration:  5h 32m 57s
Pipeline_datastrt:  2023-08-16T13:33:48.419597265+01:00
Pipeline_datecomp:  2023-08-16T19:06:45.205088954+01:00
Pipeline_entrypnt:  RAPID
---INPUT_DATA---
InputSampleID:      [iyItoMacu1_1]
InputYamlFile:      iyItoMacu1.yaml
InputAssemblyData:  [[id:iyItoMacu1_1, sz:239152712, ln:insects, tk:DTOL], /nfs/treeoflife-01/teams/tola/users/dp24/ASSEMBLY_DATA/iyItoMacu1.fa]
Input_PacBio_Files: [[id:pacbio, sz:4214358864], /nfs/treeoflife-01/teams/tola/users/dp24/treeval/work/26/5f6e5ca9b192f248f2a1d0f904cae3/in/m64178e_230701_073928.ccs.bc1018_BAK8B_OA--bc1018_BAK8B_OA.rmdup.filtered.fasta.gz]
Input_Cram_Files:   [[id:cram, sz:37106466202], /nfs/treeoflife-01/teams/tola/users/dp24/treeval/work/77/061897a650f4fb20831e6340d410b4/in/40987_4#5.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:GNU_SORT_A (iyItoMacu1_1)	COMPLETED	-	2	12 GB	1	836ms	124.4%	0.0%	2.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:REFORMAT_INTERSECT (iyItoMacu1_1)	COMPLETED	-	2	12 GB	1	932ms	98.0%	0.0%	5.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:BEDTOOLS_MAP (iyItoMacu1_1)	COMPLETED	-	1	6 GB	1	1s	89.6%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:REPLACE_DOTS (iyItoMacu1_1)	COMPLETED	-	2	12 GB	1	30ms	60.6%	0.0%	2.9 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (iyItoMacu1_1)	COMPLETED	-	2	20 GB	1	0ms	58.0%	0.0%	2.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iyItoMacu1_1)	COMPLETED	-	16	130 GB	1	21m 32s	1495.3%	1.5%	24.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:MINIMAP2_ALIGN (iyItoMacu1_1)	COMPLETED	-	16	100 GB	1	49m 31s	1230.9%	2.4%	9.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_MERGE (iyItoMacu1)	COMPLETED	-	16	50 GB	1	1m 16s	287.0%	0.0%	20.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_SORT (iyItoMacu1)	COMPLETED	-	8	36 GB	1	2m 20s	330.8%	1.6%	6.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:SAMTOOLS_VIEW (iyItoMacu1)	COMPLETED	-	2	12 GB	1	3m 17s	91.2%	0.0%	8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_BAMTOBED (iyItoMacu1)	COMPLETED	-	6	36 GB	1	1m 41s	99.4%	0.0%	7.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_GENOMECOV (iyItoMacu1)	COMPLETED	-	1	6 GB	1	9s	91.9%	0.1%	133.7 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GNU_SORT (iyItoMacu1)	COMPLETED	-	2	12 GB	1	3.1s	130.2%	0.2%	366.4 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GETMINMAXPUNCHES (iyItoMacu1)	COMPLETED	-	1	6 GB	1	2.2s	93.3%	0.0%	4.5 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MAX (iyItoMacu1)	COMPLETED	-	1	6 GB	1	0ms	22.1%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:BEDTOOLS_MERGE_MIN (iyItoMacu1)	COMPLETED	-	1	6 GB	1	0ms	35.8%	0.0%	3.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:UCSC_BEDGRAPHTOBIGWIG (iyItoMacu1_1)	COMPLETED	-	2	20 GB	1	6s	98.8%	0.0%	15.2 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:GRAPHOVERALLCOVERAGE (iyItoMacu1)	COMPLETED	-	1	6 GB	1	5s	97.5%	0.0%	7.1 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:LONGREAD_COVERAGE:FINDHALFCOVERAGE (iyItoMacu1)	COMPLETED	-	1	6 GB	1	5s	95.7%	0.0%	14.8 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iyItoMacu1_1)	COMPLETED	-	16	130 GB	1	1h 15s	1502.4%	3.3%	25.1 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iyItoMacu1_1)	COMPLETED	-	16	130 GB	1	1h 2m	1503.3%	3.2%	24.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iyItoMacu1_1)	COMPLETED	-	16	130 GB	1	1h 5m 41s	1507.0%	6.5%	25.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iyItoMacu1_1)	COMPLETED	-	16	130 GB	1	1h 5m 43s	1436.4%	6.4%	24.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iyItoMacu1_1)	COMPLETED	-	16	130 GB	1	1h 6m 17s	1342.9%	3.3%	25.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iyItoMacu1_1)	COMPLETED	-	16	130 GB	1	1h 7m 43s	1513.0%	6.4%	24.8 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (iyItoMacu1_1)	COMPLETED	-	16	130 GB	1	1h 8m 19s	1385.3%	3.2%	25.2 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MERGE (iyItoMacu1_1)	COMPLETED	-	16	50 GB	1	22m 54s	485.9%	0.0%	37 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_STANDRD (iyItoMacu1_1)	COMPLETED	-	16	3 GB	1	15m 55s	224.0%	0.5%	1.7 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SNAPSHOT_SRES (iyItoMacu1_1)	COMPLETED	-	1	6 GB	1	3s	89.2%	0.0%	52 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:SAMTOOLS_MARKDUP (iyItoMacu1_1)	COMPLETED	-	12	100 GB	1	31m 19s	428.8%	0.4%	1.4 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:PRETEXTMAP_HIGHRES (iyItoMacu1_1)	COMPLETED	-	20	16 GB	1	33m 8s	190.0%	1.7%	6.6 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:BAMTOBED_SORT (iyItoMacu1_1)	COMPLETED	-	12	100 GB	1	59m 40s	445.7%	12.5%	47 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:GET_PAIRED_CONTACT_BED (iyItoMacu1_1)	COMPLETED	-	2	12 GB	1	28m 4s	115.1%	0.0%	21.6 MB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_CLOAD (iyItoMacu1_1)	COMPLETED	-	16	100 GB	1	11m 5s	98.5%	0.9%	3.3 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:HIC_MAPPING:COOLER_ZOOMIFY (iyItoMacu1_1)	COMPLETED	-	12	72 GB	1	5m 54s	305.9%	2.0%	25.9 GB
RAPID:SANGERTOL_TREEVAL_RAPID:TREEVAL_RAPID:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	252ms	53.0%	0.0%	2.3 MB
